SEP=;
index;label;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
14193.1476;NotLabelled;16384;-0.2257618;-0.4501385;-0.8188033;0.2756233;0;-4;0;2510;-2746;1763;65536;0.5820521;0.5180055;0.5110803;-0.3628809;1;0;2;-343;-3954;-909;8192;0.8865412;0.3531856;0.1218837;-0.2728532;0;5;-3;-1678;-2799;2505;32768;0.7246773;0.432133;0.3850415;-0.3739612;0;3;2;925;-3651;-1432;256;0.4085872;-0.5180055;-0.4072022;-0.6315957;4;-1;0;-277;3878;-1409;128;-0.4210526;0.501385;0.5263157;0.5425122;-8;0;0;-423;4119;336;4;-0.03185596;-0.05540166;-0.700831;-0.7104588;0;-2;6;611;4110;66;16;0.5290859;-0.6899981;0.300554;0.3919668;-10;33;0;-39;3992;1148;2;0.6911357;-0.7184309;0.07063711;-0.03462604;1;-7;0;-569;4022;-299;8;0.4127424;-0.468144;0.4819945;0.6149523;0;-6;2;-181;4031;771;0.4573298;2.79473;-0.1395366;0.4632336;3.332762;-0.2295792;0.4684193;3.805359;-0.3107215;0.403274;4.493425;-0.06417838;0.1155686;4.787615;0.009480938;-0.2097686;4.602839;0.0218417;-0.9101022;5.208942;-0.0005640984;-0.9926008;6.131749;-0.1991006;0.6335955;4.836665;0.009481013;0.9356774;4.711295;0.02184224;1.62374;5.376021;-0.09209895;1.904905;6.2423;-0.3534307;0.1450683;2.752011;-0.1395763;0.1383267;1.30012;-0.3207517;0;0;0;0.1450683;2.752011;-0.1395763;0.1383267;1.30012;-0.3207517;0;0;0
14214.132;NotLabelled;16384;-0.2257618;-0.4501385;-0.8188033;0.2756233;0;-3;0;2424;-2732;1733;65536;0.5820521;0.5180055;0.5110803;-0.3628809;2;-1;2;-369;-3994;-857;8192;0.8863498;0.3531856;0.1232687;-0.2728532;0;3;-2;-1770;-2729;2491;32768;0.7246773;0.432133;0.3850415;-0.3739612;0;2;2;1007;-3729;-1440;256;0.4085872;-0.5180055;-0.4072022;-0.6315957;4;0;-1;-277;3870;-1419;128;-0.4196676;0.5027701;0.5263157;0.5423036;-8;0;0;-467;4153;384;4;-0.03185596;-0.0567867;-0.700831;-0.7103494;0;1;3;555;4068;104;16;0.5304709;-0.6909207;0.2977839;0.3905817;-9;22;0;31;3908;1266;2;0.6911357;-0.7183588;0.07202215;-0.033241;1;-8;0;-573;4102;-279;8;0.4127424;-0.468144;0.4819945;0.6149523;0;-5;2;-179;4077;869;0.4569684;2.794233;-0.1377356;0.4628744;3.332478;-0.2265043;0.4680623;3.805264;-0.3065277;0.402917;4.493331;-0.0599843;0.1152116;4.787521;0.01367518;-0.2101257;4.602745;0.0260358;-0.910466;5.208847;0.003847241;-0.9929651;6.131654;-0.1946888;0.6332385;4.83657;0.01367521;0.9353204;4.7112;0.0260365;1.622397;5.376525;-0.09033644;1.903562;6.242804;-0.351668;0.1447068;2.751515;-0.1378845;0.1371424;1.299976;-0.3218385;0;0;0;0.1447068;2.751515;-0.1378845;0.1371424;1.299976;-0.3218385;0;0;0
14234.368;NotLabelled;16384;-0.2257618;-0.4515235;-0.8180403;0.2756233;0;-6;0;2400;-2818;1721;65536;0.5820521;0.5180055;0.5110803;-0.3628809;3;-2;2;-399;-3938;-851;8192;0.8863498;0.3531856;0.1232687;-0.2728532;0;2;-2;-1706;-2703;2523;32768;0.7239609;0.432133;0.3850415;-0.3753462;0;0;2;1105;-3655;-1576;256;0.4072022;-0.5180055;-0.4058172;-0.6333791;5;2;-1;-249;3814;-1419;128;-0.4168975;0.5027701;0.5249307;0.5457715;-10;4;0;-453;4141;432;4;-0.033241;-0.05540166;-0.700831;-0.7103954;1;6;-1;513;4086;30;16;0.5290859;-0.6939459;0.2950138;0.3891967;-7;16;0;-133;3960;1250;2;0.6897507;-0.7197514;0.07202215;-0.03185596;2;0;0;-567;4042;-315;8;0.4113573;-0.468144;0.4819945;0.6158796;0;0;2;-229;4035;837;0.4621292;2.791949;-0.1443183;0.4680425;3.330852;-0.2289968;0.4732368;3.804233;-0.3054273;0.4076227;4.491024;-0.05547771;0.1196768;4.784525;0.01996791;-0.205434;4.59932;0.03184776;-0.9057747;5.205452;0.01049221;-0.9888917;6.12826;-0.1877857;0.6376471;4.834167;0.01954836;0.939887;4.709085;0.03092015;1.626199;5.37349;-0.09483659;1.906769;6.240193;-0.3554007;0.1498677;2.749233;-0.1448177;0.1421852;1.297696;-0.328777;0;0;0;0.1498677;2.749233;-0.1448177;0.1421852;1.297696;-0.328777;0;0;0
14255.1307;NotLabelled;16384;-0.2271468;-0.4515235;-0.8176568;0.2756233;0;-7;0;2438;-2762;1741;65536;0.5808165;0.5193906;0.5110803;-0.3628809;3;-3;1;-381;-3992;-799;8192;0.8863498;0.3531856;0.1232687;-0.2728532;0;0;-2;-1686;-2699;2527;32768;0.7247858;0.4307479;0.3850415;-0.3753462;0;0;2;981;-3733;-1524;256;0.4058172;-0.5180055;-0.4058172;-0.6342674;6;2;-1;-273;3804;-1461;128;-0.4155124;0.5041551;0.5249307;0.54555;-9;5;0;-481;4107;420;4;-0.03462604;-0.05263158;-0.700831;-0.7105398;5;13;-4;577;4026;178;16;0.5304709;-0.6959941;0.2894737;0.3878116;-4;19;1;61;3896;1268;2;0.6897507;-0.7196887;0.07202215;-0.033241;2;5;0;-533;4124;-237;8;0.4113573;-0.4695291;0.4819945;0.6148244;0;2;2;-141;3979;925;0.4587218;2.790928;-0.1533805;0.4646373;3.330028;-0.2367928;0.4698335;3.803587;-0.3121111;0.4048483;4.489855;-0.06056339;0.117182;4.783477;0.01547778;-0.2081251;4.598582;0.02681108;-0.9075864;5.205791;0.007289052;-0.9934502;6.12891;-0.1883506;0.6352037;4.832581;0.01534975;0.9373095;4.707157;0.026528;1.623507;5.3722;-0.09646356;1.905662;6.237675;-0.3593841;0.1464604;2.748213;-0.1539881;0.139722;1.296324;-0.3351827;0;0;0;0.1464604;2.748213;-0.1539881;0.139722;1.296324;-0.3351827;0;0;0
14276.7879;NotLabelled;16384;-0.2271468;-0.4529086;-0.8168904;0.2756233;0;-7;0;2522;-2764;1777;65536;0.5816795;0.5193906;0.5110803;-0.3614958;3;-1;1;-423;-3964;-843;8192;0.8859222;0.3531856;0.1232687;-0.2742382;-2;3;-1;-1682;-2629;2469;32768;0.7247646;0.4307479;0.3864266;-0.3739612;1;0;1;935;-3647;-1558;256;0.4044321;-0.5193906;-0.4058172;-0.6340193;7;2;-1;-217;3856;-1449;128;-0.4141274;0.5041551;0.5249307;0.5466021;-10;7;0;-481;4119;418;4;-0.03601108;-0.05124654;-0.700831;-0.7105722;2;14;-5;535;4116;128;16;0.5304709;-0.6973379;0.2880886;0.3864266;-3;10;0;233;3808;1326;2;0.6897507;-0.719826;0.07063711;-0.033241;1;9;1;-539;4076;-177;8;0.4113573;-0.4695291;0.4819945;0.6148244;1;3;1;-185;4011;897;0.461199;2.790324;-0.1542758;0.4671166;3.329617;-0.2364356;0.4723148;3.803349;-0.3106538;0.4094445;4.489239;-0.05754077;0.1226855;4.783575;0.0191621;-0.2031928;4.599663;0.03006269;-0.9024409;5.207112;0.01039457;-0.9884177;6.12974;-0.1875039;0.6408567;4.831075;0.01916242;0.9425725;4.704692;0.03006339;1.629356;5.370059;-0.08779693;1.909343;6.235487;-0.3531755;0.1489375;2.747611;-0.1549906;0.1427887;1.295723;-0.3362138;0;0;0;0.1489375;2.747611;-0.1549906;0.1427887;1.295723;-0.3362138;0;0;0
14297.2934;NotLabelled;16384;-0.2271468;-0.4542936;-0.816121;0.2756233;-1;-4;0;2498;-2726;1677;65536;0.5795749;0.5207756;0.5110803;-0.3628809;3;0;2;-417;-3966;-781;8192;0.8859222;0.3531856;0.1232687;-0.2742382;-2;2;0;-1654;-2743;2391;32768;0.7247646;0.4307479;0.3864266;-0.3739612;2;1;1;893;-3649;-1580;256;0.4044321;-0.5193906;-0.4044321;-0.6349037;8;2;0;-291;3824;-1439;128;-0.4127424;0.5041551;0.5249307;0.5476487;-7;7;0;-447;4087;294;4;-0.03739612;-0.04847645;-0.700831;-0.7106951;2;12;-5;543;4100;174;16;0.5304709;-0.6973379;0.2880886;0.3864266;-1;1;0;277;4062;1112;2;0.6897507;-0.7199606;0.06925207;-0.033241;1;11;2;-595;4106;-175;8;0.4113573;-0.4695291;0.4819945;0.6148244;1;4;1;-243;4041;855;0.4600051;2.79067;-0.1569408;0.4659247;3.330152;-0.2378514;0.4711248;3.804055;-0.310972;0.4068297;4.489181;-0.05615401;0.1194525;4.782705;0.02133946;-0.2060246;4.598062;0.03186028;-0.9051346;5.205702;0.01322925;-0.9932394;6.129121;-0.1799859;0.6375198;4.831326;0.02133954;0.9395108;4.70557;0.03186059;1.626291;5.370937;-0.0860163;1.906271;6.236365;-0.3514026;0.1477436;2.747959;-0.1577626;0.1427796;1.295723;-0.3362176;0;0;0;0.1477436;2.747959;-0.1577626;0.1427796;1.295723;-0.3362176;0;0;0
14318.158;NotLabelled;16384;-0.2271468;-0.4556787;-0.8153484;0.2756233;-2;-3;0;2518;-2754;1665;65536;0.5795749;0.5207756;0.5110803;-0.3628809;3;0;1;-413;-3984;-729;8192;0.8859222;0.3531856;0.1232687;-0.2742382;-2;2;0;-1706;-2717;2345;32768;0.7247646;0.4307479;0.3864266;-0.3739612;4;0;1;871;-3575;-1572;256;0.4030471;-0.5193906;-0.4044321;-0.6357839;8;3;0;-251;3750;-1501;128;-0.4127424;0.5041551;0.5249307;0.5476487;-4;6;0;-381;4091;304;4;-0.03739612;-0.04709141;-0.700831;-0.7107882;2;11;-4;467;4016;28;16;0.5304709;-0.6981035;0.2880886;0.3850415;-1;2;0;93;3950;1012;2;0.6897507;-0.7201564;0.06648199;-0.03462604;-1;5;4;-741;4098;-233;8;0.4127424;-0.4709141;0.4819945;0.6128336;1;4;0;-53;4065;767;0.4619709;2.791032;-0.1586636;0.4678905;3.330513;-0.2395741;0.4730905;3.804416;-0.3126947;0.4095733;4.489009;-0.05625322;0.1225225;4.782653;0.02199318;-0.2031468;4.598329;0.03215198;-0.9021605;5.206159;0.01628757;-0.9907005;6.129578;-0.176729;0.6406407;4.830729;0.02199322;0.9425013;4.704629;0.03215218;1.628985;5.369996;-0.08743882;1.908366;6.235426;-0.3534554;0.1497094;2.74832;-0.1594851;0.1451173;1.295743;-0.3351406;0;0;0;0.1497094;2.74832;-0.1594851;0.1451173;1.295743;-0.3351406;0;0;0
14338.2756;NotLabelled;16384;-0.2271468;-0.4570637;-0.8141029;0.2770083;-2;-3;0;2512;-2782;1549;65536;0.5795485;0.5221606;0.5096953;-0.3628809;5;-2;-1;-505;-3976;-645;8192;0.885684;0.3531856;0.1218837;-0.2756233;-3;2;1;-1742;-2655;2405;32768;0.7232225;0.432133;0.3864266;-0.3753462;6;1;-2;857;-3609;-1434;256;0.400277;-0.5207756;-0.4030471;-0.6372787;0;0;0;-241;3808;-1473;128;-0.4113573;0.5055401;0.5249307;0.5474139;0;-4;-1;-513;3979;348;4;-0.03878116;-0.0401662;-0.702216;-0.7097713;1;7;-7;9;3696;40;16;0.5290859;-0.6974272;0.2922437;0.3850415;11;-20;6;505;4088;702;2;0.6897507;-0.7202829;0.06509695;-0.03462604;0;0;4;-831;4008;-255;8;0.4127424;-0.4709141;0.4819945;0.6128336;0;0;0;-171;3985;639;0.4686526;2.793157;-0.1658341;0.4745743;3.332826;-0.2454867;0.4797761;3.806898;-0.3175023;0.4178645;4.489785;-0.05616614;0.1314752;4.783444;0.0244128;-0.1945559;4.599707;0.03355806;-0.8918856;5.209545;0.02099127;-0.9804864;6.133507;-0.1693819;0.6496892;4.830477;0.02428979;0.9513037;4.703702;0.03328633;1.638462;5.368227;-0.08711278;1.915567;6.235309;-0.3501061;0.1563911;2.750448;-0.1667633;0.1491914;1.296483;-0.3304534;0;0;0;0.1563911;2.750448;-0.1667633;0.1491914;1.296483;-0.3304534;0;0;0
14359.241;NotLabelled;16384;-0.2257618;-0.4570637;-0.8144881;0.2770083;-1;-2;0;2458;-2676;1563;65536;0.5795154;0.5235457;0.5083103;-0.3628809;5;-2;-1;-489;-3898;-623;8192;0.884698;0.3545706;0.1218837;-0.2770083;-4;4;1;-1698;-2527;2345;32768;0.7225179;0.432133;0.3850415;-0.3781163;7;1;-4;819;-3591;-1320;256;0.400277;-0.5207756;-0.4030471;-0.6372787;-1;0;1;-193;3704;-1427;128;-0.4113573;0.5055401;0.5249307;0.5474139;-2;1;0;-447;3935;520;4;-0.03878116;-0.03878116;-0.700831;-0.7112159;7;-3;-8;161;3964;-82;16;0.5290859;-0.6944848;0.299169;0.3850415;19;-54;8;-249;3800;726;2;0.6883656;-0.7216067;0.06509695;-0.03462604;0;-2;3;-869;4028;-285;8;0.4127424;-0.4709141;0.4819945;0.6128336;-1;0;0;-167;3987;677;0.4641262;2.796388;-0.15502;0.4700479;3.336056;-0.2346727;0.4752497;3.810128;-0.3066883;0.4132761;4.493015;-0.04536694;0.1268677;4.786674;0.03514403;-0.1991656;4.602938;0.04421183;-0.8973545;5.211831;0.03369677;-0.9856368;6.136328;-0.154206;0.6450816;4.833707;0.03514415;0.946694;4.706933;0.04421222;1.632498;5.373759;-0.07107353;1.912316;6.241302;-0.3296438;0.1518648;2.753678;-0.1559492;0.1510486;1.299471;-0.3176255;0;0;0;0.1518648;2.753678;-0.1559492;0.1510486;1.299471;-0.3176255;0;0;0
14379.1656;NotLabelled;16384;-0.2271468;-0.4570637;-0.8136303;0.2783934;-1;0;0;2594;-2922;1803;65536;0.5786061;0.5249307;0.5069252;-0.3642659;-1;4;-3;-533;-4200;-723;8192;0.8844529;0.3545706;0.1204986;-0.2783934;0;5;4;-1620;-3011;2493;32768;0.7216983;0.433518;0.3836565;-0.3795014;3;0;-3;1003;-3925;-1362;256;0.400277;-0.5221606;-0.4030471;-0.6361443;6;-2;0;-361;4030;-1429;128;-0.4113573;0.5041551;0.5263157;0.5473614;5;1;0;-357;4447;330;4;-0.03601108;-0.03878116;-0.699446;-0.7127233;2;0;-7;241;4538;102;16;0.5263157;-0.6890648;0.3074792;0.3919668;3;-43;4;615;4258;1540;2;0.6883656;-0.7213475;0.06925207;-0.03185596;1;-13;0;-783;3978;-215;8;0.4127424;-0.4709141;0.4819945;0.6128336;-3;-6;0;-95;4091;747;0.4520021;2.798396;-0.1563172;0.4579212;3.337828;-0.2375558;0.4631208;3.811687;-0.3109646;0.4024573;4.494716;-0.04970828;0.1166223;4.788962;0.03069705;-0.2097866;4.605889;0.03967986;-0.9054062;5.217642;0.02551746;-0.9925286;6.143135;-0.1579767;0.6349307;4.834941;0.03084898;0.9362821;4.707555;0.04001606;1.623898;5.374119;-0.06559002;1.904923;6.242898;-0.3186357;0.1397406;2.755684;-0.1571109;0.1458337;1.30096;-0.3139484;0;0;0;0.1397406;2.755684;-0.1571109;0.1458337;1.30096;-0.3139484;0;0;0
