SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
1572183.9488;NotLabelled;NONE;16384;0.7375525;-0.599723;0.1939058;-0.2423823;-37;96;-40;558;3628;-766;65536;0.6883656;-0.6941449;-0.1177285;-0.1745152;-42;66;-72;-21;3572;-680;8192;0.5983379;-0.6904707;-0.4058172;0.0235457;-58;-40;90;646;3496;2470;32768;0.764361;-0.6398892;-0.0567867;0.05540166;-9;-38;6;-1032;1706;-976;256;-0.1315789;-0.06094183;-0.9890428;0.02770083;-24;-6;-2;1026;56;3870;128;0.1398892;0.08448754;0.9817805;0.09695291;37;0;3;-84;442;-4308;4;-0.4778393;0.5;-0.4778393;-0.5416079;3;-9;-19;994;4046;-498;16;-0.1689751;-0.9190311;-0.3531856;0.04570637;3;-2;-10;-2481;-1299;2764;2;0.5914127;-0.3642659;-0.3434903;-0.6321042;0;-26;19;-1744;3728;-376;8;-0.1204986;-0.9425266;0.3116343;0.002770083;-7;5;-8;2277;-649;2933;1.24802;1.728521;1.977371;1.247583;1.688679;1.433281;1.247177;1.65164;0.9551742;1.2422;1.60622;0.2227981;0.9786874;1.57637;-0.1003391;0.6472262;1.684866;0.03568086;0.09328011;0.9429071;0.004538417;0;0;0;1.495936;1.519702;-0.1003418;1.790952;1.559563;0.03567594;2.320101;0.7678616;0.1822574;2.423283;-0.1527812;-0.01663327;0.9362177;1.727631;2.023312;1.032641;0.2713685;1.919094;1.316421;0.7270665;3.153653;0.9362177;1.727631;2.023312;1.032641;0.2713685;1.919094;1.316421;0.7270665;3.153653
1572204.7243;NotLabelled;NONE;16384;0.7369059;-0.5969529;0.1869806;-0.2562327;-41;76;-31;-1470;5278;1662;65536;0.6800554;-0.6986021;-0.134349;-0.1772853;-45;100;-47;-1171;4414;448;8192;0.6052631;-0.6849797;-0.400277;0.06509695;-85;-140;69;1410;4420;1412;32768;0.7539818;-0.6509695;-0.03601108;0.08033241;-67;-203;-4;2600;3478;-1842;256;-0.1301939;-0.06232687;-0.9890584;0.03047091;-32;6;-7;288;208;4000;128;0.1385041;0.08448754;0.9825081;0.09141274;45;4;2;-876;940;-4082;4;-0.4764543;0.501385;-0.4792244;-0.5403225;1;0;-18;390;3970;-620;16;-0.1689751;-0.9194924;-0.3518005;0.04709141;3;-2;-11;-2537;-1259;2714;2;0.5914127;-0.367036;-0.3448753;-0.6297433;-1;-13;15;-1538;3524;-156;8;-0.1204986;-0.9425144;0.3116343;0.005540166;-1;1;-7;2343;-687;2927;1.242952;1.740245;1.968965;1.242433;1.692942;1.425473;1.241955;1.649347;0.9479191;1.23603;1.597371;0.2159864;0.9720578;1.565775;-0.1066097;0.6412141;1.676941;0.02875552;0.07546979;0.9444304;-0.01236185;0;0;0;1.489053;1.50684;-0.1066124;1.78438;1.546627;0.0287506;2.337808;0.7694585;0.1629195;2.43805;-0.1514511;-0.03623784;0.9311564;1.739987;2.01496;1.034165;0.2834871;1.92084;1.323625;0.7450712;3.151888;0.9311564;1.739987;2.01496;1.034165;0.2834871;1.92084;1.323625;0.7450712;3.151888
1572225.0023;NotLabelled;NONE;16384;0.7370217;-0.5927978;0.1842105;-0.267313;-44;59;-36;-1524;4494;200;65536;0.6717451;-0.702694;-0.1468144;-0.1828255;-50;78;-34;-979;4476;260;8192;0.6080332;-0.6865029;-0.3878116;0.09279778;-90;-166;60;2426;3898;-34;32768;0.7431597;-0.6606648;-0.01246537;0.1052632;-79;-228;28;2552;4018;-838;256;-0.1288089;-0.06094183;-0.9891398;0.03601108;-38;7;-6;-124;-310;4046;128;0.1371191;0.08448754;0.983322;0.08448754;45;11;7;-730;930;-3862;4;-0.4736842;0.5027701;-0.4806094;-0.5402408;-1;-2;-18;-250;3776;-352;16;-0.1689751;-0.9188151;-0.3531856;0.04986149;4;1;-12;-2845;-1201;2432;2;0.5900277;-0.3711911;-0.3490305;-0.6263084;-2;0;15;-1730;3770;-274;8;-0.1191136;-0.9422223;0.3130194;0.006925208;2;-1;-3;2421;-839;3283;1.232612;1.749574;1.970711;1.232028;1.696342;1.427768;1.231493;1.647539;0.9507186;1.224133;1.5914;0.2191066;0.9595119;1.558521;-0.1028287;0.6291483;1.671157;0.03249457;0.05636918;0.9454442;-0.02746194;0;0;0;1.476382;1.498495;-0.1034248;1.772036;1.53843;0.0311777;2.370956;0.7892352;0.1221504;2.478711;-0.1353979;-0.05456746;0.9208224;1.749818;2.016744;1.026344;0.2930224;1.930319;1.318205;0.755958;3.160293;0.9208224;1.749818;2.016744;1.026344;0.2930224;1.930319;1.318205;0.755958;3.160293
1572245.7832;NotLabelled;NONE;16384;0.7368408;-0.5900277;0.1772853;-0.2783934;-35;87;-33;-1828;3362;76;65536;0.6620498;-0.7079473;-0.1565097;-0.1897507;-56;76;-24;-41;4532;22;8192;0.6094183;-0.6886137;-0.3753462;0.1163435;-76;-141;44;3378;2370;-1826;32768;0.7323924;-0.6703601;0.005540166;0.1191136;-70;-132;33;-706;3948;-48;256;-0.1274238;-0.05955679;-0.9891272;0.04293629;-39;3;0;-76;-772;4552;128;0.1357341;0.08310249;0.9842024;0.07756232;41;14;6;-536;558;-3888;4;-0.4709141;0.5041551;-0.4833795;-0.5388987;0;-17;-21;-378;3816;-236;16;-0.16759;-0.9189926;-0.3531856;0.05124654;7;4;-15;-3235;-1223;2414;2;0.5886427;-0.3725762;-0.3504155;-0.6260158;-3;-1;15;-1844;3676;-338;8;-0.1191136;-0.9426813;0.3116343;0.006925208;0;5;0;2451;-877;3509;1.232518;1.768115;1.957103;1.231853;1.707449;1.41494;1.231245;1.652113;0.938604;1.224102;1.588317;0.2076174;0.9596109;1.550996;-0.1139405;0.6287906;1.66368;0.02022123;0.04707262;0.9453803;-0.04286152;0;0;0;1.476722;1.493089;-0.1139438;1.772213;1.53564;0.02021641;2.390632;0.8012377;0.100759;2.50356;-0.1266922;-0.05409503;0.9207351;1.76899;2.003175;1.032529;0.3122634;1.923752;1.325826;0.7777008;3.152439;0.9207351;1.76899;2.003175;1.032529;0.3122634;1.923752;1.325826;0.7777008;3.152439
1572266.7293;NotLabelled;NONE;16384;0.7346755;-0.5872576;0.1731302;-0.2922437;-37;71;-36;-2894;2596;468;65536;0.6537396;-0.7118831;-0.1648199;-0.1966759;-55;79;-25;395;4162;388;8192;0.6121883;-0.6880953;-0.365651;0.134349;-48;-106;24;4090;1592;-2386;32768;0.7240973;-0.6772853;0.01939058;0.1288089;-49;-130;20;544;4360;340;256;-0.1274238;-0.05955679;-0.9888712;0.04847645;-27;2;2;-8;-960;4530;128;0.1357341;0.08171745;0.9847392;0.07202215;34;10;0;-290;192;-4100;4;-0.466759;0.5041551;-0.4875346;-0.5387705;1;-23;-27;218;4222;6;16;-0.16759;-0.9177643;-0.3559557;0.05401662;13;9;-21;-3445;-1341;2554;2;0.5886427;-0.3725762;-0.3518005;-0.6252385;-4;-4;11;-1732;3486;-278;8;-0.1191136;-0.9435813;0.3088643;0.008310249;-2;16;3;2477;-825;3537;1.234446;1.79139;1.946656;1.233701;1.723486;1.405351;1.233024;1.661792;0.9297973;1.225127;1.588326;0.1997272;0.9603484;1.545597;-0.12092;0.6292214;1.658577;0.0122326;0.04368396;0.944472;-0.06212981;0;0;0;1.477712;1.489983;-0.1209232;1.7732;1.535606;0.01222819;2.405753;0.8117682;0.07712042;2.519771;-0.1198734;-0.05261183;0.9226694;1.79288;1.992758;1.037997;0.3358392;1.925;1.333381;0.7992474;3.153954;0.9226694;1.79288;1.992758;1.037997;0.3358392;1.925;1.333381;0.7992474;3.153954
1572286.694;NotLabelled;NONE;16384;0.7327105;-0.5789474;0.1731302;-0.3130194;-14;20;-44;-2604;2830;-444;65536;0.6371191;-0.72081;-0.1786704;-0.2063712;-40;39;-25;711;3966;1096;8192;0.6108033;-0.6899926;-0.3601108;0.1454294;-21;-58;29;5198;2248;-2572;32768;0.7162929;-0.6828254;0.033241;0.1398892;-29;-110;20;-402;4638;520;256;-0.1288089;-0.05817174;-0.9885617;0.05263158;-13;6;15;400;-962;4764;128;0.1371191;0.07894737;0.985521;0.06094183;23;0;-8;-410;88;-4560;4;-0.4612188;0.5069252;-0.4944598;-0.5346153;-6;0;-36;106;4240;-410;16;-0.166205;-0.9181666;-0.3531856;0.06786703;26;-14;-56;-3005;-2679;2804;2;0.5886427;-0.3739612;-0.3531856;-0.6236287;-5;7;8;-1716;3516;-306;8;-0.1204986;-0.9443079;0.3060942;0.008310249;-5;23;6;2575;-885;3271;1.243809;1.803761;1.933957;1.242999;1.730007;1.393419;1.242266;1.663172;0.918561;1.233626;1.581682;0.1893507;0.9685367;1.535052;-0.130495;0.6374006;1.649009;0.001799941;0.04241931;0.9433502;-0.07802773;0;0;0;1.48598;1.480188;-0.1304981;1.781557;1.527697;0.001794934;2.42426;0.8113469;0.04707098;2.538214;-0.1227421;-0.06374347;0.9320374;1.80575;1.980078;1.050398;0.3484699;1.923652;1.35153;0.8143612;3.150271;0.9320374;1.80575;1.980078;1.050398;0.3484699;1.923652;1.35153;0.8143612;3.150271
1572307.0858;NotLabelled;NONE;16384;0.7302598;-0.5789474;0.1759003;-0.3171745;6;0;-39;-1564;3432;-862;65536;0.6315789;-0.7246336;-0.1828255;-0.2063712;-27;8;-21;-569;4010;1024;8192;0.6108033;-0.6852961;-0.368421;0.1468144;-3;57;12;3888;2744;-1620;32768;0.7116459;-0.6855956;0.05263158;0.1440443;11;-43;47;366;5006;1160;256;-0.1315789;-0.05817174;-0.9880454;0.05540166;-11;4;22;518;-1098;4690;128;0.1385041;0.08033241;0.9853829;0.05817174;15;-3;-13;-924;12;-4498;4;-0.4584487;0.5096953;-0.4986149;-0.530489;-11;-3;-43;-1062;4196;-574;16;-0.166205;-0.9199168;-0.3462604;0.07894737;28;-35;-79;-2707;-3227;2746;2;0.5858725;-0.3739612;-0.3559557;-0.6246615;-4;18;10;-1854;3418;-296;8;-0.1218837;-0.9450237;0.3033241;0.008310249;-6;22;8;2657;-943;3207;1.261987;1.812351;1.908715;1.261048;1.726815;1.369916;1.260201;1.64963;0.8966299;1.251292;1.562275;0.1681026;0.9861313;1.512028;-0.1511352;0.6546497;1.625715;-0.0194748;0.03833109;0.9401492;-0.1115639;0;0;0;1.50379;1.459236;-0.1511383;1.799282;1.508983;-0.01948005;2.448859;0.7985409;0.0204823;2.563859;-0.1371294;-0.07482493;0.9502273;1.815347;1.954856;1.072657;0.3575957;1.926036;1.412204;0.8330117;3.13889;0.9502273;1.815347;1.954856;1.072657;0.3575957;1.926036;1.412204;0.8330117;3.13889
1572327.8552;NotLabelled;NONE;16384;0.7265055;-0.5817174;0.1772853;-0.3199446;31;23;-21;-2434;3930;-392;65536;0.6274238;-0.7290136;-0.1828255;-0.2036011;-15;-21;-11;-1011;3886;1404;8192;0.6121883;-0.6829744;-0.3725762;0.1412742;-19;41;-15;2244;3370;44;32768;0.7128701;-0.6842105;0.06094183;0.1412742;30;-23;40;46;4006;438;256;-0.134349;-0.0567867;-0.9876745;0.0567867;-5;6;25;224;-1084;5076;128;0.1412742;0.08033241;0.9850703;0.0567867;8;2;-17;-1092;-40;-4440;4;-0.4529086;0.5124654;-0.5055401;-0.5260059;-18;-21;-52;-1700;4034;-238;16;-0.1689751;-0.9213473;-0.3379501;0.09141274;30;-52;-91;-1913;-2965;2478;2;0.5844875;-0.3739612;-0.3573407;-0.625168;-1;5;17;-2180;3634;-312;8;-0.1232687;-0.94574;0.300554;0.006925208;-5;22;10;2525;-861;3049;1.264122;1.81757;1.886341;1.263148;1.728714;1.34808;1.262269;1.648614;0.8752781;1.25303;1.557045;0.1472726;0.9877384;1.504669;-0.1715136;0.6562101;1.618754;-0.04031637;0.03256464;0.9387827;-0.124191;0;0;0;1.505454;1.452438;-0.1715168;1.800968;1.503265;-0.0403223;2.460495;0.8016288;-0.008596182;2.558698;-0.1373198;-0.08933628;0.9523656;1.82085;1.932483;1.076801;0.3630118;1.923426;1.452028;0.8482761;3.121779;0.9523656;1.82085;1.932483;1.076801;0.3630118;1.923426;1.452028;0.8482761;3.121779
1572348.6867;NotLabelled;NONE;16384;0.7215855;-0.5858725;0.1786704;-0.3227147;28;10;-9;-3790;4394;948;65536;0.6260388;-0.7316573;-0.1800554;-0.200831;-14;-26;0;-771;4592;182;8192;0.6191136;-0.678871;-0.3711911;0.134349;-29;14;-53;958;3210;8;32768;0.715694;-0.6814404;0.06509695;0.1385041;31;1;18;-234;2090;980;256;-0.1371191;-0.05540166;-0.9873724;0.0567867;5;7;24;-22;-1096;5218;128;0.1440443;0.08033241;0.984748;0.05540166;2;6;-21;-688;-86;-4542;4;-0.4473684;0.5138504;-0.5152354;-0.5199535;-23;-25;-64;-1306;4040;244;16;-0.1731302;-0.9240698;-0.3240997;0.1052632;28;-68;-89;-1439;-2657;2638;2;0.5831025;-0.3781163;-0.3614958;-0.6215628;0;8;18;-1394;3640;-236;8;-0.1232687;-0.9479221;0.2936288;0.005540166;4;14;18;2281;-659;3071;1.263331;1.821901;1.862117;1.262336;1.731282;1.32415;1.261441;1.649633;0.8516128;1.252336;1.556124;0.1238524;0.9871463;1.50199;-0.1947255;0.6552566;1.615266;-0.06374052;0.02793491;0.9373242;-0.1357915;0;0;0;1.505041;1.451559;-0.194728;1.80041;1.503756;-0.0637449;2.45804;0.8001901;-0.03562617;2.540568;-0.1404277;-0.1144619;0.9515756;1.825333;1.908259;1.080396;0.367968;1.927024;1.491175;0.8703202;3.106528;0.9515756;1.825333;1.908259;1.080396;0.367968;1.927024;1.491175;0.8703202;3.106528
1572368.7244;NotLabelled;NONE;16384;0.7215123;-0.5858725;0.1814404;-0.3213296;10;-14;-3;-2528;4128;1240;65536;0.6260388;-0.7319967;-0.1786704;-0.200831;-21;-5;14;-579;4182;56;8192;0.6204986;-0.6817093;-0.367036;0.1246537;26;9;-71;1126;2880;-1280;32768;0.7177857;-0.6800554;0.06232687;0.1357341;-8;33;-18;-612;1176;3242;256;-0.1398892;-0.05401662;-0.9871392;0.05540166;21;6;20;-16;-1130;5056;128;0.1468144;0.07894737;0.9844509;0.05540166;-6;6;-20;-164;-44;-4666;4;-0.4418283;0.5166205;-0.5273536;-0.5096953;-25;-20;-68;-704;4372;318;16;-0.1745152;-0.9286092;-0.3060942;0.1163435;37;-111;-83;-617;-1731;3102;2;0.5803324;-0.3795014;-0.3642659;-0.6216939;0;15;17;-1390;3688;-238;8;-0.1232687;-0.9483622;0.2922437;0.002770083;6;1;12;1589;-1189;3371;1.265018;1.824673;1.841472;1.264004;1.732294;1.303804;1.263091;1.649099;0.831537;1.254285;1.555662;0.1037636;0.9892689;1.500751;-0.2148252;0.6570283;1.612981;-0.08382882;0.02660516;0.9365331;-0.1414027;0;0;0;1.507317;1.451925;-0.2148282;1.802521;1.505019;-0.08383358;2.450163;0.791834;-0.06958616;2.520671;-0.1494597;-0.1519367;0.9532646;1.828256;1.887614;1.080389;0.3715883;1.940688;1.530718;0.8941942;3.096722;0.9532646;1.828256;1.887614;1.080389;0.3715883;1.940688;1.530718;0.8941942;3.096722
