SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
914795.6758;NotLabelled;NONE;16384;0.8211813;0.5152354;0.1842105;0.1620499;-62;32;-17;1350;-2914;2074;65536;0.7882383;0.5955678;-0.06925207;0.1385041;50;42;20;-939;-2964;-4165;8192;0.7736397;0.5;-0.3891967;-0.002770083;-55;-104;69;-1746;-3288;1548;32768;0.7451073;0.632964;-0.2091413;-0.02077562;44;-110;-19;959;-2979;-2847;256;-0.08033241;0.0401662;-0.5249307;-0.846393;46;14;-6;346;3066;-2326;128;0.09972299;-0.04155125;0.6523545;0.7501749;23;7;0;-482;4122;1222;4;0.6082809;-0.5180055;0.4307479;0.4196676;-1;1;11;338;3910;404;16;0.601108;-0.7557353;-0.1357341;-0.2216066;-4;7;0;223;4053;1096;2;0.5482788;-0.5083103;-0.4626039;-0.4764543;-4;7;-10;-242;3938;0;8;0.6315789;-0.7240285;0.1648199;0.2229917;0;2;-1;-187;4115;475;0.6539797;2.798226;-0.1605589;0.6599201;3.339553;-0.2280245;0.6651388;3.815128;-0.2893339;0.727167;4.475901;0.0237074;0.4986938;4.809963;0.1283501;0.1445116;4.688773;0.1256404;-0.3392971;5.410554;-0.1957499;-0.4229316;6.316727;-0.4596644;1.01676;4.761334;0.1283505;1.290045;4.581245;0.1256408;1.811525;5.325113;-0.1952881;2.104369;6.212288;-0.3532437;0.3417184;2.75555;-0.1625278;0.1931541;1.304112;-0.2725999;0;0;0;0.3417184;2.75555;-0.1625278;0.1931541;1.304112;-0.2725999;0;0;0
914816.6719;NotLabelled;NONE;16384;0.8169022;0.5207756;0.1911357;0.1578947;-70;22;-26;1654;-3088;2148;65536;0.7839127;0.602493;-0.06371191;0.1357341;59;26;8;-1055;-3536;-2855;8192;0.7648728;0.501385;-0.4044321;0.004155125;-59;-74;74;-1568;-3054;2102;32768;0.7413079;0.632964;-0.2229917;-0.009695291;63;-97;-29;567;-3321;-2737;256;-0.08310249;0.04570637;-0.5152354;-0.8517848;28;18;-10;216;3330;-2530;128;0.101108;-0.04293629;0.6565097;0.7462766;25;13;2;-346;3840;1076;4;0.6104531;-0.5166205;0.4279778;0.4210526;0;3;13;442;3990;584;16;0.5983379;-0.7568653;-0.1371191;-0.2243767;-7;11;1;321;4021;1218;2;0.5483558;-0.5069252;-0.4626039;-0.4778393;-3;7;-12;-148;3918;-92;8;0.6315789;-0.7240285;0.1648199;0.2229917;0;2;-2;-73;4271;607;0.6535906;2.797858;-0.1584662;0.6595282;3.338934;-0.2279147;0.6647444;3.814282;-0.2909661;0.7266355;4.471069;0.03037968;0.4981562;4.803881;0.1389202;0.1439352;4.682864;0.1342805;-0.3429005;5.4112;-0.167129;-0.4359135;6.318982;-0.4222293;1.016206;4.755067;0.1389208;1.28943;4.574927;0.1342819;1.838332;5.315905;-0.144884;2.138726;6.201389;-0.2980759;0.3413292;2.755175;-0.1602663;0.1916242;1.304112;-0.2736775;0;0;0;0.3413292;2.755175;-0.1602663;0.1916242;1.304112;-0.2736775;0;0;0
914836.9207;NotLabelled;NONE;16384;0.8104174;0.5290859;0.1980609;0.1551246;-82;22;-30;2314;-2742;1994;65536;0.7788701;0.6094183;-0.05955679;0.1357341;71;5;1;-1205;-3260;-2459;8192;0.7537999;0.5055401;-0.4196676;0.009695291;-67;-58;78;-2054;-2634;2042;32768;0.7355575;0.6357341;-0.234072;-0.002770083;74;-46;-33;957;-3047;-3101;256;-0.08310249;0.04847645;-0.5096953;-0.8549589;39;13;-8;-68;3334;-2902;128;0.1024931;-0.04432133;0.6578947;0.7447854;26;14;1;-240;4228;720;4;0.6116351;-0.5152354;0.4265928;0.4224377;-1;9;14;548;4234;500;16;0.5969529;-0.7572948;-0.1385041;-0.2257618;-9;14;0;215;4051;1226;2;0.5495911;-0.5055401;-0.4612188;-0.4792244;-2;6;-10;48;4024;-58;8;0.6315789;-0.7243423;0.1634349;0.2229917;1;4;-3;-175;4277;809;0.6551185;2.795061;-0.1578217;0.6610469;3.335296;-0.2335341;0.6662549;3.809881;-0.3020883;0.7279057;4.459541;0.03347695;0.4994163;4.79009;0.1487075;0.1451287;4.669442;0.140738;-0.3489794;5.401475;-0.139108;-0.4498867;6.312875;-0.3777781;1.017433;4.740934;0.148708;1.290553;4.56075;0.1407395;1.849832;5.300643;-0.1201056;2.154925;6.185706;-0.2662788;0.342857;2.752359;-0.1590876;0.192608;1.302145;-0.2822197;0;0;0;0.342857;2.752359;-0.1590876;0.192608;1.302145;-0.2822197;0;0;0
914857.792;NotLabelled;NONE;16384;0.7963483;0.5457063;0.2174515;0.1440443;-92;44;-23;2828;-2958;1890;65536;0.7663049;0.6246537;-0.05124654;0.1412742;93;0;33;-623;-3830;-1697;8192;0.7429944;0.5096953;-0.433518;0.01523546;-80;-59;75;-1774;-2716;2128;32768;0.7264936;0.6440443;-0.2396122;0;86;-27;-30;2223;-2905;-3001;256;-0.08310249;0.05124654;-0.5027701;-0.8588889;39;8;-3;-70;3298;-2382;128;0.1052632;-0.04570637;0.6606648;0.7418575;29;16;0;-92;4156;1080;4;0.6147183;-0.5138504;0.4238227;0.4224377;-2;12;12;502;4068;546;16;0.5941828;-0.7583871;-0.1398892;-0.2285319;-10;12;-2;379;4141;1182;2;0.5496539;-0.5041551;-0.4612188;-0.4806094;-3;11;-9;-140;4164;72;8;0.6315789;-0.7243423;0.1634349;0.2229917;2;11;-3;-237;4229;791;0.6552629;2.793617;-0.1546404;0.6611876;3.333525;-0.2326507;0.6663924;3.807815;-0.3032237;0.726473;4.45326;0.04065457;0.497251;4.781907;0.1598056;0.1431912;4.660736;0.1498742;-0.35641;5.39799;-0.1054369;-0.4641956;6.312787;-0.3275301;1.015356;4.733683;0.159806;1.288809;4.554104;0.1498754;1.860292;5.293956;-0.0831511;2.172168;6.178851;-0.2153581;0.3430013;2.750911;-0.1557099;0.1923154;1.301366;-0.2859865;0;0;0;0.3430013;2.750911;-0.1557099;0.1923154;1.301366;-0.2859865;0;0;0
914878.6695;NotLabelled;NONE;16384;0.7876321;0.5554016;0.2271468;0.1398892;-95;44;-30;2626;-2914;1576;65536;0.7579494;0.634349;-0.04432133;0.1454294;98;-2;53;415;-3520;-913;8192;0.730596;0.5166205;-0.4459834;0.02077562;-87;-43;73;-1598;-2618;1674;32768;0.7159031;0.6537396;-0.2451524;0.002770083;98;-18;-20;3003;-2719;-2219;256;-0.08310249;0.05263158;-0.4986149;-0.8612241;31;6;2;-262;3258;-2216;128;0.1052632;-0.04709141;0.6634349;0.7392944;31;11;0;-86;4152;834;4;0.6156709;-0.5138504;0.4224377;0.4224377;0;8;6;292;3860;554;16;0.5927978;-0.7592138;-0.1412742;-0.2285319;-9;10;-4;65;4203;1150;2;0.5485447;-0.5027701;-0.4626039;-0.4819945;-6;17;-6;-14;4192;-244;8;0.632964;-0.7241781;0.1606648;0.2216066;4;13;-5;-81;4293;679;0.66122;2.790342;-0.1519192;0.6671374;3.329564;-0.2345326;0.6723353;3.803235;-0.3091491;0.7309616;4.44323;0.0450156;0.5010809;4.769609;0.1690276;0.1472156;4.648097;0.1566518;-0.3620223;5.39499;-0.04621761;-0.4884713;6.315804;-0.230367;1.019256;4.722145;0.169028;1.292988;4.543145;0.156653;1.874334;5.283327;-0.04936051;2.190269;6.169975;-0.1581219;0.3489584;2.747628;-0.1525951;0.1952716;1.299351;-0.2930606;0;0;0;0.3489584;2.747628;-0.1525951;0.1952716;1.299351;-0.2930606;0;0;0
914899.667;NotLabelled;NONE;16384;0.7783724;0.5650969;0.2382271;0.134349;-91;52;-40;2072;-3354;598;65536;0.7476698;0.6454294;-0.03462604;0.1523546;108;5;63;313;-2992;-411;8192;0.706769;0.533241;-0.4639889;0.02908587;-90;-24;56;-2180;-3046;1084;32768;0.6933528;0.6745152;-0.2534626;0.006925208;117;-7;-6;2539;-2565;-625;256;-0.08310249;0.05263158;-0.4930748;-0.864408;41;15;8;-356;3212;-2378;128;0.1066482;-0.04709141;0.666205;0.7365999;29;1;-5;-98;4216;624;4;0.6156709;-0.5138504;0.4224377;0.4224377;2;8;3;206;3758;614;16;0.5914127;-0.7596167;-0.1426593;-0.2299169;-4;7;-5;121;4063;1214;2;0.546323;-0.4986149;-0.4653739;-0.4861496;-7;22;0;-802;3958;-202;8;0.6357341;-0.7227821;0.1578947;0.2202216;2;9;-6;-185;4217;257;0.65829;2.789409;-0.1534934;0.6642004;3.328003;-0.2401126;0.6693922;3.801105;-0.3182479;0.7273448;4.437741;0.04203025;0.49717;4.762798;0.1689363;0.1433853;4.641208;0.1550992;-0.3701343;5.392609;-0.01817237;-0.511201;6.315953;-0.1773331;1.015372;4.715629;0.1689369;1.289217;4.536909;0.1551005;1.877859;5.279833;-0.01764107;2.197909;6.167995;-0.09840494;0.3460284;2.746692;-0.1538264;0.1927623;1.298694;-0.2975964;0;0;0;0.3460284;2.746692;-0.1538264;0.1927623;1.298694;-0.2975964;0;0;0
914919.7271;NotLabelled;NONE;16384;0.770743;0.5720221;0.2493075;0.1288089;-83;57;-53;1556;-3272;224;65536;0.7375695;0.6565097;-0.02216066;0.1565097;114;30;65;475;-2740;469;8192;0.6955309;0.5415512;-0.4709141;0.03462604;-86;-26;50;-2202;-3464;998;32768;-0.6786703;-0.6887209;0.2548476;-0.01108033;125;-4;-8;1607;-2837;399;256;-0.08448754;0.05401662;-0.4861496;-0.8681029;44;12;13;-178;3162;-2116;128;0.1066482;-0.04570637;0.6703601;0.7329082;32;4;-11;10;4034;626;4;0.6164104;-0.5152354;0.4210526;0.4210526;4;9;4;218;3870;720;16;0.5900277;-0.7608494;-0.1440443;-0.2285319;0;2;-3;443;4023;1464;2;0.5451683;-0.4972299;-0.466759;-0.4875346;-4;9;-1;-1112;3904;-222;8;0.6371191;-0.7218632;0.1565097;0.2202216;0;5;-5;-281;4185;105;0.6592896;2.788605;-0.1565715;0.6651922;3.326488;-0.2475042;0.6703769;3.798949;-0.3294283;0.7286137;4.430885;0.03898373;0.498651;4.754561;0.169747;0.1447482;4.633555;0.1539552;-0.3722035;5.388993;0.01111827;-0.5344908;6.313464;-0.1185516;1.0168;4.706814;0.1697477;1.290463;4.527976;0.1539565;1.88555;5.278074;0.04672122;2.211191;6.167639;0.02623969;0.3470279;2.745887;-0.1565348;0.1938453;1.297889;-0.3003935;0;0;0;0.3470279;2.745887;-0.1565348;0.1938453;1.297889;-0.3003935;0;0;0
914940.6672;NotLabelled;NONE;16384;0.7626474;0.5775623;0.2631579;0.1246537;-71;59;-62;1120;-3240;-360;65536;0.7259706;0.6689751;-0.008310249;0.1592798;112;43;62;437;-2832;1329;8192;0.6830025;0.5498615;-0.4792244;0.03878116;-83;-24;55;-1896;-3452;942;32768;-0.66482;-0.7014863;0.2562327;-0.0166205;113;-3;-12;1111;-3543;1501;256;-0.08864266;0.05401662;-0.4736842;-0.8745559;39;13;9;314;3184;-2214;128;0.1108033;-0.04293629;0.6759003;0.7273499;30;7;-11;66;3576;288;4;0.6166189;-0.5138504;0.4224377;0.4210526;-3;-13;0;-164;3948;734;16;0.5900277;-0.7611102;-0.1426593;-0.2285319;2;-15;-6;871;3969;1576;2;0.5463722;-0.4958449;-0.4653739;-0.4889196;-3;-4;-4;-1144;3872;-178;8;0.6371191;-0.7214391;0.1565097;0.2216066;-3;-3;-5;-221;4059;57;0.6527182;2.788239;-0.164044;0.6586092;3.325071;-0.2609911;0.6637834;3.796585;-0.3481981;0.7230023;4.422651;0.02995151;0.4936278;4.744839;0.1653415;0.1394586;4.624947;0.1471938;-0.3818676;5.382094;0.03197726;-0.5659987;6.306275;-0.06692871;1.01166;4.695842;0.1653423;1.284916;4.516605;0.1471953;1.878012;5.271769;0.0682103;2.199602;6.162861;0.08607978;0.3404566;2.745524;-0.1634908;0.188152;1.297335;-0.3063486;0;0;0;0.3404566;2.745524;-0.1634908;0.188152;1.297335;-0.3063486;0;0;0
914981.6831;NotLabelled;NONE;16384;0.741467;0.5872576;0.301939;0.1191136;-36;36;-72;1796;-3264;804;65536;-0.6897507;-0.7051889;-0.02631579;-0.1620499;95;40;39;-1127;-3828;2055;8192;0.65994;0.5637119;-0.4944598;0.04709141;-54;-44;55;-2434;-3390;220;32768;-0.6357341;-0.7281987;0.2548476;-0.02493075;99;-3;0;1543;-3055;2753;256;-0.0900277;0.05540166;-0.4653739;-0.8787792;16;8;-4;764;3160;-2120;128;0.1149584;-0.04432133;0.6828254;0.7201177;22;23;-5;-318;3614;298;4;0.613378;-0.5096953;0.4293629;0.4238227;-8;-43;-7;324;3772;310;16;0.5941828;-0.761681;-0.132964;-0.2216066;10;-43;-5;689;4049;876;2;0.55113;-0.4944598;-0.4612188;-0.4889196;-1;-17;-7;-806;4022;146;8;0.6357341;-0.7207661;0.1592798;0.2257618;-8;-27;-1;-357;4029;443;0.6591135;2.787307;-0.1662418;0.664986;3.322435;-0.2721895;0.6701434;3.79242;-0.3673016;0.7343729;4.40742;0.02780843;0.5077575;4.728057;0.1712834;0.1524932;4.612172;0.1489898;-0.3771872;5.367293;0.06204432;-0.5824337;6.29013;-0.00153783;1.025287;4.674011;0.1712841;1.296839;4.492664;0.1489912;1.890348;5.250139;0.1015185;2.205888;6.14196;0.1551627;0.3468522;2.744608;-0.164914;0.1896291;1.296897;-0.3072902;0;0;0;0.3468522;2.744608;-0.164914;0.1896291;1.296897;-0.3072902;0;0;0
915002.8044;NotLabelled;NONE;16384;0.7357517;0.5886427;0.3130194;0.1191136;-33;34;-68;2204;-3064;1438;65536;-0.6828254;-0.7117861;-0.03601108;-0.1606648;72;50;33;-1979;-3988;2249;8192;0.6430815;0.567867;-0.5110803;0.05263158;-35;-41;37;-2732;-3086;1224;32768;-0.6149584;-0.7454394;0.2548476;-0.03462604;68;-21;4;2143;-3539;3127;256;-0.09279778;0.0567867;-0.4639889;-0.8791349;14;22;-9;814;3156;-2216;128;0.1191136;-0.04570637;0.6842105;0.7180383;18;27;-3;-496;3778;252;4;0.6098557;-0.5069252;0.433518;0.4279778;-6;-39;-9;1044;3628;10;16;0.5969529;-0.761191;-0.1301939;-0.2174515;14;-35;-1;-429;4009;812;2;0.5570107;-0.4944598;-0.4570637;-0.4861496;-1;-20;-7;-694;4044;368;8;0.6315789;-0.720971;0.1648199;0.232687;-13;-28;1;-537;4197;713;0.6679707;2.787935;-0.1698681;0.6738176;3.32074;-0.2869374;0.6789522;3.788642;-0.3918169;0.7441243;4.396153;0.01456404;0.518124;4.714761;0.1634304;0.1625821;4.600306;0.1383508;-0.3946305;5.340227;0.1194376;-0.6421117;6.253898;0.1613403;1.0355;4.659262;0.1634311;1.306588;4.477585;0.138352;1.898902;5.237391;0.1499541;2.199905;6.126699;0.2776692;0.3557097;2.745272;-0.16758;0.1897085;1.297879;-0.3030617;0;0;0;0.3557097;2.745272;-0.16758;0.1897085;1.297879;-0.3030617;0;0;0
