SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
680373.7204;NotLabelled;NONE;16384;-0.3767313;0.4958449;-0.7152704;-0.3171745;-40;29;20;-2067;3433;840;65536;0.7483546;-0.3282548;0.2119114;0.536011;-40;45;22;-2900;3133;-1185;8192;0.6277204;-0.6232687;-0.4639889;-0.04709141;47;31;-11;2058;2863;997;32768;0.7085229;-0.6481994;0.05124654;-0.2742382;15;49;2;2001;3319;-120;256;0.1925208;-0.07894737;-0.7973714;-0.566482;9;22;29;-565;3336;1347;128;-0.1204986;0.1149584;0.7454432;0.6454294;-15;11;-22;-17;3761;-946;4;-0.6052631;0.1260388;-0.4639889;-0.6344171;9;17;-4;2155;3122;820;16;0.7175398;-0.6952909;0.009695291;-0.0401662;10;1;3;137;4254;-108;2;0.5831025;-0.6161085;-0.4155124;-0.3282548;-6;-18;6;813;3562;-7;8;0.3434903;-0.8318959;0.2534626;0.3545706;7;-9;-19;1241;2123;2913;0.5953099;2.459234;1.032417;0.6008017;2.959695;0.8153223;0.6056203;3.398795;0.6226407;0.5356965;4.081699;0.3633826;0.2486041;4.345537;0.2126662;-0.0797967;4.202566;0.3215305;-0.4529262;3.437026;0.6862924;-0.1544853;2.763608;0.09027332;0.7662559;4.398397;0.2122823;1.06482;4.319449;0.320683;1.455592;3.530359;0.7117162;1.144536;2.686534;0.4134017;0.283063;2.417867;1.043502;0.06909399;1.342371;0.0747994;0;0;0;0.283063;2.417867;1.043502;0.06909399;1.342371;0.0747994;0;0;0
680394.7331;NotLabelled;NONE;16384;-0.3836565;0.4958449;-0.7134174;-0.3130194;-40;27;16;-2007;3241;838;65536;0.75001;-0.33518;0.2091413;0.5304709;-33;46;18;-2820;3173;-1273;8192;0.6218836;-0.6273902;-0.4653739;-0.05540166;46;34;-10;2018;2747;1061;32768;0.7079107;-0.6468144;0.04709141;-0.2797784;14;49;8;1969;3243;12;256;0.1855956;-0.07894737;-0.7980279;-0.567867;6;21;31;-531;3308;1217;128;-0.1163435;0.1163435;0.7458883;0.6454294;-7;-1;-27;5;3607;-914;4;-0.6066482;0.1288089;-0.4626039;-0.6335486;9;16;0;2067;3034;670;16;0.7188179;-0.6939058;0.008310249;-0.04155125;8;12;6;27;4058;-142;2;0.5831025;-0.618506;-0.4141274;-0.3254848;-2;-18;10;911;3320;-181;8;0.3434903;-0.8298595;0.2562327;0.3573407;8;-14;-18;1459;2429;2557;0.60789;2.468341;1.022847;0.6134074;2.971116;0.8111668;0.6182485;3.41227;0.6232361;0.5545048;4.097486;0.3685244;0.2697618;4.364996;0.219838;-0.05986364;4.224413;0.3281086;-0.4315406;3.461699;0.7002021;-0.1399042;2.780893;0.1092301;0.787888;4.412984;0.2192577;1.085802;4.330521;0.3268268;1.475147;3.538519;0.7133736;1.160954;2.694802;0.4180554;0.2956418;2.426856;1.033447;0.06858127;1.342214;0.07801475;0;0;0;0.2956418;2.426856;1.033447;0.06858127;1.342214;0.07801475;0;0;0
680415.0294;NotLabelled;NONE;16384;-0.3891967;0.4972299;-0.7118602;-0.3074792;-40;29;13;-2007;2989;916;65536;0.7521758;-0.3407202;0.2063712;0.5249307;-26;50;13;-2926;3113;-1283;8192;0.6177285;-0.6287829;-0.468144;-0.06232687;45;36;-8;1836;2765;1035;32768;0.7066672;-0.6454294;0.04293629;-0.2867036;12;50;13;1913;3211;2;256;0.1800554;-0.08033241;-0.7981722;-0.5692521;4;24;32;-593;3142;1265;128;-0.1149584;0.1204986;0.7466402;0.6440443;0;-17;-30;41;3629;-1316;4;-0.6080332;0.1301939;-0.4612188;-0.6329473;7;15;4;2267;2906;784;16;0.7200019;-0.6925207;0.006925208;-0.04432133;8;15;2;651;3962;-386;2;0.5831025;-0.6199558;-0.4141274;-0.3227147;0;-17;9;975;3604;129;8;0.3434903;-0.8288326;0.2576177;0.3587258;8;-3;-14;993;2437;2207;0.6110981;2.46986;1.023872;0.6166167;2.972768;0.8125075;0.6214591;3.41404;0.6248533;0.5630392;4.100621;0.3725535;0.2804217;4.370782;0.2246053;-0.05033179;4.232277;0.3321122;-0.4351307;3.465896;0.6827113;-0.1461041;2.779227;0.09726644;0.798892;4.4149;0.2246032;1.096095;4.329829;0.332109;1.463235;3.528144;0.7204192;1.147106;2.685373;0.4244689;0.2988498;2.42837;1.034445;0.06718814;1.342045;0.08203207;0;0;0;0.2988498;2.42837;1.034445;0.06718814;1.342045;0.08203207;0;0;0
680435.7228;NotLabelled;NONE;16384;-0.400277;0.4972299;-0.7104143;-0.2963989;-46;27;10;-2047;2817;942;65536;0.7588006;-0.3490305;0.199446;0.5124654;-15;53;2;-2622;2771;-1187;8192;0.6135734;-0.6300569;-0.4709141;-0.06925207;44;32;-5;1720;2701;1005;32768;0.7052487;-0.6440443;0.0401662;-0.2936288;10;49;18;1929;3171;-84;256;0.1731302;-0.08033241;-0.7997029;-0.5692521;0;23;35;-611;3142;1345;128;-0.1121884;0.1260388;0.74734;0.6426592;1;-13;-28;-123;3603;-722;4;-0.6108033;0.1301939;-0.4612188;-0.6302746;1;17;8;2579;2726;774;16;0.7211559;-0.6911357;0.006925208;-0.04709141;4;7;1;529;4090;-366;2;0.5831025;-0.6223108;-0.4127424;-0.3199446;0;-9;4;973;3750;323;8;0.3462604;-0.8275076;0.2562327;0.3601108;11;14;-7;763;2783;2043;0.6155345;2.469081;1.028565;0.6210495;2.971638;0.8163692;0.6258885;3.412599;0.6279856;0.5729577;4.100647;0.3784853;0.2925006;4.373672;0.2316909;-0.03933964;4.2374;0.3387009;-0.4278367;3.472565;0.6885949;-0.1405102;2.781574;0.1074136;0.8113093;4.413614;0.2317644;1.107835;4.325717;0.338865;1.469458;3.520228;0.7244689;1.150704;2.679195;0.4263941;0.3032866;2.427608;1.039212;0.06800769;1.341675;0.08723894;0;0;0;0.3032866;2.427608;1.039212;0.06800769;1.341675;0.08723894;0;0;0
680455.7431;NotLabelled;NONE;16384;-0.4058172;0.4958449;-0.710529;-0.2908587;-50;24;14;-2055;2887;1054;65536;0.7625946;-0.3531856;0.1952908;0.5055401;-14;55;0;-2454;2717;-927;8192;0.6066482;-0.6331852;-0.4736842;-0.08171745;41;21;-5;1552;3291;929;32768;0.7015492;-0.6412742;0.03462604;-0.3088643;5;41;19;1981;3101;-86;256;0.16759;-0.08033241;-0.8008822;-0.5692521;-3;21;37;-457;3310;1515;128;-0.1108033;0.1288089;0.7482635;0.6412742;12;-13;-27;-7;3731;-978;4;-0.6135734;0.1301939;-0.4598338;-0.6285938;0;18;10;2743;2674;754;16;0.7211679;-0.6911357;0.005540166;-0.04709141;3;8;1;293;3922;-414;2;0.5831025;-0.6221011;-0.4141274;-0.3185596;-5;8;1;1345;3846;189;8;0.3490305;-0.8277984;0.2534626;0.3587258;15;33;1;925;2727;2171;0.6349144;2.46593;1.033286;0.6404272;2.968294;0.8206333;0.6452641;3.409083;0.6318487;0.5979038;4.097594;0.3825045;0.3196583;4.372929;0.235814;-0.01326465;4.239343;0.3428485;-0.4209752;3.480274;0.6833138;-0.1356871;2.784656;0.1066662;0.8387753;4.408639;0.2358123;1.134592;4.318305;0.3428458;1.486393;3.510384;0.7324297;1.161956;2.671961;0.4331418;0.3226666;2.424466;1.043974;0.07178113;1.341086;0.09307849;0;0;0;0.3226666;2.424466;1.043974;0.07178113;1.341086;0.09307849;0;0;0
680476.7377;NotLabelled;NONE;16384;-0.4127424;0.4944598;-0.7103062;-0.2839335;-55;21;19;-2055;2903;1208;65536;0.7663487;-0.3559557;0.1897507;0.5;-14;59;-3;-2536;2735;-1145;8192;0.602493;-0.6364052;-0.4736842;-0.08725762;39;16;-7;1430;3675;857;32768;0.7004189;-0.6398892;0.033241;-0.3144044;1;38;16;2263;3117;-28;256;0.1551246;-0.08171745;-0.805206;-0.566482;-6;18;36;-313;3524;1587;128;-0.1080332;0.1357341;0.7521617;0.6357341;14;-11;-25;-235;4039;-574;4;-0.6163435;0.1301939;-0.4570637;-0.6279037;-1;19;10;2931;2500;724;16;0.7224104;-0.6897507;0.004155125;-0.04847645;1;13;0;217;4066;-718;2;0.5831025;-0.619315;-0.4182825;-0.3185596;-7;33;0;1149;3892;267;8;0.3531856;-0.8295023;0.2479224;0.3545706;12;67;8;517;3063;2267;0.642482;2.462343;1.033386;0.6479895;2.964235;0.8196217;0.6528221;3.404605;0.6298619;0.6099432;4.093448;0.3806241;0.3334946;4.370612;0.2339791;-0.0002898201;4.23918;0.3409967;-0.416383;3.483273;0.6783418;-0.1336289;2.785738;0.1027618;0.8528332;4.402942;0.2339771;1.148056;4.310667;0.3409936;1.481387;3.495784;0.7323161;1.148201;2.663475;0.4256635;0.3302343;2.420903;1.044173;0.07011672;1.341284;0.09148209;0;0;0;0.3302343;2.420903;1.044173;0.07011672;1.341284;0.09148209;0;0;0
680499.9281;NotLabelled;NONE;16384;-0.4210526;0.4916897;-0.7095442;-0.2783934;-59;17;26;-2027;2687;1394;65536;0.7708824;-0.3587258;0.1842105;0.4930748;-11;66;-8;-2604;2829;-1163;8192;0.601108;-0.6377556;-0.4722992;-0.09418282;38;13;-12;1366;3915;877;32768;0.6992375;-0.6385041;0.03185596;-0.3199446;-1;37;13;2529;3115;20;256;0.1495845;-0.08171745;-0.8062536;-0.566482;-5;12;33;-267;3876;1443;128;-0.1066482;0.1398892;0.7527673;0.634349;15;-15;-23;-153;4247;-414;4;0.6240669;-0.1301939;0.4529086;0.6232687;1;23;12;3029;2660;736;16;0.7223268;-0.6897507;0.001385042;-0.04986149;-3;8;-1;233;4056;-362;2;0.5803324;-0.6101623;-0.4279778;-0.3282548;-11;64;-11;-167;4100;-83;8;0.3642659;-0.8354924;0.2285319;0.3421052;-3;86;14;-337;3719;2257;0.6568133;2.457039;1.037826;0.6622953;2.956601;0.8186686;0.6671051;3.394902;0.6241772;0.6366985;4.082929;0.3708863;0.3653224;4.364157;0.2225165;0.02919793;4.239386;0.3301814;-0.3941841;3.487404;0.6672287;-0.1171201;2.790634;0.0879681;0.8851588;4.387133;0.2225145;1.178645;4.290189;0.3301784;1.506464;3.471616;0.7184408;1.164947;2.642057;0.4135061;0.3445669;2.415718;1.049095;0.06981053;1.341062;0.09490328;0;0;0;0.3445669;2.415718;1.049095;0.06981053;1.341062;0.09490328;0;0;0
680521.7592;NotLabelled;NONE;16384;-0.4293629;0.4889196;-0.7086298;-0.2728532;-60;14;28;-1927;2691;1544;65536;0.7767885;-0.3601108;0.1786704;0.4847645;-9;67;-13;-2514;2885;-1415;8192;0.5983379;-0.6405364;-0.4709141;-0.09972299;39;10;-16;1286;4217;895;32768;0.6960891;-0.6385041;0.03047091;-0.3268698;-5;35;10;2845;3113;-38;256;0.1454294;-0.08310249;-0.8078427;-0.5650969;-6;5;30;-95;4164;1289;128;-0.1066482;0.1426593;0.753413;0.632964;16;-14;-19;-291;4395;-4;4;0.6288135;-0.1301939;0.4501385;0.6204986;11;24;13;3125;2618;828;16;0.7221316;-0.6897507;0;-0.05263158;-6;21;0;261;3896;-306;2;0.5803324;-0.6044211;-0.4307479;-0.33518;-13;51;-16;-905;4076;-141;8;0.367036;-0.8385612;0.2188366;0.3379501;-15;51;4;-51;3573;2517;0.6643198;2.446389;1.04559;0.6697987;2.945657;0.8257626;0.6746055;3.383696;0.6306832;0.6486552;4.071931;0.3774574;0.3791088;4.354918;0.2290985;0.04217965;4.232308;0.3367307;-0.3887967;3.482111;0.668081;-0.11288;2.785902;0.08759949;0.8990827;4.374539;0.2291305;1.191931;4.275693;0.3368029;1.515331;3.450684;0.715021;1.168464;2.623903;0.4085866;0.3520736;2.405083;1.056919;0.06801134;1.341263;0.09335647;0;0;0;0.3520736;2.405083;1.056919;0.06801134;1.341263;0.09335647;0;0;0
680542.8717;NotLabelled;NONE;16384;-0.4445983;0.4819945;-0.7081587;-0.2617728;-52;15;30;-1895;3095;1946;65536;0.7864292;-0.3628809;0.16759;0.4709141;-4;60;-14;-2424;3127;-1543;8192;0.5955678;-0.6432427;-0.4695291;-0.1052632;42;2;-20;1170;4531;713;32768;0.6941822;-0.6385041;0.02908587;-0.3310249;-7;34;8;3181;3597;2;256;0.1412742;-0.08587258;-0.8082901;-0.5650969;-4;3;26;229;4320;1045;128;-0.1052632;0.1454294;0.7553976;0.6301939;14;-6;-16;-563;4475;-2;4;0.6314803;-0.1315789;0.4459834;0.6204986;12;23;12;3597;2806;802;16;0.7219229;-0.6897507;-0.001385042;-0.05540166;-8;30;0;445;4002;-184;2;0.5817174;-0.5999756;-0.4307479;-0.3407202;-9;21;-23;-1057;4384;163;8;0.365651;-0.8386069;0.2188366;0.3393352;-19;-32;-2;755;3815;2217;0.671999;2.439297;1.052063;0.6774728;2.938116;0.8312207;0.6822754;3.375758;0.6352509;0.6615695;4.063468;0.380126;0.3941877;4.348089;0.2309764;0.05633294;4.228346;0.3389336;-0.3891804;3.48096;0.6571499;-0.1141221;2.786686;0.07394859;0.9142959;4.363752;0.2309743;1.206381;4.262976;0.3389304;1.516073;3.433931;0.7197844;1.161616;2.610519;0.4129627;0.3597531;2.398014;1.063484;0.07082281;1.341086;0.09380238;0;0;0;0.3597531;2.398014;1.063484;0.07082281;1.341086;0.09380238;0;0;0
680563.9311;NotLabelled;NONE;16384;-0.4529086;0.4792244;-0.7062938;-0.2576177;-44;14;31;-1873;3601;2184;65536;0.7910528;-0.3642659;0.1620499;0.4639889;0;54;-12;-2700;3479;-1781;8192;0.5914127;-0.6498916;-0.4639889;-0.1121884;27;-11;-10;1358;5471;767;32768;0.6896659;-0.6398892;0.02631579;-0.3379501;-12;13;5;3861;4365;10;256;0.1371191;-0.08725762;-0.8088571;-0.5650969;-2;3;21;459;4218;957;128;-0.1038781;0.1481994;0.755051;0.6301939;3;-4;-12;-745;4343;184;4;0.6331382;-0.132964;0.4432133;0.6204986;11;6;11;3375;3020;768;16;0.720255;-0.6911357;-0.004155125;-0.05955679;-10;25;-1;621;3974;-200;2;0.5844875;-0.5966878;-0.4293629;-0.3434903;-8;-5;-26;-679;4268;421;8;0.3601108;-0.8384148;0.2243767;0.3421052;-18;-45;-1;1087;3243;2663;0.6685843;2.435082;1.058444;0.6740446;2.932659;0.8348163;0.678835;3.369199;0.6364029;0.6645319;4.057348;0.3820232;0.3998178;4.344593;0.2331442;0.06085294;4.227862;0.3409218;-0.4092662;3.485495;0.6345364;-0.1292303;2.795091;0.0491149;0.9200485;4.355443;0.2332351;1.211172;4.251852;0.3411239;1.511286;3.416291;0.71535;1.152862;2.594557;0.408637;0.3563392;2.393863;1.070114;0.07347627;1.340906;0.09434383;0;0;0;0.3563392;2.393863;1.070114;0.07347627;1.340906;0.09434383;0;0;0
