SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
1095259.4876;NotLabelled;NONE;16384;0.7440136;-0.6398892;0.03878116;-0.1883656;5;7;8;-1687;3785;678;65536;0.6834798;-0.6094183;-0.2257618;-0.33241;-7;11;6;1018;3943;-121;8192;0.5844875;-0.6489419;-0.4639889;-0.1481994;0;-11;-2;1748;3685;713;32768;0.6634349;-0.719778;-0.1717452;-0.1108033;-8;-22;-1;-539;4073;159;256;-0.04986149;-0.02908587;-0.9949825;0.08171745;3;0;-2;201;-484;4083;128;0.08033241;-0.02770083;0.9927946;0.08448754;-2;2;0;73;951;-4072;4;0.3213296;-0.7545745;0.5526316;0.1481994;1;1;-2;-2851;2846;-680;16;0.05955679;-0.9560218;-0.2451524;-0.1495845;0;1;1;-1887;994;3674;2;0.1966759;-0.6191136;-0.6725301;-0.3545706;-1;7;1;2539;3224;-127;8;0.1371191;-0.9823382;0.1260388;0.01800554;1;0;2;873;1349;3811;1.00594;1.990541;2.203397;1.005419;1.943069;1.659919;1.00494;1.899326;1.182378;0.9989653;1.775863;0.4590641;0.7360678;1.696271;0.1439483;0.3994125;1.798953;0.2714584;0.1016117;0.9322959;0.1352594;0;0;0;1.255772;1.670467;0.1440572;1.548567;1.741899;0.2717006;1.907383;0.880232;0.5105658;1.981053;-0.06086504;0.5924032;0.6941447;1.990296;2.249393;0.6168003;1.04109;3.360197;0.4020717;0.7881752;4.664901;0.6941447;1.990296;2.249393;0.6168003;1.04109;3.360197;0.4020717;0.7881752;4.664901
1095280.487;NotLabelled;NONE;16384;0.7440136;-0.6398892;0.03878116;-0.1883656;6;0;3;-1683;3735;562;65536;0.6825824;-0.6094183;-0.2243767;-0.33518;-5;6;1;944;3943;-19;8192;0.5844875;-0.6502442;-0.4626039;-0.1468144;0;-7;0;1994;3665;595;32768;0.6634349;-0.7203189;-0.1703601;-0.1094183;-6;-20;1;-337;4171;259;256;-0.04986149;-0.02908587;-0.9950953;0.08033241;4;1;-1;163;-352;3951;128;0.08033241;-0.02770083;0.9927946;0.08448754;-2;2;0;97;979;-3844;4;0.3213296;-0.7545745;0.5526316;0.1481994;1;1;-1;-2981;2778;-726;16;0.06094183;-0.9559346;-0.2451524;-0.1495845;1;0;1;-1843;996;3546;2;0.1966759;-0.6191136;-0.6725301;-0.3545706;-1;1;2;2599;3076;-127;8;0.1371191;-0.9823382;0.1260388;0.01800554;0;5;0;955;1219;3769;1.00567;1.98631;2.203854;1.005166;1.940346;1.660246;1.0047;1.897927;1.182587;0.9986526;1.776472;0.4589336;0.7357195;1.697793;0.1436183;0.3990889;1.800169;0.271439;0.106367;0.9315441;0.1367812;0;0;0;1.25542;1.671914;0.1436157;1.548235;1.742948;0.2714339;1.909085;0.8796296;0.5010912;1.982949;-0.06135058;0.5840824;0.6938728;1.985938;2.24984;0.6166905;1.036733;3.360655;0.4057267;0.7846954;4.666142;0.6938728;1.985938;2.24984;0.6166905;1.036733;3.360655;0.4057267;0.7846954;4.666142
1095301.5032;NotLabelled;NONE;16384;0.7440136;-0.6398892;0.03878116;-0.1883656;7;0;0;-1425;3659;572;65536;0.6825824;-0.6094183;-0.2243767;-0.33518;-6;0;-1;932;3887;-149;8192;0.5844875;-0.6502442;-0.4626039;-0.1468144;1;-4;-2;1814;3521;339;32768;0.6634349;-0.7222245;-0.1648199;-0.1052632;-2;-32;1;-685;3959;365;256;-0.04986149;-0.02770083;-0.9951348;0.08033241;2;2;0;143;-396;3985;128;0.08033241;-0.02908587;0.9926362;0.08587258;-4;1;-1;163;919;-3914;4;0.3213296;-0.7545745;0.5526316;0.1481994;0;1;0;-2965;2728;-668;16;0.06094183;-0.9559346;-0.2451524;-0.1495845;0;0;0;-1863;894;3456;2;0.1966759;-0.6191136;-0.6732584;-0.3531856;0;-1;2;2709;2960;-113;8;0.1371191;-0.9821332;0.1274238;0.01939058;0;-6;0;955;1219;3883;1.011191;1.982544;2.20724;1.010687;1.936579;1.663633;1.010221;1.89416;1.185974;1.004206;1.774714;0.4619852;0.7412836;1.696948;0.1464351;0.404659;1.799019;0.274516;0.1118352;0.9308127;0.1373974;0;0;0;1.26098;1.670995;0.1463965;1.553796;1.741631;0.2744317;1.914381;0.8777982;0.5025679;1.988341;-0.06312406;0.5861301;0.6993939;1.982171;2.253226;0.6222116;1.032966;3.364041;0.4121449;0.7773784;4.668983;0.6993939;1.982171;2.253226;0.6222116;1.032966;3.364041;0.4121449;0.7773784;4.668983
1095322.4787;NotLabelled;NONE;16384;0.7427466;-0.6412742;0.0401662;-0.1883656;7;0;-1;-1323;3751;632;65536;0.6813433;-0.6108033;-0.2243767;-0.33518;-7;-4;-4;838;3955;-227;8192;0.5844875;-0.6512274;-0.4612188;-0.1468144;0;-11;0;1538;3619;653;32768;0.6634349;-0.7235579;-0.1606648;-0.1024931;-6;-32;5;-515;4021;155;256;-0.04986149;-0.02770083;-0.9952456;0.07894737;4;1;1;119;-558;3977;128;0.08033241;-0.02908587;0.9925154;0.08725762;-5;1;-2;209;789;-4038;4;0.3213296;-0.7545745;0.5526316;0.1481994;0;0;-2;-2875;2746;-714;16;0.06094183;-0.9561503;-0.2451524;-0.1481994;0;2;0;-1815;860;3510;2;0.1966759;-0.6191136;-0.6732584;-0.3531856;-1;1;2;2769;3118;-23;8;0.1371191;-0.9821332;0.1274238;0.01939058;0;-2;0;781;1243;3865;1.010639;1.981413;2.205225;1.010152;1.937086;1.661482;1.009703;1.896107;1.183696;1.004073;1.776757;0.4596891;0.7413897;1.698316;0.1441062;0.4044751;1.799438;0.2721772;0.1117938;0.9308126;0.1374318;0;0;0;1.261155;1.673795;0.1441038;1.553766;1.745219;0.2721725;1.914447;0.8820748;0.5027499;1.986893;-0.05879676;0.5881889;0.6988404;1.980903;2.251199;0.6213211;1.031697;3.36199;0.4108586;0.7761095;4.666869;0.6988404;1.980903;2.251199;0.6213211;1.031697;3.36199;0.4108586;0.7761095;4.666869
1095343.6623;NotLabelled;NONE;16384;0.7427466;-0.6412742;0.0401662;-0.1883656;6;-3;-2;-1417;3903;514;65536;0.6813433;-0.6108033;-0.2243767;-0.33518;-10;-3;-4;696;4079;-191;8192;0.5844875;-0.6518457;-0.4612188;-0.1440443;0;-11;4;1880;3381;637;32768;0.6634349;-0.7248546;-0.1565097;-0.09972299;-6;-31;7;-695;3915;465;256;-0.04986149;-0.02770083;-0.9953545;0.07756232;4;0;1;129;-546;3855;128;0.08171745;-0.02908587;0.9924023;0.08725762;-3;1;-2;263;829;-4122;4;0.3213296;-0.7545745;0.5526316;0.1481994;3;0;-4;-2809;2818;-650;16;0.06094183;-0.9561503;-0.2451524;-0.1481994;0;2;0;-1913;898;3600;2;0.1966759;-0.6191136;-0.6732584;-0.3531856;-1;3;4;2723;3024;-139;8;0.1371191;-0.9821332;0.1274238;0.01939058;0;0;0;921;1183;3835;1.013324;1.976599;2.196549;1.012854;1.933779;1.652685;1.012419;1.894126;1.174788;1.006939;1.776786;0.450451;0.7443178;1.699258;0.1345914;0.4073882;1.800073;0.2628643;0.1128379;0.9311695;0.1341186;0;0;0;1.26408;1.674663;0.134641;1.556672;1.745689;0.2629746;1.915435;0.8824804;0.4962878;1.986299;-0.05839503;0.5829986;0.7015237;1.975961;2.242512;0.6238203;1.026755;3.353291;0.4167168;0.7720466;4.658878;0.7015237;1.975961;2.242512;0.6238203;1.026755;3.353291;0.4167168;0.7720466;4.658878
1095363.8184;NotLabelled;NONE;16384;0.7411189;-0.6426592;0.04155125;-0.1897507;8;-1;-3;-1313;3689;342;65536;0.6795319;-0.6135734;-0.2243767;-0.333795;-7;0;-5;768;3967;-53;8192;0.5844875;-0.6518457;-0.4612188;-0.1440443;1;-5;3;2078;3509;329;32768;0.6634349;-0.7256362;-0.1537396;-0.09833795;-6;-20;7;-723;3941;465;256;-0.04986149;-0.02770083;-0.9953545;0.07756232;1;-1;0;85;-470;3805;128;0.08310249;-0.03047091;0.992123;0.08864266;-1;0;-2;205;809;-3786;4;0.3199446;-0.7551628;0.5526316;0.1481994;2;1;-3;-2943;2562;-756;16;0.06232687;-0.9562746;-0.2451524;-0.1468144;0;-3;-3;-1757;862;3448;2;0.1952908;-0.6191136;-0.6736615;-0.3531856;0;1;5;2791;2960;-33;8;0.1371191;-0.9821332;0.1274238;0.01939058;-1;1;0;977;1181;3637;1.013324;1.973568;2.199155;1.012854;1.930782;1.655288;1.012419;1.891156;1.177389;1.006946;1.775827;0.4527292;0.7443245;1.699214;0.136647;0.407405;1.799721;0.2651882;0.1128426;0.9311694;0.1341148;0;0;0;1.264083;1.674543;0.1366452;1.55668;1.745171;0.2651854;1.918929;0.8831025;0.4973279;1.988244;-0.05777442;0.5852649;0.701524;1.972928;2.245118;0.6238577;1.023722;3.355899;0.416798;0.7690135;4.661494;0.701524;1.972928;2.245118;0.6238577;1.023722;3.355899;0.416798;0.7690135;4.661494
1095384.4797;NotLabelled;NONE;16384;0.7411189;-0.6426592;0.04155125;-0.1897507;7;-4;-3;-1389;3759;458;65536;0.6782788;-0.6149584;-0.2243767;-0.333795;-7;-4;-5;800;3979;-91;8192;0.5831025;-0.6530849;-0.4612188;-0.1440443;4;2;1;1766;3503;115;32768;0.6620498;-0.7271917;-0.1523546;-0.09833795;-7;0;6;-635;3875;527;256;-0.04986149;-0.02770083;-0.9954615;0.07617728;3;-1;0;137;-574;4023;128;0.08310249;-0.03047091;0.992123;0.08864266;-4;2;-1;173;741;-3926;4;0.3199446;-0.7551628;0.5526316;0.1481994;1;3;-1;-2891;2578;-702;16;0.06094183;-0.9562195;-0.2465374;-0.1454294;-2;9;-3;-1903;644;3400;2;0.1952908;-0.6191136;-0.6736615;-0.3531856;-1;2;3;2891;2892;-105;8;0.1371191;-0.9821332;0.1274238;0.01939058;0;-1;0;971;949;3803;1.017091;1.970667;2.189021;1.01664;1.929557;1.645025;1.016221;1.891404;1.167006;1.010747;1.776075;0.4423462;0.7481246;1.699462;0.1262645;0.4112055;1.799969;0.2548065;0.1130906;0.9320507;0.1276268;0;0;0;1.267884;1.674791;0.1262617;1.560481;1.745419;0.2548015;1.922771;0.883337;0.4868275;1.990424;-0.05759597;0.5754603;0.7052894;1.969885;2.234972;0.6303761;1.023186;3.348079;0.4277918;0.765806;4.653852;0.7052894;1.969885;2.234972;0.6303761;1.023186;3.348079;0.4277918;0.765806;4.653852
1095404.6599;NotLabelled;NONE;16384;0.7401904;-0.6440443;0.04293629;-0.1883656;6;-8;-3;-1351;3929;484;65536;0.6777015;-0.6163435;-0.2243767;-0.33241;-7;-6;-5;826;4043;-67;8192;0.5803324;-0.6529733;-0.4639889;-0.1468144;8;16;1;1854;3649;379;32768;0.6592798;-0.7288412;-0.1537396;-0.1024931;-6;14;6;-457;4001;375;256;-0.05124654;-0.02770083;-0.9953911;0.07617728;6;0;0;287;-698;4015;128;0.08448754;-0.03047091;0.9918813;0.0900277;-7;1;-2;187;637;-4144;4;0.3199446;-0.7561743;0.5512465;0.1481994;0;3;-3;-2801;2702;-774;16;0.05955679;-0.9561583;-0.2479224;-0.1440443;-2;4;-2;-1729;726;3584;2;0.1952908;-0.6191136;-0.6743858;-0.3518005;-3;6;3;3129;2784;83;8;0.1371191;-0.9821332;0.1274238;0.01939058;0;-5;0;1021;959;4007;1.018011;1.968373;2.186077;1.01756;1.927262;1.642082;1.017141;1.889109;1.164063;1.011746;1.775791;0.4390852;0.7491544;1.700094;0.1227576;0.4122327;1.800292;0.2515331;0.1141492;0.9323741;0.1242809;0;0;0;1.26891;1.675348;0.1227545;1.5615;1.745576;0.2515283;1.922487;0.8838559;0.4869027;1.988077;-0.05686653;0.5792514;0.7062094;1.96759;2.232028;0.6312228;1.020892;3.345131;0.4315979;0.7674583;4.652131;0.7062094;1.96759;2.232028;0.6312228;1.020892;3.345131;0.4315979;0.7674583;4.652131
1095425.4865;NotLabelled;NONE;16384;0.7401087;-0.6440443;0.04432133;-0.1883656;6;-4;-5;-1209;3875;258;65536;0.6777015;-0.6163435;-0.2243767;-0.33241;-7;-1;-5;526;4055;-77;8192;0.5789474;-0.6538893;-0.4639889;-0.1481994;8;12;1;1546;3561;323;32768;0.6592798;-0.7281526;-0.1551246;-0.1052632;-8;18;4;-451;3875;393;256;-0.05124654;-0.02770083;-0.9954962;0.07479224;6;-1;1;189;-784;3961;128;0.08448754;-0.03047091;0.9918813;0.0900277;-6;2;-2;237;585;-4224;4;0.3199446;-0.7564445;0.5512465;0.1468144;1;3;-5;-2825;2638;-622;16;0.05955679;-0.9561583;-0.2479224;-0.1440443;-2;-1;-2;-1701;722;3600;2;0.1925208;-0.6163435;-0.6784286;-0.3504155;-3;9;10;2671;2890;43;8;0.1371191;-0.9823118;0.1260388;0.01939058;0;11;0;865;1161;3617;1.018123;1.966597;2.178366;1.017689;1.927029;1.634256;1.017285;1.890232;1.15613;1.011912;1.776866;0.4311604;0.7493356;1.701091;0.1148389;0.4123929;1.801225;0.2436089;0.1136558;0.9328914;0.1208033;0;0;0;1.269096;1.676457;0.1148358;1.561672;1.746757;0.2436041;1.92101;0.8854079;0.4828295;1.982339;-0.05502582;0.5808655;0.7063198;1.965684;2.224304;0.63614;1.01864;3.337426;0.4431722;0.7691646;4.646185;0.7063198;1.965684;2.224304;0.63614;1.01864;3.337426;0.4431722;0.7691646;4.646185
1095446.4913;NotLabelled;NONE;16384;0.7388168;-0.6454294;0.04570637;-0.1883656;6;1;-3;-1301;3825;222;65536;0.6764393;-0.6177285;-0.2243767;-0.33241;-6;0;-3;616;4039;-15;8192;0.5775623;-0.6538144;-0.4653739;-0.1495845;8;5;2;1524;3669;239;32768;0.6578947;-0.728703;-0.1565097;-0.1080332;-8;21;3;-275;4121;477;256;-0.05124654;-0.02770083;-0.9954962;0.07479224;4;-1;1;143;-682;3899;128;0.08448754;-0.03185596;0.9918377;0.0900277;-1;2;-2;329;739;-3994;4;0.3185596;-0.7570288;0.5512465;0.1468144;0;8;-4;-3095;2518;-776;16;0.05955679;-0.9561583;-0.2479224;-0.1440443;-3;-4;0;-1885;588;3490;2;0.1911357;-0.6163435;-0.6795334;-0.3490305;-1;6;8;2761;2750;-47;8;0.1371191;-0.9824886;0.1246537;0.01939058;-1;3;0;1135;983;3543;1.019837;1.963395;2.178344;1.019403;1.923827;1.634234;1.018999;1.88703;1.156108;1.013705;1.775676;0.4308257;0.7511589;1.700818;0.1142603;0.4142139;1.800645;0.2432633;0.1136481;0.9328914;0.1208111;0;0;0;1.270916;1.676107;0.1142575;1.563485;1.746006;0.2432588;1.919778;0.8841505;0.4852013;1.979036;-0.0565064;0.5823651;0.7080337;1.962483;2.224282;0.6349755;1.01742;3.338901;0.4419215;0.7679439;4.647649;0.7080337;1.962483;2.224282;0.6349755;1.01742;3.338901;0.4419215;0.7679439;4.647649
