SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
269295.6326;NotLabelled;NONE;16384;0.7586476;0.5180055;0.3434903;0.1952908;3;-1;-3;2650;-2686;1701;65536;0.7381323;0.3102493;-0.5484765;-0.2409972;2;-2;-1;2931;-854;-2840;8192;0.6246537;-0.665675;-0.4030471;0.06509695;1;5;3;2574;3031;425;32768;0.3878116;-0.7987668;0.2451524;-0.3891967;4;2;0;2924;1704;2455;256;0.2451524;-0.3296399;-0.5761772;-0.7065817;0;1;-2;207;4046;-827;128;-0.01523546;0.1883656;0.5886427;0.7859937;2;-1;0;-813;3943;1372;4;-0.5623268;0.1620499;-0.468144;-0.6620948;0;-1;0;2609;3386;346;16;0.7481186;-0.6357341;0.1703601;0.08448754;1;-2;0;331;4062;-744;2;0.536011;-0.6877035;-0.367036;-0.3240997;0;-4;1;713;4184;-573;8;0.4529086;-0.8647619;-0.2160665;-0.01939058;0;4;0;-1305;3375;2041;0.05245697;2.536375;1.107379;0.05843222;3.080884;1.140476;0.06368589;3.559629;1.167548;0.0890038;4.275664;1.326031;-0.1579859;4.611285;1.359234;-0.504398;4.472888;1.390603;-0.7884404;5.077641;0.7487912;-0.04099393;5.259398;1.302042;0.362033;4.592901;1.359234;0.6454529;4.432237;1.390603;0.8642241;3.68068;1.952367;0.07346886;3.275787;1.622889;-0.2597916;2.494844;1.096978;-0.003448173;1.320288;0.2629723;0;0;0;-0.2597916;2.494844;1.096978;-0.003448173;1.320288;0.2629723;0;0;0
269315.7351;NotLabelled;NONE;16384;0.7595915;0.5166205;0.3434903;0.1952908;3;0;-3;2706;-2672;1649;65536;0.7381323;0.3102493;-0.5484765;-0.2409972;2;-2;0;2923;-916;-2894;8192;0.6246537;-0.665675;-0.4030471;0.06509695;0;2;0;2460;3129;437;32768;0.3878116;-0.7987668;0.2451524;-0.3891967;1;-1;0;2974;1600;2373;256;0.2451524;-0.3296399;-0.5761772;-0.7065817;1;1;-1;269;4098;-791;128;-0.01523546;0.1897507;0.5886427;0.7856604;0;0;0;-913;3815;1350;4;-0.5623268;0.1620499;-0.468144;-0.6620948;0;0;0;2613;3342;370;16;0.7481186;-0.6357341;0.1703601;0.08448754;1;4;0;347;4048;-692;2;0.536011;-0.6883546;-0.367036;-0.3227147;-1;1;0;715;4040;-667;8;0.4529086;-0.8647619;-0.2160665;-0.01939058;0;0;0;-1295;3189;1967;0.05383754;2.534526;1.113831;0.05981296;3.079044;1.146799;0.0650667;3.557796;1.173759;0.0890134;4.273879;1.332232;-0.1586186;4.609027;1.36543;-0.5047649;4.469968;1.396801;-0.7910638;5.073499;0.7548413;-0.04252714;5.256961;1.306051;0.3614347;4.59164;1.36543;0.6451616;4.431519;1.396801;0.8663009;3.681136;1.959207;0.07522839;3.274907;1.632143;-0.2584111;2.492993;1.10344;-0.003108978;1.319297;0.2679066;0;0;0;-0.2584111;2.492993;1.10344;-0.003108978;1.319297;0.2679066;0;0;0
269336.5132;NotLabelled;NONE;16384;0.759234;0.5166205;0.3434903;0.1966759;2;0;0;2696;-2640;1605;65536;0.7375525;0.3102493;-0.5498615;-0.2396122;1;-1;-1;2765;-876;-2878;8192;0.6246537;-0.665809;-0.4030471;0.06371191;0;2;0;2576;3233;239;32768;0.3891967;-0.7976661;0.2465374;-0.3891967;2;0;-1;2972;1720;2313;256;0.2451524;-0.3296399;-0.5761772;-0.7065817;1;2;-1;317;3992;-771;128;-0.01523546;0.1883656;0.5886427;0.7859937;0;2;1;-847;3751;1284;4;-0.5623268;0.1620499;-0.468144;-0.6620948;0;1;0;2509;3240;356;16;0.7481186;-0.6357341;0.1703601;0.08448754;0;1;0;483;4062;-736;2;0.536011;-0.6877035;-0.367036;-0.3240997;0;1;-1;731;3968;-673;8;0.4529086;-0.8647619;-0.2160665;-0.01939058;0;1;0;-1531;3249;2001;0.05383778;2.534526;1.113835;0.05981302;3.079039;1.146864;0.06506675;3.557788;1.173877;0.08901346;4.273872;1.332349;-0.1586185;4.60902;1.365547;-0.5047649;4.46996;1.396919;-0.7891465;5.072446;0.7531272;-0.04060996;5.255908;1.304336;0.361435;4.591632;1.365547;0.6451619;4.431511;1.396919;0.866305;3.68113;1.959323;0.07523263;3.2749;1.63226;-0.2584108;2.492994;1.103439;-0.00310877;1.319296;0.2679059;0;0;0;-0.2584108;2.492994;1.103439;-0.00310877;1.319296;0.2679059;0;0;0
269357.5162;NotLabelled;NONE;16384;0.759234;0.5166205;0.3434903;0.1966759;1;-1;0;2634;-2590;1583;65536;0.7375525;0.3102493;-0.5498615;-0.2396122;1;0;-1;2723;-892;-2850;8192;0.6232687;-0.6671057;-0.4030471;0.06371191;1;2;0;2544;3169;241;32768;0.3891967;-0.7976661;0.2465374;-0.3891967;2;1;0;2770;1642;2461;256;0.2451524;-0.3296399;-0.5761772;-0.7065817;1;3;-1;211;3892;-707;128;-0.01385042;0.1883656;0.5886427;0.7860193;0;2;1;-795;3825;1314;4;-0.5623268;0.1620499;-0.468144;-0.6620948;-1;3;0;2425;3188;300;16;0.7481186;-0.6357341;0.1703601;0.08448754;1;-1;0;273;4036;-802;2;0.536011;-0.6877035;-0.367036;-0.3240997;0;2;-1;673;3988;-657;8;0.4529086;-0.8644146;-0.2174515;-0.01939058;0;0;0;-1423;3193;2039;0.05383927;2.53465;1.113552;0.05981469;3.079167;1.14652;0.06506836;3.557919;1.173481;0.08901525;4.274021;1.331873;-0.1586165;4.609172;1.365034;-0.504763;4.470116;1.396421;-0.7898707;5.071306;0.7517406;-0.04314798;5.255301;1.305228;0.3614369;4.591785;1.365035;0.6451639;4.431666;1.396424;0.864879;3.68011;1.957816;0.07476777;3.273579;1.628808;-0.2584094;2.493116;1.103161;-0.003108442;1.319327;0.2677589;0;0;0;-0.2584094;2.493116;1.103161;-0.003108442;1.319327;0.2677589;0;0;0
269378.5197;NotLabelled;NONE;16384;0.759234;0.5166205;0.3434903;0.1966759;1;-1;0;2592;-2628;1573;65536;0.7375525;0.3102493;-0.5498615;-0.2396122;1;0;-2;2803;-852;-2900;8192;0.6232687;-0.6662669;-0.4044321;0.06371191;0;2;-1;2604;3011;399;32768;0.3891967;-0.7980928;0.2451524;-0.3891967;1;1;0;2894;1722;2401;256;0.2437673;-0.3296399;-0.5761772;-0.7070607;1;0;-1;323;4000;-803;128;-0.01385042;0.1883656;0.5886427;0.7860193;2;0;0;-831;3821;1290;4;-0.5637119;0.1620499;-0.468144;-0.660916;1;3;0;2283;3190;234;16;0.7484327;-0.6357341;0.1689751;0.08448754;0;7;0;-25;4006;-756;2;0.536011;-0.6877035;-0.367036;-0.3240997;0;0;-1;657;3978;-669;8;0.4529086;-0.8644146;-0.2174515;-0.01939058;0;1;0;-1517;3251;2173;0.05383772;2.534524;1.11384;0.05981308;3.079034;1.146937;0.06506664;3.557779;1.174009;0.0890134;4.273864;1.332481;-0.1586186;4.609012;1.36568;-0.5047649;4.469952;1.397051;-0.7898755;5.071214;0.7524383;-0.04315352;5.255146;1.305947;0.3614347;4.591623;1.365679;0.6451619;4.431502;1.397051;0.8617771;3.680115;1.959875;0.07166618;3.273623;1.63082;-0.2584109;2.492994;1.103439;-0.003108799;1.319297;0.2679059;0;0;0;-0.2584109;2.492994;1.103439;-0.003108799;1.319297;0.2679059;0;0;0
269399.5407;NotLabelled;NONE;16384;0.759234;0.5166205;0.3434903;0.1966759;1;-1;0;2654;-2628;1551;65536;0.7375525;0.3102493;-0.5498615;-0.2396122;2;0;-1;2833;-836;-2810;8192;0.6232687;-0.6663979;-0.4044321;0.06232687;0;1;-1;2494;3019;423;32768;0.3891967;-0.7980928;0.2451524;-0.3891967;1;0;0;2902;1718;2269;256;0.2437673;-0.3282548;-0.5775623;-0.7065749;0;0;-1;189;3940;-795;128;-0.01385042;0.1883656;0.5886427;0.7860193;0;0;1;-825;3767;1302;4;-0.5637119;0.1634349;-0.466759;-0.6615542;3;2;0;2265;3310;274;16;0.7490514;-0.6357341;0.16759;0.08171745;0;3;0;531;4018;-728;2;0.536011;-0.6877035;-0.367036;-0.3240997;0;1;0;741;4038;-641;8;0.4529086;-0.8644146;-0.2174515;-0.01939058;0;5;0;-1533;3247;2121;0.05482274;2.533789;1.115018;0.06079805;3.078298;1.148115;0.06605178;3.557044;1.175187;0.09122574;4.272863;1.334663;-0.1558294;4.608391;1.36832;-0.5022167;4.469884;1.39948;-0.7885248;5.071146;0.7553988;-0.04077208;5.255079;1.307514;0.3641932;4.590106;1.368319;0.6476421;4.429452;1.399479;0.8663362;3.679235;1.96306;0.07608265;3.271406;1.636008;-0.2574258;2.492258;1.104617;-0.005313486;1.319519;0.2667733;0;0;0;-0.2574258;2.492258;1.104617;-0.005313486;1.319519;0.2667733;0;0;0
269420.5087;NotLabelled;NONE;16384;0.7601746;0.5152354;0.3434903;0.1966759;1;0;0;2602;-2656;1573;65536;0.7369684;0.3116343;-0.5498615;-0.2396122;1;0;-1;2817;-828;-2738;8192;0.6232687;-0.6663979;-0.4044321;0.06232687;0;2;0;2584;3133;313;32768;0.3905817;-0.796311;0.2465374;-0.3905817;2;-1;0;2884;1708;2237;256;0.2437673;-0.3282548;-0.5775623;-0.7065749;2;2;-2;173;3918;-767;128;-0.01385042;0.1883656;0.5886427;0.7860193;0;2;0;-771;3797;1244;4;-0.5637119;0.1648199;-0.466759;-0.6612105;1;2;0;2361;3380;378;16;0.7490514;-0.6357341;0.16759;0.08171745;0;0;0;669;4000;-710;2;0.536011;-0.6877035;-0.367036;-0.3240997;-1;2;0;817;4034;-633;8;0.4529086;-0.8643824;-0.2174515;-0.02077562;0;2;1;-1463;3195;2017;0.05270177;2.533761;1.115854;0.05867702;3.07827;1.14895;0.06393069;3.557015;1.176023;0.08880031;4.273365;1.33315;-0.158402;4.60889;1.365734;-0.5047233;4.47033;1.397388;-0.7925938;5.071592;0.7540038;-0.04350322;5.255526;1.304303;0.3616288;4.590838;1.365734;0.6451532;4.430414;1.397388;0.8637863;3.67896;1.959341;0.07274175;3.271131;1.634207;-0.2595468;2.49223;1.105452;-0.004117131;1.319013;0.2692842;0;0;0;-0.2595468;2.49223;1.105452;-0.004117131;1.319013;0.2692842;0;0;0
269440.523;NotLabelled;NONE;16384;0.7601746;0.5152354;0.3434903;0.1966759;1;0;0;2572;-2636;1569;65536;0.7363825;0.3116343;-0.5512465;-0.2382271;2;0;-2;2751;-714;-2798;8192;0.6232687;-0.666526;-0.4044321;0.06094183;0;4;-2;2508;3085;457;32768;0.3905817;-0.796311;0.2465374;-0.3905817;0;0;0;2756;1700;2457;256;0.2423823;-0.3268698;-0.5775623;-0.7076926;2;3;-1;217;4004;-673;128;-0.01385042;0.1883656;0.5886427;0.7860193;1;1;0;-871;3863;1280;4;-0.5637119;0.1648199;-0.466759;-0.6612105;0;3;1;2441;3398;406;16;0.7490514;-0.6357341;0.16759;0.08171745;0;0;0;407;4058;-810;2;0.536011;-0.6877035;-0.367036;-0.3240997;-1;2;0;589;3906;-655;8;0.4529086;-0.8643824;-0.2174515;-0.02077562;0;0;0;-1375;3269;1931;0.0520184;2.535576;1.113091;0.05799383;3.080085;1.146188;0.06324744;3.55883;1.17326;0.08811706;4.27518;1.330387;-0.1590853;4.610705;1.362972;-0.5054065;4.472146;1.394625;-0.7913644;5.072356;0.7494086;-0.04347825;5.257879;1.30081;0.3609453;4.592654;1.362972;0.6444699;4.43223;1.394626;0.8631032;3.680775;1.956578;0.07348335;3.273838;1.626895;-0.2602301;2.494045;1.10269;-0.004117042;1.319013;0.2692842;0;0;0;-0.2602301;2.494045;1.10269;-0.004117042;1.319013;0.2692842;0;0;0
269460.5093;NotLabelled;NONE;16384;0.7604396;0.5152354;0.3421052;0.1980609;2;-3;-2;2632;-2718;1573;65536;0.7353436;0.3116343;-0.5526316;-0.2382271;2;-1;-2;2895;-804;-2762;8192;0.6232687;-0.666526;-0.4044321;0.06094183;-1;1;-3;2498;3149;361;32768;0.3905817;-0.796311;0.2465374;-0.3905817;-1;0;0;2904;1790;2435;256;0.2423823;-0.3268698;-0.5775623;-0.7076926;1;3;-1;257;4036;-757;128;-0.01385042;0.1869806;0.5886427;0.78635;2;0;0;-803;3939;1184;4;-0.5637119;0.1648199;-0.466759;-0.6612105;0;0;1;2309;3322;224;16;0.7490514;-0.6357341;0.16759;0.08171745;0;6;0;209;4082;-682;2;0.5373961;-0.6866217;-0.367036;-0.3240997;-1;-1;-2;507;4030;-659;8;0.4529086;-0.8643824;-0.2174515;-0.02077562;-1;0;-1;-1403;3225;2001;0.05670083;2.535576;1.114186;0.06267613;3.080086;1.147282;0.0679298;3.558831;1.174355;0.09265983;4.274968;1.332469;-0.1546061;4.610401;1.365505;-0.5009032;4.471735;1.396951;-0.7923273;5.071945;0.7541845;-0.04391718;5.257941;1.304716;0.365428;4.592447;1.365504;0.6489807;4.432032;1.396951;0.8709433;3.679342;1.955937;0.07993132;3.272405;1.629608;-0.2555477;2.494045;1.103785;-0.002974093;1.319013;0.2692994;0;0;0;-0.2555477;2.494045;1.103785;-0.002974093;1.319013;0.2692994;0;0;0
269480.5152;NotLabelled;NONE;16384;0.7604396;0.5152354;0.3421052;0.1980609;2;-2;-2;2680;-2636;1621;65536;0.7353436;0.3116343;-0.5526316;-0.2382271;3;-2;-1;2985;-838;-2818;8192;0.6232687;-0.666526;-0.4044321;0.06094183;-1;-1;-2;2536;3235;357;32768;0.3905817;-0.796311;0.2465374;-0.3905817;0;0;-1;2962;1808;2339;256;0.2423823;-0.3268698;-0.5775623;-0.7076926;0;2;0;145;4068;-741;128;-0.01385042;0.1869806;0.5900277;0.7853112;0;2;0;-763;3931;1224;4;-0.5637119;0.1648199;-0.466759;-0.6612105;1;-1;0;2115;3248;328;16;0.7480237;-0.6371191;0.16759;0.08033241;1;1;0;559;4008;-612;2;0.5373961;-0.6859662;-0.367036;-0.3254848;0;-1;-2;561;3952;-653;8;0.4529086;-0.8643824;-0.2174515;-0.02077562;0;-1;0;-1459;3255;2131;0.05670083;2.535576;1.114182;0.06267619;3.080089;1.147217;0.0679298;3.558838;1.174236;0.09266001;4.274974;1.332351;-0.1546059;4.610408;1.365387;-0.5009032;4.471741;1.396833;-0.7879779;5.071832;0.7520007;-0.04115504;5.256588;1.305099;0.3654282;4.592453;1.365386;0.6489809;4.432039;1.396833;0.8685681;3.679349;1.956756;0.07755607;3.272413;1.630426;-0.2555478;2.494044;1.103786;-0.002974108;1.319013;0.2693;0;0;0;-0.2555478;2.494044;1.103786;-0.002974108;1.319013;0.2693;0;0;0
