SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
805828.1549;NotLabelled;NONE;16384;0.832372;0.4293629;0.2216066;0.2714681;6;-3;-2;2724;-2548;2083;65536;-0.601108;-0.3282548;0.7166623;0.1315789;5;-2;0;2535;-974;-3099;8192;0.5318559;-0.7395447;-0.4016621;-0.09418282;0;2;4;1884;3515;-331;32768;0.4903047;-0.7665113;0.1357341;-0.3919668;2;2;0;2512;2554;1876;256;0.1939058;-0.3559557;-0.602493;-0.6875305;0;7;-2;659;3976;-823;128;-0.02077562;0.2091413;0.5858725;0.782676;0;0;1;-983;3829;1334;4;-0.5886427;0.1939058;-0.4487534;-0.6438328;0;-2;0;2579;3154;356;16;0.7503552;-0.634349;0.1689751;0.07756232;0;-4;0;363;4024;-746;2;0.5235457;-0.6296747;-0.4099723;-0.4016621;0;-3;0;461;4100;-443;8;0.4612188;-0.8596379;-0.2174515;-0.03185596;-1;1;0;-1543;3237;1959;0.03504425;2.539261;1.107284;0.04101676;3.08351;1.144407;0.04626799;3.562043;1.17502;0.1616833;4.271644;1.322019;-0.04113233;4.636104;1.349991;-0.4020965;4.542812;1.383765;-0.421449;5.094664;0.6398458;0.02070159;5.288045;1.455262;0.4724629;4.552572;1.349991;0.7335503;4.358107;1.383765;0.6226606;3.52776;1.859688;0.0008317232;2.917563;1.48716;-0.2772035;2.497808;1.096551;0.007060438;1.316473;0.2813817;0;0;0;-0.2772035;2.497808;1.096551;0.007060438;1.316473;0.2813817;0;0;0
805849.0561;NotLabelled;NONE;16384;0.8326324;0.4279778;0.2216066;0.2728532;2;-1;-2;2734;-2410;2099;65536;-0.601108;-0.3282548;0.7169152;0.1301939;1;0;0;2471;-990;-3103;8192;0.5318559;-0.7395447;-0.4016621;-0.09418282;-1;2;2;1840;3525;-405;32768;0.4903047;-0.7665113;0.1357341;-0.3919668;2;-1;0;2688;2550;1810;256;0.1939058;-0.3545706;-0.6038781;-0.6870309;-1;11;-1;717;3974;-777;128;-0.02077562;0.2091413;0.5858725;0.782676;1;0;1;-963;3889;1306;4;-0.5886427;0.1939058;-0.4487534;-0.6438328;0;1;0;2557;3232;352;16;0.7502107;-0.634349;0.1689751;0.07894737;0;-5;0;373;3994;-722;2;0.5235457;-0.6296747;-0.4099723;-0.4016621;0;0;-1;529;4056;-457;8;0.4598338;-0.8603796;-0.2174515;-0.03185596;-1;2;0;-1417;3273;1949;0.03577715;2.537812;1.1088;0.0417496;3.082062;1.145923;0.04700094;3.560595;1.176536;0.1636474;4.269819;1.324379;-0.03852659;4.634606;1.352735;-0.3996621;4.541915;1.386333;-0.4168717;5.092261;0.641247;0.0258159;5.287458;1.455939;0.4749196;4.550162;1.352735;0.735655;4.355195;1.386332;0.626658;3.525359;1.863581;0.006262541;2.91397;1.49062;-0.2764706;2.49636;1.098066;0.005902171;1.316861;0.279588;0;0;0;-0.2764706;2.49636;1.098066;0.005902171;1.316861;0.279588;0;0;0
805870.2798;NotLabelled;NONE;16384;0.8322625;0.4279778;0.2229917;0.2728532;0;0;-2;2740;-2288;2127;65536;-0.601108;-0.3296399;0.7165298;0.1288089;0;1;0;2479;-1072;-3089;8192;0.5318559;-0.7395447;-0.4016621;-0.09418282;-1;2;0;1918;3463;-383;32768;0.4903047;-0.7662648;0.1371191;-0.3919668;3;-2;2;2738;2556;1930;256;0.1925208;-0.3531856;-0.6038781;-0.6881329;-2;6;0;727;3862;-1061;128;-0.02077562;0.2077562;0.5858725;0.7830448;-2;7;2;-959;3793;1248;4;-0.5886427;0.1939058;-0.4473684;-0.644796;0;5;0;2479;3292;336;16;0.7498974;-0.634349;0.1703601;0.07894737;0;-11;0;495;4048;-794;2;0.5235457;-0.6287708;-0.4113573;-0.4016621;0;1;-1;393;4034;-383;8;0.4598338;-0.8603796;-0.2174515;-0.03185596;-2;-2;-1;-1349;3299;1909;0.03702718;2.538196;1.10775;0.04299974;3.082446;1.144873;0.04825091;3.560978;1.175486;0.1646254;4.270763;1.320832;-0.03771514;4.635544;1.348053;-0.3987853;4.542789;1.382171;-0.416706;5.090636;0.6352625;0.02724415;5.287652;1.448829;0.4757732;4.551357;1.348052;0.736625;4.356636;1.382171;0.6288925;3.5268;1.859707;0.007511258;2.915411;1.48839;-0.2752205;2.496743;1.097017;0.004983395;1.317244;0.2777938;0;0;0;-0.2752205;2.496743;1.097017;0.004983395;1.317244;0.2777938;0;0;0
805911.0666;NotLabelled;NONE;16384;0.8322625;0.4279778;0.2229917;0.2728532;-1;1;0;2730;-2432;2033;65536;-0.601108;-0.3296399;0.7165298;0.1288089;-1;0;0;2577;-908;-3117;8192;0.5318559;-0.7386129;-0.4030471;-0.09556787;0;2;1;1834;3637;-403;32768;0.4903047;-0.7655547;0.1371191;-0.3933518;0;0;1;2600;2584;1982;256;0.1911357;-0.3518005;-0.6038781;-0.6892277;0;1;0;637;3946;-765;128;-0.01800554;0.2049861;0.5858725;0.783843;-1;5;1;-849;3929;1250;4;-0.5900277;0.1952908;-0.4473684;-0.6431099;0;8;1;2385;3350;374;16;0.7501365;-0.632964;0.1731302;0.08171745;-2;-9;0;509;4022;-752;2;0.5235457;-0.6269742;-0.4127424;-0.4030471;-3;10;-1;407;4128;-371;8;0.4598338;-0.8599759;-0.2188366;-0.033241;-1;5;1;-1489;3325;1931;0.03970081;2.536607;1.110307;0.04567331;3.080861;1.147362;0.05092466;3.559398;1.177917;0.1671337;4.269048;1.324054;-0.03528351;4.633759;1.351635;-0.3963414;4.540895;1.385588;-0.4195752;5.087749;0.6380983;0.02661693;5.288319;1.449567;0.4782216;4.549673;1.351634;0.7391056;4.354966;1.385587;0.6333699;3.52513;1.863569;0.009685755;2.914998;1.494049;-0.2725469;2.495153;1.099579;0.008885011;1.317003;0.2788367;0;0;0;-0.2725469;2.495153;1.099579;0.008885011;1.317003;0.2788367;0;0;0
805931.1661;NotLabelled;NONE;16384;0.8322625;0.4279778;0.2229917;0.2728532;-1;2;0;2652;-2460;1917;65536;-0.601108;-0.3296399;0.7165298;0.1288089;-1;3;0;2555;-896;-3139;8192;0.5318559;-0.7386129;-0.4030471;-0.09556787;1;-1;0;1740;3683;-359;32768;0.4903047;-0.7655547;0.1371191;-0.3933518;0;-2;0;2622;2680;1996;256;0.1911357;-0.3518005;-0.6038781;-0.6892277;-1;2;0;649;4016;-803;128;-0.01800554;0.2049861;0.5858725;0.783843;-1;2;0;-831;3915;1248;4;-0.5927978;0.1966759;-0.4459834;-0.6410992;-1;5;1;2273;3200;514;16;0.7483366;-0.634349;0.1745152;0.08448754;-3;-6;0;437;4030;-786;2;0.5235457;-0.6251664;-0.4141274;-0.4044321;-4;8;0;229;4128;-467;8;0.4598338;-0.8596222;-0.2202216;-0.033241;0;3;1;-1463;3339;2031;0.0448612;2.537065;1.112898;0.05083358;3.081308;1.150124;0.05608481;3.559835;1.180827;0.1721349;4.269348;1.32775;-0.03035557;4.633991;1.355688;-0.3914022;4.541025;1.389478;-0.4177924;5.087878;0.6420925;0.0317843;5.288447;1.451691;0.4831652;4.550002;1.355688;0.7440797;4.355308;1.389477;0.6404617;3.52509;1.867262;0.01571441;2.91598;1.497854;-0.2673865;2.495615;1.102156;0.009359583;1.316494;0.2812141;0;0;0;-0.2673865;2.495615;1.102156;0.009359583;1.316494;0.2812141;0;0;0
805952.1928;NotLabelled;NONE;16384;0.8322625;0.4279778;0.2229917;0.2728532;0;0;0;2676;-2416;1761;65536;-0.601108;-0.3296399;0.7165298;0.1288089;0;0;-1;2549;-862;-3085;8192;0.533241;-0.7376137;-0.4030471;-0.09556787;0;-5;-2;1850;3675;-273;32768;0.4916897;-0.7644162;0.1385041;-0.3933518;-1;-4;0;2506;2824;1886;256;0.1911357;-0.3518005;-0.6038781;-0.6892277;0;2;0;621;4042;-803;128;-0.01800554;0.2049861;0.5858725;0.783843;-1;1;0;-895;3847;1212;4;-0.5927978;0.1966759;-0.4459834;-0.6410992;0;2;1;2231;3172;450;16;0.7483366;-0.634349;0.1745152;0.08448754;-4;-3;0;251;3956;-806;2;0.5235457;-0.6242467;-0.4155124;-0.4044321;-2;5;0;203;4014;-463;8;0.4598338;-0.8596222;-0.2202216;-0.033241;0;3;1;-1551;3353;1959;0.04547662;2.53715;1.107751;0.051449;3.081392;1.144976;0.05670011;3.559919;1.175679;0.1727502;4.269432;1.322603;-0.02974027;4.634076;1.350541;-0.3907867;4.541109;1.38433;-0.4171415;5.087963;0.6369439;0.032435;5.288531;1.446543;0.4837805;4.550086;1.35054;0.7446949;4.355392;1.38433;0.6410542;3.525175;1.862109;0.016307;2.916064;1.492702;-0.2667711;2.495699;1.097009;0.01160407;1.317824;0.2748309;0;0;0;-0.2667711;2.495699;1.097009;0.01160407;1.317824;0.2748309;0;0;0
805972.1875;NotLabelled;NONE;16384;0.8321772;0.4279778;0.2216066;0.2742382;3;-2;0;2620;-2370;1719;65536;-0.601108;-0.3296399;0.7165298;0.1288089;3;0;-1;2465;-926;-3071;8192;0.533241;-0.7383688;-0.4016621;-0.09556787;0;-5;-2;2044;3689;-255;32768;0.4916897;-0.7651274;0.1385041;-0.3919668;-1;-3;0;2354;2830;1902;256;0.1911357;-0.3518005;-0.6038781;-0.6892277;0;1;0;659;3930;-835;128;-0.01800554;0.2049861;0.5858725;0.783843;-1;0;0;-877;3801;1248;4;-0.5927978;0.1966759;-0.4459834;-0.6410992;0;0;0;2245;3176;396;16;0.748179;-0.634349;0.1745152;0.08587258;-3;-4;-1;205;3986;-746;2;0.5235457;-0.6233472;-0.4155124;-0.4058172;0;3;0;161;3958;-507;8;0.4598338;-0.8595675;-0.2202216;-0.03462604;1;2;1;-1273;3319;1903;0.04547662;2.53715;1.107751;0.051449;3.081392;1.144976;0.05670011;3.559919;1.175679;0.1727502;4.269432;1.322603;-0.02974027;4.634076;1.350541;-0.3907867;4.541109;1.38433;-0.4171415;5.087963;0.6369439;0.032435;5.288531;1.446543;0.4837805;4.550086;1.35054;0.7446949;4.355392;1.38433;0.6439813;3.524218;1.861071;0.02055168;2.91519;1.489308;-0.2667711;2.495699;1.097009;0.01160407;1.317824;0.2748309;0;0;0;-0.2667711;2.495699;1.097009;0.01160407;1.317824;0.2748309;0;0;0
805994.0764;NotLabelled;NONE;16384;0.8321772;0.4279778;0.2216066;0.2742382;4;-4;0;2518;-2338;1703;65536;-0.601108;-0.3296399;0.7165298;0.1288089;5;0;-3;2359;-890;-2965;8192;0.534626;-0.7373666;-0.4016621;-0.09556787;-2;0;0;2188;3467;-387;32768;0.4930748;-0.7642355;0.1385041;-0.3919668;3;-2;0;2352;2712;1866;256;0.1911357;-0.3518005;-0.6038781;-0.6892277;0;0;0;579;3864;-867;128;-0.01800554;0.2036011;0.5858725;0.7842039;-2;1;1;-779;3735;1356;4;-0.5927978;0.1966759;-0.4459834;-0.6410992;0;-2;0;2249;3222;422;16;0.748179;-0.634349;0.1745152;0.08587258;-2;-3;-1;163;3988;-668;2;0.5235457;-0.6233472;-0.4155124;-0.4058172;0;1;0;183;3932;-519;8;0.4598338;-0.8595675;-0.2202216;-0.03462604;0;0;0;-1181;3309;1857;0.04379708;2.537531;1.105981;0.0497694;3.081774;1.143207;0.05502063;3.560301;1.17391;0.1710708;4.269814;1.320833;-0.03141975;4.634458;1.348771;-0.3924664;4.541491;1.38256;-0.417253;5.088408;0.6351682;0.03232318;5.288978;1.444767;0.4821008;4.550467;1.348771;0.7430155;4.355774;1.38256;0.6412298;3.524086;1.858176;0.01732272;2.914032;1.488904;-0.2684507;2.496081;1.095239;0.009924486;1.318206;0.2730615;0;0;0;-0.2684507;2.496081;1.095239;0.009924486;1.318206;0.2730615;0;0;0
806014.0385;NotLabelled;NONE;16384;0.8320873;0.4279778;0.2202216;0.2756233;4;-5;0;2506;-2360;1823;65536;-0.599723;-0.3310249;0.7172991;0.1274238;6;0;-3;2435;-860;-3043;8192;0.534626;-0.7375448;-0.4016621;-0.09418282;-1;2;0;2106;3437;-463;32768;0.4930748;-0.7642355;0.1385041;-0.3919668;4;-1;0;2324;2578;1934;256;0.1911357;-0.3504155;-0.6038781;-0.6899329;1;0;-1;541;3816;-737;128;-0.01800554;0.2036011;0.5844875;0.7852368;-1;0;0;-731;3775;1266;4;-0.5914127;0.1952908;-0.4459834;-0.6427996;1;-3;0;2257;3276;400;16;0.7480186;-0.634349;0.1745152;0.08725762;-2;-3;0;313;4040;-788;2;0.5235457;-0.6242682;-0.4141274;-0.4058172;0;-3;0;403;4044;-431;8;0.4598338;-0.8596222;-0.2202216;-0.033241;0;0;0;-1587;3315;2029;0.04379743;2.537533;1.105976;0.04976976;3.08178;1.143135;0.05502105;3.560311;1.17378;0.1710711;4.269824;1.320703;-0.03141928;4.634467;1.348641;-0.3924658;4.541501;1.38243;-0.4172394;5.088418;0.6350373;0.03233731;5.288987;1.444636;0.4821014;4.550478;1.34864;0.7430159;4.355783;1.38243;0.644152;3.523145;1.856998;0.02232552;2.911916;1.486163;-0.2684504;2.496081;1.095239;0.00992462;1.318206;0.2730614;0;0;0;-0.2684504;2.496081;1.095239;0.00992462;1.318206;0.2730614;0;0;0
806034.0462;NotLabelled;NONE;16384;0.8320873;0.4279778;0.2202216;0.2756233;4;-6;0;2480;-2336;1923;65536;-0.5983379;-0.3310249;0.7184548;0.1274238;6;1;-2;2527;-802;-3035;8192;0.534626;-0.7373666;-0.4016621;-0.09556787;-1;3;0;1984;3421;-459;32768;0.4930748;-0.7642355;0.1385041;-0.3919668;4;0;0;2426;2532;2006;256;0.1911357;-0.3504155;-0.6038781;-0.6899329;1;-1;-2;589;3816;-841;128;-0.01800554;0.2036011;0.5844875;0.7852368;-1;-2;0;-783;3757;1260;4;-0.5914127;0.1952908;-0.4459834;-0.6427996;0;0;1;2395;3280;386;16;0.7480186;-0.634349;0.1745152;0.08725762;-1;1;0;399;3936;-746;2;0.5235457;-0.6242682;-0.4141274;-0.4058172;2;-3;1;363;4024;-419;8;0.4598338;-0.8596222;-0.2202216;-0.033241;0;-2;-1;-1459;3253;1995;0.04348505;2.536898;1.105975;0.049456;3.081013;1.145015;0.05470598;3.559435;1.177315;0.1693613;4.269185;1.324191;-0.0338459;4.633431;1.352107;-0.3947083;4.539756;1.385907;-0.4201274;5.086741;0.6385849;0.02757633;5.289715;1.448622;0.4798392;4.550452;1.352106;0.7411364;4.356274;1.385906;0.644648;3.524526;1.86252;0.02192718;2.913297;1.493189;-0.2687623;2.495483;1.095083;0.008899659;1.318583;0.2712698;0;0;0;-0.2687623;2.495483;1.095083;0.008899659;1.318583;0.2712698;0;0;0
