SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
453050.0547;NotLabelled;NONE;16384;0.8063868;0.4362881;0.265928;0.2977839;-3;14;-6;2772;-2268;1555;65536;-0.6218836;-0.365651;0.6819386;0.1204986;-8;-11;7;2572;-1215;-2870;8192;0.6218836;-0.6660438;-0.4113573;0.02077562;1;-11;0;2406;3045;357;32768;0.4612188;-0.7627153;0.2229917;-0.3947368;-14;3;0;2777;2059;2052;256;0.2396122;-0.3033241;-0.5747922;-0.7212451;-2;-7;9;335;3930;-727;128;-0.1080332;0.2880886;0.5789474;0.7550852;3;1;-6;-733;3677;1388;4;-0.5789474;0.1288089;-0.4432133;-0.6721534;-1;4;5;3139;2370;-134;16;0.7053657;-0.6869806;0.1551246;0.08033241;-6;-50;-17;1163;3456;-242;2;0.5318559;-0.6873882;-0.3711911;-0.3268698;-2;2;-2;413;3960;-655;8;0.4570637;-0.866424;-0.200831;-0.008310249;-1;0;-3;-1241;3221;1801;0.1625475;2.47298;1.067137;0.168524;3.017589;1.098567;0.1737785;3.496415;1.124175;0.1736534;4.210959;1.291174;-0.08509886;4.537179;1.328263;-0.4263775;4.386206;1.357838;-0.5579363;4.891018;0.5922104;-0.07038063;5.166743;1.356451;0.4352452;4.537274;1.328262;0.7241914;4.386412;1.357837;0.9311013;3.604901;1.881958;0.219399;3.102531;1.509274;-0.1497014;2.431418;1.056873;0.09462955;1.337882;0.1159479;0;0;0;-0.1497014;2.431418;1.056873;0.09462955;1.337882;0.1159479;0;0;0
453070.04;NotLabelled;NONE;16384;0.8064392;0.4362881;0.267313;0.2963989;0;14;-4;2780;-2220;1563;65536;-0.6232687;-0.3628809;0.6823969;0.1191136;-6;-10;4;2402;-1281;-2782;8192;0.6204986;-0.6680942;-0.4099723;0.0235457;4;-10;0;2600;3033;-57;32768;0.4584487;-0.7639782;0.2243767;-0.3947368;-9;2;2;2851;1963;1776;256;0.2396122;-0.3047091;-0.5747922;-0.720661;0;-6;9;257;3818;-619;128;-0.1080332;0.2894737;0.5789474;0.7545553;-1;-2;-5;-659;3729;1212;4;-0.5817174;0.1288089;-0.4418283;-0.670672;-1;21;2;2951;2604;258;16;0.7039269;-0.6869806;0.1578947;0.08725762;-3;-26;-7;-97;3824;2;2;0.5318559;-0.6867279;-0.3711911;-0.3282548;-4;8;0;367;3716;-859;8;0.4556787;-0.8668313;-0.2022161;-0.008310249;-2;1;-5;-1295;3073;2001;0.1570589;2.469799;1.06551;0.1630351;3.01438;1.097407;0.1682894;3.493184;1.123425;0.1704772;4.208267;1.288091;-0.08721817;4.535441;1.324114;-0.4289833;4.385669;1.354182;-0.5603328;4.890442;0.588492;-0.07164264;5.165616;1.352206;0.4331234;4.533853;1.324114;0.7215807;4.382155;1.354182;0.9273987;3.600721;1.878848;0.21305;3.100876;1.507836;-0.1551899;2.428245;1.055208;0.09471639;1.338242;0.1116518;0;0;0;-0.1551899;2.428245;1.055208;0.09471639;1.338242;0.1116518;0;0;0
453091.1681;NotLabelled;NONE;16384;0.8072345;0.434903;0.2686981;0.2950138;3;10;-2;2746;-2256;1577;65536;-0.6232687;-0.3614958;0.6833717;0.1177285;-4;-9;0;2216;-1287;-2950;8192;0.6191136;-0.6701741;-0.4085872;0.02493075;4;-5;-1;2692;3125;-89;32768;0.4570637;-0.7640912;0.2243767;-0.3961219;-4;2;3;2969;1831;1862;256;0.2382271;-0.3074792;-0.5761772;-0.7188353;0;-5;8;295;3758;-681;128;-0.1080332;0.2908587;0.5789474;0.7540225;0;-5;-7;-557;3801;1302;4;-0.5831025;0.1288089;-0.4404432;-0.6703802;-1;23;0;2591;3122;274;16;0.7045425;-0.6869806;0.1551246;0.08725762;-1;17;0;-623;3980;102;2;0.5318559;-0.6867279;-0.3711911;-0.3282548;-1;-2;0;373;3816;-815;8;0.4556787;-0.8668435;-0.2022161;-0.006925208;-2;-2;-6;-1259;3313;2129;0.1492287;2.467085;1.061471;0.1552047;3.011662;1.093422;0.160459;3.490464;1.119488;0.1639856;4.205542;1.284154;-0.09309673;4.533198;1.320179;-0.4351416;4.384066;1.350246;-0.566357;4.888802;0.5845083;-0.07705683;5.163349;1.348057;0.4272409;4.530635;1.320178;0.7154136;4.378397;1.350245;0.9184341;3.598447;1.8782;0.2008264;3.102546;1.508187;-0.1630201;2.425532;1.051164;0.09041404;1.339124;0.1044088;0;0;0;-0.1630201;2.425532;1.051164;0.09041404;1.339124;0.1044088;0;0;0
453112.1647;NotLabelled;NONE;16384;0.8084835;0.433518;0.2686981;0.2936288;7;4;0;2788;-2134;1677;65536;-0.6246537;-0.3587258;0.6838039;0.1163435;0;-5;-3;2338;-1335;-3054;8192;0.6177285;-0.671451;-0.4085872;0.02493075;6;-1;-4;2578;3115;113;32768;0.4570637;-0.7636831;0.2257618;-0.3961219;-2;2;4;2917;1987;2012;256;0.2382271;-0.3088643;-0.5761772;-0.7182413;1;-4;7;121;3822;-659;128;-0.1080332;0.2922437;0.5775623;0.754549;0;-7;-8;-559;3889;1290;4;-0.5858725;0.132964;-0.4418283;-0.6662295;5;1;0;2135;3348;266;16;0.7047263;-0.6883656;0.1495845;0.08448754;0;7;-1;551;3938;58;2;0.533241;-0.685653;-0.3711911;-0.3282548;-1;-8;1;619;4050;-723;8;0.4556787;-0.8668435;-0.2022161;-0.006925208;0;-2;-5;-1393;3195;2361;0.13821;2.464999;1.061224;0.144186;3.009573;1.093229;0.1494403;3.488373;1.119343;0.1579062;4.203719;1.282651;-0.09690756;4.533211;1.318055;-0.439973;4.3865;1.348409;-0.5688156;4.889735;0.5812823;-0.08220297;5.164219;1.346569;0.4234;4.527057;1.318055;0.710516;4.37289;1.348409;0.9091654;3.593292;1.878541;0.1913274;3.099887;1.505649;-0.1740388;2.423447;1.050912;0.08496245;1.339612;0.1027156;0;0;0;-0.1740388;2.423447;1.050912;0.08496245;1.339612;0.1027156;0;0;0
453153.0418;NotLabelled;NONE;16384;0.8092247;0.432133;0.2686981;0.2936288;6;1;1;2886;-2212;1921;65536;-0.6246537;-0.3573407;0.6845287;0.1163435;-2;-6;-4;2460;-1299;-3136;8192;0.6163435;-0.6727725;-0.4085872;0.0235457;4;-3;-2;2512;3027;363;32768;0.4556787;-0.7630687;0.2257618;-0.398892;-2;1;8;2737;2243;1992;256;0.2382271;-0.3130194;-0.5761772;-0.7164401;4;-3;6;287;3924;-759;128;-0.1080332;0.2963989;0.5761772;0.753987;-3;-1;-6;-729;3841;1270;4;-0.5831025;0.132964;-0.4418283;-0.6686553;4;-12;-3;2465;2724;228;16;0.7037947;-0.6883656;0.1523546;0.08725762;0;-18;-3;485;3912;-238;2;0.533241;-0.6877188;-0.3698061;-0.3254848;0;-6;3;1061;4042;-565;8;0.4542936;-0.8675879;-0.2022161;-0.004155125;1;-4;-4;-1521;3183;2127;0.1366806;2.471032;1.051391;0.1426554;3.015492;1.085284;0.1479086;3.494198;1.113056;0.1577188;4.209527;1.276368;-0.0964753;4.539496;1.311774;-0.4398159;4.39343;1.342127;-0.5643813;4.896285;0.5740444;-0.07714421;5.170136;1.33916;0.4238196;4.532364;1.311774;0.7106453;4.377658;1.342127;0.9049557;3.598343;1.874279;0.1873776;3.106331;1.499055;-0.1755678;2.429516;1.040924;0.0812241;1.340162;0.0984679;0;0;0;-0.1755678;2.429516;1.040924;0.0812241;1.340162;0.0984679;0;0;0
453174.1738;NotLabelled;NONE;16384;0.8104635;0.4307479;0.2686981;0.2922437;5;3;3;2922;-2296;1991;65536;-0.6246537;-0.3559557;0.6854837;0.1149584;-2;-4;-6;2418;-1225;-3236;8192;0.6149584;-0.6748764;-0.4072022;0.0235457;5;-1;-1;2546;3251;235;32768;0.4542936;-0.7631692;0.2257618;-0.400277;-3;2;6;2935;2021;2080;256;0.2368421;-0.3130194;-0.5761772;-0.7168992;5;2;5;213;3974;-727;128;-0.1080332;0.2963989;0.5761772;0.753987;-2;3;-5;-665;3959;1210;4;-0.5817174;0.132964;-0.4418283;-0.6698606;3;-5;-3;2805;2920;240;16;0.7036216;-0.6883656;0.1523546;0.08864266;0;-7;-1;211;4018;-58;2;0.533241;-0.6882779;-0.3711911;-0.3227147;-2;-1;1;837;3882;-463;8;0.4542936;-0.8675934;-0.2022161;-0.002770083;2;-9;-5;-1397;3181;1899;0.1276372;2.473092;1.04527;0.1336105;3.017424;1.081162;0.1388627;3.496024;1.110693;0.1527121;4.211283;1.27402;-0.0996145;4.542682;1.309433;-0.4437745;4.398557;1.339782;-0.5610505;4.899928;0.5695856;-0.07886177;5.17198;1.338532;0.4206319;4.532611;1.309432;0.7065792;4.376288;1.339782;0.8927044;3.596117;1.873603;0.1770477;3.107825;1.489944;-0.1846108;2.431614;1.034638;0.08197387;1.340202;0.09729704;0;0;0;-0.1846108;2.431614;1.034638;0.08197387;1.340202;0.09729704;0;0;0
453196.1156;NotLabelled;NONE;16384;0.8104635;0.4307479;0.2686981;0.2922437;4;3;4;2936;-2312;2037;65536;-0.6246537;-0.3545706;0.6862012;0.1149584;-2;-3;-5;2516;-1151;-3182;8192;0.6149584;-0.6748764;-0.4072022;0.0235457;5;-2;-3;2532;3297;225;32768;0.4529086;-0.7628537;0.2271468;-0.4016621;-2;2;6;3037;2009;2208;256;0.2354571;-0.3144044;-0.5761772;-0.7167494;5;5;5;275;4134;-651;128;-0.1066482;0.2977839;0.5775623;0.7525773;0;5;-4;-573;4117;1138;4;-0.5817174;0.134349;-0.4404432;-0.670496;3;0;-1;3017;3376;358;16;0.7036216;-0.6883656;0.1523546;0.08864266;0;0;0;517;4384;-150;2;0.533241;-0.6882779;-0.3711911;-0.3227147;-3;0;0;717;4088;-473;8;0.4542936;-0.8679184;-0.200831;-0.001385042;0;-7;-3;-1445;3219;2309;0.1261675;2.474358;1.042075;0.1321408;3.018691;1.077967;0.1373928;3.497291;1.107497;0.1525017;4.212302;1.271796;-0.09923983;4.544097;1.307652;-0.4436548;4.40054;1.337797;-0.5598788;4.90151;0.5671803;-0.07677847;5.173511;1.335572;0.4209879;4.533108;1.307653;0.7066576;4.376238;1.337798;0.8895614;3.595327;1.871651;0.1719556;3.109545;1.488448;-0.1860805;2.432881;1.031443;0.08032873;1.340449;0.09524038;0;0;0;-0.1860805;2.432881;1.031443;0.08032873;1.340449;0.09524038;0;0;0
453216.1835;NotLabelled;NONE;16384;0.8116958;0.4293629;0.2686981;0.2908587;3;2;1;2790;-2156;1881;65536;-0.6246537;-0.3531856;0.686915;0.1149584;-1;-5;-2;2578;-1165;-3046;8192;0.6135734;-0.6761358;-0.4072022;0.0235457;5;-1;-3;2514;3375;357;32768;0.4515235;-0.7636743;0.2271468;-0.4016621;-4;3;6;2903;2247;2296;256;0.234072;-0.3144044;-0.5775623;-0.7160879;3;4;5;201;4256;-593;128;-0.1066482;0.2977839;0.5775623;0.7525773;0;5;-4;-569;4085;1274;4;-0.5817174;0.134349;-0.4404432;-0.670496;1;7;3;3097;3672;302;16;0.7031443;-0.6883656;0.1537396;0.0900277;0;-17;-2;999;4466;-362;2;0.533241;-0.6882779;-0.3711911;-0.3227147;0;1;0;733;3980;-601;8;0.4542936;-0.8679184;-0.200831;-0.001385042;1;-3;-1;-1507;3215;2143;0.1201916;2.474847;1.039754;0.1261659;3.019267;1.074291;0.1314187;3.497939;1.102631;0.1491401;4.212666;1.267903;-0.1013877;4.54533;1.304213;-0.4463248;4.40299;1.334164;-0.5617886;4.905877;0.5646816;-0.07867783;5.176081;1.333701;0.4187964;4.532439;1.304194;0.7038914;4.374486;1.334124;0.8862693;3.592249;1.866213;0.1670159;3.110387;1.481153;-0.1920567;2.433343;1.029234;0.0802831;1.340449;0.09527877;0;0;0;-0.1920567;2.433343;1.029234;0.0802831;1.340449;0.09527877;0;0;0
453257.0515;NotLabelled;NONE;16384;0.812153;0.4293629;0.267313;0.2908587;5;0;0;2738;-2200;1763;65536;-0.6232687;-0.3504155;0.6898161;0.1135734;0;-5;-3;2446;-1173;-3110;8192;0.6121883;-0.6782208;-0.4058172;0.0235457;4;-3;-2;2762;3423;355;32768;0.4501385;-0.7637622;0.2271468;-0.4030471;-2;3;4;2911;2363;1964;256;0.232687;-0.3157895;-0.5789474;-0.7148103;1;1;3;147;4034;-585;128;-0.1052632;0.2977839;0.5789474;0.7517076;1;0;-4;-609;3949;1188;4;-0.5844875;0.134349;-0.4404432;-0.6680827;-1;2;0;2255;2832;206;16;0.7039309;-0.6855956;0.1565097;0.09972299;0;0;-4;-461;4166;-242;2;0.533241;-0.6882779;-0.3711911;-0.3227147;0;-2;0;713;4150;-647;8;0.4542936;-0.8682388;-0.199446;0;1;-6;-3;-1527;3413;2089;0.1228198;2.474866;1.039215;0.1287941;3.019286;1.073752;0.1340469;3.497958;1.102091;0.1540349;4.212942;1.265987;-0.09543723;4.546467;1.301659;-0.440823;4.405279;1.331888;-0.5556533;4.905837;0.5607951;-0.07074594;5.174247;1.329312;0.4247035;4.531929;1.301659;0.7092973;4.373132;1.331889;0.8898535;3.592546;1.867017;0.1681582;3.111986;1.484912;-0.1894286;2.433363;1.028695;0.0811846;1.340468;0.09423772;0;0;0;-0.1894286;2.433363;1.028695;0.0811846;1.340468;0.09423772;0;0;0
453279.0573;NotLabelled;NONE;16384;0.8128837;0.4279778;0.267313;0.2908587;7;0;0;2862;-2216;1833;65536;-0.6232687;-0.3504155;0.6898161;0.1135734;3;-4;-2;2424;-1153;-3144;8192;0.6121883;-0.6773902;-0.4072022;0.0235457;2;3;-1;2818;3401;425;32768;0.4501385;-0.7641728;0.2257618;-0.4030471;1;0;2;3075;2417;1996;256;0.232687;-0.3157895;-0.5789474;-0.7148103;1;0;2;147;4064;-679;128;-0.1052632;0.2977839;0.5789474;0.7517076;0;-1;-3;-659;3981;1318;4;-0.5844875;0.134349;-0.4404432;-0.6680827;1;-7;-1;2301;2868;90;16;0.7039309;-0.6855956;0.1565097;0.09972299;2;1;-2;139;4368;-282;2;0.533241;-0.6889256;-0.3711911;-0.3213296;0;-6;0;723;4206;-563;8;0.4542936;-0.8682388;-0.199446;0;1;-4;-1;-1779;3349;2041;0.1116653;2.473836;1.039359;0.1176405;3.018344;1.072475;0.1228942;3.497089;1.099566;0.1465067;4.212276;1.262084;-0.101274;4.547127;1.297127;-0.4473671;4.407744;1.327647;-0.5595487;4.909413;0.5568863;-0.07773548;5.174803;1.328392;0.4187866;4.52996;1.297127;0.7025759;4.369784;1.327647;0.8786997;3.588502;1.863235;0.1559825;3.110466;1.479896;-0.2005833;2.432306;1.028956;0.06734788;1.341433;0.09136939;0;0;0;-0.2005833;2.432306;1.028956;0.06734788;1.341433;0.09136939;0;0;0
