SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
470907.6633;NotLabelled;NONE;16384;-0.5180055;-0.5650969;-0.635986;-0.08864266;14;1;2;3334;-1894;1434;65536;0.7623229;0.2534626;-0.3698061;-0.466759;11;-8;-2;3641;-148;-1783;8192;0.7218206;-0.6260388;-0.004155125;0.2950138;8;2;0;1696;3696;120;32768;0.1648199;-0.7792394;0.5872576;0.1440443;3;5;6;3549;1619;1162;256;0.3393352;-0.5304709;-0.5249307;-0.5726256;-3;6;4;726;3918;-806;128;-0.1024931;0.2880886;0.6080332;0.7326634;0;6;0;-806;3846;970;4;-0.2132964;-0.1454294;-0.7310698;-0.6315789;1;7;4;1936;3390;652;16;0.6050508;-0.5706371;0.4819945;0.2756233;-1;8;0;1032;3952;-848;2;0.6426592;-0.7581758;-0.09279778;0.05955679;-1;12;6;626;3960;-624;8;0.2756233;-0.6149584;0.3504155;0.650436;10;4;-1;285;3465;2517;0.8480298;2.589706;1.005821;0.8540157;3.135204;1.001636;0.8592771;3.614681;0.9959354;0.977182;4.319773;1.161485;0.7758526;4.68431;1.197912;0.4143412;4.591813;1.227793;-0.1376421;5.027769;0.6248116;0.5751035;5.065217;1.24802;1.289071;4.598494;1.197912;1.549155;4.402056;1.227793;1.827262;3.533671;1.538982;0.9959008;3.12848;1.745008;0.5357746;2.54757;0.9985157;0.2263038;1.287209;0.3228114;0;0;0;0.5357746;2.54757;0.9985157;0.2263038;1.287209;0.3228114;0;0;0
470927.5361;NotLabelled;NONE;16384;-0.5193906;-0.5623268;-0.6371161;-0.0900277;14;3;2;3352;-1912;1556;65536;0.7624965;0.2534626;-0.3711911;-0.4653739;10;-9;-2;3695;-162;-1831;8192;0.7211825;-0.6274238;-0.004155125;0.2936288;8;0;0;1676;3806;92;32768;0.1634349;-0.7810788;0.5858725;0.1412742;0;4;7;3563;1731;1182;256;0.3379501;-0.5304709;-0.5263157;-0.5721731;-3;6;4;708;3932;-806;128;-0.1024931;0.2867036;0.6080332;0.7332065;0;5;-1;-750;3848;950;4;-0.2146814;-0.1454294;-0.7306643;-0.6315789;2;5;4;1902;3472;646;16;0.6061515;-0.5706371;0.4806094;0.2756233;-1;9;0;810;3902;-822;2;0.6426592;-0.7580051;-0.09418282;0.05955679;-1;9;6;706;3926;-612;8;0.2770083;-0.6135734;0.3518005;0.650408;9;3;-2;303;3435;2571;0.8520356;2.589853;1.002889;0.8580213;3.135337;0.9971359;0.8632826;3.614795;0.9900559;0.9837043;4.320118;1.152785;0.7836453;4.685481;1.187925;0.42184;4.594336;1.2184;-0.1307292;5.031927;0.6171427;0.5825071;5.070984;1.23969;1.296568;4.597911;1.187925;1.555999;4.400703;1.2184;1.832965;3.532644;1.531511;1.001514;3.128914;1.740025;0.5397801;2.547696;0.995715;0.2284665;1.287298;0.3209261;0;0;0;0.5397801;2.547696;0.995715;0.2284665;1.287298;0.3209261;0;0;0
470949.2934;NotLabelled;NONE;16384;-0.5207756;-0.5609418;-0.6370092;-0.09141274;14;4;1;3280;-1834;1598;65536;0.7622033;0.2548476;-0.3725762;-0.4639889;10;-10;-1;3619;-266;-1877;8192;0.7194088;-0.6288089;-0.004155125;0.2950138;8;-2;1;1736;3790;214;32768;0.1620499;-0.7826527;0.5844875;0.1398892;-1;4;6;3567;1753;1156;256;0.3379501;-0.5304709;-0.5277008;-0.5708959;-3;6;4;716;3936;-864;128;-0.1024931;0.2867036;0.6080332;0.7332065;0;2;0;-840;3830;988;4;-0.2146814;-0.1454294;-0.7306643;-0.6315789;2;3;3;1902;3442;640;16;0.6054739;-0.5720221;0.4806094;0.2742382;-1;10;0;912;3936;-718;2;0.6426592;-0.7578317;-0.09556787;0.05955679;0;5;7;872;3922;-600;8;0.2783934;-0.6135734;0.3518005;0.6498163;9;2;-2;251;3447;2577;0.8492949;2.589179;1.004724;0.8552806;3.134662;0.9989198;0.8605418;3.61412;0.9917947;0.9833952;4.319179;1.153848;0.7845893;4.685254;1.188679;0.4224801;4.595373;1.219297;-0.129337;5.029923;0.6151509;0.583598;5.068814;1.238054;1.29721;4.595935;1.188679;1.555972;4.397872;1.219297;1.830261;3.528652;1.53154;0.9965931;3.129851;1.740689;0.5370394;2.547021;0.9975543;0.2254475;1.287961;0.3203988;0;0;0;0.5370394;2.547021;0.9975543;0.2254475;1.287961;0.3203988;0;0;0
470970.2919;NotLabelled;NONE;16384;-0.5235457;-0.5595568;-0.6357552;-0.09279778;12;4;1;3262;-1858;1656;65536;0.7632056;0.2548476;-0.3739612;-0.4612188;8;-10;0;3651;-266;-1923;8192;0.7181959;-0.6301939;-0.004155125;0.2950138;8;-3;1;1752;3762;156;32768;0.1620499;-0.7826527;0.5844875;0.1398892;-2;5;6;3613;1765;1112;256;0.3365651;-0.5290859;-0.5290859;-0.5717169;-1;9;4;702;3956;-836;128;-0.101108;0.2867036;0.6080332;0.7333988;0;2;0;-850;3926;1004;4;-0.2160665;-0.1454294;-0.7302558;-0.6315789;1;3;3;1886;3442;682;16;0.6052616;-0.5734072;0.4792244;0.2742382;-1;7;0;878;3904;-698;2;0.6426592;-0.7576557;-0.09695291;0.05955679;0;4;7;776;3896;-600;8;0.2797784;-0.6121883;0.3531856;0.6497765;9;0;-2;329;3379;2549;0.8535974;2.588603;1.003997;0.8595831;3.134086;0.9981925;0.8648443;3.613544;0.9910675;0.9894497;4.318777;1.151013;0.7915288;4.685421;1.184882;0.4292237;4.596488;1.215944;-0.1201727;5.029527;0.608515;0.5901045;5.070033;1.234345;1.303937;4.594889;1.184882;1.562244;4.396303;1.215944;1.833813;3.527338;1.531261;0.9986776;3.132009;1.741145;0.5413419;2.546444;0.9968268;0.229689;1.287386;0.3196989;0;0;0;0.5413419;2.546444;0.9968268;0.229689;1.287386;0.3196989;0;0;0
470991.2912;NotLabelled;NONE;16384;-0.5249307;-0.5554016;-0.6382518;-0.09279778;8;5;1;3314;-1876;1724;65536;0.7641941;0.2548476;-0.3753462;-0.4584487;4;-9;0;3627;-252;-2011;8192;0.7181864;-0.6301939;-0.005540166;0.2950138;8;-2;1;1758;3776;226;32768;0.1606648;-0.7829382;0.5844875;0.1398892;-3;5;5;3569;1795;1084;256;0.33518;-0.5290859;-0.5290859;-0.57253;-2;6;5;676;3900;-958;128;-0.101108;0.2867036;0.6080332;0.7333988;0;1;0;-864;3824;994;4;-0.2160665;-0.1440443;-0.7305304;-0.6315789;0;0;2;1768;3468;612;16;0.6056688;-0.5747922;0.4778393;0.2728532;0;3;-1;972;3962;-682;2;0.6426592;-0.7574772;-0.09833795;0.05955679;0;2;7;968;3920;-548;8;0.2797784;-0.6121883;0.3531856;0.6497765;9;-2;-3;305;3365;2495;0.8573971;2.588161;1.000687;0.8633828;3.133648;0.9952634;0.8686442;3.613111;0.9884729;0.9940187;4.318379;1.147658;0.7964889;4.685266;1.181182;0.4340963;4.596745;1.212403;-0.1134333;5.029899;0.6033731;0.5983716;5.071634;1.227384;1.308801;4.594196;1.181182;1.566907;4.395372;1.212403;1.836984;3.525972;1.527802;1.002916;3.130644;1.741889;0.5451417;2.546008;0.9934855;0.2312006;1.288293;0.3149182;0;0;0;0.5451417;2.546008;0.9934855;0.2312006;1.288293;0.3149182;0;0;0
471012.4309;NotLabelled;NONE;16384;-0.5263157;-0.5540166;-0.6383149;-0.09279778;5;5;0;3326;-1918;1720;65536;0.7643422;0.2548476;-0.3767313;-0.4570637;2;-7;0;3687;-220;-2031;8192;0.7169688;-0.6315789;-0.005540166;0.2950138;7;-2;1;1742;3806;198;32768;0.1606648;-0.7842161;0.5831025;0.1385041;-3;5;5;3571;1831;1032;256;0.33518;-0.5290859;-0.5304709;-0.571247;-2;5;5;708;3892;-894;128;-0.101108;0.2867036;0.6094183;0.7322483;3;1;0;-818;3892;908;4;-0.2174515;-0.1440443;-0.7301193;-0.6315789;0;0;1;1774;3430;652;16;0.6056688;-0.5747922;0.4778393;0.2728532;0;2;-1;874;3968;-654;2;0.6426592;-0.7571859;-0.09972299;0.06094183;0;2;5;1032;3884;-712;8;0.2825485;-0.6108033;0.3559557;0.6483681;8;0;-2;277;3361;2461;0.8593997;2.589627;0.9965253;0.8653855;3.135114;0.9911014;0.8706468;3.614576;0.9843109;0.9967096;4.319401;1.144913;0.7995551;4.68643;1.179083;0.4370586;4.59823;1.210006;-0.1109211;5.028345;0.5992286;0.6004975;5.071317;1.223596;1.311771;4.59482;1.179083;1.569655;4.395663;1.210007;1.841333;3.527063;1.526236;1.007217;3.133702;1.743729;0.5471444;2.547473;0.989323;0.2323842;1.288376;0.3137064;0;0;0;0.5471444;2.547473;0.989323;0.2323842;1.288376;0.3137064;0;0;0
471033.3015;NotLabelled;NONE;16384;-0.5277008;-0.5526316;-0.6383719;-0.09279778;2;5;0;3268;-1868;1680;65536;0.7651687;0.2548476;-0.3767313;-0.4556787;0;-6;0;3619;-230;-2031;8192;0.7151738;-0.632964;-0.005540166;0.2963989;5;-2;1;1716;3854;196;32768;0.1592798;-0.7844986;0.5831025;0.1385041;-2;4;5;3623;1819;936;256;0.333795;-0.5290859;-0.5318559;-0.5707699;-3;1;4;694;3898;-834;128;-0.101108;0.2867036;0.6094183;0.7322483;4;3;-1;-782;3846;870;4;-0.2160665;-0.1440443;-0.7305304;-0.6315789;1;0;0;1780;3472;668;16;0.6056688;-0.5747922;0.4778393;0.2728532;1;0;-1;872;3966;-662;2;0.6426592;-0.7568895;-0.101108;0.06232687;0;3;5;984;3828;-714;8;0.2825485;-0.6094183;0.3559557;0.6496701;8;0;-2;331;3297;2407;0.8583714;2.588308;0.9993317;0.8643569;3.133773;0.9920011;0.8696177;3.613209;0.9835348;0.99743;4.318199;1.142017;0.8011613;4.685791;1.17522;0.4384738;4.598539;1.206589;-0.1056764;5.028715;0.5924405;0.6041917;5.071544;1.218579;1.313159;4.59297;1.175219;1.570589;4.393295;1.206589;1.838363;3.524273;1.524979;1.00327;3.132421;1.741446;0.5461157;2.54613;0.9922891;0.2324143;1.288376;0.3136841;0;0;0;0.5461157;2.54613;0.9922891;0.2324143;1.288376;0.3136841;0;0;0
471053.2825;NotLabelled;NONE;16384;-0.5277008;-0.5526316;-0.6383719;-0.09279778;1;6;0;3162;-1874;1674;65536;0.7664513;0.2534626;-0.3767313;-0.4542936;-1;-5;0;3525;-232;-1985;8192;0.7151738;-0.632964;-0.005540166;0.2963989;4;-2;0;1694;3812;164;32768;0.1592798;-0.7847419;0.5831025;0.1371191;-1;3;4;3571;1789;956;256;0.333795;-0.5290859;-0.533241;-0.5694761;-3;0;4;762;3818;-882;128;-0.101108;0.2867036;0.6108033;0.7310934;4;3;0;-780;3784;936;4;-0.2160665;-0.1440443;-0.7305304;-0.6315789;1;0;0;1864;3434;602;16;0.6056688;-0.5747922;0.4778393;0.2728532;2;-3;0;918;3908;-678;2;0.6426592;-0.7567031;-0.1024931;0.06232687;0;3;4;916;3814;-602;8;0.2839335;-0.6094183;0.3573407;0.6483045;6;-4;-2;319;3317;2245;0.8615435;2.589652;0.9951777;0.8675291;3.135117;0.9878471;0.87279;3.614552;0.9793807;1.003043;4.319255;1.137149;0.8080392;4.68755;1.170027;0.4450609;4.60157;1.201545;-0.09840964;5.031802;0.5868348;0.612737;5.076019;1.211425;1.319717;4.592977;1.170027;1.576467;4.392453;1.201546;1.842346;3.523742;1.522364;1.007238;3.133862;1.742311;0.5492878;2.547473;0.9881348;0.2330638;1.288376;0.3132021;0;0;0;0.5492878;2.547473;0.9881348;0.2330638;1.288376;0.3132021;0;0;0
471078.9671;NotLabelled;NONE;16384;-0.5277008;-0.5512465;-0.6395683;-0.09279778;0;6;0;3226;-1922;1648;65536;0.7664513;0.2534626;-0.3767313;-0.4542936;-2;-4;0;3569;-168;-1957;8192;0.7151738;-0.632964;-0.005540166;0.2963989;3;-3;0;1618;3742;116;32768;0.1578947;-0.7850217;0.5831025;0.1371191;-1;2;4;3557;1759;1018;256;0.333795;-0.5290859;-0.533241;-0.5694761;-4;0;4;812;3900;-790;128;-0.101108;0.2867036;0.6108033;0.7310934;4;2;0;-812;3812;968;4;-0.2160665;-0.1440443;-0.7305304;-0.6315789;0;0;0;1908;3480;662;16;0.6069802;-0.5734072;0.4778393;0.2728532;3;-5;-1;882;3932;-740;2;0.6426592;-0.7567031;-0.1024931;0.06232687;0;3;0;828;3832;-630;8;0.2839335;-0.6080332;0.3587258;0.6488398;3;-10;-3;305;3409;2119;0.8622534;2.589677;0.9946219;0.8682386;3.135113;0.9853812;0.8734992;3.614516;0.9752364;1.005603;4.319366;1.13079;0.8115104;4.688216;1.162814;0.4483666;4.603189;1.195006;-0.0959616;5.03557;0.5825648;0.616725;5.079383;1.205426;1.322962;4.592432;1.162498;1.579274;4.391393;1.194307;1.845599;3.521565;1.51171;1.009501;3.133143;1.730472;0.5499974;2.547474;0.9877388;0.2332887;1.288376;0.3130338;0;0;0;0.5499974;2.547474;0.9877388;0.2332887;1.288376;0.3130338;0;0;0
471099.4189;NotLabelled;NONE;16384;-0.5290859;-0.5512465;-0.638423;-0.09279778;0;5;0;3176;-1874;1584;65536;0.7675868;0.2520775;-0.3753462;-0.4542936;-3;-4;1;3623;-124;-1959;8192;0.7151738;-0.632964;-0.005540166;0.2963989;2;-4;0;1724;3840;160;32768;0.1578947;-0.7850217;0.5831025;0.1371191;-2;1;3;3563;1689;1096;256;0.333795;-0.5290859;-0.534626;-0.5681761;-4;0;3;754;3880;-746;128;-0.101108;0.2867036;0.6121883;0.729934;4;4;0;-780;3838;820;4;-0.2174515;-0.1440443;-0.7301193;-0.6315789;0;2;0;1888;3498;608;16;0.6052616;-0.5734072;0.4792244;0.2742382;3;-5;0;894;3894;-714;2;0.6426592;-0.7568159;-0.1024931;0.06094183;-1;0;-3;706;3790;-606;8;0.2825485;-0.6066482;0.3601108;0.6499727;-1;-13;-2;329;3427;2101;0.8580649;2.589442;0.9985477;0.8640501;3.134878;0.989307;0.8693107;3.614282;0.979162;1.001319;4.319132;1.134797;0.8072059;4.687982;1.166702;0.4440424;4.602955;1.198669;-0.09969629;5.031627;0.5831052;0.6126049;5.075438;1.206406;1.318658;4.592197;1.166702;1.57495;4.391159;1.198669;1.840861;3.522448;1.519461;1.004171;3.136001;1.739452;0.545809;2.54724;0.9916648;0.2295173;1.288142;0.3167635;0;0;0;0.545809;2.54724;0.9916648;0.2295173;1.288142;0.3167635;0;0;0
