SEP=;
index;label;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
929442.3308;NotLabelled;16384;0.7377619;0.3808864;0.5235457;0.1911357;-1;-2;1;2806;-1420;2575;65536;-0.536011;-0.6043879;0.536011;0.2451524;2;1;0;3789;-1598;-629;8192;0.5207756;-0.752376;-0.365651;-0.1703601;-1;0;-1;1574;3743;-735;32768;0.6274238;-0.651956;0.3379501;-0.2590028;0;0;0;3073;2635;-82;256;-0.2562327;0.1911357;-0.6135734;-0.7220386;2;1;0;473;4042;-437;128;0.009695291;0.1745152;0.5803324;0.7954022;-3;0;0;-905;3875;1352;4;0.6266621;-0.232687;0.4058172;0.6232687;0;0;0;2459;3310;514;16;0.7092035;-0.6939058;-0.05124654;-0.1135734;0;0;0;531;4038;34;2;0.4210526;-0.5857432;-0.5166205;-0.4612188;0;1;0;817;4050;-391;8;0.4653739;-0.8729092;0.09418282;0.1121884;2;-2;0;243;3453;2225;1.174568;2.549101;0.4491318;1.180535;3.092879;0.4926196;1.185782;3.571021;0.5288289;1.284509;4.293078;0.6145524;1.072682;4.653463;0.6147784;0.7146579;4.554411;0.6611086;-0.05853477;4.887781;1.04759;0.776458;5.252698;0.787938;1.58823;4.582976;0.6147776;1.854622;4.398551;0.661108;2.181141;3.524647;0.9018428;1.643936;2.916847;1.391514;0.8623217;2.507777;0.4378742;0.1151737;1.340903;-0.03226819;0;0;0;0.8623217;2.507777;0.4378742;0.1151737;1.340903;-0.03226819;0;0;0
929483.27;NotLabelled;16384;0.7383831;0.3808864;0.5221606;0.1925208;-1;-3;1;2840;-1396;2605;65536;-0.536011;-0.6049478;0.536011;0.2437673;0;2;0;3661;-1580;-633;8192;0.5207756;-0.752061;-0.365651;-0.1717452;-1;0;-2;1600;3765;-741;32768;0.6274238;-0.651956;0.3379501;-0.2590028;1;0;0;3083;2701;-58;256;-0.2576177;0.1925208;-0.6135734;-0.7211772;2;0;0;519;4070;-485;128;0.009695291;0.1745152;0.5803324;0.7954022;-5;0;0;-879;3853;1350;4;0.6266621;-0.232687;0.4058172;0.6232687;-1;2;0;2421;3318;578;16;0.7093022;-0.6939058;-0.04986149;-0.1135734;-1;-6;0;639;4102;40;2;0.4210526;-0.5857432;-0.5166205;-0.4612188;0;0;0;913;3984;-459;8;0.4653739;-0.8729092;0.09418282;0.1121884;1;-2;0;301;3395;2249;1.17667;2.548841;0.4477267;1.182635;3.092465;0.4930961;1.187881;3.570479;0.5309598;1.286607;4.292537;0.6166836;1.07478;4.652922;0.6169097;0.7167563;4.553869;0.6632401;-0.05585706;4.888631;1.049675;0.7791353;5.25355;0.7900229;1.590328;4.582434;0.616909;1.85672;4.398008;0.6632392;2.182773;3.524105;0.9046035;1.647537;2.914761;1.394512;0.8644237;2.507556;0.4363145;0.1172761;1.340682;-0.03382804;0;0;0;0.8644237;2.507556;0.4363145;0.1172761;1.340682;-0.03382804;0;0;0
929505.1604;NotLabelled;16384;0.7383831;0.3808864;0.5221606;0.1925208;-2;-2;0;2818;-1448;2577;65536;-0.536011;-0.6049478;0.536011;0.2437673;0;2;0;3581;-1622;-609;8192;0.5207756;-0.752061;-0.365651;-0.1717452;-1;0;-1;1576;3745;-765;32768;0.6288089;-0.6506202;0.3379501;-0.2590028;1;-1;-1;3043;2697;-78;256;-0.2562327;0.1939058;-0.6121883;-0.7224754;2;0;0;469;3992;-483;128;0.009695291;0.1745152;0.5789474;0.7964109;-3;-2;0;-827;3793;1376;4;0.6280366;-0.232687;0.4058172;0.6218836;-3;3;0;2381;3274;614;16;0.7096186;-0.6939058;-0.04847645;-0.1121884;-1;-11;-1;523;4044;30;2;0.4210526;-0.5857432;-0.5166205;-0.4612188;0;0;0;855;3938;-519;8;0.4653739;-0.8729092;0.09418282;0.1121884;1;-3;0;283;3391;2241;1.180838;2.548602;0.4427955;1.186803;3.092227;0.4881648;1.192049;3.57024;0.5260286;1.290688;4.292434;0.6106964;1.078809;4.652789;0.6104469;0.720808;4.553751;0.6569896;-0.04987818;4.888102;1.047606;0.7837163;5.254996;0.7862514;1.594366;4.582376;0.6104462;1.860794;4.398055;0.6569886;2.1868;3.523489;0.8960092;1.653638;2.914146;1.388174;0.8685918;2.507317;0.4313831;0.1194643;1.340443;-0.03559843;0;0;0;0.8685918;2.507317;0.4313831;0.1194643;1.340443;-0.03559843;0;0;0
929525.1579;NotLabelled;16384;0.737667;0.3822715;0.5221606;0.1925208;-2;-3;0;2764;-1370;2547;65536;-0.536011;-0.6043879;0.536011;0.2451524;0;2;0;3571;-1590;-635;8192;0.5207756;-0.752061;-0.365651;-0.1717452;-1;0;-1;1568;3653;-741;32768;0.6288089;-0.6506202;0.3379501;-0.2590028;1;0;0;3033;2591;-42;256;-0.2562327;0.1939058;-0.6121883;-0.7224754;2;0;0;435;3972;-461;128;0.009695291;0.1745152;0.5789474;0.7964109;-4;-1;0;-843;3811;1352;4;0.6276516;-0.2313019;0.4072022;0.6218836;-2;0;0;2337;3204;526;16;0.7084796;-0.6952909;-0.04847645;-0.1108033;-2;-1;-1;277;4172;44;2;0.4210526;-0.5857432;-0.5166205;-0.4612188;0;1;0;937;3994;-485;8;0.466759;-0.8720187;0.09556787;0.1121884;0;-2;0;289;3415;2199;1.182889;2.54784;0.442181;1.188853;3.091305;0.4894284;1.194097;3.569185;0.5289435;1.290824;4.291209;0.6171911;1.078038;4.651026;0.6184454;0.7202382;4.550865;0.6641235;-0.05251306;4.886552;1.049479;0.7812283;5.253446;0.7885953;1.593771;4.581911;0.618664;1.860613;4.39804;0.664608;2.185342;3.524311;0.9083791;1.649742;2.914848;1.397742;0.8706436;2.506595;0.4306141;0.119717;1.34043;-0.03524758;0;0;0;0.8706436;2.506595;0.4306141;0.119717;1.34043;-0.03524758;0;0;0
929546.1532;NotLabelled;16384;0.7369475;0.3836565;0.5221606;0.1925208;-3;-2;0;2774;-1366;2547;65536;-0.534626;-0.6068364;0.534626;0.2451524;0;2;0;3695;-1622;-573;8192;0.5221606;-0.7511;-0.365651;-0.1717452;-1;0;-1;1558;3695;-647;32768;0.6288089;-0.6511699;0.3379501;-0.2576177;1;-2;-1;3139;2679;-116;256;-0.2576177;0.1952908;-0.6108033;-0.7227821;2;-1;0;533;3968;-467;128;0.009695291;0.1745152;0.5775623;0.797416;-7;-3;-2;-857;3729;1350;4;0.6276516;-0.2313019;0.4072022;0.6218836;-1;-2;0;2393;3196;366;16;0.7086948;-0.6952909;-0.04847645;-0.1094183;0;-5;-2;355;4074;-46;2;0.4210526;-0.5857432;-0.5166205;-0.4612188;0;-3;0;831;4012;-459;8;0.4653739;-0.8727586;0.09556787;0.1121884;-2;0;0;187;3457;2175;1.181187;2.547888;0.4349843;1.18715;3.091352;0.4822317;1.192394;3.569232;0.5217471;1.289159;4.291257;0.6099535;1.076373;4.651073;0.6112983;0.718593;4.550913;0.6571286;-0.05245996;4.886653;1.045825;0.7814649;5.251571;0.7827644;1.592106;4.58196;0.6112978;1.858968;4.398088;0.6571283;2.183927;3.523522;0.8975701;1.648535;2.914059;1.38716;0.8689412;2.506643;0.4234174;0.114976;1.340764;-0.03823183;0;0;0;0.8689412;2.506643;0.4234174;0.114976;1.340764;-0.03823183;0;0;0
929587.3176;NotLabelled;16384;0.7369475;0.3836565;0.5221606;0.1925208;-3;-2;-1;2782;-1400;2551;65536;-0.534626;-0.6068364;0.534626;0.2451524;0;2;-1;3635;-1668;-657;8192;0.5221606;-0.7511;-0.365651;-0.1717452;-2;1;-2;1512;3761;-651;32768;0.6288089;-0.6511699;0.3379501;-0.2576177;1;-3;0;3067;2615;-160;256;-0.2562327;0.1952908;-0.6108033;-0.7232742;2;-1;0;411;3988;-493;128;0.008310249;0.1745152;0.5761772;0.7984329;-5;-5;-2;-845;3773;1400;4;0.6276516;-0.2313019;0.4072022;0.6218836;-1;-2;0;2355;3220;440;16;0.7086948;-0.6952909;-0.04847645;-0.1094183;0;-7;-1;299;4054;-114;2;0.4210526;-0.5869619;-0.5152354;-0.4612188;0;-2;0;847;4034;-435;8;0.4653739;-0.8725795;0.09556787;0.1135734;-2;-2;0;299;3411;2239;1.180789;2.548069;0.4332211;1.186751;3.091368;0.4823438;1.191994;3.569108;0.5235078;1.289466;4.290857;0.6131811;1.077045;4.650886;0.6151873;0.7191509;4.550997;0.660722;-0.04898897;4.88812;1.053963;0.7842295;5.254577;0.7908024;1.592708;4.581249;0.6151866;1.85937;4.397016;0.6607213;2.184653;3.521398;0.8968561;1.6532;2.910393;1.388809;0.8685442;2.506865;0.4215003;0.1127291;1.340985;-0.03711479;0;0;0;0.8685442;2.506865;0.4215003;0.1127291;1.340985;-0.03711479;0;0;0
929609.369;NotLabelled;16384;0.7365843;0.3836565;0.5221606;0.1939058;-3;-2;-1;2900;-1420;2539;65536;-0.534626;-0.6068364;0.534626;0.2451524;0;2;0;3677;-1644;-727;8192;0.5235457;-0.7501352;-0.365651;-0.1717452;-1;-2;-2;1404;3725;-605;32768;0.6301939;-0.6491074;0.3393352;-0.2576177;0;-4;1;3155;2641;-114;256;-0.2562327;0.1966759;-0.6108033;-0.7228988;3;-2;0;407;4040;-515;128;0.008310249;0.1759003;0.5747922;0.799127;-4;-3;-2;-903;3787;1394;4;0.6281603;-0.2299169;0.4072022;0.6218836;-1;-3;0;2439;3212;472;16;0.7089072;-0.6952909;-0.04847645;-0.1080332;0;-6;-2;289;4082;-132;2;0.4210526;-0.5880476;-0.5152354;-0.4598338;0;-4;0;943;3974;-479;8;0.4653739;-0.8724267;0.09695291;0.1135734;-2;-2;0;317;3389;2241;1.179914;2.548031;0.4351692;1.185874;3.091163;0.486094;1.191115;3.568765;0.5288429;1.287296;4.290557;0.6195487;1.074239;4.650207;0.6220205;0.7165135;4.549622;0.6673468;-0.05228132;4.886745;1.059307;0.7814813;5.253202;0.7978739;1.590024;4.581481;0.6220198;1.857003;4.397655;0.6673462;2.181892;3.522037;0.9040229;1.64942;2.911032;1.394874;0.8676692;2.506865;0.4233001;0.1128064;1.340985;-0.03688052;0;0;0;0.8676692;2.506865;0.4233001;0.1128064;1.340985;-0.03688052;0;0;0
929630.1672;NotLabelled;16384;0.7348765;0.3850415;0.5235457;0.1939058;-4;-2;-1;2880;-1390;2555;65536;-0.534626;-0.6068364;0.534626;0.2451524;1;2;0;3643;-1706;-673;8192;0.5235457;-0.7501352;-0.365651;-0.1717452;-1;-3;-2;1386;3703;-631;32768;0.6301939;-0.6496554;0.3393352;-0.2562327;0;-5;2;3087;2577;-126;256;-0.2562327;0.1966759;-0.6094183;-0.7240668;1;-4;2;377;4040;-487;128;0.008310249;0.1772853;0.5747922;0.7988209;-2;-2;-2;-931;3783;1356;4;0.6258841;-0.2299169;0.4085872;0.6232687;0;-3;1;2481;3232;450;16;0.7092102;-0.6952909;-0.04709141;-0.1066482;0;-2;0;313;4102;-94;2;0.4210526;-0.5880476;-0.5152354;-0.4598338;0;-3;1;981;3988;-425;8;0.4639889;-0.8731641;0.09695291;0.1135734;-1;0;0;209;3385;2243;1.182353;2.546003;0.4346446;1.188312;3.08895;0.487509;1.193551;3.566396;0.5319635;1.28836;4.288373;0.6226465;1.07462;4.647618;0.6251078;0.7170864;4.546355;0.6704391;-0.05152652;4.881879;1.064123;0.7816708;5.248336;0.800894;1.590535;4.579872;0.625107;1.857862;4.396555;0.6704381;2.182521;3.519894;0.903542;1.647892;2.910318;1.393825;0.8701094;2.50488;0.4226165;0.1106347;1.341202;-0.03554499;0;0;0;0.8701094;2.50488;0.4226165;0.1106347;1.341202;-0.03554499;0;0;0
929650.1771;NotLabelled;16384;0.7341491;0.3864266;0.5235457;0.1939058;-5;-2;-1;2880;-1352;2595;65536;-0.534626;-0.6068364;0.534626;0.2451524;0;0;-2;3657;-1720;-689;8192;0.5249307;-0.7498411;-0.3642659;-0.1717452;0;-5;-3;1422;3797;-655;32768;0.6301939;-0.6482009;0.3421052;-0.2562327;-1;-5;2;3199;2649;-114;256;-0.2562327;0.1966759;-0.6094183;-0.7240668;2;-4;3;449;3984;-473;128;0.008310249;0.1786704;0.5734072;0.7995074;0;-1;-3;-845;3859;1398;4;0.6267861;-0.2299169;0.4072022;0.6232687;0;2;0;2413;3216;438;16;0.7093239;-0.6952909;-0.04847645;-0.1052632;0;1;0;237;4050;-46;2;0.4210526;-0.5891281;-0.5152354;-0.4584487;0;0;1;939;3978;-429;8;0.4639889;-0.8731641;0.09695291;0.1135734;0;-1;0;281;3473;2253;1.179616;2.548635;0.4331301;1.185574;3.091575;0.4860673;1.190813;3.569015;0.5305859;1.286413;4.290567;0.6237843;1.073086;4.650048;0.6273801;0.7154155;4.549043;0.6722031;-0.05105129;4.884744;1.069901;0.7821993;5.2512;0.8068405;1.588922;4.581707;0.6273798;1.856018;4.397928;0.6722028;2.180632;3.521267;0.9053676;1.647865;2.910147;1.395754;0.8673719;2.507514;0.421096;0.1108661;1.341191;-0.03524619;0;0;0;0.8673719;2.507514;0.421096;0.1108661;1.341191;-0.03524619;0;0;0
929693.2002;NotLabelled;16384;0.7341491;0.3864266;0.5235457;0.1939058;-7;-2;0;2796;-1372;2577;65536;-0.534626;-0.6068364;0.534626;0.2451524;0;0;-2;3759;-1724;-689;8192;0.5263157;-0.7495418;-0.3628809;-0.1717452;0;-6;-3;1442;3797;-691;32768;0.6288089;-0.6493585;0.3434903;-0.2548476;-3;-7;3;3205;2645;-136;256;-0.2562327;0.1952908;-0.6094183;-0.7244416;1;-4;3;427;4048;-523;128;0.008310249;0.1786704;0.5734072;0.7995074;0;-1;-3;-885;3905;1436;4;0.6267861;-0.2299169;0.4072022;0.6232687;1;0;0;2465;3258;452;16;0.7091169;-0.6952909;-0.04847645;-0.1066482;-1;1;0;367;4044;-8;2;0.4210526;-0.5891281;-0.5152354;-0.4584487;0;0;0;951;3958;-415;8;0.4639889;-0.8731641;0.09695291;0.1135734;0;0;0;315;3409;2251;1.176034;2.547102;0.4396893;1.18199;3.08985;0.4945652;1.187227;3.567127;0.5407884;1.282827;4.28868;0.6339871;1.0695;4.64816;0.6375833;0.7118297;4.547155;0.6824063;-0.05328614;4.884222;1.081547;0.779964;5.250678;0.8184868;1.585337;4.579819;0.6375825;1.852432;4.39604;0.6824052;2.175108;3.518126;0.9135392;1.640263;2.910088;1.405492;0.8637901;2.506024;0.4274962;0.1064591;1.341621;-0.03236611;0;0;0;0.8637901;2.506024;0.4274962;0.1064591;1.341621;-0.03236611;0;0;0
