SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
1045912.7685;NotLabelled;NONE;16384;0.8295196;0.2202216;0.200831;0.4722992;1;-2;1;4366;98;1967;65536;-0.4903047;-0.5734072;0.6415778;-0.1385041;7;-1;-10;2218;-4278;-523;8192;0.432133;-0.6382368;-0.5941828;-0.2299169;0;-17;-16;2326;2745;517;32768;0.5581717;-0.7714196;-0.2437673;-0.1842105;5;-23;0;-904;3447;1753;256;0.01939058;0.1094183;-0.7298499;-0.6745152;10;0;-3;-1171;3770;465;128;-0.008310249;-0.02631579;0.6038781;0.7965989;-19;4;-1;559;3843;814;4;0.5761274;-0.4598338;0.3808864;0.5581717;2;10;5;235;4012;142;16;0.6565097;-0.7391244;-0.1274238;-0.08033241;10;22;2;105;4054;768;2;0.5096953;-0.4293629;-0.4141274;-0.6199651;65;-48;72;-41;3900;-93;8;0.3365651;-0.9301356;-0.05263158;-0.1371191;164;-75;25;-2317;1769;3719;0.1605398;2.773529;0.2752281;0.1665254;3.318995;0.2824079;0.171787;3.798487;0.2866963;0.03838601;4.518142;0.2341201;-0.2747693;4.788161;0.172714;-0.5856903;4.592882;0.2457424;-1.175393;4.755196;-0.4501271;-0.6774442;5.457599;-0.05455762;0.2368582;4.883004;0.172713;0.5456058;4.802593;0.2457412;0.8153189;4.013585;0.728436;0.8398696;3.111582;1.017533;-0.1517137;2.731554;0.266975;-0.08866113;1.333671;-0.1605841;0;0;0;-0.1517137;2.731554;0.266975;-0.08866113;1.333671;-0.1605841;0;0;0
1045933.7715;NotLabelled;NONE;16384;0.8298538;0.2202216;0.199446;0.4722992;1;3;8;4100;160;2045;65536;-0.4889196;-0.5747922;0.641693;-0.1371191;2;-1;-8;2030;-4090;-651;8192;0.433518;-0.6403642;-0.5914127;-0.2285319;3;-17;-15;2534;2825;507;32768;0.5581717;-0.7726186;-0.2409972;-0.1828255;2;-20;2;-1184;3499;1479;256;0.02077562;0.1094183;-0.7285292;-0.6759003;14;0;-3;-1183;3730;477;128;-0.006925208;-0.02631579;0.601108;0.7987044;-19;0;-4;435;3843;712;4;0.5750191;-0.4612188;0.3808864;0.5581717;6;0;1;31;4138;22;16;0.6578947;-0.7377397;-0.1274238;-0.08171745;13;5;0;-21;4118;786;2;0.5027701;-0.4432133;-0.4141274;-0.6158593;63;-38;76;383;4042;-215;8;0.3573407;-0.9229273;-0.04570637;-0.1357341;157;-66;19;-1919;167;8391;0.1697672;2.773391;0.2791898;0.1757524;3.318829;0.2882685;0.1810138;3.798303;0.2942261;0.04492766;4.517682;0.2448513;-0.2692671;4.786809;0.1848566;-0.5794093;4.590076;0.2572925;-1.169314;4.75239;-0.4384058;-0.6716275;5.453566;-0.04033822;0.2420084;4.883532;0.1848555;0.5511086;4.803944;0.257291;0.8193701;4.009589;0.7319589;0.8435898;3.108544;1.024056;-0.1424861;2.731445;0.2707788;-0.08533338;1.334054;-0.1592079;0;0;0;-0.1424861;2.731445;0.2707788;-0.08533338;1.334054;-0.1592079;0;0;0
1045953.7761;NotLabelled;NONE;16384;0.8302721;0.2216066;0.199446;0.4709141;-11;6;12;3704;16;1979;65536;-0.4903047;-0.5747922;0.6409302;-0.1357341;-10;5;-7;1818;-3428;-999;8192;0.434903;-0.6407027;-0.5900277;-0.2285319;6;-13;-12;2788;2785;515;32768;0.5581717;-0.7726186;-0.2409972;-0.1828255;4;-6;5;-1156;3459;1367;256;0.02216066;0.1094183;-0.7272009;-0.6772853;14;0;-1;-1197;3818;507;128;-0.006925208;-0.02631579;0.599723;0.7997449;-17;3;-7;403;3981;724;4;0.5722451;-0.4612188;0.3850415;0.5581717;-2;-13;-2;939;4112;-48;16;0.6606648;-0.7354128;-0.1274238;-0.08033241;18;-3;-2;-199;4136;860;2;0.4806094;-0.4626039;-0.4265928;-0.6107625;38;37;76;355;3948;129;8;0.367036;-0.9175313;-0.06509695;-0.1385041;24;122;-15;-87;5277;3809;0.1680177;2.774949;0.2812099;0.1740021;3.320312;0.2940864;0.179263;3.799732;0.3033827;0.04194417;4.519062;0.2567869;-0.2727409;4.787888;0.198018;-0.5825036;4.590368;0.2699388;-1.168398;4.754031;-0.4288257;-0.6714107;5.453331;-0.02660723;0.2383727;4.885462;0.1980166;0.5476565;4.80612;0.2699366;0.8143855;4.011105;0.7443634;0.8369229;3.110391;1.037615;-0.1442348;2.733064;0.2724831;-0.08244614;1.334832;-0.1541203;0;0;0;-0.1442348;2.733064;0.2724831;-0.08244614;1.334832;-0.1541203;0;0;0
1045974.7749;NotLabelled;NONE;16384;0.8307225;0.2216066;0.200831;0.4695291;-12;6;9;3610;-124;1915;65536;-0.4916897;-0.5734072;0.6414014;-0.134349;-11;5;-8;1920;-3168;-1071;8192;0.434903;-0.6414806;-0.5886427;-0.2299169;8;-7;-11;2636;2759;615;32768;0.5581717;-0.7726186;-0.2409972;-0.1828255;4;1;8;-968;3611;1323;256;0.0235457;0.1094183;-0.7258648;-0.6786703;13;-3;0;-1091;3922;519;128;-0.005540166;-0.02493075;0.5983379;0.8008367;-16;2;-10;129;4103;498;4;0.5724261;-0.4598338;0.3864266;0.5581717;-3;-3;-3;1237;4118;8;16;0.6620498;-0.7345554;-0.1260388;-0.07894737;20;-5;-1;-189;4234;766;2;0.4695291;-0.468144;-0.432133;-0.6112649;33;52;69;-63;5396;-581;8;0.3767313;-0.9140603;-0.05817174;-0.1385041;38;6;14;1563;805;637;0.1672191;2.778849;0.2810842;0.1732029;3.324163;0.2958513;0.1784634;3.803549;0.3068097;0.03990878;4.522817;0.2630001;-0.2752674;4.791332;0.2054606;-0.5846475;4.593028;0.2768637;-1.170532;4.759503;-0.4212441;-0.6719654;5.458431;-0.020336;0.2356822;4.889762;0.2054593;0.5451498;4.810669;0.2768618;0.8114253;4.014273;0.7492211;0.8334758;3.11356;1.042509;-0.1450331;2.736994;0.2722004;-0.08527546;1.33572;-0.1445951;0;0;0;-0.1450331;2.736994;0.2722004;-0.08527546;1.33572;-0.1445951;0;0;0
1045995.8052;NotLabelled;NONE;16384;0.8311334;0.2229917;0.200831;0.468144;-13;8;6;3648;-430;1853;65536;-0.4916897;-0.5734072;0.64169;-0.132964;-11;5;-9;2258;-3104;-1181;8192;0.434903;-0.6427488;-0.5872576;-0.2299169;6;-8;-11;2494;3001;631;32768;0.5581717;-0.7730492;-0.2396122;-0.1828255;3;-4;8;-960;3759;1327;256;0.0235457;0.1066482;-0.7249803;-0.6800554;9;-5;6;-733;4100;575;128;-0.001385042;-0.02216066;0.5983379;0.8009361;-6;5;-12;1;4243;654;4;0.5724261;-0.4598338;0.3864266;0.5581717;-2;11;-2;1441;3974;-166;16;0.66482;-0.7321972;-0.1260388;-0.07756232;20;-9;0;-179;3988;594;2;0.4598338;-0.4764543;-0.434903;-0.6102487;35;15;74;593;5008;-915;8;0.3933518;-0.9090632;-0.03462604;-0.132964;88;-125;31;1823;1043;2643;0.1711745;2.779449;0.2854612;0.1771577;3.32471;0.3021105;0.1824178;3.804055;0.3147234;0.04262457;4.523248;0.273707;-0.2730436;4.791447;0.2174007;-0.5820385;4.592357;0.2882839;-1.168367;4.758322;-0.4095726;-0.6667257;5.455907;-0.0101611;0.2377401;4.890734;0.2173993;0.5473918;4.811895;0.2882818;0.8095502;4.013895;0.7602386;0.8311161;3.113183;1.053563;-0.1410774;2.737626;0.2764213;-0.08545548;1.336165;-0.1403189;0;0;0;-0.1410774;2.737626;0.2764213;-0.08545548;1.336165;-0.1403189;0;0;0
1046015.9681;NotLabelled;NONE;16384;0.8315396;0.2243767;0.200831;0.466759;-11;8;4;3656;-598;1735;65536;-0.4916897;-0.5747922;0.6410185;-0.1301939;-10;5;-9;2496;-3184;-1151;8192;0.4376731;-0.645141;-0.5831025;-0.2285319;2;-19;-9;2630;3219;559;32768;0.5581717;-0.7749738;-0.2354571;-0.1800554;0;-18;7;-1342;3949;1677;256;0.0235457;0.1052632;-0.7251827;-0.6800554;5;-3;8;-775;4136;501;128;0;-0.02216066;0.5983379;0.8009373;-6;8;-12;187;4269;918;4;0.5735928;-0.4612188;0.3850415;0.5567867;-4;23;0;1521;3836;-592;16;0.666205;-0.7313203;-0.1246537;-0.07617728;21;-15;0;-241;4148;366;2;0.4459834;-0.4833795;-0.4445983;-0.6080917;29;38;88;987;4318;-423;8;0.4099723;-0.9028038;-0.0166205;-0.1288089;97;-162;34;-775;6669;4129;0.1670859;2.780237;0.2946752;0.1730691;3.325498;0.3113027;0.1783291;3.804844;0.3238964;0.04155267;4.524725;0.2848309;-0.2730085;4.7944;0.2293861;-0.5828057;4.596431;0.2999057;-1.167772;4.765214;-0.3984181;-0.6657312;5.461186;0.003294691;0.2381896;4.89153;0.2293848;0.547541;4.8112;0.2999037;0.8066307;4.012763;0.772814;0.825536;3.112075;1.066396;-0.145166;2.738412;0.2856372;-0.08804335;1.336952;-0.1309008;0;0;0;-0.145166;2.738412;0.2856372;-0.08804335;1.336952;-0.1309008;0;0;0
1046037.8775;NotLabelled;NONE;16384;0.8312281;0.2271468;0.2022161;0.4653739;-8;1;4;3764;-802;1755;65536;-0.4916897;-0.5747922;0.6415749;-0.1274238;-6;4;-7;2600;-3286;-999;8192;0.4390582;-0.6454502;-0.5817174;-0.2285319;1;-19;-7;2804;3361;417;32768;0.5595568;-0.7751322;-0.232687;-0.1786704;0;-16;7;-1302;4069;1911;256;0.02216066;0.1038781;-0.725426;-0.6800554;2;-1;10;-735;4166;311;128;0.002770083;-0.02216066;0.5983379;0.8009326;-5;10;-9;79;4317;958;4;0.5770025;-0.4626039;0.3822715;0.5540166;-8;32;5;1443;3844;-770;16;0.6689751;-0.7291662;-0.1232687;-0.07479224;21;-16;2;-577;4142;306;2;0.432133;-0.4889196;-0.4529086;-0.6075299;24;71;88;-521;4650;-817;8;0.4238227;-0.8964868;-0.009695291;-0.1288089;91;-90;24;-1919;4887;1889;0.1646592;2.780713;0.2984;0.1706425;3.325974;0.3150199;0.1759025;3.805319;0.3276071;0.04057062;4.52545;0.2881174;-0.2734444;4.795723;0.2324852;-0.5836449;4.598414;0.3030838;-1.167866;4.770013;-0.3951771;-0.6644399;5.463743;0.008675888;0.2379469;4.89183;0.2324841;0.5471293;4.810922;0.3030823;0.805212;4.010449;0.7730931;0.8227601;3.1104;1.068715;-0.1475926;2.738888;0.2893624;-0.08818725;1.337355;-0.1266133;0;0;0;-0.1475926;2.738888;0.2893624;-0.08818725;1.337355;-0.1266133;0;0;0
1046058.7797;NotLabelled;NONE;16384;0.8311842;0.2285319;0.200831;0.4653739;-6;4;5;3918;-984;1785;65536;-0.4903047;-0.5761772;0.6416661;-0.1260388;-5;1;-10;2864;-3208;-947;8192;0.4390582;-0.6471836;-0.5803324;-0.2271468;0;-15;-4;3046;3481;223;32768;0.5595568;-0.7759584;-0.2299169;-0.1786704;0;-12;6;-1172;4075;2071;256;0.02077562;0.1038781;-0.725467;-0.6800554;1;2;10;-593;4272;279;128;0.005540166;-0.0235457;0.5983379;0.8008786;-4;17;-6;-161;4405;868;4;0.5832621;-0.4653739;0.3753462;0.5498615;2;36;12;673;3832;-878;16;0.6745152;-0.7247911;-0.1204986;-0.07202215;23;-5;10;-855;4152;120;2;0.4210526;-0.4930748;-0.4570637;-0.6088388;31;60;65;-1687;5470;-979;8;0.4362881;-0.8885546;-0.0235457;-0.1398892;105;40;30;-1431;3727;2079;0.165052;2.780872;0.3103046;0.1710353;3.326134;0.3268983;0.1762953;3.80548;0.3394623;0.04378305;4.526113;0.2995683;-0.2691673;4.79758;0.243755;-0.580144;4.601524;0.3144258;-1.16784;4.776615;-0.3800423;-0.6607392;5.467114;0.02474938;0.2425958;4.891688;0.2437588;0.551452;4.809611;0.3144351;0.809554;4.007742;0.7820497;0.8265523;3.107048;1.075729;-0.1471998;2.739047;0.3012693;-0.08873405;1.338186;-0.1170962;0;0;0;-0.1471998;2.739047;0.3012693;-0.08873405;1.338186;-0.1170962;0;0;0
1046078.7598;NotLabelled;NONE;16384;0.8315765;0.2299169;0.200831;0.4639889;-4;7;6;3938;-1102;1699;65536;-0.4889196;-0.5761772;0.6429921;-0.1246537;-3;0;-10;2966;-3054;-837;8192;0.4404432;-0.6474829;-0.5789474;-0.2271468;0;-10;-2;3140;3487;93;32768;0.5609418;-0.7753673;-0.2285319;-0.1786704;0;-7;6;-976;4035;2129;256;0.01800554;0.1024931;-0.725738;-0.6800554;-1;6;12;-383;4246;167;128;0.008310249;-0.02631579;0.5983379;0.8007684;-3;23;0;-197;4239;1078;4;0.5841247;-0.468144;0.3725762;0.5484765;5;28;12;547;3826;-516;16;0.6772853;-0.7222032;-0.1204986;-0.07202215;25;-5;11;-665;4044;334;2;0.4044321;-0.5027701;-0.4639889;-0.606936;24;22;52;309;3750;-1045;8;0.4695291;-0.8692744;-0.02631579;-0.1523546;120;-8;53;515;5263;1863;0.1619851;2.779758;0.337966;0.1679685;3.325021;0.3545243;0.1732285;3.804368;0.3670572;0.04208975;4.525252;0.3271783;-0.2703433;4.797318;0.271374;-0.5816922;4.601852;0.3420452;-1.16982;4.780219;-0.3512233;-0.6619525;5.468835;0.05581104;0.2415983;4.89045;0.271373;0.5502986;4.807782;0.3420437;0.8092817;4.006641;0.8104202;0.8236783;3.106009;1.104427;-0.1502668;2.737932;0.3289334;-0.08990583;1.339661;-0.09774285;0;0;0;-0.1502668;2.737932;0.3289334;-0.08990583;1.339661;-0.09774285;0;0;0
1046098.7617;NotLabelled;NONE;16384;0.8319639;0.2313019;0.200831;0.4626039;-3;10;8;3742;-1070;1503;65536;-0.4889196;-0.5775623;0.6420157;-0.1232687;-3;0;-10;2876;-2770;-775;8192;0.4404432;-0.6492019;-0.5775623;-0.2257618;-1;-1;1;3174;3403;-77;32768;0.5595568;-0.7760473;-0.2285319;-0.1800554;1;3;8;-972;3765;2011;256;0.009695291;0.1024931;-0.7258966;-0.6800554;-7;14;15;-517;3928;-43;128;0.01800554;-0.03185596;0.5983379;0.8004078;4;34;0;-303;3831;1158;4;0.5869407;-0.4695291;0.368421;0.5470914;3;25;13;871;3858;-82;16;0.6814404;-0.7188807;-0.1177285;-0.07063711;28;-11;11;-415;4012;328;2;0.3919668;-0.5027701;-0.4695291;-0.610841;30;77;52;-81;4534;-425;8;0.4875346;-0.8602457;-0.01800554;-0.1481994;126;-94;17;-3613;4625;2005;0.1559513;2.780388;0.347682;0.1619347;3.325652;0.3641932;0.1671947;3.805;0.3766848;0.04025188;4.526614;0.3364215;-0.2705894;4.800461;0.2804477;-0.5830755;4.606846;0.3511904;-1.173241;4.788028;-0.3396115;-0.6631178;5.47376;0.06946346;0.2418849;4.890617;0.2804464;0.5500928;4.806193;0.3511887;0.8100186;4.003677;0.8166808;0.8240175;3.102105;1.107814;-0.1563005;2.738561;0.3386536;-0.09033819;1.340347;-0.08738124;0;0;0;-0.1563005;2.738561;0.3386536;-0.09033819;1.340347;-0.08738124;0;0;0
