SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
706378.9794;NotLabelled;NONE;16384;0.8287897;-0.5470914;-0.09279778;-0.07202215;-4;2;-4;8;3928;1263;65536;0.7475312;-0.4542936;-0.4515235;-0.1759003;0;-1;17;-1195;3536;-1920;8192;0.07063711;-0.04570637;-0.7684547;-0.634349;5;-9;-5;200;4131;975;32768;-0.2867036;-0.02631579;0.7935998;0.536011;-5;-7;13;876;3797;-2188;256;0.5110803;-0.5158941;0.4598338;0.5110803;-4;2;0;-87;4166;-19;128;0.4861496;-0.6437792;0.2686981;0.5263157;-3;2;0;-439;3905;1538;4;0.6288089;-0.745631;-0.1855956;-0.1191136;11;4;-4;587;3998;-862;16;-0.08033241;0.2049861;0.6412742;0.7350475;7;2;-14;-683;3984;640;2;-0.04155125;0.1717452;-0.7431003;-0.6454294;-7;10;-7;-935;3942;811;8;-0.1149584;0.4958449;0.4819945;0.7131646;-4;60;15;-1417;3093;2065;0.1745114;2.791503;-0.1561132;0.1804402;3.331792;-0.08078659;0.1856546;3.806984;-0.01657793;0.2229657;4.538628;0.02548137;-0.01869895;4.879172;0.006101925;-0.3668755;4.753129;0.06110477;-0.7227686;3.899276;0.01006359;-0.9168684;3.105433;-0.469452;0.5009698;4.852674;0.006101102;0.7822009;4.694535;0.0611037;0.9547965;3.748314;0.004957378;1.178356;2.955888;-0.4639442;-0.1377268;2.750916;-0.1699775;0.1176475;1.313666;-0.269753;0;0;0;-0.1377268;2.750916;-0.1699775;0.1176475;1.313666;-0.269753;0;0;0
706399.7817;NotLabelled;NONE;16384;0.8287897;-0.5470914;-0.09279778;-0.07202215;-5;2;-5;-102;3900;1321;65536;0.7475235;-0.4556787;-0.4501385;-0.1759003;0;0;14;-1313;3426;-1960;8192;0.07063711;-0.04570637;-0.7673093;-0.6357341;5;-5;-3;284;4181;1011;32768;-0.2867036;-0.02493075;0.7936445;0.536011;-2;-5;11;950;3673;-2136;256;0.5124654;-0.5158904;0.4598338;0.5096953;-6;3;0;-29;4022;-71;128;0.4861496;-0.6437792;0.2686981;0.5263157;-3;2;1;-461;3797;1522;4;0.6260388;-0.7480789;-0.1842105;-0.1204986;12;1;-3;673;3940;-932;16;-0.07756232;0.2049861;0.6412742;0.7353449;6;4;-13;-593;4002;496;2;-0.04155125;0.1731302;-0.7439801;-0.6440443;-5;5;-8;-873;3968;783;8;-0.1108033;0.4916897;0.4847645;0.7148197;-3;51;15;-1283;3119;1993;0.1636061;2.790752;-0.1635276;0.1695326;3.330837;-0.08675386;0.1747451;3.805856;-0.02127244;0.2098782;4.537712;0.01891547;-0.03279986;4.877484;-0.001326866;-0.3805982;4.750546;0.05400875;-0.7392695;3.897642;0.006699324;-0.9357601;3.103539;-0.47141;0.4869455;4.852534;-0.001276046;0.7686474;4.695375;0.05412191;0.9408271;3.748954;0.0001138449;1.162701;2.957103;-0.4705576;-0.1486317;2.750203;-0.1775099;0.1110849;1.313471;-0.2734637;0;0;0;-0.1486317;2.750203;-0.1775099;0.1110849;1.313471;-0.2734637;0;0;0
706419.8049;NotLabelled;NONE;16384;0.8297347;-0.5457063;-0.09141274;-0.0734072;-7;1;-4;40;3730;1483;65536;0.7471963;-0.4556787;-0.4501385;-0.1772853;-3;6;6;-933;3324;-2012;8192;0.07063711;-0.04709141;-0.7672255;-0.6357341;3;-3;-3;326;4011;1031;32768;-0.2880886;-0.02493075;0.7940771;0.534626;0;-3;10;932;3693;-2228;256;0.5172551;-0.5124654;0.4598338;0.5083103;-7;5;0;-1;4044;-173;128;0.4861496;-0.644909;0.2686981;0.5249307;0;3;1;-449;3787;1364;4;0.6232687;-0.7498232;-0.1855956;-0.1218837;11;6;-2;737;3946;-888;16;-0.07479224;0.2077562;0.6440443;0.7324278;3;0;-13;-733;3940;450;2;-0.0401662;0.1745152;-0.7437325;-0.6440443;-5;1;-7;-791;3968;819;8;-0.1080332;0.4875346;0.4875346;0.7162045;-1;32;12;-1387;3165;1863;0.1531587;2.788441;-0.1754135;0.1590851;3.328526;-0.0986397;0.1642976;3.803545;-0.03315823;0.1994397;4.535512;0.004943237;-0.04324329;4.875226;-0.01620652;-0.3910285;4.748445;0.03957129;-0.7498337;3.89567;-0.009046853;-0.9475648;3.100074;-0.4841523;0.4765021;4.850276;-0.01620737;0.758217;4.693274;0.03957015;0.9268713;3.746367;-0.01696765;1.147443;2.953718;-0.4869076;-0.1590792;2.747891;-0.1893958;0.1099969;1.312456;-0.2787274;0;0;0;-0.1590792;2.747891;-0.1893958;0.1099969;1.312456;-0.2787274;0;0;0
706460.8312;NotLabelled;NONE;16384;0.8303668;-0.5443213;-0.09279778;-0.07479224;-8;10;-4;148;3792;1593;65536;0.7436706;-0.4570637;-0.4529086;-0.1814404;-8;14;0;-1243;3372;-1922;8192;0.06925207;-0.04709141;-0.7696383;-0.632964;-5;4;0;314;4081;1089;32768;-0.2908587;-0.0235457;0.7949692;0.5318559;3;-2;8;874;3659;-1912;256;0.5173627;-0.5138504;0.4612188;0.5055401;-6;5;-2;173;4100;-91;128;0.4903047;-0.6439714;0.2714681;0.5207756;7;3;4;-593;3819;1544;4;0.6191136;-0.7524614;-0.1869806;-0.1246537;11;7;-1;677;3894;-932;16;-0.07202215;0.2105263;0.6440443;0.7319142;0;-1;-13;-695;3992;516;2;-0.0401662;0.1759003;-0.745797;-0.6412742;-2;6;-6;-757;4074;837;8;-0.1052632;0.4833795;0.4903047;0.7175411;1;12;8;-2021;3221;1959;0.1302036;2.786255;-0.1843269;0.1361302;3.326351;-0.1076284;0.1413428;3.801379;-0.04221311;0.1813398;4.533438;-0.01134789;-0.05910527;4.874524;-0.03573154;-0.4076903;4.750601;0.02145836;-0.7697121;3.898947;-0.02276212;-0.9687068;3.102452;-0.4958297;0.4604638;4.84614;-0.03573245;0.7411656;4.687837;0.02145714;0.9097645;3.740846;-0.0338484;1.13016;2.949908;-0.5067433;-0.1820341;2.745704;-0.1983031;0.09607288;1.31191;-0.2863369;0;0;0;-0.1820341;2.745704;-0.1983031;0.09607288;1.31191;-0.2863369;0;0;0
706481.8066;NotLabelled;NONE;16384;0.8311473;-0.5429363;-0.09279778;-0.07617728;-8;15;-4;150;3786;1579;65536;0.7412936;-0.4570637;-0.4556787;-0.1842105;-10;22;-2;-1019;3434;-1938;8192;0.06786703;-0.04709141;-0.7708985;-0.6315789;-8;4;3;302;4149;1057;32768;-0.2922437;-0.02216066;0.7954264;0.5304709;2;-4;8;890;3677;-1826;256;0.5200551;-0.5138504;0.4612188;0.5027701;-7;7;-3;187;4140;-99;128;0.4903047;-0.645089;0.2714681;0.5193906;6;5;6;-567;3857;1636;4;0.6163435;-0.7545019;-0.1869806;-0.1260388;10;7;-3;645;3978;-1004;16;-0.07063711;0.2119114;0.6454294;0.7304279;-1;-3;-12;-837;4032;566;2;-0.04293629;0.1800554;-0.7470267;-0.6385041;-4;14;-5;-645;4134;961;8;-0.101108;0.4792244;0.4944598;0.7180743;3;21;8;-1937;3277;2013;0.1123408;2.782194;-0.2000138;0.1182773;3.323198;-0.1300049;0.1234985;3.798999;-0.07047322;0.1595008;4.531348;-0.04165469;-0.08280691;4.871046;-0.06695235;-0.4307021;4.745381;-0.009364128;-0.7952239;3.894792;-0.05352753;-0.9883417;3.094892;-0.5232758;0.4369095;4.8455;-0.06695339;0.7184796;4.688892;-0.009365559;0.8941603;3.743157;-0.06409305;1.115464;2.954855;-0.5409492;-0.1998989;2.741473;-0.2134445;0.09145002;1.310007;-0.2963865;0;0;0;-0.1998989;2.741473;-0.2134445;0.09145002;1.310007;-0.2963865;0;0;0
706502;NotLabelled;NONE;16384;0.8314784;-0.5415512;-0.09556787;-0.07894737;-6;21;-2;206;3892;1517;65536;0.7397458;-0.4570637;-0.4570637;-0.1869806;-11;24;-3;-993;3442;-1998;8192;0.06648199;-0.04709141;-0.7721516;-0.6301939;-10;3;4;304;4119;1015;32768;-0.2922437;-0.02077562;0.7954638;0.5304709;2;-8;7;784;3713;-1838;256;0.5200218;-0.5152354;0.4612188;0.501385;-6;10;-3;191;4072;-153;128;0.4903047;-0.6462017;0.2714681;0.5180055;2;9;7;-649;3801;1656;4;0.6149584;-0.7548198;-0.1883656;-0.1288089;9;7;-5;539;3936;-1002;16;-0.06925207;0.2132964;0.6454294;0.7301574;-1;1;-10;-889;3982;612;2;-0.04570637;0.1814404;-0.7477095;-0.6371191;-7;16;-4;-689;4214;1031;8;-0.09833795;0.4778393;0.4972299;0.7174689;5;18;8;-1815;3225;1947;0.09515651;2.78016;-0.2071483;0.1010932;3.321172;-0.1372105;0.1063143;3.796982;-0.07774129;0.1422075;4.529487;-0.05302709;-0.1001616;4.868999;-0.08015675;-0.4480208;4.743603;-0.0217714;-0.815515;3.89412;-0.06246161;-1.006467;3.092936;-0.5309026;0.4195589;4.843536;-0.08015767;0.7011698;4.687297;-0.02177262;0.8803677;3.742197;-0.07607114;1.100189;2.954817;-0.5551304;-0.2170832;2.739437;-0.2205734;0.08314084;1.309632;-0.3004632;0;0;0;-0.2170832;2.739437;-0.2205734;0.08314084;1.309632;-0.3004632;0;0;0
706524.0333;NotLabelled;NONE;16384;0.8313469;-0.5401662;-0.09972299;-0.08448754;-2;25;-1;58;3858;1495;65536;0.7360958;-0.4570637;-0.4612188;-0.1911357;-11;24;-3;-1201;3490;-2150;8192;0.06509695;-0.04847645;-0.7733123;-0.6288089;-9;4;6;378;4085;879;32768;-0.2936288;-0.01939058;0.795911;0.5290859;3;-9;5;932;3677;-1724;256;0.5213537;-0.5152354;0.4612188;0.5;-6;13;-3;175;4084;-195;128;0.4903047;-0.6478887;0.2700831;0.5166205;0;11;9;-597;3867;1720;4;0.6135734;-0.7557087;-0.1883656;-0.1301939;9;10;-5;691;3896;-1108;16;-0.06786703;0.2146814;0.6454294;0.7298814;-1;3;-8;-903;4000;630;2;-0.04709141;0.1842105;-0.7492998;-0.634349;-9;17;-3;-745;4180;1033;8;-0.09695291;0.4750692;0.4986149;0.718535;7;15;11;-1877;3239;2089;0.0893629;2.77871;-0.2156767;0.09529965;3.319732;-0.1458088;0.1005209;3.795549;-0.08640108;0.1343961;4.528149;-0.06163961;-0.1089073;4.866994;-0.08874708;-0.4564197;4.740636;-0.0303694;-0.8260794;3.892077;-0.07071489;-1.015818;3.08935;-0.5370044;0.4108815;4.842963;-0.08875027;0.6929218;4.687497;-0.0303756;0.8756605;3.743053;-0.08431262;1.094245;2.954868;-0.5626146;-0.2228768;2.737986;-0.2290961;0.08036432;1.30863;-0.3055428;0;0;0;-0.2228768;2.737986;-0.2290961;0.08036432;1.30863;-0.3055428;0;0;0
706544.8123;NotLabelled;NONE;16384;0.8308933;-0.5401662;-0.101108;-0.08725762;-2;21;1;50;3886;1473;65536;0.7336263;-0.4570637;-0.4639889;-0.1939058;-9;25;-5;-1181;3464;-2064;8192;0.06371191;-0.04847645;-0.7734276;-0.6288089;-9;8;6;400;4079;863;32768;-0.2936288;-0.01939058;0.795911;0.5290859;3;-7;4;974;3691;-1748;256;0.5213096;-0.5166205;0.4612188;0.4986149;-5;14;-3;139;4116;-217;128;0.4903047;-0.6506615;0.2686981;0.5138504;-3;13;10;-563;3859;1720;4;0.6094183;-0.7576456;-0.1911357;-0.134349;9;18;-6;633;3980;-1042;16;-0.06371191;0.2146814;0.6454294;0.7302558;-2;2;-6;-929;4024;646;2;-0.04986149;0.1855956;-0.7499498;-0.632964;-11;17;-2;-777;4184;933;8;-0.09556787;0.4722992;0.501385;0.718619;7;18;12;-2085;3303;2073;0.08253489;2.776968;-0.2236794;0.08847044;3.317876;-0.1529411;0.09369065;3.793597;-0.09276781;0.1274891;4.526266;-0.07004391;-0.1158544;4.865009;-0.09806159;-0.4633459;4.738776;-0.0392904;-0.8343577;3.890845;-0.08043683;-1.01811;3.086176;-0.5457745;0.4039368;4.841034;-0.0980624;0.6860012;4.685761;-0.0392915;0.8726996;3.74191;-0.08993381;1.091127;2.954648;-0.5698252;-0.2297046;2.736265;-0.2371696;0.07755208;1.307609;-0.3106021;0;0;0;-0.2297046;2.736265;-0.2371696;0.07755208;1.307609;-0.3106021;0;0;0
706585.8253;NotLabelled;NONE;16384;0.8304049;-0.5401662;-0.1038781;-0.08864266;-1;20;2;148;3862;1479;65536;0.7314987;-0.4570637;-0.466759;-0.1952908;-10;25;-6;-1157;3504;-2178;8192;0.05817174;-0.04709141;-0.7750728;-0.6274238;-5;19;9;244;4071;749;32768;-0.2908587;-0.01800554;0.7978777;0.5277008;7;3;-2;832;3649;-1728;256;0.5249454;-0.5193906;0.4584487;0.4944598;-1;19;-3;51;4204;-211;128;0.4916897;-0.654527;0.267313;0.5083103;-1;16;13;-523;3931;1596;4;0.6080332;-0.7579114;-0.1925208;-0.1371191;9;15;-7;525;3928;-1020;16;-0.06371191;0.2160665;0.6454294;0.7298473;-3;-1;-6;-805;3928;638;2;-0.05124654;0.1883656;-0.751497;-0.6301939;-12;18;-2;-743;4154;901;8;-0.09279778;0.4695291;0.5027701;0.7198287;4;24;12;-1999;3179;2201;0.06911948;2.772841;-0.2367693;0.07505387;3.313645;-0.165233;0.08027311;3.789276;-0.1043579;0.1120429;4.522034;-0.08156926;-0.1322375;4.860104;-0.1095582;-0.4793784;4.732904;-0.05079958;-0.8499318;3.884693;-0.09025449;-1.030075;3.078724;-0.5547534;0.3876182;4.837568;-0.1095589;0.6701111;4.683072;-0.05080044;0.8571686;3.739213;-0.09993744;1.074267;2.951951;-0.5804313;-0.2431198;2.732158;-0.2503247;0.07611658;1.305857;-0.3182304;0;0;0;-0.2431198;2.732158;-0.2503247;0.07611658;1.305857;-0.3182304;0;0;0
706605.8121;NotLabelled;NONE;16384;0.8297532;-0.5401662;-0.1066482;-0.09141274;1;21;2;80;3882;1461;65536;0.7293516;-0.4570637;-0.4695291;-0.1966759;-8;23;-9;-1153;3422;-2138;8192;0.05401662;-0.04570637;-0.7765749;-0.6260388;-3;21;11;214;4071;763;32768;-0.2880886;-0.01939058;0.7988496;0.5277008;9;7;-5;830;3575;-1660;256;0.5260825;-0.5207756;0.4570637;0.4930748;-1;21;-3;79;4158;-137;128;0.4916897;-0.656669;0.267313;0.5055401;-1;15;14;-505;3941;1544;4;0.6066482;-0.7585148;-0.1925208;-0.1398892;8;15;-8;469;3958;-932;16;-0.06232687;0.2174515;0.6440443;0.7307785;-3;-2;-5;-907;3992;560;2;-0.05817174;0.1925208;-0.7534104;-0.6260388;-13;21;0;-749;3992;827;8;-0.08864266;0.4626039;0.5083103;0.7209444;5;27;12;-1649;3227;1933;0.0608244;2.771898;-0.24018;0.06676004;3.312817;-0.1695222;0.07198032;3.788547;-0.1094197;0.1034486;4.521373;-0.08847715;-0.1409751;4.85927;-0.1172893;-0.4880569;4.732075;-0.05817327;-0.8583101;3.883638;-0.09554195;-1.039869;3.077268;-0.5587935;0.3788898;4.836949;-0.1172901;0.6614532;4.682718;-0.05817419;0.8530246;3.739599;-0.1040152;1.069891;2.951595;-0.5833951;-0.2514151;2.731193;-0.2536639;0.07001843;1.305385;-0.3215515;0;0;0;-0.2514151;2.731193;-0.2536639;0.07001843;1.305385;-0.3215515;0;0;0
