SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
1545977.9449;NotLabelled;NONE;16384;0.8298768;0.301939;0.3531856;0.3088643;-14;17;12;3004;-1394;2407;65536;-0.5734072;-0.5848354;0.5734072;0.01939058;-22;1;-9;2862;-2629;-1593;8192;0.4847645;-0.8253999;-0.2825485;-0.06232687;4;-22;-7;1888;3666;-1700;32768;0.5069252;-0.8488486;0.06371191;-0.1357341;10;7;1;1384;3568;1914;256;0.3545706;-0.3130194;-0.6653723;-0.5775623;5;-19;15;237;4240;359;128;-0.07756232;0.1772853;0.6523545;0.7327943;-8;-18;-17;-635;4187;758;4;-0.5872576;0.2423823;-0.4626039;-0.6183664;-5;-19;-11;2005;3470;898;16;0.7324055;-0.6745152;0.09279778;0;14;-12;0;1101;3984;-56;2;0.5457063;-0.6319646;-0.4196676;-0.3559557;9;-7;6;333;4274;-391;8;0.4293629;-0.8700421;0.1121884;0.2146814;4;-8;3;-25;3553;2137;-0.02801132;2.625791;0.8680477;-0.02207038;3.167177;0.8010581;-0.01685092;3.642806;0.7401668;-0.01767915;4.369498;0.6382821;-0.2767361;4.686894;0.5552315;-0.6178929;4.556406;0.637233;-0.5743403;4.80654;-0.2537585;-0.4971926;5.430045;0.4555283;0.2436074;4.68749;0.5552304;0.5326755;4.557724;0.6372316;0.2041578;3.755176;1.057077;-0.306676;2.957195;1.064968;-0.3402725;2.583116;0.8660382;0.02214083;1.330845;0.2017104;0;0;0;-0.3402725;2.583116;0.8660382;0.02214083;1.330845;0.2017104;0;0;0
1545998.7784;NotLabelled;NONE;16384;0.8298907;0.3047091;0.3531856;0.3060942;-13;10;12;2896;-1428;2449;65536;-0.5747922;-0.582011;0.5747922;0.02216066;-18;1;-11;2872;-2641;-1643;8192;0.4847645;-0.8272757;-0.2770083;-0.06232687;2;-12;-9;1788;3566;-1626;32768;0.5069252;-0.8485209;0.06509695;-0.1371191;0;-1;7;1280;3222;1842;256;0.3545706;-0.3171745;-0.6634017;-0.5775623;6;-20;15;241;4112;321;128;-0.07756232;0.1814404;0.6495845;0.7342367;-10;-18;-16;-761;4109;850;4;-0.5844875;0.2409972;-0.4653739;-0.6194528;-6;-18;-11;2225;3384;564;16;0.7333217;-0.6731302;0.09556787;0.001385042;11;-20;-1;1011;3812;-232;2;0.5443213;-0.6340738;-0.4182825;-0.3559557;8;-6;4;-41;4170;-607;8;0.4293629;-0.8695194;0.1135734;0.2160665;0;-8;1;-47;3625;2013;-0.02563298;2.62643;0.8733997;-0.01968926;3.168063;0.8084434;-0.01446739;3.643918;0.7493385;-0.009396315;4.370793;0.6488929;-0.2658675;4.690444;0.5664717;-0.6080732;4.562568;0.6482158;-0.5645926;4.824232;-0.2394614;-0.4781299;5.438664;0.4766353;0.2544637;4.686817;0.5664704;0.5424679;4.554546;0.6482137;0.2108736;3.751449;1.064573;-0.2983583;2.952409;1.066873;-0.337894;2.583763;0.8712172;0.01940323;1.330122;0.2067001;0;0;0;-0.337894;2.583763;0.8712172;0.01940323;1.330122;0.2067001;0;0;0
1546019.8047;NotLabelled;NONE;16384;0.8309857;0.3060942;0.3518005;0.3033241;-14;8;13;2972;-1512;2599;65536;-0.5747922;-0.5818989;0.5747922;0.02493075;-15;2;-14;2910;-2781;-1661;8192;0.4847645;-0.8276328;-0.2756233;-0.06371191;0;-9;-10;1662;3528;-1682;32768;0.5083103;-0.8473591;0.06648199;-0.1385041;6;-4;6;1158;3078;1742;256;0.3531856;-0.3268698;-0.6606329;-0.5761772;10;-21;14;399;3970;287;128;-0.07617728;0.1897507;0.6454294;0.7359434;-17;-16;-16;-857;3921;872;4;-0.5831025;0.2396122;-0.466759;-0.6202528;-5;-19;-7;2493;3138;546;16;0.7342144;-0.6717451;0.09833795;0.004155125;6;-26;-3;611;4080;-486;2;0.5443213;-0.6358925;-0.4155124;-0.3559557;10;-9;1;-107;4068;-419;8;0.4293629;-0.8693373;0.1149584;0.2160665;-4;-7;0;-127;3591;2191;-0.02620262;2.627856;0.8755017;-0.02025378;3.169956;0.814562;-0.01502728;3.646236;0.7589859;-0.006839812;4.373603;0.6623793;-0.261936;4.694779;0.5816377;-0.6046906;4.567939;0.6626931;-0.5583069;4.835683;-0.2230219;-0.4703473;5.445505;0.4968235;0.258375;4.688925;0.5816359;0.5458059;4.554994;0.6626902;0.2086865;3.750824;1.072491;-0.3018515;2.952625;1.068313;-0.3384635;2.585207;0.8729777;0.01682724;1.329408;0.2114668;0;0;0;-0.3384635;2.585207;0.8729777;0.01682724;1.329408;0.2114668;0;0;0
1546039.9952;NotLabelled;NONE;16384;0.8309672;0.3088643;0.3518005;0.300554;-15;7;16;3004;-1446;2647;65536;-0.5747922;-0.5803341;0.5761772;0.02908587;-13;5;-17;2886;-2781;-1669;8192;0.4847645;-0.8284425;-0.2728532;-0.06509695;-1;-9;-12;1494;3544;-1640;32768;0.5096953;-0.846189;0.06786703;-0.1398892;9;-2;10;1676;3514;1526;256;0.3518005;-0.3296399;-0.6599953;-0.5761772;12;-20;14;175;4136;75;128;-0.07479224;0.1925208;0.6426592;0.7377879;-13;-13;-17;-847;3875;712;4;-0.5817174;0.2368421;-0.468144;-0.6215721;-4;-22;-1;2833;3056;686;16;0.7352718;-0.6703601;0.09972299;0.006925208;0;-23;-4;565;3956;-818;2;0.5457063;-0.6365091;-0.4127424;-0.3559557;9;-13;-1;-67;4014;-497;8;0.4279778;-0.8696749;0.1149584;0.2174515;-7;-8;0;-147;3351;2445;-0.03676647;2.627711;0.8753547;-0.03081033;3.170483;0.8207226;-0.02557701;3.647376;0.7706885;-0.007451653;4.375434;0.6808792;-0.2581267;4.700799;0.603113;-0.6025976;4.577892;0.6829439;-0.5440127;4.850979;-0.2004135;-0.4631213;5.457662;0.5229051;0.2620561;4.687852;0.6031119;0.5476154;4.549263;0.6829426;0.2038964;3.744191;1.085425;-0.3055331;2.945418;1.07022;-0.349027;2.585094;0.872295;0.01157482;1.329032;0.2141665;0;0;0;-0.349027;2.585094;0.872295;0.01157482;1.329032;0.2141665;0;0;0
1546060.7566;NotLabelled;NONE;16384;0.8315153;0.3116343;0.3504155;0.2977839;-15;5;18;2904;-1338;2653;65536;-0.5734072;-0.580182;0.5775623;0.03185596;-11;7;-16;2802;-2873;-1461;8192;0.4861496;-0.8279757;-0.2714681;-0.06648199;-2;-6;-15;1468;3518;-1620;32768;0.5110803;-0.8450104;0.06925207;-0.1412742;12;0;11;1236;3610;1468;256;0.3490305;-0.333795;-0.6581644;-0.5775623;38;12;18;443;3726;297;128;-0.0734072;0.1966759;0.6412742;0.7380362;-20;-9;-17;-701;3719;1146;4;-0.5803324;0.234072;-0.468144;-0.6239117;-3;-19;4;3153;3146;742;16;0.7363122;-0.6689751;0.101108;0.009695291;-6;-17;-6;549;4126;-1110;2;0.5457063;-0.6382968;-0.4099723;-0.3559557;8;-17;0;17;4142;-361;8;0.4265928;-0.8698238;0.1163435;0.2188366;-8;-11;0;-213;3451;2489;-0.0406971;2.626251;0.8795781;-0.03473634;3.169433;0.8291925;-0.0294989;3.646703;0.7828894;-0.007842332;4.374988;0.6957378;-0.2569322;4.701843;0.6191365;-0.6020021;4.580314;0.6984878;-0.5442328;4.85946;-0.1830279;-0.4611498;5.459836;0.545287;0.2631818;4.686379;0.6191348;0.5480589;4.546121;0.6984851;0.2011815;3.73991;1.095948;-0.3071784;2.940584;1.075054;-0.3529572;2.583658;0.8761585;0.006511606;1.328962;0.2148142;0;0;0;-0.3529572;2.583658;0.8761585;0.006511606;1.328962;0.2148142;0;0;0
1546080.7737;NotLabelled;NONE;16384;0.8320423;0.3144044;0.3490305;0.2950138;-17;2;21;2920;-1296;2749;65536;-0.5734072;-0.5775623;0.5800232;0.03462604;-13;8;-19;2732;-2805;-1375;8192;0.4875346;-0.8279525;-0.2686981;-0.06786703;-3;-2;-18;1406;3474;-1592;32768;0.5138504;-0.8429807;0.07063711;-0.1426593;10;-4;10;1680;3970;1434;256;0.3476454;-0.3379501;-0.6567755;-0.5775623;16;-22;14;383;3796;147;128;-0.07202215;0.199446;0.6385041;0.7398288;-27;-10;-17;-825;3937;976;4;-0.5817174;0.2299169;-0.466759;-0.6252033;-4;1;6;2631;3144;606;16;0.7360789;-0.6689751;0.1024931;0.01246537;-9;0;-4;449;3934;-1030;2;0.5457063;-0.6408359;-0.4072022;-0.3545706;7;-19;1;337;4180;-215;8;0.4252077;-0.8703364;0.1149584;0.2202216;-9;-9;-2;-319;3467;2499;-0.04939532;2.623687;0.8830669;-0.04343241;3.167078;0.8349783;-0.03819281;3.644539;0.7906936;-0.01177391;4.373402;0.709922;-0.2587051;4.702525;0.6360902;-0.60459;4.582549;0.7142488;-0.543702;4.86513;-0.1659617;-0.4626653;5.46071;0.5665108;0.2612976;4.683685;0.6361444;0.5452247;4.540892;0.7143698;0.1978903;3.734015;1.110078;-0.309368;2.934159;1.083496;-0.3616555;2.58111;0.8794528;0.00147786;1.328873;0.215454;0;0;0;-0.3616555;2.58111;0.8794528;0.00147786;1.328873;0.215454;0;0;0
1546101.8351;NotLabelled;NONE;16384;0.8330746;0.3213296;0.3448753;0.2894737;-25;5;25;3180;-1464;2845;65536;-0.5734072;-0.5747922;0.5822152;0.04293629;-19;8;-26;2874;-3179;-1243;8192;0.4889196;-0.8280012;-0.2645429;-0.0734072;-1;-1;-21;1002;3554;-1598;32768;0.5166205;-0.8400868;0.07617728;-0.1468144;18;-9;13;1336;3210;1920;256;0.3462604;-0.3421052;-0.6553545;-0.5775623;18;-18;14;309;4018;175;128;-0.06925207;0.2022161;0.6357341;0.7417243;-17;-7;-17;-893;3993;1186;4;-0.5831025;0.2285319;-0.466759;-0.6244203;-2;-1;3;2273;3156;458;16;0.7349848;-0.6703601;0.101108;0.01385042;-10;-5;-6;263;3886;-856;2;0.5470914;-0.6421726;-0.4044321;-0.3531856;2;-11;2;617;4254;-371;8;0.4238227;-0.8711933;0.1135734;0.2202216;-11;4;0;-101;3385;2559;-0.05821958;2.617149;0.8898973;-0.05225268;3.160898;0.846049;-0.04700944;3.638691;0.80549;-0.01610923;4.367817;0.7287958;-0.2610071;4.698857;0.6567811;-0.6076317;4.580571;0.734235;-0.5452309;4.874002;-0.1423119;-0.4639297;5.46354;0.5950018;0.2588702;4.676827;0.6567798;0.5419058;4.531859;0.7342331;0.1941513;3.720759;1.120831;-0.3095951;2.918999;1.086075;-0.3704793;2.574602;0.8859246;2.30819E-05;1.329254;0.2130991;0;0;0;-0.3704793;2.574602;0.8859246;2.30819E-05;1.329254;0.2130991;0;0;0
1546122.7718;NotLabelled;NONE;16384;0.8334671;0.3254848;0.3434903;0.2853186;-29;6;28;3264;-1466;2841;65536;-0.5734072;-0.5747922;0.5817802;0.04847645;-22;10;-29;2996;-3019;-1273;8192;0.4903047;-0.8272444;-0.2631579;-0.07756232;1;-2;-23;870;3488;-1570;32768;0.5193906;-0.8376387;0.07617728;-0.1509695;14;0;14;1352;3174;1746;256;0.3434903;-0.3462604;-0.653405;-0.5789474;20;-15;15;275;4096;83;128;-0.06786703;0.2063712;0.632964;0.7430758;-23;-6;-16;-903;4033;1022;4;-0.5831025;0.2285319;-0.4653739;-0.6254533;1;0;2;2203;3150;312;16;0.7349274;-0.6703601;0.101108;0.0166205;-12;-9;-8;51;3960;-510;2;0.5470914;-0.6421726;-0.4044321;-0.3531856;0;-2;1;433;4146;-391;8;0.4224377;-0.8722222;0.1108033;0.2202216;-12;10;0;41;3445;2533;-0.0602757;2.615715;0.8869057;-0.05430502;3.159807;0.8475412;-0.04905847;3.637918;0.8109221;-0.01369658;4.367264;0.7383585;-0.2565538;4.700191;0.6681578;-0.6039135;4.583583;0.7448589;-0.5372193;4.894119;-0.1254564;-0.4520686;5.471335;0.6211139;0.2631797;4.674995;0.6681563;0.5453058;4.52787;0.7448565;0.1929787;3.712226;1.117503;-0.3102059;2.91097;1.066687;-0.3725351;2.573202;0.8825542;-0.0002212003;1.330355;0.2061147;0;0;0;-0.3725351;2.573202;0.8825542;-0.0002212003;1.330355;0.2061147;0;0;0
1546143.8573;NotLabelled;NONE;16384;0.8338341;0.3310249;0.3407202;0.2811634;-29;10;34;3288;-1528;2803;65536;-0.5720221;-0.5734072;0.5840181;0.05401662;-23;9;-31;3060;-2797;-1289;8192;0.4916897;-0.8273337;-0.2590028;-0.08171745;5;-10;-24;800;3564;-1612;32768;0.5221606;-0.8352788;0.07479224;-0.1551246;15;16;16;1874;3254;1646;256;0.3393352;-0.3559557;-0.6491237;-0.5803324;23;-18;18;263;4176;111;128;-0.06232687;0.2105263;0.6274238;0.7470832;-23;-1;-18;-699;4197;950;4;-0.5831025;0.2285319;-0.4653739;-0.6254533;6;2;1;2257;3420;316;16;0.7335936;-0.6717451;0.101108;0.01939058;-11;-9;-7;145;4076;-398;2;0.5470914;-0.6421726;-0.4044321;-0.3531856;-3;0;1;413;4154;-467;8;0.4210526;-0.8730663;0.1094183;0.2202216;-11;12;0;207;3399;2375;-0.06952205;2.615206;0.8816214;-0.06354818;3.15959;0.8465154;-0.05829862;3.637972;0.8136388;-0.01827013;4.367698;0.7476096;-0.2589738;4.702775;0.6802809;-0.6071046;4.587697;0.7557864;-0.5405368;4.908271;-0.1108907;-0.4531674;5.479415;0.6400802;0.2605892;4.674277;0.6802795;0.5417377;4.524683;0.7557845;0.188286;3.705621;1.119767;-0.3114856;2.902963;1.058467;-0.381781;2.572729;0.8769106;-0.003273532;1.331005;0.2018453;0;0;0;-0.381781;2.572729;0.8769106;-0.003273532;1.331005;0.2018453;0;0;0
1546164.7922;NotLabelled;NONE;16384;0.8359492;0.3393352;0.33518;0.2714681;-29;14;37;3060;-1668;2617;65536;-0.5706371;-0.5720221;0.5861885;0.05955679;-23;9;-32;3010;-2579;-1215;8192;0.4916897;-0.8283452;-0.2548476;-0.08448754;7;-17;-28;938;3676;-1676;32768;0.5249307;-0.83288;0.0734072;-0.1592798;14;22;18;1216;3356;1756;256;0.3365651;-0.3601108;-0.6470309;-0.5817174;23;-18;19;177;4350;217;128;-0.05955679;0.2132964;0.6232687;0.7499959;-28;0;-18;-707;4233;952;4;-0.5831025;0.2285319;-0.4639889;-0.6264815;5;7;0;2191;3604;432;16;0.7324749;-0.6731302;0.09972299;0.02077562;-10;1;-6;185;4012;-296;2;0.5470914;-0.6412982;-0.4058172;-0.3531856;-3;3;1;447;4228;-319;8;0.4210526;-0.8732387;0.1080332;0.2202216;-12;9;0;55;3399;2371;-0.0757688;2.616205;0.8717304;-0.06978944;3.161089;0.8455122;-0.06453463;3.639944;0.8204459;-0.01457608;4.370069;0.766739;-0.2506537;4.709455;0.7048346;-0.6003939;4.597844;0.7780721;-0.5275615;4.93129;-0.08322853;-0.4449529;5.493086;0.6752945;0.2684767;4.673937;0.7048336;0.5474916;4.519306;0.7780707;0.1892746;3.696491;1.128688;-0.305749;2.891965;1.054687;-0.3880269;2.573811;0.8662713;-0.003582843;1.332088;0.1945683;0;0;0;-0.3880269;2.573811;0.8662713;-0.003582843;1.332088;0.1945683;0;0;0
