SEP=;
index;label;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
396935.2236;NotLabelled;16384;0.8050631;0.3559557;0.400277;0.2548476;-2;0;-1;2860;-1532;2438;65536;-0.533241;-0.4113573;0.6545637;0.3434903;-3;0;0;3604;101;-1713;8192;0.6232687;-0.7252092;-0.2839335;-0.07063711;0;0;0;1348;3896;-270;32768;0.4944598;-0.7564787;0.4224377;-0.06925207;1;0;0;2912;2758;671;256;0.2160665;-0.2811634;-0.6412742;-0.6804629;1;0;0;304;3944;-324;128;-0.1468144;0.2368421;0.6301939;0.7247117;0;2;0;-346;3944;584;4;-0.5263157;0.16759;-0.5277008;-0.6453194;0;0;0;1904;3382;478;16;0.8053489;-0.5803324;0.05955679;-0.1052632;0;-1;0;1033;3889;-1288;2;0.5429363;-0.7140786;-0.2797784;-0.3421052;0;0;0;54;3822;-950;8;0.4016621;-0.8049058;0.3088643;0.3088643;0;-1;0;929;3497;1959;0.2471947;2.537148;1.275463;0.2531549;3.080271;1.224451;0.2583917;3.557488;1.177596;0.3070565;4.287052;1.239494;0.07077873;4.63174;1.229005;-0.2794237;4.509728;1.280096;-0.5925942;4.849894;0.477263;-0.01783681;4.839504;1.230485;0.5899692;4.597112;1.229004;0.8685946;4.433156;1.280095;0.9114293;3.524137;1.596523;0.2258864;2.870707;1.625629;-0.0650655;2.494552;1.272097;-0.06399044;1.241493;0.5166497;0;0;0;-0.0650655;2.494552;1.272097;-0.06399044;1.241493;0.5166497;0;0;0
396955.4085;NotLabelled;16384;0.8043729;0.3559557;0.4016621;0.2548476;-3;0;-1;2864;-1522;2500;65536;-0.533241;-0.4113573;0.6545637;0.3434903;-3;0;0;3656;65;-1689;8192;0.6232687;-0.7252092;-0.2839335;-0.07063711;0;0;0;1368;3924;-242;32768;0.4944598;-0.7564787;0.4224377;-0.06925207;0;0;0;2896;2804;649;256;0.2160665;-0.2811634;-0.6412742;-0.6804629;1;0;0;300;3984;-240;128;-0.1468144;0.2354571;0.6301939;0.7251629;0;3;0;-346;3938;540;4;-0.5263157;0.16759;-0.5277008;-0.6453194;0;0;0;1882;3484;492;16;0.8053489;-0.5803324;0.05955679;-0.1052632;1;-2;0;1027;3933;-1262;2;0.5429363;-0.7140786;-0.2797784;-0.3421052;0;0;0;48;3872;-982;8;0.4016621;-0.8043729;0.3102493;0.3088643;0;-4;0;1091;3515;1965;0.2462577;2.538728;1.272834;0.2522178;3.081851;1.221821;0.2574547;3.559068;1.174967;0.3061196;4.288632;1.236865;0.06984174;4.63332;1.226376;-0.2803607;4.511308;1.277467;-0.5930921;4.852791;0.4750214;-0.01833487;4.8424;1.228244;0.5890322;4.598692;1.226375;0.8676578;4.434736;1.277466;0.9104922;3.525717;1.593893;0.2249494;2.872287;1.622999;-0.06600255;2.496132;1.269468;-0.06399053;1.241493;0.5166496;0;0;0;-0.06600255;2.496132;1.269468;-0.06399053;1.241493;0.5166496;0;0;0
396976.4197;NotLabelled;16384;0.8037586;0.3573407;0.4016621;0.2548476;-2;-1;-1;2808;-1488;2462;65536;-0.533241;-0.4113573;0.653835;0.3448753;-3;1;0;3652;9;-1781;8192;0.6232687;-0.7252092;-0.2839335;-0.07063711;0;0;1;1282;3888;-238;32768;0.4944598;-0.7564787;0.4224377;-0.06925207;0;1;0;2894;2792;725;256;0.2160665;-0.2811634;-0.6412742;-0.6804629;0;-1;0;332;3972;-286;128;-0.1454294;0.2354571;0.6315789;0.7242364;0;2;0;-332;3974;530;4;-0.5263157;0.16759;-0.5277008;-0.6453194;0;-2;0;1854;3448;446;16;0.8053489;-0.5803324;0.05955679;-0.1052632;0;-3;0;1007;3889;-1260;2;0.5443213;-0.7130234;-0.2797784;-0.3421052;0;0;0;118;3830;-1016;8;0.4016621;-0.8038397;0.3102493;0.3102493;0;-5;0;1017;3467;2027;0.2462577;2.538728;1.272833;0.2522177;3.08185;1.221805;0.2574546;3.559066;1.174938;0.3061194;4.28863;1.236836;0.06984168;4.633319;1.226347;-0.2803608;4.511306;1.277438;-0.5956174;4.851679;0.4755097;-0.02086031;4.84129;1.228732;0.5890318;4.59869;1.226346;0.8676575;4.434734;1.277437;0.9104917;3.525716;1.593864;0.2249489;2.872286;1.622971;-0.06600261;2.496132;1.269468;-0.06399047;1.241493;0.5166497;0;0;0;-0.06600261;2.496132;1.269468;-0.06399047;1.241493;0.5166497;0;0;0
396998.213;NotLabelled;16384;0.8037586;0.3573407;0.4016621;0.2548476;0;-1;-1;2884;-1502;2464;65536;-0.533241;-0.4113573;0.653835;0.3448753;0;1;0;3676;11;-1753;8192;0.6232687;-0.7252092;-0.2839335;-0.07063711;0;0;1;1314;3910;-278;32768;0.4944598;-0.7572505;0.4210526;-0.06925207;0;2;0;2854;2794;661;256;0.2160665;-0.2811634;-0.6412742;-0.6804629;0;0;0;296;4030;-236;128;-0.1454294;0.2354571;0.6315789;0.7242364;1;1;0;-306;3934;536;4;-0.5263157;0.166205;-0.5290859;-0.6445431;0;-1;0;1856;3424;428;16;0.8054252;-0.5803324;0.06094183;-0.1038781;1;-4;0;977;3881;-1252;2;0.5443213;-0.7135653;-0.2783934;-0.3421052;0;-2;0;26;3874;-964;8;0.400277;-0.803459;0.3116343;0.3116343;-1;-6;-1;1027;3527;2021;0.246448;2.538737;1.272719;0.2524067;3.08172;1.220231;0.2576421;3.558808;1.17208;0.3063163;4.288372;1.233971;0.07003683;4.633061;1.223517;-0.2801579;4.511048;1.27466;-0.5969889;4.855232;0.4749826;-0.02066696;4.8436;1.22699;0.5892272;4.598432;1.223439;0.8678603;4.434475;1.274487;0.9107801;3.52461;1.588457;0.2252417;2.871179;1.617666;-0.06581223;2.496132;1.269477;-0.06391296;1.241493;0.5166593;0;0;0;-0.06581223;2.496132;1.269477;-0.06391296;1.241493;0.5166593;0;0;0
397018.3443;NotLabelled;16384;0.8033181;0.3573407;0.4016621;0.2562327;0;0;-2;2844;-1494;2464;65536;-0.533241;-0.4113573;0.653835;0.3448753;0;0;1;3634;13;-1641;8192;0.6218836;-0.7263972;-0.2839335;-0.07063711;1;0;1;1372;3916;-326;32768;0.4944598;-0.7571226;0.4210526;-0.07063711;-1;3;0;2930;2748;679;256;0.2160665;-0.2811634;-0.6412742;-0.6804629;0;-1;0;318;4000;-276;128;-0.1454294;0.2354571;0.6315789;0.7242364;2;0;0;-306;3932;588;4;-0.5249307;0.166205;-0.5290859;-0.6456715;0;-2;0;1968;3424;490;16;0.8054252;-0.5803324;0.06094183;-0.1038781;1;-5;0;943;3933;-1232;2;0.5443213;-0.7142277;-0.2783934;-0.3407202;0;-3;0;106;3986;-978;8;0.400277;-0.8029204;0.3130194;0.3116343;-1;-5;0;1105;3569;2011;0.2529773;2.537971;1.274127;0.2589359;3.080955;1.221638;0.2641713;3.558042;1.173488;0.3128361;4.287606;1.235386;0.07655829;4.632294;1.224897;-0.2736441;4.510282;1.275987;-0.5902593;4.852314;0.4753014;-0.01404977;4.840683;1.227395;0.5957486;4.597666;1.224896;0.8743742;4.43371;1.275986;0.9172089;3.524692;1.592414;0.2325639;2.870357;1.622311;-0.05928314;2.495366;1.270885;-0.06305447;1.241447;0.5168756;0;0;0;-0.05928314;2.495366;1.270885;-0.06305447;1.241447;0.5168756;0;0;0
397039.3725;NotLabelled;16384;0.8033181;0.3573407;0.4016621;0.2562327;1;0;-2;2836;-1526;2530;65536;-0.533241;-0.4113573;0.653835;0.3448753;-1;-1;1;3668;7;-1611;8192;0.6218836;-0.7263972;-0.2839335;-0.07063711;0;-1;1;1312;3884;-234;32768;0.4944598;-0.7571226;0.4210526;-0.07063711;-1;0;0;2912;2810;663;256;0.2174515;-0.2825485;-0.6412742;-0.6794472;0;-3;0;294;4008;-268;128;-0.1454294;0.2354571;0.632964;0.7230262;1;0;0;-338;3954;616;4;-0.5249307;0.166205;-0.5290859;-0.6456715;0;-2;0;1916;3478;442;16;0.8065985;-0.5789474;0.06094183;-0.1024931;2;-7;0;1015;3899;-1252;2;0.5443213;-0.7142277;-0.2783934;-0.3407202;0;-3;0;110;4004;-1040;8;0.398892;-0.8036094;0.3130194;0.3116343;-1;-6;0;1079;3537;2051;0.2509565;2.539045;1.272345;0.2569151;3.082028;1.219857;0.2621505;3.559116;1.171706;0.3108154;4.288679;1.233604;0.07453752;4.633368;1.223115;-0.2756649;4.511355;1.274206;-0.5927204;4.852066;0.4731309;-0.0165112;4.840433;1.225224;0.5937279;4.59874;1.223115;0.8723536;4.434783;1.274205;0.9123012;3.526291;1.592515;0.2264205;2.873181;1.620834;-0.06130391;2.49644;1.269104;-0.06305456;1.241447;0.5168754;0;0;0;-0.06130391;2.49644;1.269104;-0.06305456;1.241447;0.5168754;0;0;0
397060.3614;NotLabelled;16384;0.8039328;0.3559557;0.4016621;0.2562327;1;1;-2;2870;-1496;2552;65536;-0.534626;-0.4113573;0.652703;0.3448753;0;-2;1;3738;-3;-1679;8192;0.6218836;-0.7263972;-0.2839335;-0.07063711;0;-2;0;1278;3912;-244;32768;0.4944598;-0.7571226;0.4210526;-0.07063711;-2;0;0;2886;2784;699;256;0.2174515;-0.2825485;-0.6412742;-0.6794472;0;-4;0;258;4032;-240;128;-0.1454294;0.2354571;0.632964;0.7230262;1;0;0;-370;4026;504;4;-0.5249307;0.166205;-0.5290859;-0.6456715;0;-4;0;1914;3462;460;16;0.8066675;-0.5789474;0.06232687;-0.101108;1;-8;0;1027;3863;-1270;2;0.5443213;-0.7142277;-0.2783934;-0.3407202;1;-3;1;94;3986;-1042;8;0.398892;-0.8025297;0.3144044;0.3130194;0;-6;0;1099;3505;2069;0.2410566;2.538109;1.273585;0.2470131;3.080903;1.219171;0.2522465;3.557816;1.169328;0.3011601;4.287437;1.230344;0.06499648;4.632193;1.219459;-0.2852426;4.510359;1.270725;-0.5988091;4.851068;0.4682772;-0.02572775;4.839437;1.222757;0.5841753;4.59739;1.219459;0.8627504;4.433403;1.270724;0.9013127;3.524911;1.589204;0.2153198;2.8718;1.614676;-0.07120395;2.495493;1.270507;-0.06983128;1.2405;0.5182771;0;0;0;-0.07120395;2.495493;1.270507;-0.06983128;1.2405;0.5182771;0;0;0
397081.3127;NotLabelled;16384;0.8032393;0.3559557;0.4030471;0.2562327;0;1;-2;2866;-1530;2572;65536;-0.534626;-0.4113573;0.652703;0.3448753;0;-2;2;3700;25;-1755;8192;0.6232687;-0.7252092;-0.2839335;-0.07063711;0;-4;1;1290;3960;-188;32768;0.4930748;-0.7581531;0.4210526;-0.06925207;-3;-1;0;2914;2834;613;256;0.2174515;-0.2825485;-0.6412742;-0.6794472;-1;-4;0;316;3992;-264;128;-0.1454294;0.2354571;0.632964;0.7230262;1;-1;0;-356;3988;554;4;-0.5235457;0.166205;-0.5290859;-0.6467951;-1;-5;0;2046;3470;438;16;0.8067317;-0.5789474;0.06371191;-0.09972299;1;-3;0;981;3959;-1358;2;0.5443213;-0.714766;-0.2770083;-0.3407202;1;-3;0;54;3908;-1018;8;0.398892;-0.8025297;0.3144044;0.3130194;-1;-5;0;989;3511;2021;0.2420051;2.538066;1.273813;0.2479616;3.08086;1.219399;0.253195;3.557774;1.169556;0.3021086;4.287395;1.230572;0.06594497;4.63215;1.219687;-0.284294;4.510316;1.270953;-0.5966552;4.849368;0.4673339;-0.02128631;4.839557;1.220097;0.5851237;4.597347;1.219687;0.8636987;4.43336;1.270952;0.9023244;3.524868;1.589425;0.2163317;2.871758;1.614896;-0.07025552;2.49545;1.270735;-0.06888282;1.240458;0.5185052;0;0;0;-0.07025552;2.49545;1.270735;-0.06888282;1.240458;0.5185052;0;0;0
397101.4963;NotLabelled;16384;0.8032393;0.3559557;0.4030471;0.2562327;0;0;-2;2894;-1516;2642;65536;-0.534626;-0.4113573;0.6534329;0.3434903;-1;-1;2;3684;-75;-1727;8192;0.6232687;-0.7253428;-0.2839335;-0.06925207;0;-5;1;1322;3948;-218;32768;0.4930748;-0.7581531;0.4210526;-0.06925207;-4;-2;0;2898;2778;619;256;0.2174515;-0.2839335;-0.6412742;-0.6788696;0;-4;1;230;4066;-328;128;-0.1468144;0.2354571;0.632964;0.7227463;0;-3;0;-310;3956;550;4;-0.5235457;0.166205;-0.5290859;-0.6467951;0;-5;0;2016;3460;420;16;0.8077239;-0.5775623;0.06371191;-0.09972299;1;-3;0;967;3887;-1308;2;0.5443213;-0.7154246;-0.2770083;-0.3393352;0;-4;0;124;3960;-1014;8;0.3975069;-0.8021316;0.3157895;0.3144044;-1;-2;0;1077;3561;2073;0.2409489;2.539093;1.272245;0.2469054;3.081887;1.217831;0.252139;3.5588;1.167989;0.3010525;4.288422;1.229005;0.06488883;4.633177;1.21812;-0.2853501;4.511343;1.269385;-0.6002386;4.84928;0.4662833;-0.02486968;4.839469;1.219046;0.5840678;4.598374;1.218119;0.8626427;4.434387;1.269385;0.9041629;3.525368;1.585987;0.218415;2.872178;1.615635;-0.07131159;2.496477;1.269167;-0.06792757;1.240418;0.5187253;0;0;0;-0.07131159;2.496477;1.269167;-0.06792757;1.240418;0.5187253;0;0;0
397122.2063;NotLabelled;16384;0.8031557;0.3545706;0.4044321;0.2562327;0;1;-3;2858;-1458;2562;65536;-0.536011;-0.4113573;0.6522973;0.3434903;-1;-1;1;3772;3;-1779;8192;0.6232687;-0.7258834;-0.2825485;-0.06925207;0;-6;0;1286;3858;-264;32768;0.4930748;-0.7573822;0.4224377;-0.06925207;-4;-5;0;2932;2828;589;256;0.2188366;-0.2839335;-0.6412742;-0.6784244;0;-5;1;298;4044;-274;128;-0.1468144;0.2354571;0.632964;0.7227463;2;-3;-1;-360;4052;512;4;-0.5235457;0.1648199;-0.5290859;-0.6471494;0;-5;1;2088;3438;438;16;0.8078937;-0.5775623;0.06371191;-0.09833795;1;-4;0;1007;3869;-1366;2;0.5443213;-0.7159594;-0.2756233;-0.3393352;0;-3;0;178;3958;-1012;8;0.3975069;-0.8021316;0.3157895;0.3144044;0;-1;0;1051;3507;2033;0.2351221;2.53763;1.275128;0.2410781;3.080377;1.220253;0.2463111;3.557248;1.170005;0.2967072;4.286767;1.23103;0.06124479;4.632003;1.220149;-0.2892411;4.51088;1.271412;-0.6023546;4.848818;0.4676166;-0.03010732;4.840242;1.22277;0.5803519;4.596145;1.220148;0.8585929;4.431591;1.271412;0.9005996;3.523173;1.589666;0.2147878;2.869982;1.617799;-0.07713842;2.495012;1.272089;-0.07209632;1.238952;0.5216569;0;0;0;-0.07713842;2.495012;1.272089;-0.07209632;1.238952;0.5216569;0;0;0
