SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
569679.9888;NotLabelled;NONE;16384;0.856275;0.3947368;0.2811634;0.1786704;0;5;-3;2078;-2454;2417;65536;-0.5470914;-0.3698061;0.6851211;0.3074792;-4;-3;4;3350;121;-2260;8192;0.5914127;-0.7097173;-0.3421052;-0.1717452;-1;-2;-3;928;3921;-283;32768;0.3905817;-0.7946989;0.4113573;-0.2160665;-15;5;-2;3459;1644;1542;256;0.166205;-0.2506925;-0.6606648;-0.6877872;-2;-3;1;397;4170;-351;128;0.01385042;0.1620499;0.5886427;0.7918635;0;0;-1;-931;3879;1244;4;-0.5277008;0.2811634;-0.5138504;-0.6151721;0;2;0;1377;3764;366;16;0.8260087;-0.5540166;0.08864266;-0.05401662;0;1;0;741;3706;-1598;2;0.5249307;-0.6471376;-0.4072022;-0.3739612;0;2;-2;421;4030;-403;8;0.4972299;-0.7981902;0.2493075;0.2313019;-1;0;0;661;3755;1473;0.2361177;2.619972;1.119911;0.2420925;3.164451;1.153501;0.2473459;3.643173;1.181007;0.3237617;4.371008;1.234657;0.1007355;4.724286;1.220468;-0.2537887;4.616249;1.27319;-0.4506973;5.150585;0.5424092;0.1945167;5.133408;1.236096;0.6182353;4.669957;1.220467;0.8904918;4.496116;1.27319;0.8813314;3.575805;1.558177;0.03846759;3.156883;1.667138;-0.07613093;2.57845;1.109469;-0.05321717;1.219236;0.5682945;0;0;0;-0.07613093;2.57845;1.109469;-0.05321717;1.219236;0.5682945;0;0;0
569700.115;NotLabelled;NONE;16384;0.855819;0.3947368;0.2825485;0.1786704;0;3;-3;2064;-2414;2477;65536;-0.5470914;-0.368421;0.685867;0.3074792;-3;-2;2;3420;75;-2162;8192;0.5914127;-0.7103832;-0.3407202;-0.1717452;0;-7;-5;972;3881;-349;32768;0.3878116;-0.7953371;0.4127424;-0.2160665;-18;0;-3;3611;1666;1490;256;0.166205;-0.2520775;-0.6606648;-0.6872808;-2;-7;1;563;3926;-155;128;0.01385042;0.1620499;0.5886427;0.7918635;1;0;0;-833;3831;1208;4;-0.5290859;0.2811634;-0.5138504;-0.6139813;1;0;0;1419;3812;390;16;0.8260644;-0.5540166;0.08725762;-0.05540166;0;0;0;709;3730;-1532;2;0.5263157;-0.6452079;-0.4072022;-0.3753462;0;2;-2;379;4008;-415;8;0.4972299;-0.7981902;0.2493075;0.2313019;-2;0;0;657;3757;1627;0.2340102;2.619971;1.119766;0.2399852;3.16445;1.153355;0.2452385;3.643172;1.180861;0.3203456;4.371194;1.233825;0.09668064;4.724056;1.219329;-0.2576427;4.615428;1.272187;-0.4536279;5.148174;0.5399989;0.1945782;5.132358;1.230923;0.6142778;4.67066;1.219328;0.8868526;4.49736;1.272186;0.8790473;3.575915;1.553523;0.03701705;3.156105;1.665474;-0.07823825;2.57845;1.109324;-0.05429661;1.219235;0.568193;0;0;0;-0.07823825;2.57845;1.109324;-0.05429661;1.219235;0.568193;0;0;0
569720.9953;NotLabelled;NONE;16384;0.855819;0.3947368;0.2825485;0.1786704;1;0;-3;2138;-2400;2489;65536;-0.5484765;-0.368421;0.6847599;0.3074792;-2;-3;3;3482;123;-2156;8192;0.5914127;-0.7110459;-0.3393352;-0.1717452;0;-10;-5;1012;3959;-261;32768;0.3864266;-0.7963856;0.4127424;-0.2146814;-14;0;-1;3583;1904;1272;256;0.166205;-0.2534626;-0.6606648;-0.6867712;-2;-5;1;481;4006;-237;128;0.01385042;0.1620499;0.5886427;0.7918635;0;0;0;-791;3841;1272;4;-0.5290859;0.2811634;-0.5138504;-0.6139813;0;0;0;1397;3780;380;16;0.8261561;-0.5540166;0.08725762;-0.05401662;0;0;0;797;3710;-1494;2;0.5263157;-0.6452079;-0.4072022;-0.3753462;0;-1;-1;427;4038;-409;8;0.4972299;-0.7981902;0.2493075;0.2313019;0;-1;0;723;3679;1665;0.2329346;2.61928;1.121306;0.2389096;3.163759;1.154895;0.2441629;3.64248;1.182401;0.3207325;4.370349;1.235376;0.09777701;4.723661;1.220884;-0.2567641;4.615744;1.27374;-0.4536012;5.147698;0.5412043;0.1930825;5.13001;1.233508;0.6152658;4.669225;1.220883;0.8874921;4.495378;1.273739;0.8776044;3.573636;1.554043;0.0337317;3.158097;1.668035;-0.07931393;2.577758;1.110864;-0.05672097;1.219195;0.5680431;0;0;0;-0.07931393;2.577758;1.110864;-0.05672097;1.219195;0.5680431;0;0;0
569742.1119;NotLabelled;NONE;16384;0.8553604;0.3947368;0.2839335;0.1786704;2;0;-3;2098;-2382;2429;65536;-0.5484765;-0.368421;0.6847599;0.3074792;-2;-5;4;3514;57;-2114;8192;0.5914127;-0.7117052;-0.3379501;-0.1717452;2;-10;-3;1194;3847;-375;32768;0.3850415;-0.797428;0.4127424;-0.2132964;-9;-1;1;3475;1904;1380;256;0.16759;-0.2534626;-0.6606648;-0.6864345;-3;-4;1;481;4024;-333;128;0.01385042;0.1620499;0.5886427;0.7918635;0;-1;0;-827;3807;1338;4;-0.5290859;0.2825485;-0.5138504;-0.6133451;0;-1;0;1357;3716;400;16;0.8259169;-0.5540166;0.08864266;-0.05540166;0;-1;0;853;3708;-1538;2;0.5263157;-0.64608;-0.4058172;-0.3753462;1;-1;0;529;4028;-493;8;0.4972299;-0.7981902;0.2493075;0.2313019;-1;0;0;663;3631;1637;0.2288541;2.619741;1.119965;0.234829;3.16422;1.153555;0.2400823;3.642942;1.181061;0.3181151;4.370654;1.234047;0.09587061;4.724413;1.219561;-0.2588869;4.617209;1.272414;-0.4541396;5.149164;0.5394551;0.1932206;5.133088;1.231166;0.613249;4.668938;1.21956;0.8851249;4.494542;1.272414;0.8731596;3.572509;1.551674;0.02948987;3.157206;1.668004;-0.08339435;2.578219;1.109523;-0.0596275;1.219656;0.5667523;0;0;0;-0.08339435;2.578219;1.109523;-0.0596275;1.219656;0.5667523;0;0;0
569762.284;NotLabelled;NONE;16384;0.8553604;0.3947368;0.2839335;0.1786704;3;3;-4;2084;-2372;2547;65536;-0.5498615;-0.367036;0.6843928;0.3074792;-2;-5;2;3448;-9;-2184;8192;0.5914127;-0.7126938;-0.3365651;-0.1703601;0;-1;0;1346;3903;-293;32768;0.3836565;-0.7980952;0.4127424;-0.2132964;-8;1;0;3043;1814;1670;256;0.16759;-0.2548476;-0.6620498;-0.6845847;-3;-2;2;445;4052;-367;128;0.01385042;0.1620499;0.5886427;0.7918635;0;-1;-1;-945;3847;1386;4;-0.5277008;0.2811634;-0.5138504;-0.6151721;0;-4;0;1423;3798;368;16;0.8260644;-0.5540166;0.08725762;-0.05540166;0;0;0;769;3712;-1584;2;0.5263157;-0.64608;-0.4058172;-0.3753462;1;-1;0;587;4028;-485;8;0.4972299;-0.7981902;0.2493075;0.2313019;0;-2;0;707;3673;1643;0.2309938;2.620041;1.119183;0.2369687;3.16452;1.152773;0.2422222;3.643241;1.180279;0.3189505;4.371143;1.232572;0.0960682;4.724488;1.217775;-0.2584905;4.616695;1.270766;-0.4547859;5.147854;0.5375085;0.1912589;5.131779;1.230448;0.6135455;4.669943;1.217775;0.8857401;4.496087;1.270765;0.8717761;3.573766;1.548982;0.02834123;3.15871;1.667866;-0.08125472;2.578519;1.108741;-0.05615592;1.218768;0.5690139;0;0;0;-0.08125472;2.578519;1.108741;-0.05615592;1.218768;0.5690139;0;0;0
569783.0698;NotLabelled;NONE;16384;0.8558257;0.3933518;0.2853186;0.1772853;1;4;-2;2146;-2438;2553;65536;-0.5512465;-0.365651;0.6846408;0.3060942;-2;-2;1;3300;55;-2366;8192;0.5914127;-0.7126938;-0.3365651;-0.1703601;0;-1;0;1200;3891;-343;32768;0.3822715;-0.7987596;0.4127424;-0.2132964;-7;4;-2;3295;1898;1614;256;0.16759;-0.2548476;-0.6620498;-0.6845847;-3;-2;2;389;4002;-335;128;0.01246537;0.1620499;0.5886427;0.7918865;-1;-2;0;-931;3843;1296;4;-0.5277008;0.2811634;-0.5138504;-0.6151721;0;-4;0;1427;3788;366;16;0.8260644;-0.5540166;0.08725762;-0.05540166;0;-1;0;821;3722;-1530;2;0.5277008;-0.6457533;-0.4058172;-0.3739612;0;-3;0;531;4058;-373;8;0.4972299;-0.7981902;0.2493075;0.2313019;0;-1;0;627;3721;1513;0.2237112;2.61993;1.119049;0.2296861;3.16441;1.152638;0.2349395;3.643131;1.180144;0.313998;4.370972;1.229751;0.09223241;4.724965;1.213751;-0.2626455;4.618492;1.267271;-0.4574854;5.149654;0.533626;0.1893353;5.133315;1.225835;0.6095339;4.668779;1.21375;0.8811963;4.494254;1.26727;0.8661612;3.57217;1.546216;0.02199984;3.158722;1.665545;-0.08853734;2.578409;1.108607;-0.06015497;1.219195;0.5676904;0;0;0;-0.08853734;2.578409;1.108607;-0.06015497;1.219195;0.5676904;0;0;0
569804.1461;NotLabelled;NONE;16384;0.8558257;0.3933518;0.2853186;0.1772853;1;2;-1;2174;-2352;2603;65536;-0.5512465;-0.365651;0.6846408;0.3060942;-1;-2;0;3298;69;-2326;8192;0.5914127;-0.7136756;-0.33518;-0.1689751;2;-4;0;1214;3999;-309;32768;0.3822715;-0.799842;0.4113573;-0.2119114;-4;5;-2;3533;1998;1378;256;0.16759;-0.2548476;-0.6620498;-0.6845847;0;-3;1;417;4012;-325;128;0.01246537;0.1634349;0.5872576;0.7926298;0;-1;0;-925;3845;1258;4;-0.5277008;0.2811634;-0.5138504;-0.6151721;0;-3;0;1451;3746;384;16;0.8260644;-0.5540166;0.08725762;-0.05540166;0;-1;0;763;3742;-1510;2;0.5277008;-0.6457533;-0.4058172;-0.3739612;0;-3;0;519;4066;-441;8;0.4958449;-0.7990513;0.2493075;0.2313019;0;-1;0;693;3717;1477;0.2237113;2.619931;1.119044;0.2296863;3.164414;1.152588;0.2349397;3.643137;1.180055;0.3139981;4.370977;1.229662;0.09223253;4.724971;1.213661;-0.2626455;4.618499;1.267181;-0.4579565;5.148075;0.5325171;0.1898354;5.132906;1.223844;0.609534;4.668784;1.21366;0.8811964;4.49426;1.26718;0.8661598;3.572176;1.546127;0.02151108;3.160342;1.66757;-0.08853728;2.578409;1.108605;-0.06015489;1.219195;0.5676898;0;0;0;-0.08853728;2.578409;1.108605;-0.06015489;1.219195;0.5676898;0;0;0
569825.3306;NotLabelled;NONE;16384;0.8558257;0.3933518;0.2853186;0.1772853;1;0;-1;2092;-2386;2473;65536;-0.5512465;-0.3642659;0.6853787;0.3060942;0;-1;0;3448;129;-2340;8192;0.5914127;-0.7136756;-0.33518;-0.1689751;1;-2;1;1336;4041;-285;32768;0.3822715;-0.799842;0.4113573;-0.2119114;0;5;0;3587;2112;1308;256;0.16759;-0.2548476;-0.6620498;-0.6845847;0;-4;0;493;4086;-381;128;0.01246537;0.1634349;0.5872576;0.7926298;0;-2;0;-905;3897;1308;4;-0.5277008;0.2811634;-0.5138504;-0.6151721;0;-1;0;1513;3762;368;16;0.8260644;-0.5540166;0.08725762;-0.05540166;0;-1;0;755;3710;-1572;2;0.5277008;-0.6457533;-0.4058172;-0.3739612;0;-1;0;469;4054;-361;8;0.4958449;-0.7990513;0.2493075;0.2313019;0;-2;0;743;3707;1549;0.2237107;2.619893;1.119207;0.2296843;3.164251;1.154711;0.2349365;3.642872;1.183901;0.313995;4.370713;1.233508;0.09222937;4.724707;1.217507;-0.2626486;4.618234;1.271027;-0.4582237;5.14781;0.5364336;0.1895679;5.13264;1.227761;0.6095309;4.66852;1.217507;0.8811933;4.493995;1.271026;0.8657485;3.572149;1.550735;0.022641;3.157891;1.674622;-0.0885374;2.578409;1.108607;-0.060155;1.219195;0.5676905;0;0;0;-0.0885374;2.578409;1.108607;-0.060155;1.219195;0.5676905;0;0;0
569846.1403;NotLabelled;NONE;16384;0.8559983;0.3919668;0.2867036;0.1772853;3;0;-2;2124;-2430;2507;65536;-0.5512465;-0.3642659;0.6859956;0.3047091;2;0;1;3552;37;-2362;8192;0.5900277;-0.71417;-0.3365651;-0.1689751;0;1;5;1358;3997;-315;32768;0.3836565;-0.79989;0.4099723;-0.2119114;3;3;0;3199;1998;1614;256;0.1689751;-0.2562327;-0.6606648;-0.6850652;0;-6;0;465;4120;-375;128;0.01246537;0.1634349;0.5872576;0.7926298;0;-2;0;-817;3869;1310;4;-0.5277008;0.2811634;-0.5138504;-0.6151721;0;0;0;1515;3776;374;16;0.8260644;-0.5540166;0.08725762;-0.05540166;0;-1;0;775;3716;-1600;2;0.5277008;-0.6466216;-0.4044321;-0.3739612;0;0;-1;459;4122;-465;8;0.4958449;-0.7982154;0.2506925;0.232687;-1;-1;0;797;3759;1599;0.2237107;2.619893;1.119207;0.2296843;3.164251;1.154711;0.2349365;3.642872;1.183901;0.313995;4.370713;1.233508;0.09222937;4.724707;1.217507;-0.2626486;4.618234;1.271027;-0.4579652;5.147811;0.5363647;0.1897998;5.130765;1.227673;0.6095309;4.66852;1.217507;0.8811933;4.493995;1.271026;0.8656498;3.572149;1.55073;0.0225423;3.157892;1.674616;-0.0885374;2.578409;1.108607;-0.060155;1.219195;0.5676905;0;0;0;-0.0885374;2.578409;1.108607;-0.060155;1.219195;0.5676905;0;0;0
569867.2626;NotLabelled;NONE;16384;0.8559983;0.3919668;0.2867036;0.1772853;2;-1;-2;2152;-2380;2579;65536;-0.5526316;-0.365651;0.6841419;0.3047091;3;1;0;3424;55;-2402;8192;0.5900277;-0.7131848;-0.3393352;-0.16759;-1;6;7;1370;3977;-255;32768;0.3836565;-0.8009361;0.4072022;-0.2132964;3;10;-2;3303;1868;1644;256;0.1689751;-0.2562327;-0.6606648;-0.6850652;0;-4;0;485;4070;-333;128;0.01246537;0.1634349;0.5872576;0.7926298;0;-2;0;-893;3793;1354;4;-0.5277008;0.2811634;-0.5138504;-0.6151721;0;-1;0;1499;3718;402;16;0.8270832;-0.5526316;0.08725762;-0.05401662;0;-1;0;773;3734;-1600;2;0.5277008;-0.6466216;-0.4044321;-0.3739612;0;-3;0;541;4058;-405;8;0.4958449;-0.7982154;0.2506925;0.232687;0;0;0;753;3659;1613;0.2190058;2.619894;1.118821;0.2249794;3.164251;1.154325;0.2302317;3.642872;1.183515;0.308591;4.37065;1.235132;0.08649725;4.724477;1.220033;-0.2682962;4.617525;1.273157;-0.4616733;5.144575;0.5361675;0.1819714;5.128973;1.231348;0.6038514;4.668777;1.220032;0.8756621;4.494361;1.273156;0.8575303;3.573415;1.555654;0.01499087;3.156468;1.674266;-0.09324235;2.578409;1.108221;-0.06256422;1.219195;0.5674298;0;0;0;-0.09324235;2.578409;1.108221;-0.06256422;1.219195;0.5674298;0;0;0
