SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
730617.9954;NotLabelled;NONE;16384;-0.2700831;0.5041551;-0.730093;-0.3739612;-3;7;-12;-940;3116;725;65536;0.6644477;-0.3476454;0.2908587;0.5941828;-18;-2;24;-2250;2160;-273;8192;0.599723;-0.6342871;-0.4792244;-0.09141274;-4;8;-7;1698;3509;223;32768;0.7575481;-0.5720221;0.08310249;-0.3033241;-7;-2;-15;2315;3003;-362;256;0.2299169;-0.1246537;-0.7416273;-0.6177285;-1;10;0;-303;4392;545;128;-0.132964;0.166205;0.6440443;0.7347812;24;20;3;-47;4625;354;4;-0.5152354;0.2534626;-0.4819945;-0.6617934;32;-99;-60;967;4770;-1448;16;0.7592264;-0.6495845;0.0401662;-0.001385042;61;-68;25;1427;5240;-1304;2;0.5484765;-0.6408643;-0.33518;-0.4196676;8;-19;11;-1403;3314;-1141;8;0.501385;-0.7467815;0.3434903;0.2700831;-4;-16;-6;1337;3573;341;0.20137;2.679025;0.8516395;0.2073138;3.220666;0.7867455;0.2125359;3.696528;0.7276953;0.1407476;4.410331;0.5734428;-0.1477575;4.693728;0.4676214;-0.474955;4.536386;0.5588594;-0.7494782;3.776177;1.011682;-0.4491645;3.015902;0.5325274;0.3699753;4.745791;0.4675762;0.6698408;4.651505;0.5587611;0.9264195;3.835382;1.001916;0.6960649;3.063603;0.5028346;-0.1108912;2.636359;0.8494517;-0.02498691;1.332305;0.1914824;0;0;0;-0.1108912;2.636359;0.8494517;-0.02498691;1.332305;0.1914824;0;0;0
730639.0898;NotLabelled;NONE;16384;-0.2700831;0.5069252;-0.728882;-0.3725762;0;17;-10;-1168;3412;703;65536;0.661647;-0.3518005;0.2922437;0.5941828;-18;0;29;-2482;2494;-203;8192;0.599723;-0.6338817;-0.4792244;-0.09418282;11;6;2;1850;3779;551;32768;0.7553939;-0.5761772;0.07894737;-0.301939;-1;10;-17;2689;3599;-266;256;0.2299169;-0.1232687;-0.7430099;-0.6163435;-10;8;-1;-769;4302;653;128;-0.1315789;0.1634349;0.6481994;0.7319928;24;21;5;513;4387;620;4;-0.4972299;0.2548476;-0.4875346;-0.6709136;38;-106;-69;1577;5326;-1230;16;0.7624512;-0.6454294;0.04570637;0;37;-9;22;697;3870;-224;2;0.5484765;-0.6432083;-0.33241;-0.4182825;13;-23;-3;-1017;3432;-611;8;0.5;-0.7467031;0.3434903;0.2728532;-17;-8;0;3;3707;-263;0.1916618;2.685995;0.8563827;0.1976035;3.227449;0.7899431;0.2028236;3.70314;0.729535;0.1316336;4.417544;0.577811;-0.1566457;4.701571;0.4730639;-0.4839597;4.544201;0.5638366;-0.7620553;3.785966;1.017787;-0.4624674;3.020696;0.546188;0.3611335;4.753169;0.4730623;0.6609387;4.658295;0.5638345;0.9144589;3.840784;1.00619;0.6821229;3.067328;0.5106377;-0.1205994;2.643322;0.8543265;-0.02904207;1.327719;0.2205564;0;0;0;-0.1205994;2.643322;0.8543265;-0.02904207;1.327719;0.2205564;0;0;0
730660.1911;NotLabelled;NONE;16384;-0.2728532;0.5124654;-0.7246706;-0.3711911;0;25;0;-2096;3454;451;65536;0.6577942;-0.3601108;0.2936288;0.5927978;-12;3;29;-2800;3394;-97;8192;0.5983379;-0.6349823;-0.4792244;-0.09556787;17;0;9;1846;3529;825;32768;0.7547587;-0.5775623;0.07479224;-0.301939;0;17;-14;2513;3613;-342;256;0.2299169;-0.1204986;-0.7434642;-0.6163435;-15;5;-4;-1201;4048;711;128;-0.1315789;0.1592798;0.6509695;0.7304489;13;8;3;539;4077;798;4;-0.4847645;0.2562327;-0.4916897;-0.6764535;3;-45;-35;4271;4318;852;16;0.7658541;-0.6412742;0.04709141;-0.004155125;32;10;18;2245;4024;-462;2;0.5498615;-0.6427399;-0.3310249;-0.4182825;1;-14;-5;51;4158;-347;8;0.5;-0.7473387;0.3421052;0.2728532;-8;9;0;641;3837;1657;0.1800669;2.695675;0.8434461;0.186001;3.23643;0.7715452;0.1912141;3.711488;0.706339;0.1193165;4.425168;0.551571;-0.1692252;4.708438;0.4455045;-0.4964074;4.551099;0.5368027;-0.7731601;3.794189;0.993777;-0.473914;3.023995;0.5300426;0.3484979;4.760597;0.4455032;0.6483669;4.66643;0.5368012;0.9006891;3.846827;0.9759563;0.6684175;3.067162;0.4901976;-0.1321946;2.652984;0.8418552;-0.02717182;1.32498;0.2366829;0;0;0;-0.1321946;2.652984;0.8418552;-0.02717182;1.32498;0.2366829;0;0;0
730680.9821;NotLabelled;NONE;16384;-0.2742382;0.5152354;-0.7221794;-0.3711911;-1;24;0;-2490;3386;369;65536;0.6562745;-0.3628809;0.2963989;0.5914127;-5;0;23;-2682;3874;-127;8192;0.5955678;-0.6375812;-0.4792244;-0.09556787;20;-7;15;1910;3287;955;32768;0.7544727;-0.5775623;0.07202215;-0.3033241;0;18;-8;2525;3601;-618;256;0.2313019;-0.1177285;-0.7446244;-0.6149584;-16;0;-4;-1099;3872;611;128;-0.132964;0.1592798;0.6509695;0.7301981;4;-7;0;187;3969;650;4;-0.4833795;0.2562327;-0.4944598;-0.6754248;-16;5;-10;4189;3910;1578;16;0.7690286;-0.6371191;0.05124654;-0.006925208;28;-31;10;1647;3816;-910;2;0.5512465;-0.6440607;-0.3296399;-0.4155124;-4;-5;5;767;4412;-567;8;0.4972299;-0.7509455;0.3393352;0.2714681;-6;11;0;1021;3679;1691;0.1757241;2.701301;0.8395271;0.1816522;3.241521;0.7637014;0.1868601;3.716091;0.6950478;0.112112;4.429249;0.5392191;-0.177552;4.711197;0.4326935;-0.5041118;4.552675;0.524175;-0.7781952;3.795136;0.9817137;-0.4791759;3.016364;0.5323832;0.3399568;4.765441;0.4326917;0.6401886;4.672618;0.5241722;0.8898172;3.852169;0.9632901;0.6595263;3.06884;0.4825095;-0.1365374;2.658599;0.8382709;-0.02418657;1.321798;0.2541502;0;0;0;-0.1365374;2.658599;0.8382709;-0.02418657;1.321798;0.2541502;0;0;0
730702.1704;NotLabelled;NONE;16384;-0.2742382;0.5193906;-0.7199099;-0.3698061;1;16;-2;-2904;3364;293;65536;0.6561269;-0.3642659;0.2977839;0.5900277;2;-3;18;-2428;4086;55;8192;0.5927978;-0.6393239;-0.4806094;-0.09418282;19;-12;17;2064;3163;995;32768;0.7540454;-0.5775623;0.07063711;-0.3047091;0;15;-5;2205;3513;-866;256;0.234072;-0.1163435;-0.7473913;-0.6108033;-14;-2;0;-427;4008;1139;128;-0.134349;0.1620499;0.6509695;0.7293345;6;-2;-1;-263;4323;84;4;-0.4847645;0.2548476;-0.5;-0.6708621;-19;-4;-13;1551;3330;-350;16;0.7738144;-0.6301939;0.06371191;0.002770083;21;-67;3;79;3990;-1284;2;0.5512465;-0.6442424;-0.3310249;-0.4141274;-6;0;3;665;4194;-633;8;0.4972299;-0.7526895;0.3365651;0.2700831;-6;17;1;791;3777;1131;0.1883006;2.700707;0.8522416;0.1942281;3.24087;0.7760155;0.1994354;3.71539;0.7070099;0.1212508;4.427388;0.5476064;-0.1697441;4.70737;0.4395327;-0.4955668;4.547692;0.5316296;-0.7676958;3.789147;0.9886687;-0.4729114;3.005634;0.5448164;0.3474903;4.764171;0.439531;0.6481271;4.673286;0.5316272;0.8920901;3.853273;0.9747242;0.6638501;3.068861;0.4947315;-0.1239609;2.658005;0.8510198;-0.01848924;1.318247;0.2724155;0;0;0;-0.1239609;2.658005;0.8510198;-0.01848924;1.318247;0.2724155;0;0;0
730722.9802;NotLabelled;NONE;16384;-0.2742382;0.5207756;-0.7189086;-0.3698061;6;7;-3;-3140;3320;393;65536;0.6548625;-0.3642659;0.300554;0.5900277;9;-7;14;-2400;4050;135;8192;0.5900277;-0.6422816;-0.4806094;-0.09141274;15;-9;16;2258;3277;1029;32768;0.7525493;-0.5789474;0.06925207;-0.3060942;-2;14;-3;1959;3325;-900;256;0.234072;-0.1163435;-0.7485211;-0.6094183;-14;0;2;-301;3990;1273;128;-0.132964;0.1606648;0.6537396;0.7274145;13;9;0;-347;4239;48;4;-0.4833795;0.2562327;-0.5027701;-0.6692618;-3;8;-27;967;3236;-924;16;0.7756542;-0.6274238;0.06786703;0.009695291;20;-39;4;-1485;4058;-1196;2;0.5512465;-0.6435288;-0.33241;-0.4141274;-10;12;-2;517;4160;-353;8;0.4986149;-0.7535021;0.333795;0.2686981;2;32;0;1329;3973;501;0.2052428;2.699268;0.869656;0.2111699;3.239375;0.7930288;0.2163766;3.713843;0.7236709;0.1363347;4.423783;0.5562152;-0.1553321;4.701692;0.4446582;-0.4808076;4.542109;0.5381356;-0.7531297;3.784865;0.9972136;-0.4594772;2.99896;0.5568524;0.3617356;4.759991;0.4446563;0.6625174;4.671017;0.5381327;0.9019085;3.853465;0.988216;0.6759232;3.06891;0.5073912;-0.1070186;2.656565;0.8684683;-0.02046213;1.313459;0.2945067;0;0;0;-0.1070186;2.656565;0.8684683;-0.02046213;1.313459;0.2945067;0;0;0
730743.9937;NotLabelled;NONE;16384;-0.2728532;0.5207756;-0.7194355;-0.3698061;11;1;-2;-2944;3430;485;65536;0.6535841;-0.3642659;0.3033241;0.5900277;12;-9;12;-2306;4012;295;8192;0.5872576;-0.6439758;-0.4819945;-0.0900277;5;0;3;2138;3263;895;32768;0.7517319;-0.5803324;0.06648199;-0.3060942;-8;8;-6;1865;3247;-742;256;0.232687;-0.1163435;-0.7511984;-0.6066482;-13;3;6;-323;3768;1223;128;-0.132964;0.1592798;0.6565097;0.725221;14;10;-2;-371;4003;188;4;-0.4819945;0.2617728;-0.5041551;-0.6670712;10;14;-37;895;3300;-1404;16;0.7788357;-0.6232687;0.06925207;0.01246537;25;-8;12;-1023;3868;-1474;2;0.5512465;-0.6404691;-0.3365651;-0.4155124;-9;30;-3;375;4068;-965;8;0.5;-0.7547879;0.3310249;0.265928;-3;15;-1;1449;3751;1325;0.203518;2.701918;0.8661123;0.2094392;3.241512;0.7859608;0.2146408;3.715518;0.7135068;0.1354514;4.424949;0.5435089;-0.1558267;4.702739;0.430647;-0.4815598;4.543777;0.5242864;-0.7535473;3.783535;0.9785807;-0.4633851;2.995405;0.5398847;0.361294;4.760564;0.4310601;0.6618827;4.671638;0.5252011;0.8970179;3.853767;0.9769484;0.6700566;3.068257;0.4981473;-0.1087436;2.659208;0.8652257;-0.02700543;1.312092;0.3000212;0;0;0;-0.1087436;2.659208;0.8652257;-0.02700543;1.312092;0.3000212;0;0;0
730764.0611;NotLabelled;NONE;16384;-0.2700831;0.5235457;-0.717755;-0.3711911;5;2;-9;-2574;3616;661;65536;0.6514615;-0.365651;0.3088643;0.5886427;5;-6;12;-2108;3882;311;8192;0.5872576;-0.6439758;-0.4819945;-0.0900277;4;-4;0;2228;3159;785;32768;0.750782;-0.5817174;0.06509695;-0.3060942;-9;7;-7;1957;3531;-778;256;0.232687;-0.1163435;-0.7523147;-0.6052631;-11;5;9;-335;3604;1169;128;-0.1301939;0.1578947;0.6592798;0.7235116;21;23;-3;-227;3915;114;4;-0.4778393;0.2686981;-0.5041551;-0.667307;20;12;-39;967;3904;-1412;16;0.7820188;-0.6191136;0.07063711;0.01246537;28;-10;13;331;4034;-800;2;0.5484765;-0.6395819;-0.3393352;-0.4182825;-1;29;-5;-61;4246;-1171;8;0.5;-0.7547879;0.3310249;0.265928;1;7;-3;1277;3959;1037;0.1964216;2.705393;0.861851;0.2023364;3.244388;0.7777613;0.207532;3.717852;0.7018481;0.130904;4.426387;0.5270089;-0.1593724;4.704453;0.4122621;-0.4856738;4.547317;0.5069979;-0.7548423;3.791034;0.9695055;-0.4697949;3.000689;0.5314407;0.3579545;4.760406;0.4122605;0.6582248;4.671035;0.5069956;0.8925083;3.858704;0.9690617;0.6659151;3.070511;0.4945137;-0.11584;2.662678;0.8613014;-0.03375652;1.309305;0.3112978;0;0;0;-0.11584;2.662678;0.8613014;-0.03375652;1.309305;0.3112978;0;0;0
730785.1246;NotLabelled;NONE;16384;-0.2686981;0.5249307;-0.7179781;-0.3698061;2;2;-13;-2592;3654;671;65536;0.6500229;-0.367036;0.3102493;0.5886427;1;-4;15;-2114;3966;349;8192;0.5872576;-0.6441679;-0.4819945;-0.08864266;3;-10;0;2402;3103;687;32768;0.7503897;-0.5831025;0.06371191;-0.3047091;-7;3;-5;2125;3757;-728;256;0.2299169;-0.1163435;-0.7542769;-0.6038781;-9;11;13;-321;3838;1309;128;-0.1260388;0.1537396;0.6634349;0.7213408;23;33;-2;-33;4253;-162;4;-0.4736842;0.2756233;-0.5027701;-0.6684889;21;13;-29;1317;3966;-314;16;0.7838185;-0.6163435;0.07479224;0.01246537;30;-34;14;1299;4226;-200;2;0.5470914;-0.6372967;-0.3407202;-0.4224377;0;21;-10;-191;4066;-577;8;0.5;-0.75588;0.3296399;0.2645429;0;4;0;751;3739;939;0.1809015;2.708884;0.8558527;0.1868108;3.247378;0.7686085;0.1920014;3.720389;0.6899241;0.1160826;4.428389;0.512624;-0.1738983;4.706322;0.3968151;-0.5003772;4.549809;0.4919689;-0.7633793;3.794128;0.9589858;-0.4867503;2.998155;0.5257418;0.3434794;4.761804;0.3968134;0.6436332;4.672486;0.4919663;0.8777548;3.860156;0.9541147;0.6510273;3.070234;0.4825154;-0.1313602;2.666166;0.8555731;-0.03724207;1.305945;0.324726;0;0;0;-0.1313602;2.666166;0.8555731;-0.03724207;1.305945;0.324726;0;0;0
730805.1485;NotLabelled;NONE;16384;-0.267313;0.5263157;-0.717481;-0.3698061;0;1;-17;-2518;3544;685;65536;0.6485752;-0.368421;0.3116343;0.5886427;-4;-2;15;-2122;3786;369;8192;0.5858725;-0.6466483;-0.4806094;-0.08725762;2;-9;2;2662;3025;663;32768;0.7493114;-0.5844875;0.06371191;-0.3047091;-3;1;-1;2075;3911;-638;256;0.2257618;-0.1135734;-0.759253;-0.599723;-17;20;13;-567;3598;1431;128;-0.1204986;0.1454294;0.66759;0.7201763;0;38;0;333;4153;-454;4;-0.4736842;0.2797784;-0.5041551;-0.6657139;4;19;-21;1217;4032;534;16;0.7852758;-0.6135734;0.08171745;0.01385042;31;-37;11;1237;3912;-470;2;0.5484765;-0.6299488;-0.3434903;-0.4293629;-10;32;-32;-293;3890;7;8;0.4986149;-0.7584769;0.3268698;0.2631579;-19;25;18;-637;3615;303;0.1718878;2.711545;0.8499001;0.1777883;3.249241;0.7578674;0.1829711;3.721533;0.6749771;0.1104616;4.42927;0.4952161;-0.1781155;4.708109;0.378085;-0.5054203;4.553375;0.4733122;-0.7660726;3.795875;0.9386976;-0.4920645;2.997648;0.5079421;0.3395047;4.761276;0.3786071;0.6391269;4.670936;0.4744681;0.8772365;3.855592;0.9292113;0.6499662;3.063162;0.4621013;-0.1403739;2.668827;0.8500311;-0.0318435;1.303238;0.3359788;0;0;0;-0.1403739;2.668827;0.8500311;-0.0318435;1.303238;0.3359788;0;0;0
