SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
1095598.6148;NotLabelled;NONE;16384;0.566482;-0.6642339;0.4432133;0.2036011;-52;-4;45;-184;3332;247;65536;0.6035985;-0.5706371;0.3296399;0.4487534;52;20;-12;-4759;2670;728;8192;0.5096953;-0.6938298;-0.4612188;-0.2146814;-75;0;13;1324;4029;-455;32768;0.6130339;-0.5761772;-0.1108033;-0.5290859;73;-70;-120;2419;2908;724;256;-0.001385042;-0.01385042;-0.9410611;-0.3379501;-34;23;-18;387;2540;3109;128;0.09833795;0.02216066;0.8756552;0.4722992;30;18;16;-573;3447;-2414;4;-0.6288089;0.2977839;-0.2617728;-0.668879;-7;3;-2;2779;2820;-394;16;-0.09279778;-0.9448481;-0.3047091;0.07617728;1;-8;-1;-2197;-912;3222;2;0.5858725;-0.1288089;-0.3490305;-0.7199579;6;9;4;-3229;2544;-155;8;-0.04570637;-0.9382755;0.3130194;-0.1398892;0;-11;0;2447;-675;3281;0.6567396;0.4784234;1.30484;0.6607349;0.8425114;0.8985818;0.6642304;1.161038;0.5401316;0.6810138;1.634311;-0.02039883;0.4288972;1.824789;-0.2940829;0.08633479;1.794743;-0.1461387;-0.1237612;0.9319584;0.1180411;0;0;0;0.9489091;1.806205;-0.2942078;1.23617;1.75365;-0.1464134;1.378209;0.8790796;0.2320402;0.9027745;0.1208982;-0.07926182;0.3445884;0.4457765;1.333616;0.457947;-0.612045;0.3291153;0.566096;-0.3133016;1.637314;0.3445884;0.4457765;1.333616;0.457947;-0.612045;0.3291153;0.566096;-0.3133016;1.637314
1095618.7513;NotLabelled;NONE;16384;0.5761772;-0.6572749;0.4404432;0.2049861;-55;-4;54;-48;3302;353;65536;0.6115661;-0.5650969;0.3282548;0.4459834;45;15;-36;-4169;3218;100;8192;0.5166205;-0.6885329;-0.4639889;-0.2091413;-69;5;2;1530;3833;-421;32768;0.6235072;-0.5789474;-0.1218837;-0.5110803;73;-56;-122;2295;3186;774;256;0;-0.009695291;-0.9430851;-0.33241;-38;25;-20;331;2622;3085;128;0.09695291;0.01939058;0.8781033;0.468144;29;20;17;-643;3461;-2312;4;-0.6288089;0.2977839;-0.2617728;-0.668879;-7;3;-2;2833;2924;-422;16;-0.09279778;-0.9452937;-0.3033241;0.07617728;0;-12;-1;-2273;-856;3292;2;0.5844875;-0.1301939;-0.3476454;-0.721503;7;6;7;-3195;2654;-299;8;-0.04432133;-0.9376711;0.3144044;-0.1412742;0;-11;1;2363;-787;3239;0.6829262;0.5014131;1.334284;0.6868804;0.861753;0.9246969;0.6903397;1.176972;0.5633345;0.7029479;1.643688;-0.002775366;0.4491565;1.8287;-0.2786526;0.1068818;1.797427;-0.1302976;-0.1091027;0.9330502;0.1237353;0;0;0;0.9693108;1.814649;-0.2786559;1.257032;1.766358;-0.1303027;1.417725;0.8948069;0.2476525;0.9707416;0.1143348;-0.05043598;0.3707778;0.4690323;1.36339;0.4787344;-0.591306;0.3609496;0.5875574;-0.2927349;1.669132;0.3707778;0.4690323;1.36339;0.4787344;-0.591306;0.3609496;0.5875574;-0.2927349;1.669132
1095640.0027;NotLabelled;NONE;16384;0.5858725;-0.6505716;0.4362881;0.2077562;-56;0;65;50;3520;489;65536;0.6198738;-0.5567867;0.3268698;0.4459834;58;6;-51;-3117;3838;-270;8192;0.5235457;-0.6826541;-0.466759;-0.2049861;-63;12;-8;1646;3725;-343;32768;0.6315213;-0.5831025;-0.134349;-0.4930748;70;-44;-124;2039;3364;684;256;0;-0.005540166;-0.9450532;-0.3268698;-39;30;-21;345;2522;3033;128;0.09695291;0.01523546;0.8803876;0.4639889;30;24;19;-457;3307;-2246;4;-0.6301939;0.2963989;-0.2631579;-0.6676461;-8;6;-2;2795;3020;-246;16;-0.09418282;-0.9464801;-0.299169;0.07617728;1;-11;-2;-2277;-958;3320;2;0.5831025;-0.1315789;-0.3476454;-0.7223719;8;4;7;-3125;2656;-385;8;-0.04432133;-0.9372056;0.3157895;-0.1412742;0;-10;1;2287;-781;3339;0.70525;0.5257857;1.382848;0.7091627;0.8823435;0.9699644;0.7125852;1.194226;0.6057181;0.7210007;1.654306;0.03412486;0.4655459;1.833822;-0.24384;0.123589;1.801324;-0.09501617;-0.09810235;0.9323459;0.1374904;0;0;0;0.9858029;1.824308;-0.243843;1.273966;1.780286;-0.09502091;1.453333;0.9084849;0.2738512;1.038456;0.106354;-0.01294081;0.3931046;0.4936738;1.412282;0.5007508;-0.5666647;0.4098088;0.6104168;-0.2682662;1.71796;0.3931046;0.4936738;1.412282;0.5007508;-0.5666647;0.4098088;0.6104168;-0.2682662;1.71796
1095661.6236;NotLabelled;NONE;16384;0.6080332;-0.6388165;0.4196676;0.2146814;-50;33;84;-54;3948;39;65536;0.6362273;-0.5373961;0.3240997;0.4487534;62;10;-53;-2907;3786;1268;8192;0.5304709;-0.6757882;-0.4695291;-0.2036011;-61;26;-14;1682;3649;-177;32768;0.6362665;-0.5872576;-0.1481994;-0.4778393;66;-25;-125;1841;3474;824;256;0.001385042;0;-0.9469664;-0.3213296;-40;31;-21;279;2458;3059;128;0.09556787;0.01108033;0.882778;0.4598338;29;21;19;-539;3555;-2316;4;-0.6315789;0.2963989;-0.2645429;-0.6657874;-7;4;-3;2813;3004;-244;16;-0.09418282;-0.9469168;-0.2977839;0.07617728;0;-8;-1;-2213;-998;3422;2;0.5817174;-0.132964;-0.3476454;-0.7232345;9;4;7;-2981;2776;-299;8;-0.04432133;-0.9367377;0.3171745;-0.1412742;0;-13;0;2309;-733;3197;0.7228801;0.5490334;1.437988;0.7267512;0.9017944;1.021855;0.7301369;1.210328;0.6547669;0.7348849;1.663682;0.07778437;0.4780007;1.837906;-0.2022241;0.1363268;1.804495;-0.05295369;-0.0872198;0.9303117;0.1571927;0;0;0;0.9983163;1.832458;-0.2022266;1.286833;1.792448;-0.05295765;1.484136;0.9199371;0.3049147;1.101037;0.09655261;0.0346169;0.4107376;0.5171931;1.467747;0.5081578;-0.5435598;0.4646659;0.621686;-0.2421875;1.771805;0.4107376;0.5171931;1.467747;0.5081578;-0.5435598;0.4646659;0.621686;-0.2421875;1.771805
1095681.734;NotLabelled;NONE;16384;0.6204986;-0.6325729;0.4085872;0.2188366;-56;36;88;172;3940;419;65536;0.6452317;-0.5290859;0.3199446;0.4487534;51;16;-60;-2855;4594;1898;8192;0.5415512;-0.6601536;-0.4778393;-0.2063712;-57;45;-19;1384;3927;-145;32768;0.64373;-0.5941828;-0.1800554;-0.4473684;63;-19;-134;1997;4286;760;256;0.004155125;0.009695291;-0.9505967;-0.3102493;-42;29;-24;-5;2514;2863;128;0.09279778;0.004155125;0.8874108;0.4515235;34;23;21;-431;3283;-2258;4;-0.6315789;0.2963989;-0.265928;-0.6652353;-8;8;-4;2675;3092;-272;16;-0.09418282;-0.9473512;-0.2963989;0.07617728;0;-9;0;-2219;-1064;3238;2;0.5789474;-0.134349;-0.3476454;-0.7251986;8;12;7;-3075;2770;-345;8;-0.04432133;-0.9348435;0.3227147;-0.1412742;0;-14;1;2453;-647;3059;0.7450413;0.5783098;1.556584;0.748871;0.927321;1.137301;0.7522205;1.232547;0.7674575;0.7518851;1.679121;0.1851908;0.493071;1.847114;-0.09683935;0.1517811;1.811578;0.05281874;-0.06684147;0.9235516;0.2009504;0;0;0;1.013415;1.847579;-0.09678737;1.30235;1.812603;0.05293663;1.51385;0.9350221;0.3896773;1.161448;0.09272242;0.1364382;0.4329018;0.5467377;1.586658;0.5241814;-0.5164833;0.5856145;0.6393179;-0.2152846;1.892654;0.4329018;0.5467377;1.586658;0.5241814;-0.5164833;0.5856145;0.6393179;-0.2152846;1.892654
1095702.6171;NotLabelled;NONE;16384;0.6367999;-0.6232687;0.3961219;0.2216066;-44;49;98;138;4446;409;65536;0.6536956;-0.5207756;0.3144044;0.4501385;38;7;-80;-1851;5050;1736;8192;0.5470914;-0.6526603;-0.4806094;-0.2091413;-51;37;-22;1238;4105;-33;32768;0.647185;-0.5983379;-0.1939058;-0.4307479;66;-29;-135;2405;4436;736;256;0.005540166;0.01523546;-0.9523075;-0.3047091;-42;32;-23;-79;2336;2937;128;0.09141274;0;0.8896658;0.4473684;35;22;21;-619;3205;-2280;4;-0.632964;0.2963989;-0.265928;-0.6639177;-7;6;-2;2541;2950;-236;16;-0.09418282;-0.9477834;-0.2950138;0.07617728;0;-5;0;-2267;-944;3334;2;0.5775623;-0.1357341;-0.3490305;-0.7253797;8;11;8;-3255;2704;-415;8;-0.04432133;-0.9343643;0.3240997;-0.1412742;0;-13;1;2363;-753;3257;0.7585233;0.621999;1.626963;0.7622704;0.963455;1.201504;0.7655467;1.262017;0.8262601;0.7564521;1.694785;0.2337306;0.4944194;1.850912;-0.052121;0.153856;1.812018;0.0983548;-0.0591956;0.9190288;0.2228872;0;0;0;1.014648;1.861845;-0.0521241;1.304171;1.836194;0.09835005;1.537199;0.957587;0.4177625;1.253513;0.08008647;0.2002731;0.44639;0.5909705;1.657658;0.533781;-0.4745195;0.6586833;0.6504624;-0.1734943;1.965624;0.44639;0.5909705;1.657658;0.533781;-0.4745195;0.6586833;0.6504624;-0.1734943;1.965624
1095722.7882;NotLabelled;NONE;16384;0.6473984;-0.6204986;0.3822715;0.2229917;-39;59;99;-826;4782;429;65536;0.6596914;-0.5124654;0.3074792;0.4556787;28;-5;-86;-495;4860;1290;8192;0.5540166;-0.6453105;-0.4819945;-0.2105263;-46;23;-24;1262;3835;93;32768;0.6515926;-0.601108;-0.2091413;-0.4127424;61;-33;-133;2317;4036;824;256;0.006925208;0.02077562;-0.9543821;-0.2977839;-44;34;-20;-137;2284;3171;128;0.0900277;-0.002770083;0.8925666;0.4418283;35;24;21;-489;3407;-2488;4;-0.634349;0.2963989;-0.267313;-0.6620369;-7;0;0;2623;2898;-214;16;-0.09418282;-0.9477834;-0.2950138;0.07617728;-1;-8;0;-2217;-934;3268;2;0.5761772;-0.1357341;-0.3490305;-0.7264804;7;8;10;-3333;2644;-383;8;-0.04432133;-0.9338827;0.3254848;-0.1412742;0;-12;0;2335;-655;3183;0.7667549;0.6439705;1.70241;0.7704607;0.9816735;1.273966;0.7737007;1.276926;0.8961116;0.7599025;1.702665;0.2986017;0.4962168;1.852473;0.01089516;0.1560618;1.811451;0.1617286;-0.05511843;0.9133358;0.2461227;0;0;0;1.016288;1.86933;0.01089227;1.306027;1.848724;0.1617244;1.546704;0.9672272;0.4671974;1.29635;0.07510638;0.2691308;0.4546245;0.6132131;1.733407;0.5391793;-0.4524529;0.7343749;0.6571059;-0.1516027;2.041245;0.4546245;0.6132131;1.733407;0.5391793;-0.4524529;0.7343749;0.6571059;-0.1516027;2.041245
1095743.6389;NotLabelled;NONE;16384;0.658042;-0.6163435;0.3698061;0.2243767;-35;44;85;-1244;4484;397;65536;0.6648705;-0.5027701;0.301939;0.4626039;21;-33;-85;291;4604;828;8192;0.5595568;-0.6394679;-0.4833795;-0.2105263;-50;8;-24;1322;3555;289;32768;0.6539377;-0.6052631;-0.2216066;-0.3961219;54;-34;-125;2095;3912;606;256;0.008310249;0.02631579;-0.9559456;-0.2922437;-44;34;-15;-279;2358;3125;128;0.08864266;-0.005540166;0.895413;0.4362881;38;23;21;-387;3517;-2268;4;-0.634349;0.2950138;-0.2686981;-0.6620948;-7;1;-4;2915;2916;-102;16;-0.09556787;-0.9485027;-0.2922437;0.07617728;1;-8;-2;-2293;-868;3278;2;0.5747922;-0.1371191;-0.3476454;-0.72798;7;2;11;-3373;2642;-489;8;-0.04432133;-0.9329126;0.3282548;-0.1412742;0;-11;0;2407;-737;3235;0.7592377;0.6691091;1.780051;0.7628869;1.001656;1.347592;0.7660771;1.292361;0.9662276;0.7482046;1.709241;0.3626103;0.4832021;1.851862;0.07247132;0.1433417;1.809148;0.2234999;-0.05858929;0.9061861;0.270538;0;0;0;1.003047;1.874644;0.07280956;1.292808;1.859521;0.2242495;1.542349;0.9718308;0.5035527;1.330696;0.06599331;0.3234188;0.4471113;0.6387258;1.811455;0.5266166;-0.4293611;0.8145958;0.6442372;-0.128511;2.121494;0.4471113;0.6387258;1.811455;0.5266166;-0.4293611;0.8145958;0.6442372;-0.128511;2.121494
1095764.8922;NotLabelled;NONE;16384;0.6739604;-0.6094183;0.3504155;0.2271468;-17;39;74;-832;4096;427;65536;0.6645342;-0.4889196;0.2950138;0.4819945;0;-36;-68;-415;4324;1024;8192;0.5650969;-0.6345773;-0.4833795;-0.2105263;-50;6;-21;1178;3367;345;32768;0.6552666;-0.6080332;-0.234072;-0.3822715;51;-16;-116;1503;3834;348;256;0.008310249;0.033241;-0.9578201;-0.2853186;-44;34;-11;-411;2372;3323;128;0.08725762;-0.01108033;0.8981757;0.4307479;39;26;21;-143;3577;-2488;4;-0.634349;0.2950138;-0.2700831;-0.661531;-6;1;-6;2919;2968;-44;16;-0.09418282;-0.9490668;-0.2908587;0.07617728;1;-8;-2;-2167;-930;3372;2;0.5734072;-0.1385041;-0.3476454;-0.7288096;9;0;11;-3125;2698;-579;8;-0.04293629;-0.9324889;0.3296399;-0.1412742;-1;-10;0;2433;-681;3171;0.75565;0.6889057;1.833974;0.7592425;1.016273;1.39758;0.7623824;1.302411;1.012777;0.7397457;1.712092;0.4044091;0.4731283;1.848338;0.1126904;0.13378;1.803492;0.2642519;-0.06052196;0.8981795;0.2956471;0;0;0;0.9926798;1.877046;0.1126871;1.282597;1.866971;0.2642467;1.541766;0.9814739;0.5417408;1.362116;0.06504679;0.3815079;0.4435278;0.6588993;1.865779;0.5168371;-0.4093459;0.8686141;0.6355181;-0.1053438;2.174686;0.4435278;0.6588993;1.865779;0.5168371;-0.4093459;0.8686141;0.6355181;-0.1053438;2.174686
1095785.6257;NotLabelled;NONE;16384;0.6791422;-0.6094183;0.3393352;0.2285319;-11;44;63;-790;4236;495;65536;0.6633381;-0.4861496;0.2908587;0.4889196;-6;-12;-56;5;4156;1044;8192;0.5775623;-0.6226436;-0.4847645;-0.2091413;-37;8;-26;1042;3367;487;32768;0.6579078;-0.6094183;-0.2590028;-0.3587258;49;-4;-107;1591;3938;400;256;0.008310249;0.04293629;-0.9610612;-0.2728532;-48;25;-10;-627;2402;3327;128;0.08448754;-0.01800554;0.9022661;0.4224377;35;16;17;-205;3445;-2480;4;-0.634349;0.2950138;-0.2714681;-0.6609639;-5;1;-8;2721;2960;-144;16;-0.09418282;-0.9494902;-0.2894737;0.07617728;0;-7;-1;-2105;-972;3388;2;0.5706371;-0.1426593;-0.3490305;-0.72952;5;6;12;-3069;2830;-501;8;-0.04293629;-0.931294;0.33241;-0.1426593;0;-9;1;2535;-689;2999;0.7345443;0.7077477;1.923569;0.7380813;1.030077;1.48344;0.7411725;1.311772;1.095373;0.7136946;1.712438;0.4812275;0.445577;1.840976;0.1873927;0.1067061;1.793783;0.33931;-0.07410301;0.8851876;0.3297706;0;0;0;0.9647017;1.876578;0.1873894;1.25458;1.872506;0.3393047;1.521876;0.9854541;0.6038156;1.371625;0.06085014;0.4612664;0.4224261;0.6781092;1.955756;0.4891296;-0.392374;0.9605295;0.6140239;-0.09205031;2.266873;0.4224261;0.6781092;1.955756;0.4891296;-0.392374;0.9605295;0.6140239;-0.09205031;2.266873
