SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
182475.9712;NotLabelled;NONE;16384;0.8355934;0.3199446;0.3836565;0.2285319;1;-2;0;2472;-1426;2923;65536;0.821165;0.4709141;0.1052632;0.3047091;-2;1;0;-2565;-2838;-1495;8192;0.8136857;0.2894737;-0.468144;-0.1869806;3;-2;0;-2296;-1243;3115;32768;0.8609512;0.4626039;-0.134349;-0.1634349;-2;1;3;1817;-3187;-2122;256;0.001385042;0.009695291;-0.6398892;-0.7684048;1;-4;-2;-107;3920;-725;128;0.06094183;0.01108033;0.5761772;0.8149743;-3;-2;2;-473;3773;1426;4;0.5355349;-0.5180055;0.4764543;0.466759;0;-2;-1;201;4056;144;16;0.6786703;-0.7282948;-0.01108033;-0.09418282;-2;5;-1;445;4068;312;2;0.518877;-0.4958449;-0.4889196;-0.4958449;-1;-3;-1;-273;4176;105;8;0.7049862;-0.7058156;-0.033241;0.06094183;-5;2;0;-657;4101;-63;0.5147367;2.837555;-0.06456153;0.5207039;3.381345;-0.02122315;0.5259507;3.859497;0.01485486;0.516997;4.581108;0.1477442;0.2542566;4.905532;0.1693026;-0.08516967;4.751967;0.2060081;-0.8214825;5.084354;-0.2475252;-1.264706;5.756338;-0.747314;0.7745606;4.911991;0.1693025;1.065311;4.766248;0.2060084;1.897907;5.051267;-0.1861953;2.255032;5.763738;-0.6986732;0.2024903;2.796227;-0.07580696;0.1631928;1.333615;-0.08465878;0;0;0;0.2024903;2.796227;-0.07580696;0.1631928;1.333615;-0.08465878;0;0;0
182497.0142;NotLabelled;NONE;16384;0.8355934;0.3199446;0.3836565;0.2285319;1;-3;0;2606;-1466;2825;65536;0.8209862;0.4709141;0.1066482;0.3047091;-2;6;0;-2551;-2868;-1533;8192;0.8141771;0.2880886;-0.468144;-0.1869806;2;0;0;-2316;-1203;3231;32768;0.8609512;0.4626039;-0.134349;-0.1634349;-3;0;0;1653;-3285;-2202;256;0.002770083;0.009695291;-0.6398892;-0.768401;2;-4;-2;-185;3968;-729;128;0.05955679;0.01108033;0.5747922;0.816054;-4;-4;2;-413;3859;1382;4;0.5342994;-0.5180055;0.4778393;0.466759;0;-2;-1;161;4044;88;16;0.6772853;-0.7295607;-0.01246537;-0.09418282;-2;4;-1;457;3998;324;2;0.518877;-0.4958449;-0.4889196;-0.4958449;0;-1;-1;-201;4060;-25;8;0.7036011;-0.7072479;-0.03462604;0.05955679;-6;6;0;-495;4087;-31;0.5149027;2.837523;-0.0600007;0.5208699;3.381316;-0.01669699;0.5261167;3.85947;0.01935057;0.515627;4.581061;0.152241;0.2521966;4.904924;0.1738001;-0.08690189;4.750638;0.2105055;-0.8224464;5.083025;-0.2442729;-1.264783;5.755007;-0.744846;0.7724856;4.912491;0.1737996;1.063546;4.767368;0.210505;1.897206;5.04906;-0.181841;2.253026;5.762152;-0.6943647;0.2026562;2.796195;-0.0712433;0.1633426;1.333615;-0.08436937;0;0;0;0.2026562;2.796195;-0.0712433;0.1633426;1.333615;-0.08436937;0;0;0
182517.9836;NotLabelled;NONE;16384;0.8349561;0.3199446;0.3850415;0.2285319;1;0;-1;2556;-1372;2797;65536;0.8222914;0.4695291;0.1066482;0.3033241;-4;5;0;-2609;-2822;-1541;8192;0.8141771;0.2880886;-0.468144;-0.1869806;0;1;-3;-2456;-1099;3257;32768;0.8609512;0.4626039;-0.134349;-0.1634349;-4;0;-3;1855;-3199;-2118;256;0.002770083;0.009695291;-0.6385041;-0.7695523;4;-4;-2;-235;3974;-817;128;0.05955679;0.01108033;0.5747922;0.816054;-3;-4;1;-381;3799;1408;4;0.5342994;-0.5180055;0.4778393;0.466759;1;-1;-2;91;4068;104;16;0.6772853;-0.7295607;-0.01246537;-0.09418282;-2;2;-1;419;4052;308;2;0.518877;-0.4958449;-0.4889196;-0.4958449;0;-2;0;-207;4046;27;8;0.7036011;-0.7072479;-0.03462604;0.05955679;-5;5;0;-551;4127;19;0.5132062;2.837444;-0.0683813;0.5191717;3.381074;-0.02308072;0.5244171;3.859093;0.01472269;0.5123912;4.58066;0.147609;0.248272;4.903963;0.1691663;-0.09049726;4.748955;0.2058725;-0.8251878;5.081341;-0.2502835;-1.26875;5.752365;-0.7510592;0.7685437;4.912636;0.1691658;1.059912;4.768134;0.2058722;1.894228;5.047922;-0.1864427;2.250954;5.761014;-0.6983351;0.2009603;2.796158;-0.07978819;0.1612712;1.333558;-0.08911129;0;0;0;0.2009603;2.796158;-0.07978819;0.1612712;1.333558;-0.08911129;0;0;0
182538.0038;NotLabelled;NONE;16384;0.8345758;0.3199446;0.3850415;0.2299169;0;2;-1;2598;-1418;2823;65536;0.8221105;0.4695291;0.1080332;0.3033241;-4;5;0;-2585;-2808;-1573;8192;0.8149719;0.2880886;-0.466759;-0.1869806;-1;1;-4;-2522;-1151;3209;32768;0.8614302;0.4612188;-0.134349;-0.1648199;-3;0;-2;1691;-3009;-2220;256;0.004155125;0.009695291;-0.6385041;-0.7695461;4;-5;-2;-165;3982;-755;128;0.05817174;0.01108033;0.5747922;0.8161539;-3;-4;1;-407;3873;1456;4;0.5330863;-0.5180055;0.4778393;0.468144;3;-2;-2;47;4100;66;16;0.6772853;-0.7295607;-0.01246537;-0.09418282;-3;-1;0;429;4044;298;2;0.5201786;-0.4958449;-0.4875346;-0.4958449;1;-2;1;-281;4006;49;8;0.702216;-0.7086691;-0.03601108;0.05817174;-8;4;0;-581;4003;101;0.5132039;2.837444;-0.06838723;0.5191692;3.381074;-0.02308666;0.5244148;3.859092;0.01471672;0.5124118;4.580176;0.1502018;0.2483004;4.903404;0.1729392;-0.09046979;4.748273;0.2091071;-0.8268872;5.079695;-0.2449609;-1.268724;5.750005;-0.748212;0.7685723;4.912067;0.1729389;1.05994;4.767427;0.2091071;1.894204;5.047216;-0.1833169;2.250916;5.760307;-0.6952199;0.200958;2.796158;-0.07979413;0.1612686;1.333558;-0.08911607;0;0;0;0.200958;2.796158;-0.07979413;0.1612686;1.333558;-0.08911607;0;0;0
182559.1712;NotLabelled;NONE;16384;0.8345758;0.3199446;0.3850415;0.2299169;0;-4;1;2616;-1344;2733;65536;0.8229001;0.468144;0.1080332;0.3033241;0;-2;0;-2457;-2824;-1659;8192;0.814481;0.2894737;-0.466759;-0.1869806;0;0;-3;-2476;-1263;2991;32768;0.8614302;0.4612188;-0.134349;-0.1648199;0;-1;-1;1703;-3011;-2246;256;0.005540166;0.009695291;-0.6371191;-0.7706845;4;-6;-3;-51;3982;-771;128;0.05817174;0.01108033;0.5734072;0.8171276;-4;-4;1;-391;3791;1454;4;0.5317369;-0.5193906;0.4778393;0.468144;3;-3;-3;15;4080;108;16;0.6772853;-0.7295607;-0.01246537;-0.09418282;-3;-1;0;495;4056;328;2;0.5201786;-0.4958449;-0.4875346;-0.4958449;1;-5;1;-267;4048;137;8;0.702216;-0.7086691;-0.03601108;0.05817174;-3;7;2;-683;4055;-11;0.5095491;2.837539;-0.0679835;0.5155144;3.381157;-0.02254158;0.5207598;3.859166;0.0153861;0.5072195;4.580225;0.1508624;0.2424196;4.902888;0.1735958;-0.09601912;4.747036;0.2097657;-0.8321775;5.077244;-0.2456045;-1.27524;5.746597;-0.7490523;0.7626718;4.912661;0.1735953;1.054347;4.768643;0.2097653;1.887824;5.049373;-0.1836591;2.24632;5.760271;-0.6973639;0.1973032;2.796256;-0.07940199;0.1614259;1.333559;-0.08883066;0;0;0;0.1973032;2.796256;-0.07940199;0.1614259;1.333559;-0.08883066;0;0;0
182580.0485;NotLabelled;NONE;16384;0.8352134;0.3199446;0.3836565;0.2299169;0;-5;3;2570;-1480;2763;65536;0.8229001;0.468144;0.1080332;0.3033241;0;0;0;-2469;-2796;-1671;8192;0.814481;0.2894737;-0.466759;-0.1869806;0;-1;-4;-2370;-1349;2945;32768;0.861213;0.4612188;-0.1357341;-0.1648199;2;-1;0;1617;-3071;-2204;256;0.006925208;0.008310249;-0.6371191;-0.7706894;5;-7;-3;-203;3944;-815;128;0.0567867;0.01108033;0.5720221;0.8181951;-4;-3;1;-435;3831;1442;4;0.530489;-0.5193906;0.4792244;0.468144;1;-3;-3;127;4062;158;16;0.6759003;-0.730844;-0.01246537;-0.09418282;-3;-1;-1;495;3970;384;2;0.5201749;-0.4972299;-0.4875346;-0.4944598;1;-6;1;-225;4112;165;8;0.700831;-0.7100794;-0.03739612;0.0567867;-10;5;3;-647;4135;-381;0.5058686;2.837609;-0.07166465;0.5118321;3.381071;-0.02437476;0.517076;3.858947;0.01517788;0.5020189;4.579486;0.1532337;0.236538;4.901505;0.177139;-0.1015673;4.744808;0.2127738;-0.83689;5.075017;-0.2439444;-1.278464;5.742912;-0.7506246;0.7567683;4.91238;0.1771386;1.048751;4.768851;0.2127735;1.883021;5.051486;-0.1775911;2.242407;5.762384;-0.6906743;0.1936232;2.796365;-0.08323503;0.1615796;1.333558;-0.08855109;0;0;0;0.1936232;2.796365;-0.08323503;0.1615796;1.333558;-0.08855109;0;0;0
182600.9891;NotLabelled;NONE;16384;0.8348309;0.3199446;0.3836565;0.2313019;0;-5;0;2578;-1442;2817;65536;0.8229001;0.468144;0.1080332;0.3033241;1;1;0;-2317;-2828;-1849;8192;0.8155696;0.2908587;-0.4639889;-0.1869806;0;5;-6;-2166;-1303;2989;32768;0.8604208;0.4626039;-0.134349;-0.166205;0;12;2;1531;-3055;-1992;256;0.008310249;0.008310249;-0.6357341;-0.7718187;6;-5;-1;-161;3968;-837;128;0.0567867;0.01108033;0.5720221;0.8181951;-5;-2;0;-505;3815;1428;4;0.530489;-0.5193906;0.4792244;0.468144;2;-2;-2;71;4072;118;16;0.6759003;-0.7308664;-0.01108033;-0.09418282;-3;0;-1;485;4024;394;2;0.5227793;-0.4972299;-0.4861496;-0.4930748;-1;-4;0;-137;4308;71;8;0.700831;-0.7101888;-0.03739612;0.05540166;-12;4;3;-759;4267;199;0.506933;2.837183;-0.07967408;0.5128946;3.380467;-0.03040139;0.5181369;3.858197;0.01089476;0.5028129;4.578735;0.1489261;0.2372129;4.900656;0.1728202;-0.1008345;4.743835;0.20846;-0.8327389;5.075011;-0.2530232;-1.272333;5.742906;-0.7614221;0.757439;4.911724;0.1728201;1.049474;4.768304;0.2084603;1.88522;5.050941;-0.1787372;2.248812;5.761214;-0.6897142;0.194688;2.795981;-0.09140734;0.1622756;1.333173;-0.09296773;0;0;0;0.194688;2.795981;-0.09140734;0.1622756;1.333173;-0.09296773;0;0;0
182621.15;NotLabelled;NONE;16384;0.8342987;0.3213296;0.3836565;0.2313019;0;-1;-3;2708;-1526;2809;65536;0.8234093;0.468144;0.1080332;0.301939;2;5;0;-2433;-2982;-1813;8192;0.816356;0.2908587;-0.4626039;-0.1869806;2;5;-2;-2264;-1257;3129;32768;0.8606359;0.4626039;-0.132964;-0.166205;-1;0;3;1637;-3023;-2020;256;0.009695291;0.008310249;-0.634349;-0.7729413;6;-5;0;-95;4180;-877;128;0.05540166;0.01108033;0.5706371;0.8192565;-3;-3;0;-573;4017;1384;4;0.530489;-0.5193906;0.4792244;0.468144;2;0;-3;-1;4048;112;16;0.6759003;-0.7310212;-0.01246537;-0.09279778;-3;0;-1;429;4058;302;2;0.5227793;-0.4972299;-0.4861496;-0.4930748;-3;-2;-3;-75;4280;81;8;0.699446;-0.7115852;-0.03878116;0.05401662;-8;16;3;-663;4159;-25;0.5096162;2.836872;-0.07934543;0.5155778;3.380157;-0.03007274;0.52082;3.857886;0.01122342;0.5039721;4.577895;0.1518182;0.2376885;4.899162;0.1768775;-0.1000209;4.741495;0.211985;-0.8316768;5.07146;-0.2507583;-1.270395;5.739356;-0.7599141;0.75789;4.911338;0.1768771;1.050234;4.768416;0.2119847;1.883765;5.054839;-0.1771968;2.247426;5.766759;-0.6858294;0.1973711;2.79567;-0.09107881;0.1649616;1.332862;-0.0926944;0;0;0;0.1973711;2.79567;-0.09107881;0.1649616;1.332862;-0.0926944;0;0;0
182643.0386;NotLabelled;NONE;16384;0.8336604;0.3213296;0.3850415;0.2313019;-2;3;-4;2588;-1630;2863;65536;0.823733;0.468144;0.1094183;0.300554;3;10;3;-2533;-3018;-1739;8192;0.816356;0.2908587;-0.4626039;-0.1869806;0;-2;0;-2198;-1409;3111;32768;0.861379;0.4612188;-0.132964;-0.166205;-2;-5;3;1607;-3129;-2116;256;0.009695291;0.006925208;-0.634349;-0.7729549;4;-3;0;-9;4188;-853;128;0.05540166;0.01246537;0.5706371;0.8192366;-1;-5;0;-553;4009;1444;4;0.530489;-0.5193906;0.4792244;0.468144;4;0;-2;-157;4038;60;16;0.6745152;-0.7321226;-0.01246537;-0.09418282;-3;2;-1;463;4002;300;2;0.5227793;-0.4972299;-0.4861496;-0.4930748;-2;-2;-3;-55;4208;-21;8;0.699446;-0.7116122;-0.0401662;0.05263158;-3;12;2;-463;4329;119;0.504564;2.837415;-0.07953778;0.5105236;3.380517;-0.02828993;0.5157642;3.858094;0.01474306;0.4973904;4.577561;0.1578915;0.2304231;4.898168;0.184112;-0.1069453;4.739656;0.2186883;-0.8379606;5.071448;-0.2437616;-1.27468;5.740078;-0.7536694;0.7505974;4.911456;0.1841114;1.043249;4.769035;0.2186877;1.876021;5.056399;-0.1714268;2.238348;5.768945;-0.6801352;0.1923195;2.796257;-0.0914332;0.1599127;1.333449;-0.09310509;0;0;0;0.1923195;2.796257;-0.0914332;0.1599127;1.333449;-0.09310509;0;0;0
182663.1879;NotLabelled;NONE;16384;0.8330193;0.3213296;0.3864266;0.2313019;-3;-1;-3;2764;-1566;2825;65536;0.8238646;0.468144;0.1121884;0.299169;5;5;3;-2693;-3058;-1397;8192;0.816672;0.2908587;-0.4626039;-0.1855956;0;-2;0;-2114;-1441;2991;32768;0.8618577;0.4612188;-0.1315789;-0.1648199;0;0;4;1535;-3071;-2122;256;0.01108033;0.006925208;-0.634349;-0.7729364;1;-2;0;-57;4170;-859;128;0.05540166;0.01385042;0.5706371;0.8192143;-1;-5;0;-523;4041;1482;4;0.5279008;-0.5207756;0.4792244;0.4695291;3;-1;0;-251;4038;44;16;0.6745152;-0.7321226;-0.01246537;-0.09418282;-3;0;-2;545;3992;374;2;0.5227793;-0.4972299;-0.4861496;-0.4930748;-2;-6;-1;133;4382;-1;8;0.6980609;-0.7130907;-0.04155125;0.04986149;-8;29;0;-623;4381;299;0.5078182;2.836735;-0.08345807;0.5137778;3.379835;-0.03217711;0.5190184;3.857408;0.01088501;0.5019088;4.576908;0.1540269;0.2355054;4.897984;0.1802443;-0.1021411;4.740065;0.2148217;-0.8339131;5.070883;-0.2471291;-1.27054;5.739295;-0.7574025;0.7557023;4.910357;0.1802441;1.048103;4.767423;0.2148218;1.881658;5.054787;-0.1736151;2.24483;5.765723;-0.6839715;0.1955736;2.795577;-0.09535625;0.1631706;1.33277;-0.09709684;0;0;0;0.1955736;2.795577;-0.09535625;0.1631706;1.33277;-0.09709684;0;0;0
