SEP=;
index;label;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
487170.6751;NotLabelled;16384;-0.3254848;0.3407202;-0.6094183;-0.6376353;14;16;2;216;4266;294;65536;0.5152354;-0.3199446;0.534626;0.5885091;-29;32;-12;-1852;3983;-1087;8192;0.6701856;-0.5955678;-0.3033241;-0.3227147;-1;-1;-12;-406;4144;306;32768;0.7713127;-0.501385;-0.1939058;-0.3407202;0;2;35;1239;3840;-846;256;0.1204986;-0.1260388;-0.6440443;-0.7448499;1;2;0;-62;4168;-654;128;-0.1191136;0.09833795;0.7808958;0.6052631;-6;-5;0;62;3714;-1110;4;-0.3905817;0.3227147;-0.5290859;-0.6807123;-7;-4;0;662;3900;-518;16;-0.03185596;-0.9270782;-0.1648199;0.33518;7;-7;-10;-915;-783;3914;2;0.6173138;-0.566482;-0.3088643;-0.4501385;4;0;-1;-736;4000;-236;8;-0.08725762;-0.9485189;0.1232687;0.2783934;-3;16;1;1083;-425;3881;0.655033;0.04221916;0.6108278;0.660263;0.5187984;0.3453714;0.6648493;0.9367256;0.1102684;0.6528438;1.663424;0.2114015;0.3887612;1.987394;0.2185789;0.04994042;1.834189;0.2617946;0.09015944;0.9086428;0.2530529;0;0;0;0.9090342;1.995994;0.2185783;1.200353;1.853199;0.261794;1.252482;0.8946257;0.1799793;1.353423;0.03296375;-0.2009879;0.3428006;0.002165318;0.6262813;0.499995;-1.420092;0.3207763;0.9074694;-1.190539;1.583154;0.3428006;0.002165318;0.6262813;0.499995;-1.420092;0.3207763;0.9074694;-1.190539;1.583154
487190.6959;NotLabelled;16384;-0.3268698;0.3421052;-0.6066482;-0.6388255;9;19;1;202;4242;324;65536;0.5180055;-0.3240997;0.5290859;0.5888104;-30;44;-21;-1868;3991;-1163;8192;0.6708107;-0.5955678;-0.301939;-0.3227147;-1;-7;-9;-476;4240;330;32768;0.7711174;-0.501385;-0.1897507;-0.3434903;-3;0;33;1189;3854;-774;256;0.1204986;-0.1260388;-0.6440443;-0.7448499;1;2;0;-88;4056;-782;128;-0.1204986;0.09972299;0.7794315;0.6066482;-7;-2;0;-76;4084;-980;4;-0.3905817;0.3227147;-0.5304709;-0.6796336;-7;-7;1;696;3858;-486;16;-0.03185596;-0.9270647;-0.1620499;0.3365651;5;-16;-6;-729;-819;4000;2;0.6173138;-0.566482;-0.3088643;-0.4501385;3;3;-2;-836;3886;-176;8;-0.08864266;-0.9483389;0.1204986;0.2797784;-6;14;0;1091;-437;3903;0.6466036;0.04310513;0.6111764;0.6518335;0.5196843;0.34572;0.6564197;0.9376116;0.110617;0.6439565;1.663933;0.2143728;0.3796676;1.987706;0.222735;0.04094742;1.834129;0.2654175;0.0824206;0.9086494;0.2556586;0;0;0;0.8999349;1.996637;0.2227347;1.191347;1.853875;0.2654174;1.243412;0.89575;0.1784603;1.342698;0.0376606;-0.2109129;0.3343712;0.003051281;0.6266299;0.4865368;-1.419738;0.321056;0.9020529;-1.191478;1.581045;0.3343712;0.003051281;0.6266299;0.4865368;-1.419738;0.321056;0.9020529;-1.191478;1.581045
487211.5215;NotLabelled;16384;-0.3296399;0.3434903;-0.6052631;-0.6379722;4;20;2;182;4152;234;65536;0.5235457;-0.3268698;0.5221606;0.5885612;-29;49;-29;-1594;3993;-1193;8192;0.6720507;-0.5955678;-0.299169;-0.3227147;-1;-11;-7;-442;4136;392;32768;0.7717889;-0.5;-0.1855956;-0.3462604;-5;-6;30;1209;3828;-736;256;0.1204986;-0.1274238;-0.6426592;-0.7458099;2;1;0;-66;4006;-778;128;-0.1204986;0.101108;0.7792529;0.6066482;-7;-4;0;-92;3954;-1016;4;-0.3905817;0.3199446;-0.5318559;-0.6798608;-7;-2;3;814;3798;-302;16;-0.03462604;-0.9279168;-0.1565097;0.3365651;-6;-44;0;-947;-777;4682;2;0.6163014;-0.566482;-0.3088643;-0.4515235;4;4;-3;-846;3956;-234;8;-0.08864266;-0.9486867;0.1177285;0.2797784;-8;13;0;1127;-467;3923;0.6335977;0.04075241;0.6140851;0.6388393;0.5183973;0.350552;0.643436;0.9372697;0.1171355;0.6309729;1.66359;0.2208912;0.366684;1.987364;0.2292535;0.02796366;1.833786;0.271936;0.07333086;0.9085302;0.2588285;0;0;0;0.8869513;1.996295;0.2292532;1.178364;1.853533;0.2719359;1.229662;0.8955488;0.1829863;1.321741;0.03933144;-0.2122347;0.3213646;0.0006365776;0.6293634;0.469613;-1.423237;0.3269306;0.8894475;-1.196874;1.58583;0.3213646;0.0006365776;0.6293634;0.469613;-1.423237;0.3269306;0.8894475;-1.196874;1.58583
487231.5896;NotLabelled;16384;-0.333795;0.3462604;-0.6038781;-0.6356225;-2;15;4;108;4116;-16;65536;0.5373961;-0.3310249;0.5069252;0.5870731;-24;45;-40;-1424;3979;-1155;8192;0.6726655;-0.5955678;-0.2977839;-0.3227147;0;-15;-5;-412;4096;358;32768;0.7721542;-0.5;-0.1814404;-0.3476454;-8;-9;27;1169;3788;-718;256;0.1191136;-0.1274238;-0.6426592;-0.7460323;3;1;1;-62;4000;-766;128;-0.1204986;0.101108;0.7781728;0.6080332;-5;-1;0;-70;3928;-1010;4;-0.3919668;0.3185596;-0.5318559;-0.679714;-6;0;4;834;3900;-476;16;-0.03739612;-0.9292277;-0.1509695;0.33518;-9;-24;4;-1153;-399;3918;2;0.6159777;-0.566482;-0.3074792;-0.4529086;5;2;-3;-744;4022;-208;8;-0.0900277;-0.9484865;0.1149584;0.2811634;-9;14;-1;1101;-447;3855;0.6264095;0.03840065;0.6229447;0.6316527;0.5161953;0.359683;0.6362506;0.9351997;0.1265046;0.6248874;1.661097;0.2333104;0.3610083;1.985149;0.2435896;0.02219529;1.831801;0.2863611;0.06577507;0.9065557;0.2676332;0;0;0;0.8812848;1.993456;0.2425063;1.172616;1.850168;0.283967;1.220965;0.8928165;0.1869339;1.307862;0.0399456;-0.2166094;0.3141763;-0.001723766;0.6381982;0.4562744;-1.425365;0.3317488;0.8763475;-1.197744;1.590341;0.3141763;-0.001723766;0.6381982;0.4562744;-1.425365;0.3317488;0.8763475;-1.197744;1.590341
487251.63;NotLabelled;16384;-0.3365651;0.3462604;-0.602493;-0.6354761;-4;14;5;136;4078;-44;65536;0.5429363;-0.3310249;0.5;0.5879139;-20;38;-43;-1370;4017;-1069;8192;0.6752401;-0.5969529;-0.2936288;-0.3185596;1;-22;-3;-364;4030;302;32768;0.7722635;-0.5027701;-0.1731302;-0.3476454;-10;-17;20;1181;3686;-744;256;0.1191136;-0.1274238;-0.6426592;-0.7460323;3;3;2;-82;4020;-788;128;-0.1204986;0.101108;0.7781728;0.6080332;-3;0;-1;-68;3908;-1044;4;-0.3919668;0.3185596;-0.5318559;-0.679714;-3;1;3;728;3956;-518;16;-0.03878116;-0.9291709;-0.1509695;0.33518;-8;0;6;-793;-593;3814;2;0.6159777;-0.566482;-0.3074792;-0.4529086;3;2;-4;-778;3956;-304;8;-0.0900277;-0.9491416;0.1094183;0.2811634;-8;16;0;1125;-429;3901;0.6121631;0.0301137;0.6379853;0.6174163;0.5088186;0.376383;0.6220231;0.9286294;0.1446598;0.6119001;1.654539;0.2515131;0.3486534;1.97912;0.2612755;0.009443946;1.826452;0.3033277;0.0521147;0.9010968;0.2882814;0;0;0;0.8689469;1.98638;0.2612748;1.159901;1.8425;0.3033268;1.208837;0.8849659;0.2084189;1.290002;0.03376961;-0.1998265;0.2999293;-0.01006317;0.6530877;0.4382487;-1.433359;0.343318;0.8546296;-1.203553;1.60274;0.2999293;-0.01006317;0.6530877;0.4382487;-1.433359;0.343318;0.8546296;-1.203553;1.60274
487273.5284;NotLabelled;16384;-0.3393352;0.3462604;-0.602493;-0.6340012;-5;13;6;272;4068;-96;65536;0.5498615;-0.3310249;0.4930748;0.5873262;-16;32;-44;-1310;4007;-1005;8192;0.6758648;-0.5983379;-0.2908587;-0.3171745;2;-24;-2;-362;4052;250;32768;0.7722809;-0.5041551;-0.1689751;-0.3476454;-12;-20;16;1141;3664;-724;256;0.1191136;-0.1274238;-0.6412742;-0.7472232;1;2;2;-138;4024;-704;128;-0.1204986;0.101108;0.7781728;0.6080332;-1;0;-1;-38;4008;-1020;4;-0.3933518;0.3185596;-0.533241;-0.6778261;-5;-1;4;628;3930;-432;16;-0.03878116;-0.9296694;-0.1509695;0.333795;-5;-1;7;-1023;-791;3792;2;0.6156475;-0.566482;-0.3060942;-0.4542936;2;2;-5;-792;3908;-330;8;-0.09141274;-0.9487565;0.1080332;0.2825485;-6;11;0;1091;-477;3975;0.6065656;0.02666521;0.6533039;0.6118186;0.5053701;0.3917015;0.6164255;0.9251809;0.1599782;0.6063024;1.65109;0.2668311;0.3430558;1.975672;0.2765934;0.003846318;1.823003;0.3186457;0.0453902;0.8976641;0.2998921;0;0;0;0.863349;1.982931;0.2765928;1.154304;1.839052;0.3186448;1.203784;0.8816876;0.2223126;1.271957;0.0318079;-0.1910211;0.2943317;-0.01351166;0.6684063;0.432651;-1.436807;0.3586374;0.8485523;-1.203542;1.617582;0.2943317;-0.01351166;0.6684063;0.432651;-1.436807;0.3586374;0.8485523;-1.203542;1.617582
487294.6563;NotLabelled;16384;-0.3421052;0.3462604;-0.602493;-0.6325108;-6;13;6;150;4040;-102;65536;0.5554016;-0.3296399;0.4875346;0.5875173;-11;25;-44;-1252;3951;-967;8192;0.6771168;-0.599723;-0.2880886;-0.3144044;3;-24;0;-278;4082;262;32768;0.7728955;-0.5055401;-0.1648199;-0.3462604;-13;-21;12;1071;3666;-770;256;0.1177285;-0.1274238;-0.6412742;-0.7474427;-4;3;3;-78;3968;-710;128;-0.1191136;0.1024931;0.7771206;0.6094183;-3;3;-2;-66;3998;-914;4;-0.3933518;0.3171745;-0.533241;-0.6784753;-4;0;3;608;3954;-498;16;-0.0401662;-0.9301067;-0.1509695;0.33241;-1;-1;7;-1271;-841;3608;2;0.614623;-0.566482;-0.3060942;-0.4556787;1;3;-5;-780;3952;-318;8;-0.09141274;-0.9489132;0.1066482;0.2825485;-3;8;0;1025;-453;3985;0.606189;0.02384567;0.6635718;0.6114421;0.5025506;0.4019694;0.6160491;0.9223614;0.1702461;0.6054693;1.647874;0.2797101;0.3420165;1.972251;0.2906528;0.002906531;1.819217;0.3321721;0.04065606;0.8937445;0.3120329;0;0;0;0.862305;1.979842;0.2906528;1.153353;1.835999;0.3321728;1.200463;0.8785925;0.2350646;1.262081;0.0294075;-0.1807171;0.2939552;-0.0163312;0.6786741;0.4256102;-1.440727;0.3710653;0.8378512;-1.207972;1.631308;0.2939552;-0.0163312;0.6786741;0.4256102;-1.440727;0.3710653;0.8378512;-1.207972;1.631308
487314.5395;NotLabelled;16384;-0.3434903;0.3462604;-0.601108;-0.6330777;-6;12;7;188;4032;-144;65536;0.5609418;-0.3282548;0.4833795;0.5864617;-6;16;-43;-1192;3897;-913;8192;0.678341;-0.601108;-0.2853186;-0.3116343;5;-23;0;-278;4158;274;32768;0.7731932;-0.5069252;-0.1620499;-0.3448753;-14;-20;7;1037;3768;-754;256;0.1177285;-0.1288089;-0.6426592;-0.7460144;-4;4;3;-60;4108;-756;128;-0.1191136;0.1024931;0.7771206;0.6094183;-3;2;-3;0;3910;-920;4;-0.3933518;0.3171745;-0.533241;-0.6784753;-4;-1;3;704;3926;-408;16;-0.0401662;-0.9306006;-0.1509695;0.3310249;2;0;6;-1171;-795;3784;2;0.614623;-0.566482;-0.3060942;-0.4556787;0;5;-5;-840;3996;-286;8;-0.09141274;-0.9490678;0.1052632;0.2825485;-2;5;0;1053;-469;3927;0.6054378;0.01695347;0.6685448;0.6107025;0.4967122;0.4088802;0.6153196;0.9174566;0.1788565;0.6062157;1.642917;0.2888002;0.3434194;1.967818;0.2999848;0.004005559;1.815441;0.3414387;0.03787535;0.8897724;0.3235225;0;0;0;0.8637221;1.974358;0.299935;1.154484;1.8299;0.3413294;1.200682;0.8720889;0.2478482;1.256343;0.02345753;-0.1699008;0.2932034;-0.02328396;0.6834705;0.4231262;-1.447098;0.3724527;0.8336401;-1.211393;1.63271;0.2932034;-0.02328396;0.6834705;0.4231262;-1.447098;0.3724527;0.8336401;-1.211393;1.63271
487335.7898;NotLabelled;16384;-0.3490305;0.3462604;-0.599723;-0.6313587;-7;12;9;224;4096;-110;65536;0.567867;-0.3227147;0.4764543;0.5885351;1;3;-35;-1300;3973;-879;8192;0.6789064;-0.602493;-0.2825485;-0.3102493;6;-23;1;-208;4130;370;32768;0.7731783;-0.5096953;-0.1592798;-0.3421052;-14;-21;3;1081;3778;-768;256;0.1163435;-0.1288089;-0.6426592;-0.7462316;-4;3;4;-42;4058;-790;128;-0.1177285;0.1024931;0.7773317;0.6094183;-3;3;-4;-20;3916;-874;4;-0.3947368;0.3157895;-0.533241;-0.678317;-2;0;3;906;3826;-380;16;-0.03878116;-0.9306593;-0.1509695;0.3310249;0;-8;0;-1161;-571;4024;2;0.6135938;-0.566482;-0.3060942;-0.4570637;0;6;-5;-836;3982;-284;8;-0.09141274;-0.9492204;0.1038781;0.2825485;-1;3;1;1005;-483;3949;0.6011566;0.01107979;0.6883476;0.6064214;0.4908385;0.4286831;0.6110384;0.9115829;0.1986594;0.603712;1.637454;0.3059892;0.3417173;1.963041;0.3159671;0.001922727;1.811653;0.357922;0.03665467;0.8861685;0.333404;0;0;0;0.8620347;1.968297;0.3159666;1.152433;1.823271;0.3579215;1.198468;0.8658218;0.2607311;1.251414;0.01711845;-0.1572249;0.2889221;-0.02915764;0.7032736;0.4195423;-1.452972;0.3925479;0.8235332;-1.217777;1.655006;0.2889221;-0.02915764;0.7032736;0.4195423;-1.452972;0.3925479;0.8235332;-1.217777;1.655006
487355.7099;NotLabelled;16384;-0.3518005;0.3462604;-0.599723;-0.6298194;-6;11;9;272;4088;-66;65536;0.5706371;-0.3199446;0.4736842;0.5896033;3;1;-31;-1268;3811;-727;8192;0.6781925;-0.6080332;-0.2783934;-0.3047091;7;-23;4;-152;4110;316;32768;0.7725031;-0.5152354;-0.1565097;-0.3365651;-15;-21;-3;1095;3776;-852;256;0.1163435;-0.1288089;-0.6426592;-0.7462316;-4;2;4;-82;3946;-740;128;-0.1163435;0.1024931;0.7764527;0.6108033;-5;1;-4;-58;3910;-938;4;-0.3961219;0.3157895;-0.533241;-0.6775091;-1;2;4;754;3864;-360;16;-0.0401662;-0.9308242;-0.1495845;0.3310249;0;-7;-3;-1225;-731;4094;2;0.6128007;-0.5650969;-0.3060942;-0.4598338;1;6;-6;-920;3958;-336;8;-0.09141274;-0.949371;0.1024931;0.2825485;-1;4;0;981;-495;3983;0.6032506;0.00254631;0.7140547;0.6085153;0.4823036;0.4543872;0.6131323;0.9030466;0.2243609;0.6070714;1.628862;0.332149;0.3457153;1.95497;0.3418577;0.005540028;1.80424;0.3830905;0.03353;0.8786926;0.3529459;0;0;0;0.8660415;1.959177;0.3428155;1.15607;1.813539;0.3852092;1.197925;0.8560209;0.2867956;1.246614;0.005918503;-0.1288259;0.2910161;-0.03769112;0.728981;0.4177679;-1.460946;0.4141172;0.8222362;-1.229207;1.677062;0.2910161;-0.03769112;0.728981;0.4177679;-1.460946;0.4141172;0.8222362;-1.229207;1.677062
