SEP=;
index;label;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
47432.5131;NotLabelled;16384;0.8192717;0.3808864;0.2756233;0.3282548;0;-1;0;3052;-1830;1978;65536;0.6313754;0.5083103;-0.5581717;-0.1772853;0;2;1;3193;-1715;-1778;8192;0.5387812;-0.7739372;-0.301939;-0.1398892;1;2;0;1362;3884;-926;32768;0.5734072;-0.7886021;0.1260388;-0.1828255;1;1;0;1596;3620;1298;256;-0.03047091;-0.1218837;-0.6468144;-0.752228;0;3;0;694;3908;-760;128;-0.03739612;0.08033241;0.796329;0.5983379;1;2;-1;-250;3918;-1046;4;-0.599723;0.234072;-0.466759;-0.6063651;0;0;0;1992;3450;604;16;0.8224022;-0.5623268;0.06371191;-0.05817174;0;11;0;749;3905;-1492;2;0.5443213;-0.6566178;-0.3753462;-0.3628809;0;1;0;388;4014;-554;8;0.3864266;-0.8384456;0.2479224;0.2936288;1;-3;0;829;3415;2427;0.7682741;2.513858;1.213696;0.7734295;2.983682;0.9364588;0.7779498;3.39563;0.6910257;0.9237486;4.104543;0.8120542;0.7364215;4.477898;0.8282554;0.3721588;4.400978;0.8674363;-0.1950166;4.811394;0.2606409;0.6145877;5.232051;0.5163456;1.2461;4.373085;0.8282096;1.499145;4.169219;0.8673361;1.54727;3.285408;1.247911;1.102871;2.472151;1.445167;0.456046;2.474202;1.230227;0.1556636;1.235178;0.5122792;0;0;0;0.456046;2.474202;1.230227;0.1556636;1.235178;0.5122792;0;0;0
47453.5238;NotLabelled;16384;0.8187154;0.3808864;0.2756233;0.3296399;0;-2;-1;3024;-1804;2016;65536;0.6313754;0.5083103;-0.5581717;-0.1772853;1;2;0;3221;-1769;-1686;8192;0.5387812;-0.7736855;-0.301939;-0.1412742;1;2;0;1354;3818;-876;32768;0.5734072;-0.7886021;0.1260388;-0.1828255;1;1;0;1606;3540;1336;256;-0.03047091;-0.1218837;-0.6468144;-0.752228;1;2;0;660;3896;-734;128;-0.03739612;0.08033241;0.796329;0.5983379;2;3;0;-266;3956;-1098;4;-0.599723;0.232687;-0.466759;-0.606898;-1;0;0;2012;3380;584;16;0.8223077;-0.5623268;0.06232687;-0.06094183;0;17;1;839;3897;-1518;2;0.5443213;-0.6566178;-0.3753462;-0.3628809;0;1;-1;424;3984;-516;8;0.3864266;-0.8380349;0.2493075;0.2936288;0;-3;0;835;3279;2357;0.7693494;2.51385;1.213247;0.7745048;2.983675;0.9360098;0.7790253;3.395622;0.6905767;0.9263216;4.104235;0.8115476;0.7397873;4.477988;0.8277002;0.3753592;4.401847;0.8668638;-0.1914979;4.811985;0.2595842;0.6185421;5.232643;0.5139044;1.249242;4.372094;0.8276995;1.50185;4.167694;0.8668627;1.549777;3.284057;1.247866;1.105715;2.4708;1.445881;0.4571214;2.474195;1.229778;0.1555117;1.235171;0.5123451;0;0;0;0.4571214;2.474195;1.229778;0.1555117;1.235171;0.5123451;0;0;0
47474.5162;NotLabelled;16384;0.8187154;0.3808864;0.2756233;0.3296399;0;-1;0;3094;-1804;2022;65536;0.6313754;0.5083103;-0.5581717;-0.1772853;1;2;0;3353;-1807;-1616;8192;0.5387812;-0.7731435;-0.3033241;-0.1412742;1;2;1;1264;3862;-880;32768;0.5747922;-0.7874908;0.1246537;-0.1842105;1;3;0;1604;3562;1236;256;-0.03047091;-0.1218837;-0.6468144;-0.752228;0;2;0;678;3964;-722;128;-0.03739612;0.08033241;0.796329;0.5983379;3;2;0;-222;3934;-1080;4;-0.599723;0.232687;-0.466759;-0.606898;0;0;0;1938;3442;584;16;0.8212549;-0.5637119;0.06232687;-0.06232687;0;6;0;665;3913;-1406;2;0.5443213;-0.6558505;-0.3753462;-0.3642659;0;2;-1;358;3874;-420;8;0.3864266;-0.8380349;0.2493075;0.2936288;0;-3;0;755;3309;2419;0.7721736;2.511756;1.216054;0.777329;2.98158;0.9388173;0.7818494;3.393528;0.6933843;0.9291458;4.10214;0.8143552;0.7426115;4.475894;0.8305078;0.3781834;4.399753;0.8696713;-0.189358;4.808792;0.2622897;0.6206822;5.22945;0.51661;1.252066;4.37;0.830507;1.504674;4.1656;0.8696702;1.55073;3.281416;1.249635;1.106668;2.468159;1.44765;0.4599456;2.4721;1.232585;0.1565418;1.23478;0.5129735;0;0;0;0.4599456;2.4721;1.232585;0.1565418;1.23478;0.5129735;0;0;0
47495.537;NotLabelled;16384;0.8187154;0.3808864;0.2756233;0.3296399;0;0;-1;3082;-1812;1968;65536;0.6302578;0.5096953;-0.5581717;-0.1772853;0;1;1;3315;-1751;-1684;8192;0.5387812;-0.7731435;-0.3033241;-0.1412742;1;0;1;1260;3808;-820;32768;0.5747922;-0.7874908;0.1246537;-0.1842105;0;4;-1;1642;3494;1208;256;-0.03047091;-0.1218837;-0.6468144;-0.752228;-1;1;0;638;3952;-754;128;-0.03739612;0.07894737;0.7975062;0.5969529;3;1;0;-242;3878;-1152;4;-0.599723;0.232687;-0.466759;-0.606898;0;-1;0;1994;3386;576;16;0.8213589;-0.5637119;0.06094183;-0.06232687;0;3;1;707;3935;-1462;2;0.5443213;-0.6558505;-0.3753462;-0.3642659;0;1;-1;336;4022;-410;8;0.3864266;-0.8380349;0.2493075;0.2936288;1;-3;0;811;3331;2549;0.7749203;2.512993;1.212217;0.7800758;2.982817;0.9349802;0.7845961;3.394764;0.6895472;0.9318925;4.103377;0.8105181;0.7453581;4.47713;0.8266706;0.3809301;4.400989;0.8658342;-0.1866113;4.810028;0.2584525;0.6234288;5.230686;0.5127729;1.254813;4.371236;0.8266698;1.507421;4.166836;0.8658331;1.555037;3.282834;1.246027;1.111061;2.468565;1.440035;0.4626923;2.473337;1.228748;0.1592885;1.236016;0.5091364;0;0;0;0.4626923;2.473337;1.228748;0.1592885;1.236016;0.5091364;0;0;0
47515.5176;NotLabelled;16384;0.8187154;0.3808864;0.2756233;0.3296399;1;-1;-2;3038;-1844;2018;65536;0.6302578;0.5096953;-0.5581717;-0.1772853;0;0;2;3215;-1727;-1650;8192;0.5387812;-0.7733954;-0.3033241;-0.1398892;0;-1;1;1258;3848;-882;32768;0.5747922;-0.7877089;0.1232687;-0.1842105;0;2;-2;1712;3538;1264;256;-0.02908587;-0.1218837;-0.6468144;-0.7522829;-1;2;0;648;3938;-666;128;-0.03739612;0.07894737;0.7975062;0.5969529;3;2;0;-152;3876;-1176;4;-0.599723;0.232687;-0.466759;-0.606898;0;-1;0;2016;3330;576;16;0.8212526;-0.5637119;0.06094183;-0.06371191;0;7;1;739;3827;-1470;2;0.5443213;-0.6558505;-0.3753462;-0.3642659;0;0;0;354;4046;-440;8;0.3864266;-0.8380349;0.2493075;0.2936288;1;-3;0;721;3377;2481;0.7718392;2.513318;1.212058;0.7769829;2.982066;0.9330048;0.7814929;3.39306;0.6859795;0.9287891;4.101674;0.8069506;0.7422549;4.475427;0.8231031;0.3778269;4.399286;0.8622665;-0.1892516;4.808325;0.2544528;0.6196865;5.229561;0.5113107;1.251709;4.369533;0.8231024;1.504318;4.165133;0.8622658;1.551644;3.28113;1.242496;1.107668;2.466862;1.436503;0.459612;2.473727;1.228755;0.1562082;1.236406;0.5091433;0;0;0;0.459612;2.473727;1.228755;0.1562082;1.236406;0.5091433;0;0;0
47536.5167;NotLabelled;16384;0.8187154;0.3808864;0.2756233;0.3296399;1;-1;-2;3030;-1782;2026;65536;0.6302578;0.5096953;-0.5581717;-0.1772853;0;0;2;3231;-1761;-1690;8192;0.5387812;-0.7733954;-0.3033241;-0.1398892;0;-2;1;1296;3842;-848;32768;0.5747922;-0.7877089;0.1232687;-0.1842105;0;-1;-1;1686;3560;1252;256;-0.02908587;-0.1218837;-0.6468144;-0.7522829;-2;1;0;660;3908;-716;128;-0.03739612;0.07756232;0.7976421;0.5969529;1;2;0;-270;3912;-1116;4;-0.599723;0.232687;-0.466759;-0.606898;0;0;0;2044;3382;640;16;0.8212456;-0.5637119;0.05955679;-0.06509695;-1;9;1;815;3907;-1522;2;0.5443213;-0.6558505;-0.3753462;-0.3642659;0;-1;0;390;4058;-478;8;0.3864266;-0.8376216;0.2506925;0.2936288;1;-3;1;755;3391;2343;0.7716897;2.51293;1.213192;0.7768334;2.981678;0.9341389;0.7813433;3.392672;0.6871136;0.9271313;4.101585;0.8081548;0.7398031;4.47494;0.8243392;0.3755369;4.398021;0.8634877;-0.190911;4.80706;0.255086;0.6175638;5.228296;0.5133979;1.249482;4.370128;0.8243387;1.502523;4.166262;0.8634878;1.551322;3.282809;1.244809;1.108414;2.46782;1.438231;0.4594623;2.473339;1.229889;0.1573536;1.236017;0.5097332;0;0;0;0.4594623;2.473339;1.229889;0.1573536;1.236017;0.5097332;0;0;0
47556.5207;NotLabelled;16384;0.8176885;0.3808864;0.2770083;0.3310249;1;-2;-2;3088;-1780;2040;65536;0.6302578;0.5096953;-0.5581717;-0.1772853;2;0;2;3233;-1807;-1666;8192;0.5387812;-0.7733954;-0.3033241;-0.1398892;0;-2;1;1364;3810;-850;32768;0.5747922;-0.7877089;0.1232687;-0.1842105;0;-1;-1;1640;3546;1218;256;-0.02908587;-0.1218837;-0.6468144;-0.7522829;-1;1;0;626;3930;-742;128;-0.03739612;0.07756232;0.7976421;0.5969529;0;1;0;-192;3940;-1048;4;-0.599723;0.232687;-0.466759;-0.606898;0;0;0;2082;3460;672;16;0.8211346;-0.5637119;0.05955679;-0.06648199;0;4;1;763;3883;-1502;2;0.5429363;-0.6569975;-0.3753462;-0.3642659;0;3;-1;418;3932;-548;8;0.3864266;-0.8372058;0.2520775;0.2936288;0;-6;0;833;3315;2405;0.7706721;2.512928;1.213477;0.7758147;2.981563;0.934235;0.7803235;3.392458;0.6870441;0.9261116;4.101372;0.8080854;0.7387832;4.474727;0.8242699;0.374517;4.397807;0.8634188;-0.1918828;4.806847;0.2549722;0.6165919;5.228083;0.5132846;1.248462;4.369914;0.8242697;1.501503;4.166047;0.8634186;1.550272;3.282595;1.244743;1.107364;2.467606;1.438166;0.4584448;2.473344;1.230191;0.1563361;1.236022;0.5100348;0;0;0;0.4584448;2.473344;1.230191;0.1563361;1.236022;0.5100348;0;0;0
47576.7115;NotLabelled;16384;0.8176885;0.3808864;0.2770083;0.3310249;1;-1;-1;3094;-1760;2028;65536;0.6306458;0.5096953;-0.5581717;-0.1759003;1;0;1;3253;-1819;-1716;8192;0.5387812;-0.7736446;-0.3033241;-0.1385041;0;-1;1;1384;3774;-888;32768;0.5747922;-0.7880315;0.1232687;-0.1828255;0;0;-1;1642;3554;1290;256;-0.02770083;-0.1218837;-0.6468144;-0.7523351;-1;1;0;642;3902;-752;128;-0.03739612;0.07756232;0.7976421;0.5969529;1;1;0;-186;3906;-1094;4;-0.599723;0.232687;-0.466759;-0.606898;-1;0;0;2022;3388;606;16;0.8211206;-0.5637119;0.05817174;-0.06786703;-1;2;1;749;3901;-1540;2;0.5429363;-0.6562277;-0.3753462;-0.365651;0;2;-1;360;3936;-552;8;0.3864266;-0.8372058;0.2520775;0.2936288;0;-3;0;717;3377;2409;0.7727333;2.512537;1.213787;0.7778758;2.981173;0.9345455;0.7823847;3.392068;0.6873547;0.9281727;4.100981;0.808396;0.7408445;4.474336;0.8245804;0.3765782;4.397416;0.8637293;-0.1926031;4.804174;0.2563499;0.615872;5.22541;0.5146626;1.250523;4.369524;0.8245803;1.503564;4.165657;0.8637292;1.552363;3.282205;1.24505;1.109456;2.467216;1.438472;0.4605061;2.472953;1.230502;0.1583973;1.235631;0.5103453;0;0;0;0.4605061;2.472953;1.230502;0.1583973;1.235631;0.5103453;0;0;0
47597.5256;NotLabelled;16384;0.8183322;0.3795014;0.2770083;0.3310249;0;-2;-2;3134;-1770;2018;65536;0.6295239;0.5110803;-0.5581717;-0.1759003;0;0;2;3307;-1853;-1710;8192;0.5387812;-0.7736446;-0.3033241;-0.1385041;0;0;1;1388;3798;-900;32768;0.5747922;-0.7880315;0.1232687;-0.1828255;0;2;-2;1680;3556;1164;256;-0.02770083;-0.1218837;-0.6468144;-0.7523351;-1;1;0;678;3846;-740;128;-0.03739612;0.07617728;0.7988101;0.5955678;3;1;0;-156;3910;-1050;4;-0.599723;0.232687;-0.466759;-0.606898;0;0;1;2044;3330;606;16;0.8211206;-0.5637119;0.05817174;-0.06786703;0;0;1;675;3931;-1508;2;0.5429363;-0.6562277;-0.3753462;-0.365651;0;0;0;284;3916;-456;8;0.3850415;-0.8378437;0.2520775;0.2936288;0;-1;0;785;3397;2415;0.7695044;2.512547;1.214902;0.7746468;2.981183;0.9356602;0.7791557;3.392077;0.6884695;0.9234356;4.101288;0.8095763;0.7353142;4.474243;0.8257902;0.3712115;4.396547;0.8649256;-0.1968778;4.803305;0.2565247;0.6102152;5.22638;0.5161498;1.245214;4.370513;0.8257897;1.498688;4.167181;0.8649253;1.54867;3.284281;1.247371;1.107204;2.468617;1.441244;0.457277;2.472962;1.231617;0.1564628;1.235641;0.5109183;0;0;0;0.457277;2.472962;1.231617;0.1564628;1.235641;0.5109183;0;0;0
47618.5288;NotLabelled;16384;0.8183322;0.3795014;0.2770083;0.3310249;0;-1;-2;3080;-1782;2016;65536;0.6307492;0.5110803;-0.5567867;-0.1759003;0;0;2;3221;-1795;-1686;8192;0.5387812;-0.7736446;-0.3033241;-0.1385041;0;1;1;1360;3778;-896;32768;0.5747922;-0.7883515;0.1232687;-0.1814404;1;2;-1;1650;3486;1200;256;-0.02770083;-0.1204986;-0.6481994;-0.7513655;-1;1;0;668;3892;-706;128;-0.03739612;0.07617728;0.7988101;0.5955678;4;1;0;-172;3932;-1086;4;-0.599723;0.232687;-0.466759;-0.606898;0;0;0;2016;3342;592;16;0.8211206;-0.5637119;0.05817174;-0.06786703;0;0;1;663;3877;-1502;2;0.5443213;-0.6550793;-0.3753462;-0.365651;0;-1;0;360;3974;-450;8;0.3864266;-0.8372058;0.2520775;0.2936288;-1;0;0;765;3327;2391;0.7695038;2.512483;1.214736;0.7746344;2.980039;0.9336922;0.7791328;3.38998;0.684921;0.9234124;4.099191;0.8060277;0.7352913;4.472145;0.8222417;0.3711884;4.394448;0.8613773;-0.1956412;4.79956;0.2507066;0.6103317;5.223204;0.5128709;1.245192;4.368416;0.8222412;1.498664;4.165084;0.8613766;1.548363;3.282184;1.243859;1.106898;2.46652;1.437732;0.4572772;2.472963;1.231617;0.1564627;1.235641;0.5109183;0;0;0;0.4572772;2.472963;1.231617;0.1564627;1.235641;0.5109183;0;0;0
