SEP=;
index;label;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
296603.7414;NotLabelled;16384;-0.3891967;0.5180055;-0.5545669;-0.5221606;8;9;9;-1134;4418;-394;65536;0.534626;-0.3518005;0.4833795;0.5972903;-8;4;-10;-802;4391;-88;8192;0.5706371;-0.7350331;-0.3490305;-0.1108033;5;-5;34;1624;4024;-324;32768;0.666205;-0.6724616;-0.1939058;-0.2576177;-21;-1;-44;707;4376;54;256;0.1315789;0;-0.9044332;-0.4058172;-13;1;-10;-932;2906;2804;128;-0.1440443;0.009695291;0.9155722;0.3753462;16;-1;9;532;2796;-2640;4;-0.4833795;0.1800554;-0.4861496;-0.7053956;1;-4;2;2062;3462;-242;16;-0.09141274;-0.9445689;-0.1149584;0.2936288;-2;0;-1;-607;-1087;4098;2;0.6638367;-0.4404432;-0.2285319;-0.5595568;0;-8;0;-2398;3490;-186;8;-0.09556787;-0.954567;0.1121884;0.2590028;-5;6;1;1183;-515;4011;0.6331383;0.6636447;1.586231;0.6361308;0.9363459;1.113741;0.638742;1.174298;0.6974121;0.5853809;1.71993;0.2096609;0.3066649;1.912033;-0.03561699;-0.02690819;1.81632;0.1047644;0.02961818;0.9069566;0.2726724;0;0;0;0.8245381;1.962682;-0.03561935;1.118198;1.92831;0.1047606;1.251881;1.038303;0.4486953;1.17007;0.09679031;0.3805116;0.3210606;0.6376909;1.621814;0.1770791;-0.6234293;0.8940057;0.6158797;-0.3003855;2.125031;0.3210606;0.6376909;1.621814;0.1770791;-0.6234293;0.8940057;0.6158797;-0.3003855;2.125031
296623.7559;NotLabelled;16384;-0.3891967;0.5180055;-0.5545669;-0.5221606;5;4;10;-1196;4406;-504;65536;0.534626;-0.3531856;0.4806094;0.5987066;-11;7;-5;-810;4433;152;8192;0.567867;-0.7362691;-0.3518005;-0.1080332;6;-4;32;1640;4030;-290;32768;0.6634349;-0.6759656;-0.1966759;-0.2534626;-21;-2;-43;811;4466;16;256;0.132964;0;-0.9054688;-0.4030471;-11;-5;-9;-800;2940;2912;128;-0.1454294;0.009695291;0.91592;0.3739612;16;-9;8;578;2826;-2782;4;-0.4819945;0.1800554;-0.4861496;-0.7063427;1;-3;1;2118;3566;-180;16;-0.09279778;-0.9444338;-0.1149584;0.2936288;-4;-2;-1;-667;-1141;4086;2;0.6640823;-0.4418283;-0.2285319;-0.5581717;0;-7;1;-2260;3484;-132;8;-0.09556787;-0.954567;0.1121884;0.2590028;-5;-2;2;1193;-511;3923;0.6243182;0.6889549;1.621775;0.6272298;0.9543005;1.145115;0.6297699;1.185772;0.7251473;0.5719134;1.724432;0.2302123;0.2917302;1.910643;-0.01792149;-0.04111537;1.813606;0.1232755;0.02412768;0.9035674;0.2842176;0;0;0;0.8090982;1.966214;-0.01792449;1.102874;1.936482;0.1232706;1.246008;1.054569;0.4838499;1.16957;0.1109324;0.4451836;0.3122466;0.6635562;1.657809;0.1674169;-0.5946591;0.9251575;0.6036921;-0.2712934;2.156996;0.3122466;0.6635562;1.657809;0.1674169;-0.5946591;0.9251575;0.6036921;-0.2712934;2.156996
296644.5334;NotLabelled;16384;-0.3891967;0.5180055;-0.5532596;-0.5235457;6;0;5;-1102;4314;-518;65536;0.534626;-0.3545706;0.4792244;0.5989981;-11;11;-2;-900;4603;112;8192;0.566482;-0.7372702;-0.3531856;-0.1038781;7;-7;31;1538;4028;-230;32768;0.6592798;-0.6807476;-0.199446;-0.2493075;-23;-3;-40;559;4378;144;256;0.1371191;0.001385042;-0.9066872;-0.398892;-15;-6;-7;-662;2890;2866;128;-0.1481994;0.009695291;0.9171621;0.3698061;7;-7;6;546;2784;-3322;4;-0.4819945;0.1800554;-0.4861496;-0.7063427;0;0;0;2106;3444;-156;16;-0.09418282;-0.9442967;-0.1149584;0.2936288;-7;0;-1;-613;-1029;4012;2;0.6640823;-0.4418283;-0.2285319;-0.5581717;-1;-7;2;-2106;3420;-72;8;-0.09695291;-0.9548021;0.1121884;0.2576177;-1;-7;3;1103;-459;3779;0.617838;0.6952316;1.629302;0.6207336;0.9591118;1.151829;0.6232594;1.189292;0.7311522;0.5655212;1.724887;0.2328887;0.2854299;1.909465;-0.01656593;-0.04747198;1.813164;0.1250036;0.01736433;0.9031259;0.2861114;0;0;0;0.8027763;1.965238;-0.01656872;1.09647;1.936486;0.1249994;1.241625;1.058449;0.4941297;1.16853;0.1141353;0.4673916;0.3057677;0.6699444;1.665424;0.1654535;-0.5888896;0.932956;0.5978109;-0.2620339;2.165255;0.3057677;0.6699444;1.665424;0.1654535;-0.5888896;0.932956;0.5978109;-0.2620339;2.165255
296666.6221;NotLabelled;16384;-0.3891967;0.5193906;-0.5519595;-0.5235457;10;0;1;-988;4228;-558;65536;0.536011;-0.3559557;0.4764543;0.5991486;-9;12;-1;-922;4647;-26;8192;0.5623268;-0.7400569;-0.3559557;-0.09695291;1;-12;25;1740;3740;-276;32768;0.6537396;-0.6863465;-0.2036011;-0.2451524;-19;11;-19;1309;4104;-198;256;0.1385041;0.001385042;-0.9076906;-0.3961219;-14;-5;-6;-626;2896;2902;128;-0.1495845;0.009695291;0.9180496;0.367036;8;-3;6;466;2830;-3140;4;-0.4819945;0.1786704;-0.4861496;-0.7066943;0;-4;-2;2124;3388;-198;16;-0.09556787;-0.9439878;-0.1163435;0.2936288;-3;8;-1;-563;-925;3742;2;0.665244;-0.4418283;-0.2285319;-0.5567867;-5;-5;3;-2096;3458;56;8;-0.09695291;-0.9546383;0.1135734;0.2576177;-1;-4;3;1031;-477;3681;0.613289;0.7127246;1.641939;0.6161368;0.9722451;1.162082;0.6186203;1.198584;0.739326;0.5588795;1.729092;0.2358834;0.278185;1.909933;-0.01562133;-0.05440859;1.813414;0.1265219;0.01208548;0.903222;0.2860786;0;0;0;0.7952605;1.968163;-0.01562479;1.088934;1.942168;0.1265167;1.236217;1.067557;0.5028648;1.164552;0.1228323;0.4907657;0.3012223;0.6877664;1.678321;0.1661427;-0.5710666;0.9448697;0.5893424;-0.2407241;2.179415;0.3012223;0.6877664;1.678321;0.1661427;-0.5710666;0.9448697;0.5893424;-0.2407241;2.179415
296686.5149;NotLabelled;16384;-0.3864266;0.5193906;-0.55259;-0.5249307;14;-1;-3;-1106;4258;-514;65536;0.536011;-0.3573407;0.4750692;0.5994239;-7;3;-2;-844;4613;-104;8192;0.5609418;-0.7407979;-0.3573407;-0.09418282;0;-8;22;1878;3666;-378;32768;0.6523545;-0.6866692;-0.2036011;-0.2479224;-13;13;-4;1609;4160;-494;256;0.1398892;0.001385042;-0.9080814;-0.3947368;-13;-2;-4;-690;2922;2926;128;-0.1509695;0.009695291;0.9178228;0.367036;6;-9;5;498;2762;-3036;4;-0.4819945;0.1786704;-0.4861496;-0.7066943;0;-1;-2;2176;3430;-276;16;-0.09418282;-0.9439554;-0.1177285;0.2936288;0;4;0;-559;-921;3670;2;0.665244;-0.4418283;-0.2285319;-0.5567867;2;0;2;-2370;3296;-136;8;-0.09695291;-0.9548021;0.1121884;0.2576177;0;9;1;945;-483;3765;0.6065202;0.7212261;1.650613;0.609336;0.9778484;1.169199;0.6117917;1.201635;0.7450864;0.552218;1.729037;0.2383719;0.2716357;1.908243;-0.01442595;-0.06102325;1.812478;0.1280751;0.00733152;0.9025506;0.2883495;0;0;0;0.7886913;1.966649;-0.01442876;1.082276;1.941624;0.1280708;1.234993;1.074129;0.51846;1.164536;0.1292562;0.524724;0.2944558;0.6964883;1.687165;0.1592904;-0.5608914;0.9512403;0.5780684;-0.2260127;2.186072;0.2944558;0.6964883;1.687165;0.1592904;-0.5608914;0.9512403;0.5780684;-0.2260127;2.186072
296707.5242;NotLabelled;16384;-0.3850415;0.5207756;-0.5522531;-0.5249307;14;-9;-5;-1202;4200;-420;65536;0.534626;-0.3573407;0.4750692;0.6006595;-5;-10;-2;-736;4367;-54;8192;0.5609418;-0.7404754;-0.3587258;-0.09141274;1;0;19;1930;3684;-348;32768;0.6537396;-0.6852583;-0.2022161;-0.2493075;-5;6;4;1459;4062;-580;256;0.1412742;0.002770083;-0.9090632;-0.3919668;-12;-3;-3;-790;2790;2902;128;-0.1523546;0.009695291;0.9181467;0.365651;7;-5;4;522;2778;-2928;4;-0.4806094;0.1800554;-0.4861496;-0.7072858;1;0;-2;2084;3498;-234;16;-0.09418282;-0.9435234;-0.1177285;0.2950138;2;2;0;-587;-965;3870;2;0.665244;-0.4418283;-0.2285319;-0.5567867;0;-1;3;-2350;3330;-16;8;-0.09556787;-0.9552631;0.1094183;0.2576177;0;12;1;991;-453;3885;0.600461;0.7231838;1.65009;0.6032766;0.9797565;1.168651;0.6057317;1.203499;0.7445145;0.5459671;1.72928;0.2361403;0.2653497;1.907498;-0.01731621;-0.06729302;1.811939;0.1253608;0.003312059;0.9026324;0.2881665;0;0;0;0.7823633;1.966274;-0.01731175;1.075913;1.941903;0.1253723;1.229359;1.0772;0.5216281;1.154523;0.1326611;0.5274172;0.2883967;0.6984497;1.686646;0.1552697;-0.5589299;0.9503495;0.5705015;-0.2264843;2.187034;0.2883967;0.6984497;1.686646;0.1552697;-0.5589299;0.9503495;0.5705015;-0.2264843;2.187034
296729.8522;NotLabelled;16384;-0.3781163;0.5221606;-0.5530896;-0.5277008;9;-19;-7;-768;4044;-542;65536;0.5304709;-0.3573407;0.4764543;0.6032409;-4;-22;0;-1098;4135;-102;8192;0.5595568;-0.7403458;-0.3614958;-0.0900277;1;7;13;1560;3682;-246;32768;0.6551247;-0.6833268;-0.200831;-0.2520775;-1;0;8;1085;3888;-356;256;0.1426593;0.002770083;-0.909443;-0.3905817;-11;-4;-2;-692;2774;2902;128;-0.1537396;0.01108033;0.9184507;0.3642659;5;-8;3;502;2652;-3144;4;-0.4806094;0.1800554;-0.4861496;-0.7072858;0;-2;-2;1980;3472;-332;16;-0.09418282;-0.9435234;-0.1177285;0.2950138;1;1;0;-631;-1029;3952;2;0.6664008;-0.4418283;-0.2285319;-0.5554016;-1;-5;4;-2218;3428;-114;8;-0.09556787;-0.9557931;0.1080332;0.2562327;1;7;0;1047;-455;3889;0.5966767;0.7313174;1.652652;0.5994761;0.9864134;1.170429;0.6019168;1.208855;0.7456084;0.5410247;1.731219;0.2338568;0.2600851;1.907019;-0.02092728;-0.07238771;1.811421;0.1221187;0.0007627383;0.9028066;0.2876386;0;0;0;0.7769294;1.967269;-0.02093056;1.070443;1.944644;0.1221137;1.229324;1.081992;0.5206916;1.153451;0.1375186;0.5211724;0.2846136;0.7066954;1.689294;0.1574562;-0.5527496;0.9554763;0.5740237;-0.2199745;2.191624;0.2846136;0.7066954;1.689294;0.1574562;-0.5527496;0.9554763;0.5740237;-0.2199745;2.191624
296750.9995;NotLabelled;16384;-0.3753462;0.5221606;-0.5536529;-0.5290859;7;-13;-8;-702;3980;-502;65536;0.5277008;-0.3559557;0.4778393;0.6053899;-3;-24;0;-1214;4019;-172;8192;0.5595568;-0.739668;-0.3628809;-0.0900277;0;6;6;1222;3818;-174;32768;0.6565097;-0.6822929;-0.1980609;-0.2534626;1;-3;10;849;3794;-174;256;0.1440443;0.001385042;-0.9098216;-0.3891967;-11;-4;-2;-574;2738;2766;128;-0.1551246;0.01108033;0.918766;0.3628809;5;-8;2;504;2688;-3248;4;-0.4792244;0.1800554;-0.4875346;-0.7072723;0;-4;-1;1908;3478;-324;16;-0.09418282;-0.9435234;-0.1177285;0.2950138;0;1;0;-579;-987;3984;2;0.6670769;-0.4418283;-0.2299169;-0.5540166;-3;-6;4;-2094;3500;-54;8;-0.09556787;-0.9554207;0.1080332;0.2576177;3;2;0;991;-495;3787;0.5841565;0.7352215;1.645454;0.5869414;0.9890066;1.162539;0.5893695;1.210293;0.7371165;0.5282999;1.731022;0.2237216;0.2473309;1.905833;-0.03170963;-0.08512734;1.810448;0.1115127;-0.003342785;0.9038993;0.2841664;0;0;0;0.7641329;1.966444;-0.03171265;1.05761;1.944468;0.1115073;1.218508;1.084412;0.5148579;1.140475;0.1401374;0.5082674;0.2720945;0.7106992;1.682172;0.146967;-0.5487456;0.9480053;0.5601137;-0.2159712;2.1853;0.2720945;0.7106992;1.682172;0.146967;-0.5487456;0.9480053;0.5601137;-0.2159712;2.1853
296770.675;NotLabelled;16384;-0.3739612;0.5221606;-0.5545894;-0.5290859;6;-10;-10;-694;3888;-450;65536;0.5249307;-0.3531856;0.4792244;0.6083187;-5;-33;0;-1046;3925;-248;8192;0.5623268;-0.7380738;-0.3614958;-0.09141274;-8;-11;-5;1144;3684;-156;32768;0.6592798;-0.6812068;-0.1925208;-0.2534626;2;-18;7;529;3688;-154;256;0.1454294;0.001385042;-0.9113678;-0.3850415;-10;-3;-1;-678;2722;2892;128;-0.1565097;0.01246537;0.9196029;0.3601108;6;-4;2;442;2648;-3084;4;-0.4778393;0.1800554;-0.4875346;-0.7082087;0;-6;-1;1962;3482;-132;16;-0.09418282;-0.9435234;-0.1177285;0.2950138;0;-2;-1;-709;-1049;3960;2;0.6661575;-0.4432133;-0.2299169;-0.5540166;-3;-4;4;-2000;3520;-14;8;-0.09418282;-0.9555582;0.1080332;0.2576177;0;9;0;1015;-617;3809;0.5783741;0.7380899;1.645497;0.5811427;0.9903969;1.161808;0.5835565;1.210381;0.7357102;0.5236176;1.729765;0.2208216;0.2430558;1.904371;-0.03519747;-0.08962503;1.810006;0.1081837;-0.005208939;0.904168;0.2832837;0;0;0;0.7599689;1.964026;-0.03520069;1.053358;1.941913;0.1081793;1.214122;1.082343;0.5126152;1.1333;0.1383638;0.5000169;0.2663135;0.7136797;1.6823;0.1429719;-0.5478826;0.9514742;0.551394;-0.2151082;2.190336;0.2663135;0.7136797;1.6823;0.1429719;-0.5478826;0.9514742;0.551394;-0.2151082;2.190336
296791.4985;NotLabelled;16384;-0.3711911;0.5221606;-0.5564473;-0.5290859;4;-14;-9;-650;3856;-392;65536;0.5207756;-0.3504155;0.4819945;0.6112962;-5;-45;0;-916;3853;-228;8192;0.5637119;-0.7383688;-0.3587258;-0.09141274;-10;-20;-10;1210;3684;-260;32768;0.6606648;-0.681667;-0.1897507;-0.2506925;4;-26;2;495;3644;-88;256;0.1468144;0.001385042;-0.9117299;-0.3836565;-9;0;-1;-644;2748;2832;128;-0.1578947;0.01246537;0.9199075;0.3587258;7;-4;2;582;2712;-3174;4;-0.4764543;0.1786704;-0.4889196;-0.7085378;1;-6;0;2012;3520;-212;16;-0.09418282;-0.9436952;-0.1163435;0.2950138;0;-4;0;-665;-1113;3942;2;0.6668282;-0.4432133;-0.2313019;-0.5526316;-2;0;3;-2070;3412;74;8;-0.09418282;-0.9558674;0.1052632;0.2576177;-5;20;-1;1039;-679;4035;0.5770296;0.7490541;1.658322;0.5797682;0.9986244;1.173215;0.5821558;1.216198;0.7458814;0.5231935;1.730905;0.2262054;0.2431063;1.903218;-0.03187746;-0.08983892;1.810197;0.1117674;-0.006530777;0.9037925;0.2844522;0;0;0;0.7600268;1.962808;-0.03151137;1.053161;1.94196;0.1125783;1.211364;1.077184;0.5067996;1.127266;0.1336408;0.4858076;0.2649712;0.7248527;1.695282;0.1468035;-0.5373161;0.9646487;0.5504882;-0.2045412;2.205063;0.2649712;0.7248527;1.695282;0.1468035;-0.5373161;0.9646487;0.5504882;-0.2045412;2.205063
