SEP=;
index;label;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
964977.3555;NotLabelled;16384;-0.3462604;0.432133;-0.6750369;-0.4875346;9;48;6;-830;3626;862;65536;0.5290859;-0.3296399;0.5832653;0.5207756;-24;26;-27;-1198;3528;-1210;8192;0.6232687;-0.6804122;-0.3144044;-0.2229917;-16;-30;-13;652;4350;-634;32768;0.7443036;-0.6135734;-0.1315789;-0.2285319;7;-46;6;1787;3909;-265;256;0.1412742;-0.1495845;-0.8319847;-0.5152354;-55;-18;1;644;3412;1840;128;-0.1121884;0.1288089;0.8267492;0.536011;14;-32;0;-592;3730;-1350;4;-0.4930748;0.2049861;-0.5457063;-0.6458038;32;-22;53;1774;2766;-310;16;-0.06786703;-0.9533926;-0.06509695;0.2867036;-13;36;25;-227;-103;3972;2;0.6000907;-0.5180055;-0.2285319;-0.5650969;9;0;-12;-2278;3448;-790;8;-0.1149584;-0.9299087;0.1371191;0.3213296;-4;-6;-3;1219;-473;4103;0.8671104;0.06392169;0.8997478;0.8719151;0.5017755;0.5743518;0.8761254;0.8854418;0.2867055;0.9395351;1.556053;-0.004365742;0.708748;1.863406;-0.1687431;0.359199;1.792321;-0.0551576;0.2167016;0.9059258;0.1735943;0;0;0;1.226781;1.814425;-0.168745;1.504659;1.684016;-0.05516052;1.533047;0.7332582;0.09823185;1.539114;-0.1916885;-0.1072501;0.5549041;0.02625656;0.9207444;0.3411039;-1.318022;0.3840297;0.6000139;-1.101288;1.687226;0.5549041;0.02625656;0.9207444;0.3411039;-1.318022;0.3840297;0.6000139;-1.101288;1.687226
964998.5317;NotLabelled;16384;-0.3504155;0.4376731;-0.6703057;-0.4861496;6;51;11;-982;3832;738;65536;0.533241;-0.33241;0.5778844;0.5207756;-25;36;-28;-1158;3824;-1186;8192;0.6260388;-0.6802289;-0.3102493;-0.2216066;-14;-28;-20;758;4438;-606;32768;0.7463382;-0.6135734;-0.1246537;-0.2257618;10;-38;12;1781;4111;-355;256;0.1454294;-0.1537396;-0.838115;-0.5027701;-30;-14;0;952;3524;1880;128;-0.1163435;0.132964;0.8273082;0.533241;26;0;6;-812;3568;-1064;4;-0.4916897;0.1925208;-0.536011;-0.6586874;20;-38;46;1964;3008;498;16;-0.06786703;-0.955255;-0.06786703;0.2797784;-6;-9;17;-65;139;3652;2;0.6010267;-0.5166205;-0.2257618;-0.566482;8;-3;-10;-2308;3328;-708;8;-0.1163435;-0.9295311;0.1385041;0.3213296;-6;-11;-3;1365;-279;3931;0.8436802;0.08629632;0.9661859;0.8484002;0.516428;0.6306474;0.8525357;0.8932695;0.3341145;0.9211107;1.553396;0.02107728;0.6925982;1.857344;-0.1525468;0.3427988;1.793258;-0.03561756;0.2008153;0.9061508;0.1906827;0;0;0;1.210157;1.803582;-0.1525491;1.48721;1.674378;-0.03562164;1.515998;0.7223783;0.1097819;1.521014;-0.2000566;-0.1067281;0.5314797;0.0491333;0.9881367;0.3467962;-1.277938;0.4002324;0.5777832;-1.053474;1.707362;0.5314797;0.0491333;0.9881367;0.3467962;-1.277938;0.4002324;0.5777832;-1.053474;1.707362
965019.0375;NotLabelled;16384;-0.3559557;0.4404432;-0.6665649;-0.4847645;6;44;15;-1008;4080;722;65536;0.5387812;-0.33518;0.5698398;0.5221606;-25;42;-28;-1048;4096;-1298;8192;0.632964;-0.6781699;-0.300554;-0.2216066;-8;-17;-33;968;4476;-602;32768;0.7512686;-0.6094183;-0.1177285;-0.2243767;18;-8;25;1665;4451;-275;256;0.1454294;-0.1537396;-0.8397705;-0.5;-19;0;-3;980;3434;1788;128;-0.1177285;0.132964;0.8297763;0.5290859;34;-5;11;-724;3562;-1410;4;-0.4930748;0.1855956;-0.5304709;-0.6641026;24;-12;45;2430;3146;810;16;-0.06786703;-0.9561593;-0.06648199;0.2770083;-2;0;18;-99;-155;3680;2;0.6007537;-0.5166205;-0.2229917;-0.567867;8;-5;-10;-2168;3318;-750;8;-0.1177285;-0.9289396;0.1412742;0.3213296;-2;-23;-1;1395;-167;3725;0.8283911;0.09568405;1.003091;0.8330956;0.5243919;0.6657354;0.837217;0.8999751;0.3676103;0.9102638;1.551203;0.03741735;0.6837345;1.852432;-0.1433974;0.3337648;1.794268;-0.02390954;0.1921897;0.9062355;0.1989894;0;0;0;1.200836;1.794432;-0.1433995;1.477164;1.66602;-0.02391362;1.505338;0.7132099;0.1162093;1.508396;-0.2079377;-0.1057496;0.5161914;0.05861402;1.025214;0.355622;-1.251577;0.393964;0.5533035;-1.0259;1.706336;0.5161914;0.05861402;1.025214;0.355622;-1.251577;0.393964;0.5533035;-1.0259;1.706336
965040.0442;NotLabelled;16384;-0.3601108;0.4445983;-0.6615557;-0.4847645;9;31;14;-1066;4216;712;65536;0.5429363;-0.3379501;0.5642324;0.5221606;-21;40;-28;-866;4108;-1302;8192;0.6357341;-0.6764946;-0.2963989;-0.2243767;-7;-6;-34;1192;4462;-508;32768;0.754006;-0.6052631;-0.1163435;-0.2271468;20;5;32;1603;4495;-145;256;0.1454294;-0.1537396;-0.8414136;-0.4972299;-19;8;-3;860;3404;1658;128;-0.1191136;0.1315789;0.8324342;0.5249307;41;3;13;-670;3638;-1206;4;-0.4972299;0.1828255;-0.5249307;-0.6661719;27;8;47;2674;3240;900;16;-0.06648199;-0.9565595;-0.06786703;0.2756233;3;14;19;-215;-455;3622;2;0.6017747;-0.5166205;-0.2202216;-0.567867;7;-8;-10;-2054;3462;-792;8;-0.1191136;-0.9281215;0.1454294;0.3213296;0;-22;1;1481;-413;3647;0.8177729;0.104815;1.03225;0.8224412;0.5302327;0.6907539;0.8265309;0.9029086;0.3890018;0.9002016;1.551945;0.0546568;0.6739411;1.852327;-0.1278937;0.3239804;1.795381;-0.007794172;0.181376;0.90611;0.2094371;0;0;0;1.190965;1.793643;-0.1278961;1.467209;1.66562;-0.007797718;1.495841;0.7103436;0.1142751;1.499084;-0.2073505;-0.1215529;0.5055757;0.06796145;1.054764;0.3505835;-1.230745;0.3988687;0.541371;-1.006442;1.712496;0.5055757;0.06796145;1.054764;0.3505835;-1.230745;0.3988687;0.541371;-1.006442;1.712496
965082.0455;NotLabelled;16384;-0.3642659;0.4473684;-0.6553487;-0.4875346;12;2;4;-646;3638;876;65536;0.5535646;-0.3379501;0.5498615;0.5263157;-20;-10;-30;-920;3504;-1280;8192;0.6371191;-0.6745366;-0.2936288;-0.2299169;-2;12;-25;948;4238;-312;32768;0.7601178;-0.5914127;-0.1080332;-0.2465374;17;29;59;1337;4391;-67;256;0.1454294;-0.1495845;-0.8462128;-0.4903047;-43;11;-2;934;3792;1562;128;-0.1218837;0.1260388;0.8397716;0.5138504;42;15;14;-798;3802;-2166;4;-0.5096953;0.1759003;-0.5096953;-0.6704331;28;17;48;2448;3546;294;16;-0.06232687;-0.9580094;-0.0734072;0.2700831;15;19;18;-241;-651;3684;2;0.6023434;-0.5152354;-0.2146814;-0.5706371;1;3;-10;-1632;3768;-996;8;-0.1204986;-0.9284594;0.1481994;0.3185596;-1;-4;3;1407;-595;3779;0.8056583;0.1149817;1.055952;0.8102877;0.536835;0.710062;0.8143428;0.9063609;0.4044606;0.8886268;1.553182;0.06598431;0.6626303;1.852709;-0.1182916;0.3126819;1.796983;0.002413705;0.1743526;0.9060509;0.215569;0;0;0;1.179576;1.793342;-0.1182936;1.455738;1.665713;0.002410769;1.482356;0.7090404;0.1135133;1.487045;-0.2059004;-0.1327565;0.4934637;0.07836366;1.078883;0.343847;-1.21098;0.403557;0.5310657;-0.9893918;1.718158;0.4934637;0.07836366;1.078883;0.343847;-1.21098;0.403557;0.5310657;-0.9893918;1.718158
965103.6269;NotLabelled;16384;-0.365651;0.4473684;-0.6545769;-0.4875346;12;7;5;-528;3590;844;65536;0.5545531;-0.3365651;0.5457063;0.5304709;-19;-14;-29;-1020;3378;-1316;8192;0.6371191;-0.673106;-0.2936288;-0.234072;0;18;-19;892;4232;-262;32768;0.7589813;-0.5886427;-0.1052632;-0.2576177;12;35;65;1255;4319;17;256;0.1454294;-0.1440443;-0.852711;-0.4806094;-37;21;-5;574;3520;1550;128;-0.1246537;0.1191136;0.8454008;0.5055401;33;11;15;-702;3796;-1420;4;-0.5166205;0.1745152;-0.4972299;-0.6748408;24;8;35;1802;3602;370;16;-0.05401662;-0.959459;-0.07617728;0.265928;26;15;17;23;-995;3830;2;0.6010283;-0.5152354;-0.2146814;-0.5720221;0;10;-9;-1810;3814;-1158;8;-0.1204986;-0.9284594;0.1481994;0.3185596;-1;-7;3;1513;-639;3917;0.7848732;0.1430376;1.125409;0.7893927;0.5548863;0.7676634;0.7933508;0.9155755;0.4516788;0.8646337;1.556412;0.1013792;0.6371942;1.851743;-0.08782506;0.2876917;1.796975;0.03459862;0.1576799;0.902967;0.239967;0;0;0;1.154349;1.79422;-0.08782744;1.431209;1.669781;0.03459573;1.453163;0.7117546;0.1344863;1.446075;-0.1906421;-0.1543356;0.4726858;0.1070876;1.149468;0.3333952;-1.155252;0.4228619;0.511692;-0.9411049;1.739934;0.4726858;0.1070876;1.149468;0.3333952;-1.155252;0.4228619;0.511692;-0.9411049;1.739934
965124.0328;NotLabelled;16384;-0.367036;0.4487534;-0.6518148;-0.4889196;11;14;11;-444;3708;758;65536;0.554956;-0.333795;0.5429363;0.534626;-20;-7;-25;-1218;3420;-1296;8192;0.6371191;-0.6721363;-0.2936288;-0.2368421;0;19;-16;712;4338;-246;32768;0.7604686;-0.5831025;-0.101108;-0.267313;8;33;69;1301;4413;-29;256;0.1454294;-0.1398892;-0.8549567;-0.4778393;-25;23;-6;630;3450;1768;128;-0.1246537;0.1163435;0.8466129;0.5041551;24;17;13;-788;3432;-1020;4;-0.5193906;0.1731302;-0.4930748;-0.6761188;22;3;29;1594;3452;428;16;-0.05124654;-0.9603743;-0.07617728;0.2631579;25;17;15;-77;-1185;3786;2;0.5990718;-0.5138504;-0.2160665;-0.5747922;-2;14;-8;-2006;3544;-1050;8;-0.1218837;-0.9280564;0.1495845;0.3185596;0;-11;1;1413;-525;3805;0.7820345;0.171201;1.170605;0.7864649;0.5749283;0.8037175;0.7903442;0.9284434;0.4797266;0.8576521;1.56064;0.1133128;0.6283104;1.850079;-0.08258516;0.279399;1.796756;0.04214211;0.1511059;0.902297;0.2466242;0;0;0;1.14573;1.794993;-0.08258724;1.423503;1.674952;0.04213887;1.443501;0.7163239;0.1365162;1.42311;-0.1817312;-0.1649272;0.4698532;0.1358004;1.195541;0.347618;-1.109967;0.4379263;0.5242028;-0.9158831;1.758334;0.4698532;0.1358004;1.195541;0.347618;-1.109967;0.4379263;0.5242028;-0.9158831;1.758334
965165.048;NotLabelled;16384;-0.3698061;0.4487534;-0.6492034;-0.4903047;8;18;15;-320;3880;708;65536;0.5584896;-0.33241;0.5387812;0.536011;-19;5;-20;-1342;3680;-1302;8192;0.6357341;-0.670865;-0.2950138;-0.2423823;4;15;-10;594;4270;-178;32768;0.7597417;-0.5747922;-0.09279778;-0.2894737;4;33;67;1121;4367;-151;256;0.1440443;-0.1357341;-0.8574011;-0.4750692;-25;31;-8;750;3602;1788;128;-0.1246537;0.1121884;0.8479962;0.5027701;21;27;11;-652;3698;-1294;4;-0.5207756;0.1731302;-0.4889196;-0.678068;21;0;24;1632;3192;488;16;-0.04847645;-0.9606729;-0.07894737;0.2617728;24;20;17;-15;-1285;3568;2;0.5989277;-0.5124654;-0.2160665;-0.5761772;-2;11;-6;-2274;3388;-1022;8;-0.1218837;-0.9280801;0.1523546;0.3171745;2;-10;0;1313;-407;3593;0.7777746;0.1810887;1.190271;0.7821871;0.5831661;0.8215764;0.7860506;0.935225;0.4960029;0.8494473;1.564643;0.1241483;0.6182949;1.851091;-0.07400292;0.2698001;1.796855;0.05149171;0.1465629;0.9011307;0.2535314;0;0;0;1.13602;1.798947;-0.07400548;1.414577;1.681554;0.05148757;1.433069;0.7225447;0.1422259;1.403955;-0.1690164;-0.1772401;0.4655945;0.1458006;1.215381;0.3451254;-1.092915;0.4460114;0.5206573;-0.9064286;1.767654;0.4655945;0.1458006;1.215381;0.3451254;-1.092915;0.4460114;0.5206573;-0.9064286;1.767654
965186.2045;NotLabelled;16384;-0.3767313;0.4501385;-0.6431875;-0.4916897;10;19;10;-172;3850;818;65536;0.5616271;-0.333795;0.5318559;0.5387812;-19;8;-15;-1262;3496;-1268;8192;0.634349;-0.670559;-0.2963989;-0.2451524;3;18;-3;546;4204;-104;32768;0.7585717;-0.5720221;-0.08864266;-0.299169;0;37;65;1061;4169;-131;256;0.1426593;-0.1315789;-0.8598074;-0.4722992;-31;34;-8;750;3686;1720;128;-0.1246537;0.1080332;0.8517938;0.4972299;51;25;16;-438;4022;-2098;4;-0.5221606;0.1731302;-0.4847645;-0.6799835;23;1;16;1624;3046;548;16;-0.04570637;-0.9614443;-0.08033241;0.2590028;19;13;18;-109;-1409;3788;2;0.597937;-0.5110803;-0.2146814;-0.5789474;-3;4;-4;-2354;3364;-994;8;-0.1218837;-0.9280801;0.1523546;0.3171745;0;3;1;1455;-449;3663;0.7761838;0.1902866;1.214479;0.7805753;0.5904837;0.8437436;0.7844204;0.940882;0.5163836;0.844776;1.567366;0.1391075;0.6122185;1.851104;-0.06128597;0.2640658;1.796433;0.06496731;0.1442724;0.8991058;0.2618998;0;0;0;1.130165;1.801208;-0.06128842;1.409333;1.686102;0.06496364;1.423845;0.7266626;0.1518047;1.370836;-0.1518204;-0.1992581;0.4640051;0.1551263;1.239786;0.3475001;-1.078859;0.4622467;0.528484;-0.8978274;1.783913;0.4640051;0.1551263;1.239786;0.3475001;-1.078859;0.4622467;0.528484;-0.8978274;1.783913
965206.0484;NotLabelled;16384;-0.3795014;0.4515235;-0.6405829;-0.4916897;10;24;9;-162;3642;906;65536;0.5629116;-0.333795;0.5290859;0.5401662;-18;5;-14;-1236;3320;-1324;8192;0.632964;-0.6696185;-0.299169;-0.2479224;2;23;6;434;4070;-58;32768;0.7565206;-0.5692521;-0.08587258;-0.3102493;-4;41;64;1049;4015;-231;256;0.1412742;-0.1260388;-0.8623794;-0.4695291;-42;34;-9;632;3470;1698;128;-0.1260388;0.101108;0.8556475;0.4916897;45;32;15;-482;3794;-2160;4;-0.5221606;0.1731302;-0.4819945;-0.6819498;24;0;8;1736;3040;460;16;-0.04570637;-0.9621863;-0.08033241;0.2562327;11;5;19;-259;-1785;3934;2;0.5991181;-0.5096953;-0.2146814;-0.5789474;-6;0;-3;-2220;3442;-1132;8;-0.1218837;-0.9283065;0.1509695;0.3171745;-1;10;3;1431;-535;3817;0.7668225;0.2087989;1.250979;0.7711546;0.6035597;0.8744593;0.7749471;0.949158;0.5420353;0.8322461;1.572679;0.1594111;0.5982839;1.85368;-0.04319131;0.2504741;1.79855;0.08380571;0.1347493;0.8983128;0.2695781;0;0;0;1.116445;1.806065;-0.04319376;1.396216;1.693265;0.08380198;1.408581;0.7337668;0.1703253;1.341772;-0.1388097;-0.1929015;0.4546479;0.174011;1.276844;0.3420052;-1.055148;0.4911349;0.5248517;-0.8808098;1.813444;0.4546479;0.174011;1.276844;0.3420052;-1.055148;0.4911349;0.5248517;-0.8808098;1.813444
