SEP=;
index;label;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
120395.5372;NotLabelled;16384;0.8886043;0.2742382;0.1274238;0.3448753;83;-20;-42;3146;-1858;2160;65536;0.8682995;0.4376731;-0.0734072;0.2216066;-117;11;25;-148;-3009;181;8192;0.8577434;0.3088643;-0.3504155;-0.2146814;103;14;35;-2614;-2062;2456;32768;0.8482981;0.4833795;-0.1648199;-0.1398892;-132;-36;-29;559;-2777;-224;256;-0.08587258;0.1301939;-0.4224377;-0.8928728;-2;3;0;52;3112;-2474;128;0.1288089;-0.1191136;0.599723;0.7807385;-21;6;0;-222;3822;614;4;0.5781234;-0.5567867;0.4182825;0.4252077;1;1;3;4;4002;68;16;0.6177285;-0.756121;-0.1274238;-0.1745152;-1;0;0;113;4081;896;2;0.4958449;-0.4307479;-0.5263157;-0.5399869;1;-2;-3;-364;4104;188;8;0.6481994;-0.758186;-0.001385042;0.07063711;0;0;0;-419;4201;711;0.4013511;2.82212;-0.2251875;0.4073367;3.367586;-0.232409;0.4125977;3.847023;-0.2407792;0.4359205;4.416803;0.2210328;0.1887895;4.704607;0.3966531;-0.1583124;4.56998;0.3574752;-0.7532287;4.962067;-0.2347003;-0.9884496;5.731247;-0.7355305;0.7086983;4.683329;0.3966544;0.9912947;4.522928;0.3574775;1.50146;4.936769;-0.3473222;1.749727;5.706628;-0.8407471;0.08909537;2.779943;-0.2322394;0.06158784;1.317512;-0.2696215;0;0;0;0.08909537;2.779943;-0.2322394;0.06158784;1.317512;-0.2696215;0;0;0
120415.6246;NotLabelled;16384;0.8911448;0.2603878;0.1274238;0.3490305;92;-4;-36;3490;-2090;2134;65536;0.8780661;0.4196676;-0.07063711;0.2188366;-128;31;38;-904;-3187;-895;8192;0.8596579;0.2963989;-0.3504155;-0.2243767;101;6;31;-3190;-1898;2280;32768;0.8577937;0.4639889;-0.1689751;-0.1426593;-138;-33;-35;1379;-2935;-1234;256;-0.08725762;0.1315789;-0.4252077;-0.8912191;-18;6;1;-26;3354;-3168;128;0.1288089;-0.1218837;0.5955678;0.7834868;-10;2;-1;-116;3982;760;4;0.5781234;-0.5567867;0.4182825;0.4252077;1;3;3;-62;4042;116;16;0.6163435;-0.7572505;-0.1274238;-0.1745152;-1;0;0;103;4083;872;2;0.4958449;-0.4307479;-0.5249307;-0.5413334;0;0;-5;-248;4116;142;8;0.6481994;-0.758186;-0.001385042;0.07063711;0;1;0;-421;4161;767;0.4040051;2.822021;-0.224598;0.409991;3.367521;-0.228453;0.4152524;3.847002;-0.2338642;0.4399836;4.416964;0.2276485;0.1935633;4.705466;0.4031234;-0.1538686;4.571671;0.3640235;-0.751704;4.941297;-0.2395473;-0.9870777;5.692256;-0.7672373;0.7134184;4.682912;0.4031245;0.9956194;4.521798;0.3640255;1.502409;4.883986;-0.3709976;1.738381;5.617301;-0.9226797;0.09174985;2.779889;-0.2319311;0.06419651;1.317458;-0.2692786;0;0;0;0.09174985;2.779889;-0.2319311;0.06419651;1.317458;-0.2692786;0;0;0
120437.5145;NotLabelled;16384;0.8976672;0.2299169;0.1288089;0.3531856;100;26;-38;2852;-1438;2292;65536;0.8988205;0.3808864;-0.06232687;0.2077562;-133;54;40;-1830;-2555;-2343;8192;0.8619177;0.2825485;-0.3518005;-0.2313019;115;-12;29;-2886;-1612;2304;32768;0.8673855;0.4432133;-0.1745152;-0.1440443;-135;-40;-35;2163;-2383;-1818;256;-0.08864266;0.1315789;-0.4279778;-0.8897552;-22;3;3;-34;3396;-3348;128;0.1288089;-0.1204986;0.5955678;0.783701;-3;-7;-2;-100;4050;1008;4;0.579123;-0.5567867;0.4168975;0.4252077;1;2;6;-148;4036;82;16;0.6163435;-0.7572505;-0.1274238;-0.1745152;0;-3;0;99;4137;840;2;0.4972299;-0.4307479;-0.5249307;-0.5400615;-1;2;-6;-144;4084;50;8;0.6481994;-0.758186;-0.001385042;0.07063711;0;1;0;-387;4213;717;0.4026365;2.820998;-0.2291734;0.4086226;3.366509;-0.2274313;0.4138843;3.84602;-0.2279226;0.4389114;4.419022;0.2297944;0.1926241;4.708752;0.4034235;-0.1548572;4.574799;0.3653115;-0.7532006;4.92186;-0.2510189;-0.9937027;5.649422;-0.808342;0.7124727;4.686049;0.4034247;0.9946166;4.524599;0.3653138;1.495705;4.860696;-0.3858344;1.726258;5.569199;-0.9712037;0.09038211;2.778944;-0.2369736;0.06268381;1.316512;-0.2742138;0;0;0;0.09038211;2.778944;-0.2369736;0.06268381;1.316512;-0.2742138;0;0;0
120459.5304;NotLabelled;16384;0.9018886;0.2119114;0.1301939;0.3531856;110;20;-43;2236;-1284;2106;65536;0.907699;0.3614958;-0.05817174;0.2049861;-127;28;31;-1728;-2167;-2307;8192;0.8665392;0.2631579;-0.3518005;-0.2368421;132;-19;36;-2058;-1314;2182;32768;0.8762389;0.4238227;-0.1772853;-0.1454294;-129;-27;-29;2161;-1821;-2046;256;-0.0900277;0.1301939;-0.432133;-0.8878095;-32;3;4;18;3256;-3284;128;0.1288089;-0.1204986;0.5955678;0.783701;6;-2;-1;-162;4124;1110;4;0.579123;-0.5567867;0.4168975;0.4252077;0;0;8;-224;4088;48;16;0.6163435;-0.7575684;-0.1274238;-0.1731302;0;-5;0;73;4203;804;2;0.4972299;-0.4293629;-0.5249307;-0.5411633;0;4;-9;-34;4078;122;8;0.6481994;-0.7583138;-0.001385042;0.06925207;0;2;0;-363;4109;651;0.4022933;2.820903;-0.2257266;0.4082793;3.366415;-0.2239702;0.4135411;3.845925;-0.224449;0.4395528;4.421898;0.2294686;0.1937466;4.713132;0.4012527;-0.153944;4.579446;0.3641255;-0.7481013;4.877069;-0.2814181;-0.9962001;5.550322;-0.9002674;0.7135609;4.68966;0.4012539;0.9954541;4.527543;0.3641281;1.492761;4.836594;-0.4010176;1.719887;5.517424;-1.019622;0.09003894;2.778849;-0.233528;0.06230728;1.316513;-0.2742982;0;0;0;0.09003894;2.778849;-0.233528;0.06230728;1.316513;-0.2742982;0;0;0
120479.514;NotLabelled;16384;0.905189;0.1939058;0.1315789;0.3545706;103;-2;-49;2016;-718;2386;65536;0.9146645;0.3434903;-0.05817174;0.2049861;-118;-18;23;-1050;-1541;-2177;8192;0.8693274;0.2423823;-0.3531856;-0.2465374;150;8;49;-1454;-1004;2416;32768;0.8831125;0.4072022;-0.1786704;-0.1495845;-122;17;-19;1593;-1313;-1920;256;-0.0900277;0.1301939;-0.4362881;-0.885775;-42;0;3;24;3162;-3134;128;0.1288089;-0.1204986;0.5969529;0.7826465;10;0;0;-78;4152;1210;4;0.5801175;-0.5567867;0.4155124;0.4252077;0;-4;10;-228;4034;-4;16;0.6163435;-0.7578;-0.1260388;-0.1731302;-1;-5;0;41;4137;832;2;0.4972299;-0.4279778;-0.5249307;-0.5422593;0;6;-10;-76;3998;150;8;0.6481994;-0.75831;-0.002770083;0.06925207;1;6;0;-401;4133;739;0.399595;2.820955;-0.2260379;0.4055811;3.366467;-0.2242815;0.4108428;3.845977;-0.2247603;0.4383391;4.426227;0.2235892;0.1932578;4.719644;0.392673;-0.1547455;4.58638;0.3569836;-0.7445159;4.854796;-0.3051742;-0.9974262;5.499158;-0.9521899;0.7130187;4.695018;0.392674;0.9945347;4.531925;0.3569854;1.483716;4.807301;-0.4260502;1.705397;5.462145;-1.073989;0.08734065;2.778901;-0.2338392;0.05965213;1.316565;-0.274638;0;0;0;0.08734065;2.778901;-0.2338392;0.05965213;1.316565;-0.274638;0;0;0
120499.5316;NotLabelled;16384;0.9055852;0.1786704;0.1315789;0.3614958;95;-30;-48;2866;-1026;2644;65536;0.9197031;0.3254848;-0.06232687;0.2105263;-121;-54;28;118;-1883;-3257;8192;0.8701226;0.2243767;-0.3531856;-0.2603878;126;58;46;-1826;-266;2782;32768;0.8888719;0.3919668;-0.1745152;-0.1606648;-116;74;-16;11;-1095;-2956;256;-0.09141274;0.1301939;-0.4418283;-0.8828822;-40;2;0;4;3082;-2400;128;0.1288089;-0.1204986;0.5983379;0.7815882;14;0;0;40;4052;1358;4;0.5807323;-0.5540166;0.4155124;0.4279778;-1;-11;9;-96;3980;58;16;0.6177285;-0.7572163;-0.1246537;-0.1717452;0;-11;0;173;4155;1120;2;0.4972299;-0.4279778;-0.5249307;-0.5422593;-1;8;-9;-96;3990;124;8;0.6481994;-0.7583036;-0.004155125;0.06925207;1;10;-1;-439;4175;835;0.4017971;2.820618;-0.2233965;0.4077832;3.366132;-0.2235129;0.413045;3.845638;-0.2256379;0.4398869;4.429999;0.2173798;0.1944508;4.724593;0.3838821;-0.1533734;4.590505;0.3495623;-0.7394054;4.828765;-0.3272889;-0.992514;5.446689;-0.9995264;0.7142469;4.70072;0.383883;0.9959843;4.537716;0.3495642;1.478619;4.772426;-0.4505919;1.695445;5.403185;-1.123582;0.08954243;2.778536;-0.2310416;0.06188327;1.316303;-0.2753951;0;0;0;0.08954243;2.778536;-0.2310416;0.06188327;1.316303;-0.2753951;0;0;0
120520.5236;NotLabelled;16384;0.9054698;0.1634349;0.132964;0.368421;94;-24;-47;3254;-1202;3130;65536;0.9242764;0.3074792;-0.06232687;0.2174515;-107;-37;46;-896;-2147;-4083;8192;0.8673579;0.1966759;-0.3504155;-0.2936288;111;47;35;-3340;-232;3680;32768;0.8960255;0.3628809;-0.1731302;-0.1883656;-98;21;-55;2849;-1837;-3868;256;-0.09279778;0.1288089;-0.4459834;-0.8808494;-34;8;1;142;3028;-1906;128;0.1274238;-0.1204986;0.5969529;0.7828732;-12;-3;-1;-176;3934;1632;4;0.5800365;-0.5526316;0.4168975;0.4293629;-2;-14;7;36;4076;148;16;0.6177285;-0.7579798;-0.1218837;-0.1703601;3;-16;0;209;4217;1092;2;0.4972299;-0.4265928;-0.5249307;-0.5433496;-2;12;-7;-168;3976;82;8;0.6481994;-0.75842;-0.005540166;0.06786703;3;9;-1;-401;4261;851;0.4037888;2.821051;-0.2114974;0.4097748;3.366561;-0.2134888;0.4150364;3.846057;-0.2172619;0.4424203;4.436009;0.2182493;0.1972239;4.732823;0.3811236;-0.1506849;4.598477;0.3487208;-0.7338609;4.809625;-0.3395029;-0.9840051;5.401714;-1.035675;0.7170084;4.708699;0.3811247;0.9986475;4.545134;0.3487231;1.472861;4.740576;-0.4668747;1.679519;5.347628;-1.164419;0.09153375;2.778944;-0.2189861;0.06128723;1.317048;-0.2719468;0;0;0;0.09153375;2.778944;-0.2189861;0.06128723;1.317048;-0.2719468;0;0;0
120540.6684;NotLabelled;16384;0.905616;0.1481994;0.134349;0.3739612;83;-6;-50;3000;-438;3322;65536;0.9291699;0.2908587;-0.05955679;0.2202216;-96;6;42;-2450;-2017;-4349;8192;0.8665657;0.1828255;-0.3504155;-0.3047091;101;19;42;-3024;46;3824;32768;0.9000863;0.3476454;-0.1786704;-0.1925208;-101;-8;-53;2999;-1711;-4126;256;-0.09833795;0.1288089;-0.4556787;-0.8752685;-33;12;3;-66;3260;-2916;128;0.1260388;-0.1191136;0.5969529;0.7833093;6;-16;-1;-148;3734;1126;4;0.5803275;-0.5512465;0.4168975;0.4307479;-2;-8;3;158;4038;164;16;0.6177285;-0.758511;-0.1204986;-0.1689751;5;-15;0;129;4101;1020;2;0.4958449;-0.4252077;-0.5249307;-0.5456959;-1;14;-4;-260;4032;156;8;0.6481994;-0.75842;-0.005540166;0.06786703;4;6;-1;-279;4245;803;0.4069335;2.820499;-0.212346;0.4129195;3.366013;-0.2120783;0.4181813;3.84552;-0.2138658;0.4470815;4.439602;0.215896;0.2026221;4.738524;0.3759969;-0.1455995;4.604647;0.3450541;-0.7254443;4.787559;-0.3539826;-0.9780867;5.351747;-1.072077;0.7223516;4.713244;0.3759978;1.003611;4.548746;0.3450561;1.462662;4.675651;-0.4924656;1.666528;5.229959;-1.233389;0.09467883;2.778424;-0.2200232;0.06318972;1.316582;-0.2737605;0;0;0;0.09467883;2.778424;-0.2200232;0.06318972;1.316582;-0.2737605;0;0;0
120560.6281;NotLabelled;16384;0.9063962;0.1218837;0.1398892;0.3795014;54;-14;-45;3498;334;3506;65536;0.9389305;0.2631579;-0.05540166;0.2146814;-94;10;23;-1842;-1813;-4601;8192;0.8652897;0.1689751;-0.3531856;-0.3130194;82;15;48;-3044;396;3948;32768;0.9037977;0.33241;-0.1828255;-0.1980609;-97;1;-45;2523;-1539;-4154;256;-0.09972299;0.1288089;-0.4584487;-0.8736638;-19;4;0;-28;3334;-3082;128;0.1246537;-0.1177285;0.5983379;0.7826833;17;-2;0;44;3888;1046;4;0.5806447;-0.5498615;0.4182825;0.4307479;-1;-2;2;344;3984;210;16;0.6191136;-0.7579076;-0.1191136;-0.16759;6;-8;0;89;4061;864;2;0.4944598;-0.4224377;-0.5263157;-0.547766;0;4;-1;-554;3874;282;8;0.6495845;-0.7572227;-0.006925208;0.06786703;6;1;-2;-481;4039;655;0.4062671;2.820101;-0.2096823;0.4122532;3.365614;-0.2090213;0.417515;3.845123;-0.210463;0.4506325;4.449052;0.2050308;0.2082271;4.7532;0.3582676;-0.1408523;4.620781;0.3309166;-0.7210211;4.775846;-0.3745538;-0.9830096;5.312789;-1.109979;0.7277906;4.724712;0.3582685;1.007991;4.557788;0.3309178;1.454743;4.653783;-0.5172998;1.656661;5.181511;-1.277905;0.09401257;2.778031;-0.2173922;0.06093179;1.316381;-0.275235;0;0;0;0.09401257;2.778031;-0.2173922;0.06093179;1.316381;-0.275235;0;0;0
120581.5366;NotLabelled;16384;0.9058796;0.1135734;0.1426593;0.3822715;44;-5;-35;4220;-78;3624;65536;0.9430974;0.2493075;-0.05401662;0.2132964;-89;11;31;-1830;-2083;-5177;8192;0.8640284;0.1592798;-0.3545706;-0.3199446;63;12;39;-3892;28;4050;32768;0.9071853;0.3171745;-0.1869806;-0.2036011;-93;5;-42;2347;-2025;-5280;256;-0.09972299;0.1301939;-0.4584487;-0.8734584;-8;4;0;40;3408;-2800;128;0.1260388;-0.1177285;0.599723;0.7814004;5;11;-1;-182;3902;1186;4;0.5806117;-0.5498615;0.4168975;0.432133;0;0;2;358;3982;134;16;0.6204986;-0.7567741;-0.1191136;-0.16759;6;-2;0;109;4083;838;2;0.4958449;-0.4210526;-0.5263157;-0.5475804;0;-1;-2;-688;3916;278;8;0.6509695;-0.7560323;-0.006925208;0.06786703;5;0;-2;-467;4107;683;0.4104236;2.820774;-0.2067693;0.4164096;3.366288;-0.2075942;0.4216713;3.845791;-0.210342;0.4557866;4.45246;0.2010588;0.2138629;4.757972;0.3523312;-0.135411;4.625859;0.3260024;-0.7126934;4.731662;-0.390852;-0.977677;5.222379;-1.156866;0.7333863;4.728761;0.3523321;1.013344;4.561265;0.3260042;1.45551;4.626433;-0.5275283;1.65694;5.127074;-1.306355;0.09816875;2.778684;-0.2143555;0.06040445;1.31713;-0.2717485;0;0;0;0.09816875;2.778684;-0.2143555;0.06040445;1.31713;-0.2717485;0;0;0
