SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
574500.0061;NotLabelled;NONE;16384;0.0235457;0.2714681;-0.8710954;-0.4085872;7;-25;-51;-2820;4198;341;65536;0.09418282;-0.03462604;0.9214368;0.3753462;30;3;-67;1363;4518;-1899;8192;0.6798537;-0.4529086;-0.2479224;0.5207756;66;30;-108;4530;-91;-21;32768;0.6912245;-0.6274238;0.04293629;0.3559557;-13;55;83;-2295;3427;116;256;0.8115292;-0.07063711;-0.5263157;-0.2437673;110;13;90;-1641;278;4101;128;0.7234718;-0.2396122;-0.5235457;-0.3808864;-110;54;-72;1603;2561;-2868;4;-0.2146814;-0.3074792;-0.7659743;-0.5221606;8;42;-5;2957;2938;732;16;0.4307479;-0.596961;0.4238227;0.5277008;7;28;46;253;4050;1140;2;0.8263708;-0.5540166;-0.07202215;0.07063711;7;69;-33;901;3702;1793;8;0.3739612;-0.5041551;0.2243767;0.7454098;-7;29;30;-969;2981;2291;0.6602289;2.299679;0.7433102;0.6636018;2.607056;0.2926113;0.6665482;2.87557;-0.1046923;0.5808084;3.12294;-0.7901989;0.3099385;3.114504;-1.108485;-0.01547882;3.011194;-0.9549612;-0.6713497;2.357258;-0.9779827;-1.240106;1.689;-1.335394;0.8015877;3.284912;-1.108489;1.071641;3.387997;-0.9549668;1.202318;3.068163;-0.05557531;1.256684;2.226281;0.3757797;0.3481229;2.271139;0.7765889;0.2053851;1.295227;-0.3041887;0;0;0;0.3481229;2.271139;0.7765889;0.2053851;1.295227;-0.3041887;0;0;0
574520.709;NotLabelled;NONE;16384;0.04293629;0.265928;-0.8733563;-0.4058172;10;-59;-44;-2742;4032;991;65536;0.1066482;-0.02631579;0.9236981;0.367036;30;0;-48;741;4434;-1581;8192;0.6825305;-0.468144;-0.2437673;0.5055401;71;43;-114;4998;-41;187;32768;0.6924931;-0.634349;0.04432133;0.3407202;-11;63;95;-2139;3621;60;256;0.8026659;-0.08448754;-0.533241;-0.2534626;117;18;93;-1643;458;3853;128;0.7109285;-0.2506925;-0.5263157;-0.3933518;-114;59;-74;1461;2855;-2656;4;-0.2160665;-0.301939;-0.7668428;-0.5235457;6;38;-9;2961;3072;692;16;0.4307479;-0.6020361;0.4252077;0.5207756;8;25;49;41;3934;1234;2;0.8278448;-0.5540166;-0.0734072;0.04847645;13;51;-38;485;3540;2017;8;0.3767313;-0.5152354;0.2243767;0.7363838;-1;28;39;-1309;3163;2613;0.6954833;2.301641;0.7425876;0.6990564;2.627254;0.3048827;0.7021794;2.911844;-0.0810667;0.6097521;3.184263;-0.7561274;0.3349649;3.189003;-1.071115;0.01075426;3.082297;-0.9173618;-0.6514707;2.434421;-0.9106234;-1.226011;1.772779;-1.27108;0.82772;3.356186;-1.071118;1.10032;3.451967;-0.9173669;1.236767;3.108317;-0.02766961;1.295786;2.257524;0.3851948;0.3833626;2.271762;0.7745265;0.2141311;1.294508;-0.301203;0;0;0;0.3833626;2.271762;0.7745265;0.2141311;1.294508;-0.301203;0;0;0
574541.712;NotLabelled;NONE;16384;0.05263158;0.2603878;-0.8744944;-0.4058172;14;-65;-39;-2896;3742;711;65536;0.1108033;-0.0235457;0.9249247;0.3628809;29;9;-42;-77;4496;-1701;8192;0.6845091;-0.4833795;-0.2423823;0.4889196;74;57;-118;5028;141;283;32768;0.6939086;-0.6412742;0.04709141;0.3240997;-12;75;108;-2127;3813;-46;256;0.7931102;-0.09972299;-0.5401662;-0.2631579;122;21;98;-1631;668;3861;128;0.696698;-0.2617728;-0.5304709;-0.4058172;-119;63;-79;1629;3043;-2524;4;-0.2188366;-0.2963989;-0.7682175;-0.5235457;7;42;-13;3103;3128;724;16;0.4307479;-0.6069865;0.4265928;0.5138504;11;28;51;213;4012;1212;2;0.8284771;-0.5540166;-0.07202215;0.03878116;12;49;-40;561;3546;2145;8;0.3781163;-0.5207756;0.2243767;0.7317622;0;28;40;-1225;3071;2591;0.7290612;2.30954;0.7392936;0.7328281;2.652818;0.3153033;0.736122;2.952986;-0.05865651;0.6366332;3.250868;-0.721854;0.3579616;3.268622;-1.03294;0.03516775;3.157706;-0.8791834;-0.6361446;2.521912;-0.8205965;-1.217942;1.874067;-1.194236;0.8515058;3.43346;-1.032943;1.126478;3.522193;-0.8791881;1.279181;3.144815;-0.005952179;1.338699;2.28377;0.3850046;0.4169265;2.278379;0.7698408;0.2224172;1.294434;-0.2954642;0;0;0;0.4169265;2.278379;0.7698408;0.2224172;1.294434;-0.2954642;0;0;0
574562.7146;NotLabelled;NONE;16384;0.06094183;0.2548476;-0.8755862;-0.4058172;15;-58;-39;-3084;3766;687;65536;0.1177285;-0.0235457;0.9256897;0.3587258;26;31;-44;-783;4490;-1731;8192;0.6928226;-0.5110803;-0.2396122;0.4487534;80;82;-122;4646;749;205;32768;0.6991717;-0.6551247;0.05401662;0.2811634;-9;91;132;-1517;4311;-558;256;0.7824761;-0.1149584;-0.5470914;-0.2742382;128;28;101;-1685;984;3751;128;0.681971;-0.2728532;-0.533241;-0.4196676;-121;65;-80;1587;3071;-2294;4;-0.2216066;-0.2839335;-0.7721218;-0.5235457;2;43;-22;3041;3118;704;16;0.4307479;-0.6166812;0.4307479;0.4986149;19;25;55;277;3890;1362;2;0.8279468;-0.5554016;-0.07202215;0.02908587;16;55;-39;543;3484;1877;8;0.3795014;-0.5263157;0.2243767;0.7270664;2;21;43;-1163;3207;2617;0.7751168;2.313718;0.7312474;0.7790742;2.674357;0.3219239;0.7825361;2.98984;-0.03920841;0.667709;3.314532;-0.6871684;0.3809246;3.346634;-0.9896117;0.06147742;3.232031;-0.831629;-0.6024022;2.604272;-0.6782901;-1.200666;1.963232;-1.037378;0.8756382;3.507781;-0.9965342;1.155373;3.588354;-0.8469342;1.35686;3.215998;0.01853001;1.421754;2.343837;0.3831028;0.4629684;2.281316;0.7603276;0.2265806;1.294163;-0.2934797;0;0;0;0.4629684;2.281316;0.7603276;0.2265806;1.294163;-0.2934797;0;0;0
574582.7141;NotLabelled;NONE;16384;0.07063711;0.2493075;-0.8764523;-0.4058172;11;-57;-36;-3164;3888;759;65536;0.1260388;-0.02631579;0.9261217;0.3545706;22;54;-54;-1039;4422;-1543;8192;0.6958866;-0.5263157;-0.2382271;0.4265928;82;82;-125;4540;941;305;32768;0.6999574;-0.6634349;0.05955679;0.2576177;-4;89;145;-985;4481;-870;256;0.7559574;-0.1454294;-0.5623268;-0.301939;136;46;104;-1501;1408;3455;128;0.6472932;-0.2963989;-0.5401662;-0.4487534;-123;77;-82;1517;3511;-2010;4;-0.2216066;-0.2770083;-0.7736955;-0.5249307;2;43;-29;2963;3150;598;16;0.4293629;-0.6202806;0.434903;0.4916897;21;18;57;337;3806;1214;2;0.8273314;-0.5567867;-0.07202215;0.01800554;23;63;-33;601;3700;1969;8;0.3808864;-0.5318559;0.2271468;0.7214285;6;17;48;-1435;3331;2629;0.8222767;2.325954;0.7414336;0.8264287;2.70434;0.3484593;0.8300622;3.035483;0.001632333;0.7179239;3.387686;-0.6322765;0.4315757;3.434351;-0.9332328;0.1112364;3.315478;-0.7802914;-0.5593509;2.685619;-0.6711171;-1.162625;2.051032;-1.033271;0.9273945;3.592215;-0.933236;1.207577;3.664543;-0.7802964;1.328352;3.190143;0.04954213;1.379347;2.293373;0.3511884;0.5101147;2.292301;0.7689012;0.2574852;1.293486;-0.2700429;0;0;0;0.5101147;2.292301;0.7689012;0.2574852;1.293486;-0.2700429;0;0;0
574603.7178;NotLabelled;NONE;16384;0.07894737;0.2437673;-0.8779405;-0.4044321;11;-54;-32;-3172;3740;771;65536;0.1357341;-0.03047091;0.9262056;0.3504155;20;58;-67;-1279;4482;-1965;8192;0.6989714;-0.5401662;-0.2368421;0.4044321;84;84;-127;4426;1083;501;32768;0.7013332;-0.6703601;0.06786703;0.232687;0;83;159;-619;4675;-1052;256;0.7413091;-0.1606648;-0.5692521;-0.3171745;142;51;107;-1375;1708;3445;128;0.6294767;-0.3060942;-0.5429363;-0.4639889;-127;87;-83;1385;3773;-1720;4;-0.2202216;-0.2686981;-0.7770145;-0.5249307;1;44;-37;3161;3334;418;16;0.4293629;-0.6248472;0.4376731;0.4833795;26;23;63;159;3920;1278;2;0.8264428;-0.5581717;-0.0734072;0.006925208;26;65;-29;417;3990;2309;8;0.3822715;-0.5387812;0.2285319;0.715092;12;22;50;-1419;3547;2777;0.892776;2.337756;0.7114447;0.8973179;2.751652;0.3560696;0.9012957;3.114148;0.04216075;0.7755144;3.524676;-0.5529096;0.4813238;3.601785;-0.8397087;0.1640273;3.472311;-0.6890483;-0.4996143;2.84565;-0.5302898;-1.126461;2.217028;-0.8614922;0.9788392;3.75422;-0.8397118;1.264119;3.80937;-0.6890531;1.405232;3.300101;0.1165559;1.462436;2.391035;0.3775449;0.5805871;2.301669;0.7352777;0.2568589;1.292816;-0.2738184;0;0;0;0.5805871;2.301669;0.7352777;0.2568589;1.292816;-0.2738184;0;0;0
574624.8724;NotLabelled;NONE;16384;0.08587258;0.2396122;-0.8784342;-0.4044321;7;-36;-27;-3102;3614;751;65536;0.1481994;-0.03185596;0.9252917;0.3476454;21;48;-82;-1401;4194;-2057;8192;0.7016928;-0.5526316;-0.2368421;0.3822715;86;88;-129;4278;1287;595;32768;0.7032452;-0.6759003;0.07756232;0.2063712;0;80;170;-547;4773;-848;256;0.72566;-0.1759003;-0.5761772;-0.33241;149;66;109;-1553;1914;3327;128;0.6093538;-0.3157895;-0.5470914;-0.4792244;-131;96;-83;1185;3999;-1460;4;-0.2188366;-0.2590028;-0.7797562;-0.5263157;-1;60;-49;3075;3222;430;16;0.4293629;-0.6293319;0.4418283;0.4736842;29;21;66;87;4012;1072;2;0.8243383;-0.5609418;-0.07617728;-0.002770083;29;65;-28;453;4180;2631;8;0.3836565;-0.5443213;0.2313019;0.70924;18;18;54;-1277;3619;2953;0.9433014;2.349542;0.6924435;0.948018;2.779359;0.3565028;0.95215;3.155923;0.05961752;0.8202266;3.595696;-0.5127965;0.5223535;3.688334;-0.7910734;0.2064972;3.553408;-0.6421804;-0.4492387;2.930903;-0.4401197;-1.086357;2.307967;-0.7623413;1.020755;3.837845;-0.7910764;1.308548;3.884004;-0.6421854;1.466837;3.341644;0.1382419;1.520594;2.420792;0.3548694;0.631101;2.312399;0.7144323;0.2663529;1.29197;-0.268696;0;0;0;0.631101;2.312399;0.7144323;0.2663529;1.29197;-0.268696;0;0;0
574646.8324;NotLabelled;NONE;16384;0.09279778;0.2354571;-0.8788534;-0.4044321;6;-18;-6;-2848;3274;881;65536;0.1786704;-0.03185596;0.9224814;0.3407202;20;39;-112;-1557;3620;-1891;8192;0.7041925;-0.5650969;-0.2368421;0.3587258;85;94;-132;4108;1599;761;32768;0.7030025;-0.6828254;0.08725762;0.1786704;-4;85;184;-349;4819;-680;256;0.7087178;-0.1911357;-0.5817174;-0.3504155;154;73;112;-1585;2152;3111;128;0.5869194;-0.3254848;-0.5498615;-0.4972299;-131;103;-84;1049;4095;-1126;4;-0.2160665;-0.2479224;-0.7841183;-0.5263157;0;67;-59;2813;3230;248;16;0.4307479;-0.6336426;0.4445983;0.4639889;35;29;74;-449;3950;1142;2;0.8189871;-0.567867;-0.07894737;-0.0235457;29;65;-24;595;4424;2531;8;0.3864266;-0.5540166;0.2396122;0.6973709;20;12;43;-2863;3551;3105;0.9922341;2.364254;0.6728064;0.9971178;2.809303;0.3573233;1.001398;3.19933;0.07836366;0.8649179;3.667746;-0.4697445;0.5638592;3.776223;-0.7387129;0.2490662;3.63652;-0.5919899;-0.3975051;3.016111;-0.3566886;-1.040847;2.397529;-0.6749082;1.063429;3.921782;-0.7387155;1.353701;3.958376;-0.5919944;1.517212;3.386162;0.1657062;1.567771;2.455086;0.3340188;0.680023;2.326128;0.6928751;0.2789454;1.291029;-0.2603118;0;0;0;0.680023;2.326128;0.6928751;0.2789454;1.291029;-0.2603118;0;0;0
574669.0073;NotLabelled;NONE;16384;0.09418282;0.2354571;-0.8774257;-0.4072022;8;-14;6;-2688;3020;945;65536;0.1952908;-0.02908587;0.9197103;0.3393352;20;41;-124;-1473;3030;-1927;8192;0.7095307;-0.5872576;-0.2354571;0.3102493;77;94;-136;3472;1987;881;32768;0.6987106;-0.6966759;0.1121884;0.1177285;-6;63;213;1075;5449;-998;256;0.6885886;-0.2063712;-0.5886427;-0.3698061;160;82;115;-1271;2328;2733;128;0.56536;-0.33518;-0.5526316;-0.5124654;-126;101;-89;999;4027;-988;4;-0.2119114;-0.2188366;-0.7910783;-0.5304709;10;102;-74;2311;3380;562;16;0.433518;-0.6435556;0.4529086;0.4390582;46;43;89;-105;4434;1230;2;0.8162526;-0.5706371;-0.08310249;-0.03462604;33;82;-18;523;4086;2121;8;0.3878116;-0.5567867;0.2437673;0.6929417;22;-1;32;-2965;3891;2839;1.044044;2.380353;0.6450634;1.049103;2.841448;0.3535376;1.053539;3.245669;0.09557706;0.9114901;3.743633;-0.4243435;0.6069962;3.868009;-0.6823393;0.2936552;3.72225;-0.538427;-0.342066;3.103882;-0.2704513;-0.9833406;2.497417;-0.6150726;1.107379;4.010749;-0.6823421;1.400087;4.037873;-0.5384315;1.566823;3.435281;0.1946152;1.606879;2.496076;0.3132603;0.7318213;2.341224;0.6629087;0.2884171;1.290302;-0.253504;0;0;0;0.7318213;2.341224;0.6629087;0.2884171;1.290302;-0.253504;0;0;0
574689.9316;NotLabelled;NONE;16384;0.09279778;0.234072;-0.8766536;-0.4099723;4;-15;21;-2428;2626;1015;65536;0.2160665;-0.02493075;0.9161974;0.3365651;26;41;-136;-1457;2686;-2515;8192;0.7123559;-0.5969529;-0.234072;0.2853186;73;103;-135;3202;2211;697;32768;0.6939058;-0.7023705;0.1315789;0.08864266;1;38;230;1969;5779;-1232;256;0.6463901;-0.2368421;-0.5983379;-0.4099723;162;87;119;-865;2658;1709;128;-0.5166205;0.3545706;0.5591093;0.5429363;-119;89;-93;743;4339;-546;4;-0.2119114;-0.1980609;-0.7956097;-0.5318559;14;122;-75;1871;3648;856;16;0.434903;-0.6488901;0.4584487;0.4238227;51;40;93;543;5140;1200;2;0.8130171;-0.5734072;-0.08864266;-0.04847645;37;94;-14;75;4092;2131;8;0.3850415;-0.5567867;0.2520775;0.6915118;27;-55;27;-1467;3419;2701;1.120421;2.418821;0.6108;1.125627;2.893264;0.3415452;1.130192;3.309301;0.1031114;0.9842933;3.837327;-0.3851146;0.6768533;3.978658;-0.6305815;0.3645665;3.827351;-0.4901455;-0.2489056;3.206158;-0.1801452;-0.8943443;2.603917;-0.5244001;1.178403;4.117244;-0.6305846;1.473578;4.133786;-0.4901505;1.638499;3.472016;0.1903917;1.642123;2.524533;0.1974775;0.8081901;2.378892;0.6266006;0.3290534;1.286579;-0.2208304;0;0;0;0.8081901;2.378892;0.6266006;0.3290534;1.286579;-0.2208304;0;0;0
