SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
337758.7034;NotLabelled;NONE;16384;-0.08310249;0.02908587;-0.7943029;-0.601108;-15;12;12;178;4028;1337;65536;0.3268698;-0.1468144;0.767288;0.5318559;6;38;-14;-577;3926;-1887;8192;0.7504945;-0.632964;0.1371191;0.1315789;-11;2;-11;230;4159;793;32768;0.6951433;-0.5498615;0.3781163;0.267313;17;-2;11;295;4175;-1586;256;0.5415512;-0.5644057;-0.4307479;-0.4501385;5;7;0;-77;4088;-147;128;0.4279778;-0.6243113;-0.4224377;-0.4986149;-4;7;1;-417;3957;1134;4;0.01523546;-0.07479224;-0.722656;-0.6869806;3;13;0;439;4066;160;16;0.5110803;-0.6217232;0.4224377;0.4168975;-3;8;-1;429;4024;508;2;0.7060589;-0.700831;0.101108;0.009695291;0;4;-1;-587;4104;69;8;0.4224377;-0.432133;0.5263157;0.5981632;-1;4;0;-231;4079;349;0.5635615;2.828001;0.06978232;0.5695458;3.373353;0.08307976;0.5748065;3.852767;0.09274596;0.5738897;4.585999;0.1216235;0.3147844;4.913067;0.09635979;-0.02634036;4.77004;0.153947;-0.2387154;3.87753;0.02489536;-0.368952;3.010132;-0.3335109;0.8351279;4.913721;0.09634292;1.124228;4.771484;0.1539106;1.2804;3.820773;0.1595973;1.43028;2.903178;-0.0230056;0.2513091;2.786122;0.06102073;0.1934004;1.33026;-0.07303029;0;0;0;0.2513091;2.786122;0.06102073;0.1934004;1.33026;-0.07303029;0;0;0
337778.7945;NotLabelled;NONE;16384;-0.08587258;0.02908587;-0.7950549;-0.599723;-13;11;9;148;3958;1387;65536;0.33241;-0.1495845;0.7662873;0.5290859;8;49;-18;-707;3972;-2033;8192;0.7530475;-0.6301939;0.1385041;0.1288089;-15;7;-10;210;4151;893;32768;0.6963468;-0.5470914;0.3808864;0.265928;19;-4;13;271;4139;-1638;256;0.5401662;-0.5646266;-0.4307479;-0.4515235;6;6;0;-57;4028;-195;128;0.4265928;-0.6252584;-0.4224377;-0.4986149;-6;7;1;-345;3931;1130;4;0.01385042;-0.0734072;-0.7228258;-0.6869806;3;11;0;401;4078;224;16;0.5110803;-0.6226621;0.4210526;0.4168975;-3;9;-1;453;4054;548;2;0.7062558;-0.700831;0.09972299;0.009695291;0;3;0;-527;4100;91;8;0.4238227;-0.432133;0.5263157;0.5971827;-1;3;-1;-243;4115;359;0.5618244;2.8277;0.06763703;0.5678087;3.373053;0.08090028;0.5730695;3.852467;0.09053656;0.5721073;4.585608;0.1216181;0.3129828;4.912735;0.09733066;-0.02813478;4.769516;0.1544786;-0.2455129;3.880163;0.01260459;-0.3759955;3.01585;-0.3530924;0.8333262;4.913422;0.09732974;1.122433;4.77103;0.1544774;1.278715;3.820319;0.1540523;1.428823;2.90442;-0.0366894;0.2495721;2.78582;0.05887812;0.1966311;1.329705;-0.07447907;0;0;0;0.2495721;2.78582;0.05887812;0.1966311;1.329705;-0.07447907;0;0;0
337800.7092;NotLabelled;NONE;16384;-0.08725762;0.03047091;-0.7969347;-0.5969529;-14;15;7;182;4040;1349;65536;0.3393352;-0.1537396;0.7652866;0.5249307;13;57;-21;-653;4020;-2097;8192;0.7546723;-0.6288089;0.1385041;0.1260388;-16;12;-12;116;4117;1009;32768;0.6980472;-0.5443213;0.3836565;0.2631579;23;-3;17;319;4171;-1678;256;0.5387812;-0.5626662;-0.432133;-0.4542936;5;7;-1;-75;4040;-203;128;0.4238227;-0.624927;-0.4224377;-0.501385;-7;6;2;-415;4011;1150;4;0.01246537;-0.07202215;-0.7229903;-0.6869806;2;8;0;413;4120;162;16;0.5124654;-0.6224588;0.4196676;0.4168975;-3;7;-1;467;4020;544;2;0.7062734;-0.700831;0.09972299;0.008310249;0;2;0;-587;4056;139;8;0.4238227;-0.432133;0.5249307;0.5984005;-1;2;0;-199;4097;261;0.5627135;2.827397;0.06438786;0.5686973;3.372715;0.07903773;0.5739578;3.852103;0.08989298;0.5729523;4.585146;0.1231737;0.3138085;4.91233;0.09986874;-0.02730043;4.768919;0.156588;-0.2462535;3.880618;0.01060997;-0.3751558;3.01805;-0.3597372;0.8341519;4.913047;0.099868;1.123268;4.770503;0.1565871;1.286902;3.821049;0.1505035;1.439878;2.907146;-0.04740512;0.2504613;2.78554;0.05551384;0.1970943;1.329443;-0.07786831;0;0;0;0.2504613;2.78554;0.05551384;0.1970943;1.329443;-0.07786831;0;0;0
337821.72;NotLabelled;NONE;16384;-0.0900277;0.03185596;-0.7976084;-0.5955678;-16;17;6;110;3986;1277;65536;0.3476454;-0.1578947;0.7635474;0.5207756;15;55;-22;-417;3848;-1927;8192;0.7585402;-0.6246537;0.1398892;0.1218837;-19;8;-9;114;4139;1019;32768;0.700008;-0.5401662;0.3905817;0.2562327;32;-1;25;501;4147;-1716;256;0.5373961;-0.5650477;-0.4307479;-0.4542936;7;7;-1;-97;4106;-185;128;0.4238227;-0.6238133;-0.4224377;-0.5027701;-6;7;2;-373;3973;1184;4;0.01108033;-0.07063711;-0.7218313;-0.6883656;1;7;-1;379;4066;164;16;0.5124654;-0.6224588;0.4196676;0.4168975;-2;5;-1;409;4090;510;2;0.7062734;-0.700831;0.09972299;0.008310249;0;4;0;-575;4122;67;8;0.4238227;-0.432133;0.5249307;0.5984005;-1;0;0;-201;4073;329;0.5595006;2.827822;0.06192458;0.5654836;3.37306;0.07926989;0.5707434;3.852389;0.09249473;0.5683738;4.58541;0.1262149;0.3086187;4.912124;0.1031244;-0.03221834;4.768044;0.1597819;-0.25874;3.880728;0.01946397;-0.3885927;3.020554;-0.3560829;0.8289598;4.913811;0.1030872;1.118345;4.771771;0.1597004;1.286038;3.823035;0.1524186;1.441124;2.911651;-0.05522346;0.2472489;2.78601;0.05282684;0.1927875;1.329929;-0.08030152;0;0;0;0.2472489;2.78601;0.05282684;0.1927875;1.329929;-0.08030152;0;0;0
337841.7076;NotLabelled;NONE;16384;-0.09279778;0.033241;-0.7992963;-0.5927978;-17;15;7;192;3946;1257;65536;0.3559557;-0.1620499;0.7616684;0.5166205;16;53;-24;-551;3798;-1931;8192;0.7601179;-0.6232687;0.1398892;0.1191136;-21;7;-8;34;4173;911;32768;0.7013167;-0.5373961;0.3947368;0.2520775;33;-1;27;469;4061;-1616;256;0.536011;-0.5652481;-0.4307479;-0.4556787;7;6;-1;-51;4034;-193;128;0.4224377;-0.6236349;-0.4224377;-0.5041551;-6;7;2;-373;3919;1130;4;0.009695291;-0.07063711;-0.7218512;-0.6883656;0;6;-1;393;4078;166;16;0.5124654;-0.6233903;0.4182825;0.4168975;-3;4;-1;409;4030;440;2;0.7062884;-0.700831;0.09972299;0.006925208;0;4;0;-571;4058;137;8;0.4238227;-0.432133;0.5249307;0.5984005;-2;0;0;-235;4059;293;0.5539158;2.828082;0.06181699;0.5598989;3.373321;0.07912704;0.5651587;3.85265;0.0923208;0.5640708;4.585483;0.1299818;0.3048897;4.912771;0.1086348;-0.03620248;4.768985;0.1644989;-0.2627733;3.883294;0.01433733;-0.3874255;3.025704;-0.3688025;0.8252329;4.913547;0.1086339;1.114365;4.770698;0.1644977;1.293172;3.824119;0.1473824;1.451471;2.917896;-0.07952476;0.2416642;2.786268;0.05272226;0.1929888;1.329929;-0.07981665;0;0;0;0.2416642;2.786268;0.05272226;0.1929888;1.329929;-0.07981665;0;0;0
337862.7264;NotLabelled;NONE;16384;-0.09695291;0.033241;-0.8018697;-0.5886427;-17;8;9;292;3926;1175;65536;0.3698061;-0.1689751;0.7591519;0.5083103;14;51;-21;-247;3766;-1703;8192;0.7628084;-0.6204986;0.1398892;0.1163435;-22;8;-10;-48;4087;861;32768;0.7030502;-0.534626;0.398892;0.2465374;35;-3;29;605;4007;-1568;256;0.536011;-0.5641287;-0.4307479;-0.4570637;7;7;-1;-43;4042;-205;128;0.4210526;-0.6234503;-0.4224377;-0.5055401;-7;8;2;-367;3951;1134;4;0.008310249;-0.06786703;-0.7221342;-0.6883656;2;8;-1;413;4046;130;16;0.5124654;-0.6243174;0.4168975;0.4168975;-3;4;-1;401;4020;456;2;0.7064826;-0.700831;0.09833795;0.006925208;0;4;-1;-531;4118;143;8;0.4238227;-0.432133;0.5249307;0.5984005;-2;0;0;-181;4067;315;0.5541399;2.827543;0.06129181;0.5601224;3.372739;0.07994422;0.5653818;3.852034;0.09431809;0.5642547;4.584751;0.1341613;0.305056;4.912087;0.1137901;-0.03602822;4.768117;0.1692272;-0.26738;3.884261;0.01558702;-0.3884828;3.029232;-0.3743569;0.8253992;4.91289;0.1137892;1.11454;4.769892;0.1692261;1.297424;3.824168;0.1483681;1.4572;2.921375;-0.09084868;0.2418885;2.785753;0.05208573;0.1934137;1.32966;-0.08320271;0;0;0;0.2418885;2.785753;0.05208573;0.1934137;1.32966;-0.08320271;0;0;0
337882.8994;NotLabelled;NONE;16384;-0.09833795;0.033241;-0.8037276;-0.5858725;-17;8;10;356;3870;1217;65536;0.3767313;-0.1731302;0.7575797;0.5041551;15;45;-18;-367;3706;-1717;8192;0.7652151;-0.6177285;0.1412742;0.1135734;-24;8;-11;-144;4107;949;32768;0.7039064;-0.5318559;0.4044321;0.2409972;36;0;32;565;4017;-1626;256;0.534626;-0.5643191;-0.4307479;-0.4584487;7;7;-1;-49;4056;-223;128;0.4196676;-0.6232595;-0.4224377;-0.5069252;-7;7;3;-417;3937;1152;4;0.006925208;-0.06648199;-0.7209551;-0.6897507;1;9;0;379;4074;124;16;0.5124654;-0.6243174;0.4168975;0.4168975;-3;4;0;383;4038;518;2;0.7065043;-0.700831;0.09833795;0.004155125;0;6;-1;-527;4110;57;8;0.4238227;-0.432133;0.5249307;0.5984005;-2;0;0;-265;4073;329;0.5555297;2.827462;0.05530748;0.5615117;3.37261;0.07529852;0.5667707;3.851868;0.09084913;0.5638491;4.584579;0.1306928;0.3038494;4.91128;0.1103216;-0.0368812;4.766475;0.1657586;-0.2746444;3.885704;0.004387632;-0.3909362;3.035987;-0.3984198;0.8241891;4.913358;0.110321;1.113679;4.771068;0.1657579;1.303985;3.826897;0.1412467;1.465441;2.928232;-0.1119727;0.2432785;2.785694;0.04599026;0.1938211;1.329385;-0.0865873;0;0;0;0.2432785;2.785694;0.04599026;0.1938211;1.329385;-0.0865873;0;0;0
337903.7026;NotLabelled;NONE;16384;-0.101108;0.033241;-0.804392;-0.5844875;-16;10;10;350;3806;1197;65536;0.3822715;-0.1759003;0.7569199;0.5;17;35;-17;-413;3624;-1837;8192;0.7675918;-0.6149584;0.1426593;0.1108033;-24;7;-11;-84;3949;935;32768;0.7046636;-0.5290859;0.4099723;0.2354571;38;-5;32;639;3971;-1578;256;0.5318559;-0.5646793;-0.4307479;-0.4612188;8;7;-1;-103;4052;-251;128;0.4182825;-0.6230625;-0.4224377;-0.5083103;-7;5;2;-319;4001;1188;4;0.005540166;-0.06509695;-0.7210934;-0.6897507;2;9;0;357;4060;158;16;0.5124654;-0.6252401;0.4155124;0.4168975;-3;4;0;435;4066;496;2;0.7067025;-0.700831;0.09695291;0.002770083;-1;7;-1;-529;4086;121;8;0.4238227;-0.432133;0.5249307;0.5984005;-1;2;0;-209;4055;353;0.550156;2.827682;0.05405521;0.5561375;3.37278;0.07538131;0.5613961;3.851999;0.09210572;0.5584376;4.584589;0.1341256;0.2984212;4.911335;0.1147283;-0.04230139;4.766348;0.1697391;-0.2853548;3.887587;0.005322233;-0.3996142;3.040165;-0.4028667;0.8187609;4.913439;0.1147274;1.108258;4.771;0.1697379;1.305612;3.828444;0.139482;1.466748;2.934263;-0.1293344;0.2379051;2.785937;0.04462749;0.1935959;1.329385;-0.08708981;0;0;0;0.2379051;2.785937;0.04462749;0.1935959;1.329385;-0.08708981;0;0;0
337944.7089;NotLabelled;NONE;16384;-0.1038781;0.033241;-0.8060454;-0.5817174;-14;9;9;228;3768;1169;65536;0.3878116;-0.1772853;0.7565117;0.4958449;20;28;-17;-685;3676;-1845;8192;0.7714209;-0.6108033;0.1440443;0.1052632;-24;9;-12;-128;4011;919;32768;0.7060221;-0.5221606;0.4210526;0.2271468;36;-10;32;631;3923;-1232;256;0.5318559;-0.5635452;-0.4307479;-0.4626039;8;7;-2;-117;4036;-285;128;0.4168975;-0.6228592;-0.4224377;-0.5096953;-5;5;2;-329;3939;1198;4;0.005540166;-0.06371191;-0.7212171;-0.6897507;2;7;0;277;4086;154;16;0.5124654;-0.6252401;0.4155124;0.4168975;-3;4;-1;359;4032;542;2;0.7068911;-0.700831;0.09556787;0.002770083;0;5;-1;-517;4018;145;8;0.4224377;-0.432133;0.5249307;0.5993791;-1;0;0;-219;4063;371;0.5510085;2.827365;0.05017304;0.5569894;3.372408;0.07283098;0.5622475;3.851585;0.09072623;0.5592196;4.583913;0.1370818;0.2991712;4.910743;0.1196251;-0.04153601;4.765401;0.1737849;-0.2865063;3.887809;0.005998418;-0.4015658;3.043154;-0.4076617;0.8195106;4.912898;0.1196242;1.109023;4.770163;0.1737837;1.313259;3.829298;0.1372222;1.473086;2.939826;-0.1475253;0.2387578;2.785643;0.04063505;0.1937394;1.329103;-0.09098162;0;0;0;0.2387578;2.785643;0.04063505;0.1937394;1.329103;-0.09098162;0;0;0
337965.8778;NotLabelled;NONE;16384;-0.1066482;0.033241;-0.8066818;-0.5803324;-13;7;10;190;3796;1211;65536;0.3933518;-0.1772853;0.7554612;0.4930748;20;23;-19;-773;3660;-1795;8192;0.773719;-0.6080332;0.1454294;0.1024931;-23;7;-13;-184;4011;915;32768;0.7068992;-0.5193906;0.4252077;0.2229917;34;-6;32;491;3817;-1308;256;0.5304709;-0.563712;-0.4307479;-0.4639889;8;6;-2;-101;3982;-327;128;0.4168975;-0.6217232;-0.4224377;-0.5110803;-5;5;2;-313;3891;1282;4;0.004155125;-0.06232687;-0.7213475;-0.6897507;2;6;0;311;4030;106;16;0.5124654;-0.6252401;0.4155124;0.4168975;-3;2;0;393;4012;544;2;0.7068952;-0.700831;0.09556787;0.001385042;0;4;0;-599;4070;157;8;0.4224377;-0.432133;0.5249307;0.5993791;0;0;0;-229;4087;427;0.5516755;2.827569;0.04691955;0.5576557;3.372555;0.07090551;0.5629134;3.851687;0.08996844;0.558091;4.584006;0.1363246;0.2972425;4.910198;0.1188681;-0.04310767;4.76402;0.1730274;-0.2924155;3.888601;0.0003565997;-0.4067634;3.047424;-0.4205256;0.817575;4.913627;0.1188675;1.107436;4.771602;0.173027;1.322558;3.833562;0.1274296;1.483526;2.953678;-0.1851074;0.2394251;2.78587;0.03727138;0.1935013;1.329103;-0.09148687;0;0;0;0.2394251;2.78587;0.03727138;0.1935013;1.329103;-0.09148687;0;0;0
