SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
1030694.7515;NotLabelled;NONE;16384;-0.0401662;0.0734072;-0.8159587;-0.5720221;-17;1;19;-44;3864;955;65536;0.2908587;-0.199446;0.7856482;0.5083103;12;5;-10;-468;3758;-925;8192;0.802348;-0.5734072;0.1121884;0.1218837;1;0;-6;486;3877;1639;32768;0.7331477;-0.4861496;0.4058172;0.2479224;-11;-6;0;-459;3793;-1912;256;0.5542417;-0.5027701;-0.4542936;-0.4833795;9;2;3;-501;4042;111;128;0.4542936;-0.5843037;-0.432133;-0.5152354;-10;4;-2;-7;4071;876;4;0.004155125;-0.04847645;-0.7089276;-0.7036011;2;19;-4;283;4220;92;16;0.5290859;-0.6055198;0.4182825;0.4224377;-2;8;3;411;4070;218;2;0.7051753;-0.7036011;0.07202215;-0.04986149;-13;-5;0;-895;4274;307;8;0.4224377;-0.4279778;0.5096953;0.6152984;1;-5;1;-63;4285;345;0.4376307;2.840771;0.02207911;0.4436117;3.385805;-0.0008236766;0.4488682;3.864803;-0.02297616;0.3909095;4.596039;-0.04293498;0.107336;4.89957;-0.0898673;-0.2219479;4.734584;-0.02285273;-0.5363415;3.863183;-0.03485641;-0.8037247;2.995299;-0.3051922;0.6260531;4.940684;-0.08999026;0.9250243;4.825492;-0.02312374;1.230232;3.911649;-0.01938903;1.456913;3.046174;-0.3314068;0.125373;2.798411;0.01634134;0.1223834;1.338339;-0.07873049;0;0;0;0.125373;2.798411;0.01634134;0.1223834;1.338339;-0.07873049;0;0;0
1030714.7459;NotLabelled;NONE;16384;-0.04432133;0.07202215;-0.8168364;-0.5706371;-12;1;21;-54;3886;1017;65536;0.2936288;-0.1980609;0.784968;0.5083103;11;-4;-12;-468;3732;-1205;8192;0.803545;-0.5720221;0.1121884;0.1204986;-2;1;-5;416;3945;1529;32768;0.7315747;-0.4875346;0.4044321;0.2520775;-13;-4;-2;-263;3905;-1786;256;0.5517684;-0.5041551;-0.4542936;-0.4847645;7;3;4;-405;4074;115;128;0.4515235;-0.586447;-0.432133;-0.5152354;-13;3;-2;9;4153;772;4;0.002770083;-0.04709141;-0.7090277;-0.7036011;-2;11;-1;293;4242;88;16;0.5277008;-0.6067272;0.4182825;0.4224377;-5;0;3;447;4094;226;2;0.7079284;-0.700831;0.07202215;-0.04986149;-17;0;-2;-855;4176;225;8;0.4224377;-0.4279778;0.5110803;0.6141484;4;-3;2;43;4197;195;0.4380067;2.84095;0.01929939;0.4439877;3.385983;-0.00361383;0.4492441;3.864982;-0.02577552;0.3912901;4.596217;-0.04574794;0.1077277;4.899748;-0.09274679;-0.221572;4.734763;-0.0258095;-0.5380035;3.864266;-0.04668599;-0.8044082;2.997517;-0.3215875;0.6264447;4.940863;-0.09274802;0.9254001;4.825671;-0.02581131;1.230261;3.911705;-0.02562892;1.456818;3.045594;-0.3359703;0.125749;2.79859;0.01356257;0.1224019;1.338339;-0.07870167;0;0;0;0.125749;2.79859;0.01356257;0.1224019;1.338339;-0.07870167;0;0;0
1030735.7424;NotLabelled;NONE;16384;-0.04709141;0.06925207;-0.8178867;-0.5692521;-8;-1;21;-164;3854;1037;65536;0.2963989;-0.1952908;0.7846209;0.5083103;10;-7;-14;-566;3778;-1273;8192;0.8033504;-0.5720221;0.1135734;0.1204986;-2;0;-3;442;3843;1445;32768;0.7313793;-0.4875346;0.4030471;0.2548476;-11;-4;-3;-247;4003;-1872;256;0.5529058;-0.5041551;-0.4529086;-0.4847645;9;4;4;-423;4054;133;128;0.4515235;-0.5862474;-0.4307479;-0.5166205;-12;0;-2;-17;4149;794;4;0.002770083;-0.04570637;-0.7091183;-0.7036011;-4;-1;0;299;4136;-98;16;0.5263157;-0.6079292;0.4182825;0.4224377;-6;-5;2;289;4090;220;2;0.7105614;-0.6980609;0.07202215;-0.05124654;-19;5;-3;-915;3896;181;8;0.4224377;-0.4279778;0.5124654;0.6129932;5;12;5;467;3967;207;0.4423269;2.840376;0.01676813;0.4483092;3.385521;-0.003318518;0.4535667;3.864628;-0.02299601;0.3971611;4.596083;-0.03893843;0.1142256;4.900469;-0.08415118;-0.2153961;4.73582;-0.01797548;-0.5331972;3.866035;-0.04635251;-0.796707;2.999664;-0.32521;0.6330289;4.94048;-0.08415249;0.9317666;4.824288;-0.01797742;1.239913;3.911426;-0.02023089;1.464301;3.042312;-0.3236731;0.1300695;2.798047;0.01079393;0.1264452;1.337797;-0.08148481;0;0;0;0.1300695;2.798047;0.01079393;0.1264452;1.337797;-0.08148481;0;0;0
1030755.7408;NotLabelled;NONE;16384;-0.04986149;0.06786703;-0.8178386;-0.5692521;-3;-2;22;-150;3842;1041;65536;0.299169;-0.1925208;0.784254;0.5083103;9;-7;-16;-582;3762;-1259;8192;0.8043348;-0.5706371;0.1135734;0.1204986;-2;0;-1;488;3861;1371;32768;0.7308953;-0.4875346;0.4030471;0.2562327;-8;0;-4;-77;3893;-1784;256;0.5504194;-0.5055401;-0.4529086;-0.4861496;9;3;3;-483;4004;71;128;0.4487534;-0.588165;-0.4293629;-0.5180055;-7;-1;-4;39;3947;890;4;0.002770083;-0.04570637;-0.7091183;-0.7036011;-4;-7;0;285;4076;-164;16;0.5263157;-0.6079292;0.4182825;0.4224377;-8;-3;3;123;4062;198;2;0.7118534;-0.6966759;0.07063711;-0.05401662;-14;11;-1;-687;3646;-293;8;0.4224377;-0.4307479;0.5138504;0.6098856;2;1;7;735;3917;347;0.4468966;2.839978;0.01191732;0.4528794;3.38517;-0.006847531;0.4581375;3.864323;-0.02536345;0.3998947;4.595634;-0.04129621;0.1161871;4.89931;-0.08644819;-0.2130063;4.733835;-0.0201997;-0.5322257;3.86482;-0.05544239;-0.791216;2.9993;-0.3410914;0.6348885;4.94062;-0.08656323;0.9339312;4.825178;-0.0204531;1.241742;3.912201;-0.02135253;1.468389;3.041813;-0.319419;0.1346394;2.797662;0.00583224;0.1308891;1.337237;-0.0836228;0;0;0;0.1346394;2.797662;0.00583224;0.1308891;1.337237;-0.0836228;0;0;0
1030776.7506;NotLabelled;NONE;16384;-0.0567867;0.06371191;-0.8167554;-0.5706371;0;2;25;-64;3746;1175;65536;0.3074792;-0.1883656;0.7820458;0.5083103;6;16;-20;-462;3598;-1639;8192;0.8043348;-0.5706371;0.1135734;0.1204986;-1;1;-2;466;3833;1215;32768;0.7307325;-0.4889196;0.4016621;0.2562327;-4;5;-8;-335;3875;-1876;256;0.5479149;-0.5069252;-0.4529086;-0.4875346;11;2;2;-415;3980;77;128;0.4487534;-0.588165;-0.4293629;-0.5180055;-8;-6;-5;-79;3963;970;4;0.001385042;-0.04570637;-0.7104939;-0.702216;-2;1;0;285;4022;24;16;0.5249307;-0.6091256;0.4182825;0.4224377;-8;1;3;279;4090;398;2;0.7120165;-0.6966759;0.06786703;-0.05540166;-3;14;3;-511;3888;-529;8;0.4196676;-0.432133;0.5138504;0.6108175;1;-2;7;-209;4109;703;0.4469103;2.83993;0.01192519;0.4528944;3.385248;-0.002703428;0.4581539;3.864528;-0.017584;0.4014791;4.59604;-0.0294888;0.1184152;4.900568;-0.07291116;-0.2111193;4.735438;-0.007500529;-0.5293253;3.866332;-0.04907548;-0.7851568;3.00171;-0.3402385;0.6372041;4.940764;-0.07291222;0.9360117;4.824318;-0.007502019;1.246908;3.912399;-0.01206875;1.47261;3.0414;-0.3090668;0.1346536;2.797662;0.005493291;0.1306781;1.337237;-0.08395199;0;0;0;0.1346536;2.797662;0.005493291;0.1306781;1.337237;-0.08395199;0;0;0
1030797.7552;NotLabelled;NONE;16384;-0.06094183;0.06232687;-0.8165628;-0.5706371;0;4;29;-10;3820;1395;65536;0.3130194;-0.1911357;0.7800723;0.5069252;-1;39;-22;-598;3636;-1495;8192;0.8043348;-0.5706371;0.1135734;0.1204986;0;6;-5;432;3837;1091;32768;0.7339231;-0.4875346;0.3975069;0.2562327;0;20;-16;-763;3845;-1900;256;0.5477747;-0.5083103;-0.4515235;-0.4875346;12;0;1;-391;3970;59;128;0.4473684;-0.590226;-0.4279778;-0.5180055;-9;-9;-6;-165;4041;962;4;0.001385042;-0.04570637;-0.7104939;-0.702216;0;5;0;143;4048;98;16;0.5235457;-0.6093553;0.4182825;0.4238227;-8;-4;3;363;4028;482;2;0.7111659;-0.6980609;0.06232687;-0.05540166;1;3;11;-483;4250;91;8;0.4238227;-0.434903;0.5124654;0.6071351;1;17;8;-503;4073;775;0.4565234;2.839121;0.01242498;0.4625076;3.384439;-0.002203673;0.4677671;3.863719;-0.01708427;0.4126818;4.595407;-0.02493849;0.1302643;4.900784;-0.0665632;-0.1996021;4.736015;-0.001921818;-0.5121572;3.865521;-0.05556333;-0.7575679;3.002414;-0.3598947;0.6491395;4.939851;-0.0665645;0.9477197;4.822397;-0.00192368;1.258582;3.910477;-0.008404613;1.482709;3.038384;-0.3033754;0.1442668;2.796853;0.005993158;0.1346767;1.336661;-0.08676198;0;0;0;0.1442668;2.796853;0.005993158;0.1346767;1.336661;-0.08676198;0;0;0
1030818.7455;NotLabelled;NONE;16384;-0.06648199;0.05955679;-0.8163372;-0.5706371;-6;6;35;86;3876;1547;65536;0.3213296;-0.1952908;0.7765552;0.5055401;-3;64;-23;-420;3894;-1753;8192;0.8041618;-0.5720221;0.1135734;0.1149584;1;20;-13;174;3889;1343;32768;0.7398573;-0.4889196;0.3864266;0.2534626;0;47;-27;-391;3871;-1982;256;0.5452474;-0.5096953;-0.4515235;-0.4889196;15;-2;2;-381;3946;87;128;0.4473684;-0.5924385;-0.4265928;-0.5166205;-11;-9;-8;-221;4017;938;4;0;-0.04432133;-0.7105831;-0.702216;0;6;0;199;4102;194;16;0.5221606;-0.6105427;0.4182825;0.4238227;-9;-6;3;317;3984;440;2;0.7113925;-0.6980609;0.06094183;-0.05401662;0;-6;11;-709;4078;203;8;0.4224377;-0.434903;0.5124654;0.6080995;3;-11;5;-189;4165;617;0.4577361;2.838701;0.009042114;0.463721;3.384086;-0.002853006;0.4689812;3.863434;-0.01533109;0.4138822;4.59514;-0.02111572;0.1314508;4.900628;-0.06182171;-0.1983992;4.735673;0.002425686;-0.5088624;3.865046;-0.0604336;-0.749109;3.002267;-0.3697733;0.6503255;4.939703;-0.06182271;0.9489212;4.822073;0.002424419;1.259813;3.910154;-0.002416968;1.493167;3.039048;-0.2931223;0.1454798;2.796466;0.002381191;0.1361244;1.336273;-0.09039786;0;0;0;0.1454798;2.796466;0.002381191;0.1361244;1.336273;-0.09039786;0;0;0
1030838.7378;NotLabelled;NONE;16384;-0.07202215;0.0567867;-0.8170313;-0.5692521;-10;15;37;148;3894;1473;65536;0.3310249;-0.2022161;0.7724982;0.5027701;-1;69;-23;38;3916;-1825;8192;0.8039531;-0.5734072;0.1121884;0.1108033;-2;29;-14;204;3931;1507;32768;0.7427517;-0.4903047;0.3808864;0.2506925;3;51;-29;11;3919;-1970;256;0.5450962;-0.5110803;-0.4501385;-0.4889196;16;-3;3;-263;3946;21;128;0.4459834;-0.594475;-0.4252077;-0.5166205;-11;-11;-8;-301;4009;958;4;0;-0.04293629;-0.7106681;-0.702216;0;2;0;245;4016;146;16;0.5193906;-0.6119408;0.4182825;0.4252077;-9;-6;2;357;3986;424;2;0.7113762;-0.6980609;0.06232687;-0.05263158;5;-16;11;-941;4008;247;8;0.4210526;-0.434903;0.5138504;0.6078913;4;-17;5;-343;4037;531;0.4619513;2.838079;0.006337285;0.4679365;3.383492;-0.004219979;0.4731971;3.862869;-0.01552218;0.4197142;4.594715;-0.01724139;0.1379429;4.901048;-0.05614149;-0.1922453;4.736469;0.007330939;-0.5002756;3.86578;-0.06579632;-0.733326;3.002877;-0.3802546;0.6569027;4.938976;-0.05614263;0.9552634;4.820333;0.007329345;1.263756;3.907661;-0.004392743;1.509064;3.036541;-0.285036;0.1496952;2.79586;-0.0004355013;0.140083;1.33567;-0.09322175;0;0;0;0.1496952;2.79586;-0.0004355013;0.140083;1.33567;-0.09322175;0;0;0
1030858.7353;NotLabelled;NONE;16384;-0.07894737;0.0567867;-0.8163912;-0.5692521;-10;29;34;84;3972;1403;65536;0.3379501;-0.2091413;0.7694476;0.5;2;57;-23;184;3988;-1883;8192;0.8046972;-0.5734072;0.1121884;0.1052632;-6;34;-13;188;3937;1545;32768;0.7467353;-0.4916897;0.3739612;0.2465374;0;47;-26;337;3877;-1774;256;0.5449378;-0.5124654;-0.4487534;-0.4889196;16;-1;3;-187;4074;-33;128;0.4459834;-0.5956758;-0.4252077;-0.5152354;-10;-10;-8;-275;4029;856;4;0;-0.04293629;-0.7106681;-0.702216;0;0;0;287;4116;150;16;0.5180055;-0.6121665;0.4196676;0.4252077;-9;-4;2;313;4042;412;2;0.7115758;-0.6980609;0.06232687;-0.04986149;3;-23;11;-879;4026;309;8;0.4196676;-0.433518;0.5166205;0.6074904;4;-6;6;-293;4093;495;0.4676733;2.837181;-0.002294004;0.473659;3.382639;-0.01012436;0.4789202;3.862067;-0.0190298;0.4254247;4.593914;-0.01866847;0.1436401;4.90035;-0.05664402;-0.1865321;4.735587;0.006430924;-0.4945006;3.866015;-0.07918209;-0.7193933;3.003123;-0.399551;0.6625991;4.938287;-0.05664504;0.9609751;4.819471;0.006429613;1.26729;3.906087;-0.006844401;1.518311;3.034996;-0.2824825;0.1554176;2.794996;-0.009295002;0.1457065;1.334631;-0.09927876;0;0;0;0.1554176;2.794996;-0.009295002;0.1457065;1.334631;-0.09927876;0;0;0
1030879.973;NotLabelled;NONE;16384;-0.09279778;0.06094183;-0.8165616;-0.566482;-5;35;29;-352;3898;1667;65536;0.3545706;-0.2160665;0.7636127;0.4944598;14;51;-32;-272;3988;-2221;8192;0.8065783;-0.5720221;0.1108033;0.09972299;-9;29;-12;96;3857;1587;32768;0.7499294;-0.4930748;0.368421;0.2423823;-1;40;-17;809;3987;-1844;256;0.5408938;-0.5166205;-0.4473684;-0.4903047;15;0;4;-159;4160;-117;128;0.4432133;-0.6008878;-0.4224377;-0.5138504;-10;-7;-7;-273;4019;912;4;0;-0.04293629;-0.7106681;-0.702216;-3;-1;0;323;4094;134;16;0.5166205;-0.6123733;0.4196676;0.4265928;-10;-2;2;405;4106;412;2;0.7116418;-0.6980609;0.06371191;-0.04709141;0;-15;10;-617;4176;127;8;0.4196676;-0.433518;0.5166205;0.6074904;5;0;6;-123;4185;523;0.4715235;2.836799;-0.001326501;0.4775092;3.382257;-0.009143114;0.4827703;3.861686;-0.01803648;0.429262;4.593528;-0.0155887;0.1474641;4.900066;-0.0526362;-0.182692;4.735118;0.0100404;-0.4870765;3.865489;-0.08704108;-0.7073535;3.002453;-0.4102187;0.6664226;4.938012;-0.05263823;0.9648137;4.819023;0.01003677;1.271942;3.905995;-0.008071661;1.530486;3.035477;-0.2785181;0.1592677;2.794615;-0.008328646;0.1497827;1.33425;-0.09833706;0;0;0;0.1592677;2.794615;-0.008328646;0.1497827;1.33425;-0.09833706;0;0;0
