SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
980101.961;NotLabelled;NONE;16384;0.7428486;-0.5304709;-0.3365651;-0.2313019;27;-4;-15;-412;4032;1619;65536;0.536011;-0.5886785;-0.5290859;-0.2936288;18;-31;-1;-2792;4537;-2164;8192;-0.16759;0.1426593;-0.8300248;-0.5124654;15;-3;35;-16;3823;2125;32768;-0.2756233;0.07063711;0.7744079;0.5650969;-29;27;-23;2063;4501;-2932;256;0.5817174;-0.6657355;0.3213296;0.3393352;-4;2;3;-185;4056;-397;128;0.567867;-0.7175291;0.2091413;0.3448753;2;0;-1;-325;3941;1156;4;0.6177285;-0.6365272;-0.3878116;-0.2506925;0;-6;0;666;3932;240;16;-0.08033241;0.03047091;0.6301939;0.7716696;0;-1;0;369;4111;812;2;-0.1952908;0.2534626;-0.6592798;-0.6804178;0;0;0;-338;3982;-194;8;-0.0401662;0.1315789;0.6232687;0.7698116;0;0;0;-387;4139;903;0.5776853;2.793012;0.1991065;0.5836704;3.33844;0.2087654;0.5889318;3.817907;0.2152332;0.5636073;4.545965;0.3032856;0.293654;4.865138;0.3045611;-0.04234248;4.706574;0.3504225;-0.3478872;3.83768;0.2504539;-0.2578399;2.94775;-0.06213754;0.8136834;4.88323;0.3045605;1.107531;4.746576;0.350422;1.511412;3.881834;0.2186054;1.489346;3.02085;-0.176372;0.2654322;2.751075;0.1906472;0.2678438;1.315935;-0.09435293;0;0;0;0.2654322;2.751075;0.1906472;0.2678438;1.315935;-0.09435293;0;0;0
980123.231;NotLabelled;NONE;16384;0.7423035;-0.533241;-0.33241;-0.232687;21;-11;-18;-322;4050;1761;65536;0.5373961;-0.5901512;-0.5290859;-0.2880886;32;-23;-35;-3962;4441;-2282;8192;-0.1717452;0.1371191;-0.8283927;-0.5152354;14;-12;41;80;3757;1981;32768;-0.2700831;0.06925207;0.7744587;0.567867;-5;34;-10;2131;4281;-3380;256;0.5817174;-0.6657355;0.3213296;0.3393352;-7;0;3;-223;4012;-399;128;0.567867;-0.7175291;0.2091413;0.3448753;3;0;-2;-419;3969;1074;4;0.6191136;-0.6374066;-0.3850415;-0.2493075;0;-12;2;660;4040;268;16;-0.08033241;0.03047091;0.6301939;0.7716696;0;-1;0;315;4179;852;2;-0.1952908;0.2534626;-0.6592798;-0.6804178;-1;0;0;-210;4044;-202;8;-0.04155125;0.1315789;0.6232687;0.769738;1;-1;0;-457;4149;937;0.5776783;2.793039;0.1989684;0.5836638;3.338496;0.2068594;0.5889253;3.817981;0.211773;0.5648418;4.546363;0.2974567;0.2954369;4.866002;0.2976649;-0.04083619;4.708166;0.3440034;-0.3344957;3.833557;0.2594267;-0.2547247;2.941176;-0.04893801;0.8154966;4.8832;0.297664;1.109104;4.746192;0.3440022;1.51075;3.878791;0.223294;1.489382;3.01257;-0.1601013;0.265425;2.751075;0.1906562;0.2678476;1.315934;-0.09434316;0;0;0;0.265425;2.751075;0.1906562;0.2678476;1.315934;-0.09434316;0;0;0
980144.0335;NotLabelled;NONE;16384;0.7427207;-0.534626;-0.3282548;-0.234072;14;-22;-19;-226;4114;1883;65536;0.5387812;-0.591051;-0.5318559;-0.2783934;34;-18;-53;-3684;3983;-2204;8192;-0.1814404;0.1301939;-0.823967;-0.5207756;16;9;35;-56;3889;1705;32768;-0.2631579;0.05817174;0.7767342;0.5692521;16;42;4;2169;3627;-2960;256;0.5831025;-0.6645227;0.3213296;0.3393352;-3;-1;4;-215;4032;-359;128;0.567867;-0.7175291;0.2091413;0.3448753;3;-1;-2;-297;3953;1048;4;0.6191136;-0.6379466;-0.3850415;-0.2479224;-6;0;1;736;3934;70;16;-0.08033241;0.03047091;0.6301939;0.7716696;1;-4;0;471;4141;858;2;-0.1952908;0.2534626;-0.6592798;-0.6804178;0;1;-1;-244;4058;-186;8;-0.04155125;0.1315789;0.6232687;0.769738;0;0;0;-471;4113;975;0.5792954;2.793619;0.1960393;0.5852808;3.339076;0.2039302;0.5905423;3.818562;0.2088439;0.5664588;4.546945;0.2945276;0.2970539;4.866583;0.2947357;-0.03921914;4.708747;0.3410743;-0.3277559;3.831797;0.2633926;-0.2490789;2.941925;-0.05241524;0.8171136;4.883781;0.2947349;1.110721;4.746774;0.341073;1.511716;3.877279;0.2340252;1.494103;3.008389;-0.1434764;0.267042;2.751655;0.1877272;0.2678475;1.315934;-0.09434305;0;0;0;0.267042;2.751655;0.1877272;0.2678475;1.315934;-0.09434305;0;0;0
980164.9508;NotLabelled;NONE;16384;0.7445832;-0.536011;-0.3227147;-0.232687;3;-34;-15;48;4196;1929;65536;0.5373961;-0.5924126;-0.536011;-0.2700831;26;-14;-49;-2918;3759;-1860;8192;-0.1869806;0.1315789;-0.8207467;-0.5235457;16;22;26;-376;3873;1549;32768;-0.2603878;0.05263158;0.7790732;0.567867;12;34;0;1591;3265;-2522;256;0.5844875;-0.6633048;0.3213296;0.3393352;-3;-4;2;-181;3916;-295;128;0.5692521;-0.7157624;0.2091413;0.3462604;3;-2;-2;-341;3953;994;4;0.6191136;-0.6379466;-0.3850415;-0.2479224;-1;1;0;894;3828;128;16;-0.08033241;0.03047091;0.6301939;0.7716696;1;-4;0;301;4145;838;2;-0.1952908;0.2548476;-0.6592798;-0.6799002;0;0;-1;-328;4064;-132;8;-0.04155125;0.132964;0.6232687;0.7695;1;0;0;-483;4075;1015;0.578858;2.793037;0.1989971;0.5848435;3.338494;0.2068881;0.5901051;3.81798;0.2118017;0.5672658;4.546677;0.2951121;0.2984112;4.866778;0.2942508;-0.03813767;4.709671;0.3410662;-0.3244204;3.831356;0.2708317;-0.2476842;2.947275;-0.06129641;0.8184996;4.883082;0.2942504;1.111866;4.74572;0.3410661;1.509194;3.871741;0.260036;1.493363;3.004798;-0.1219934;0.2666047;2.751073;0.1906849;0.2678512;1.315935;-0.09433213;0;0;0;0.2666047;2.751073;0.1906849;0.2678512;1.315935;-0.09433213;0;0;0
980185.1232;NotLabelled;NONE;16384;0.7466581;-0.5373961;-0.3185596;-0.2285319;-6;-39;-6;472;4160;1941;65536;0.536011;-0.5930098;-0.5401662;-0.2631579;17;-3;-41;-2050;3551;-1316;8192;-0.1911357;0.134349;-0.818453;-0.5249307;15;31;19;-728;3817;1489;32768;-0.2576177;0.04709141;0.7803477;0.567867;3;35;-5;1011;3115;-1672;256;0.5844875;-0.662632;0.3227147;0.3393352;-3;-6;2;-153;3944;-285;128;0.5692521;-0.7153562;0.2105263;0.3462604;1;-2;-2;-381;3929;1068;4;0.6191136;-0.6371086;-0.3864266;-0.2479224;3;-1;2;888;3878;272;16;-0.08033241;0.03047091;0.6315789;0.7705364;2;1;0;225;4119;808;2;-0.1939058;0.2534626;-0.6592798;-0.6808138;0;-4;0;-390;4032;-228;8;-0.04155125;0.1315789;0.6232687;0.769738;1;0;0;-371;4037;949;0.5788518;2.793063;0.1988609;0.5848374;3.338543;0.2050073;0.5900991;3.818042;0.2083873;0.568508;4.547046;0.289319;0.3002057;4.867604;0.2873868;-0.03661799;4.711231;0.3346803;-0.3229221;3.832393;0.2714236;-0.2431539;2.954725;-0.07661741;0.8203214;4.883011;0.2873859;1.113447;4.745298;0.3346788;1.506009;3.868312;0.2635235;1.493129;3.003928;-0.1243728;0.2665981;2.751073;0.190694;0.2678545;1.315935;-0.09432289;0;0;0;0.2665981;2.751073;0.190694;0.2678545;1.315935;-0.09432289;0;0;0
980205.9303;NotLabelled;NONE;16384;0.7511345;-0.536011;-0.3171745;-0.2188366;-24;-11;15;1368;3952;1795;65536;0.5318559;-0.592835;-0.5470914;-0.2576177;0;23;-18;-1288;3367;-666;8192;-0.1939058;0.1398892;-0.81598;-0.5263157;13;33;11;-1064;3807;1577;32768;-0.2534626;0.04432133;0.7808613;0.5692521;-2;34;-6;973;3021;-1200;256;0.5844875;-0.661921;0.3227147;0.3407202;-2;-6;1;-103;4022;-209;128;0.5692521;-0.7153562;0.2105263;0.3462604;1;-1;-2;-429;3961;984;4;0.6191136;-0.6371086;-0.3864266;-0.2479224;0;1;1;710;3902;332;16;-0.08033241;0.03047091;0.6315789;0.7705364;1;2;1;401;4083;740;2;-0.1939058;0.2534626;-0.6592798;-0.6808138;1;-7;0;-328;3926;-284;8;-0.04155125;0.132964;0.6232687;0.7695;1;-2;0;-381;4091;929;0.5765234;2.793511;0.2049185;0.5825092;3.338998;0.2103786;0.5877708;3.818501;0.2131555;0.5651519;4.547617;0.2927808;0.2963998;4.867795;0.2902604;-0.04020666;4.711035;0.3378156;-0.3276288;3.832462;0.2759467;-0.2447784;2.960703;-0.0859509;0.8164935;4.883933;0.2902597;1.109809;4.746716;0.3378147;1.499131;3.867802;0.2728974;1.487925;3.005028;-0.1186165;0.2642696;2.751511;0.1968087;0.2643823;1.316886;-0.09078418;0;0;0;0.2642696;2.751511;0.1968087;0.2643823;1.316886;-0.09078418;0;0;0
980226.9439;NotLabelled;NONE;16384;0.7515545;-0.534626;-0.3213296;-0.2146814;-26;10;21;1234;3738;1653;65536;0.5304709;-0.5896147;-0.5512465;-0.2590028;-3;40;-8;-1274;3455;-594;8192;-0.1952908;0.1440443;-0.814926;-0.5263157;13;24;4;-1172;3631;1697;32768;-0.2493075;0.04155125;0.7803268;0.5720221;-11;27;-12;1075;3021;-1174;256;0.5844875;-0.6612439;0.3240997;0.3407202;0;-3;1;-79;4040;-259;128;0.5692521;-0.7146841;0.2105263;0.3476454;1;0;-1;-501;3931;1040;4;0.6191136;-0.6376458;-0.3864266;-0.2465374;-2;-3;2;848;3946;326;16;-0.08033241;0.03047091;0.6315789;0.7705364;0;-1;0;429;4187;754;2;-0.1925208;0.2520775;-0.6592798;-0.6817205;1;-4;0;-294;4014;-168;8;-0.04155125;0.132964;0.6232687;0.7695;0;0;0;-401;4105;901;0.5760664;2.793511;0.2055308;0.5820522;3.338998;0.210991;0.5873138;3.818501;0.2137677;0.5662107;4.547663;0.2933881;0.2981249;4.868399;0.2908655;-0.03880668;4.712338;0.3384218;-0.3356714;3.837512;0.2685711;-0.2455427;2.972889;-0.1083903;0.818251;4.883455;0.2908649;1.111281;4.745629;0.338421;1.495428;3.864268;0.2758972;1.487689;3.000594;-0.1137098;0.2638127;2.751511;0.1974208;0.2645921;1.316885;-0.09017104;0;0;0;0.2638127;2.751511;0.1974208;0.2645921;1.316885;-0.09017104;0;0;0
980247.9409;NotLabelled;NONE;16384;0.7519169;-0.5318559;-0.3268698;-0.2119114;-24;27;25;888;3662;1447;65536;0.5277008;-0.5863521;-0.5554016;-0.2631579;-4;43;-3;-1162;3551;-562;8192;-0.1939058;0.1481994;-0.8127149;-0.5290859;17;-12;-3;-764;3593;1609;32768;-0.2396122;0.0401662;0.7783268;0.5789474;-29;24;-24;1077;3247;-1152;256;0.5844875;-0.661921;0.3227147;0.3407202;6;3;0;-1;4062;-387;128;0.5692521;-0.7146841;0.2105263;0.3476454;0;0;0;-463;3947;1102;4;0.6191136;-0.6381796;-0.3864266;-0.2451524;-1;-5;1;776;3880;226;16;-0.08033241;0.03047091;0.6315789;0.7705364;0;1;0;329;4139;724;2;-0.1911357;0.2520775;-0.6606648;-0.6807687;0;-2;0;-290;4030;-196;8;-0.04293629;0.132964;0.6232687;0.769424;0;0;0;-417;4143;859;0.5752067;2.792917;0.2090346;0.5811925;3.338404;0.2145211;0.5864542;3.817906;0.2173211;0.5643296;4.547181;0.2956295;0.2957967;4.867537;0.2925169;-0.04091944;4.711093;0.3403369;-0.3418051;3.838558;0.259843;-0.2512285;2.975252;-0.1200196;0.8159012;4.88332;0.2925152;1.10912;4.745988;0.3403335;1.491158;3.863759;0.2771249;1.484588;2.998223;-0.1083502;0.2629529;2.750917;0.2009224;0.2647837;1.316885;-0.08960674;0;0;0;0.2629529;2.750917;0.2009224;0.2647837;1.316885;-0.08960674;0;0;0
980267.9462;NotLabelled;NONE;16384;0.7508279;-0.5290859;-0.333795;-0.2119114;-19;37;25;492;3686;1239;65536;0.5263157;-0.5837108;-0.5581717;-0.265928;-1;39;0;-1118;3671;-598;8192;-0.1897507;0.1481994;-0.8118872;-0.5318559;19;-23;-9;-468;3635;1499;32768;-0.234072;0.0401662;0.7769095;0.5831025;-35;23;-28;1199;3403;-1074;256;0.5844875;-0.6625944;0.3213296;0.3407202;4;5;1;7;3974;-413;128;0.5692521;-0.7150907;0.2091413;0.3476454;-1;2;-1;-457;3903;1118;4;0.6191136;-0.6381796;-0.3864266;-0.2451524;0;-2;0;802;3854;184;16;-0.08033241;0.03047091;0.6315789;0.7705364;0;0;0;347;4101;748;2;-0.1911357;0.2520775;-0.6606648;-0.6807687;0;1;-1;-286;4006;-204;8;-0.04293629;0.132964;0.6232687;0.769424;0;0;0;-371;4085;887;0.5752152;2.792318;0.2114131;0.581201;3.337805;0.2168995;0.5864626;3.817307;0.2196995;0.5653595;4.546471;0.2993199;0.2972737;4.867206;0.2967973;-0.03965786;4.711146;0.3443535;-0.3464958;3.841582;0.2546912;-0.2545519;2.978221;-0.1247172;0.8173998;4.882262;0.2967966;1.11043;4.744436;0.3443527;1.483887;3.858971;0.2753958;1.47941;2.986781;-0.09481096;0.2629615;2.750319;0.203301;0.2645921;1.316885;-0.09017108;0;0;0;0.2629615;2.750319;0.203301;0.2645921;1.316885;-0.09017108;0;0;0
980309.952;NotLabelled;NONE;16384;0.7492704;-0.5263157;-0.3407202;-0.2132964;-14;35;24;154;3760;1043;65536;0.5249307;-0.5803853;-0.5609418;-0.2700831;2;30;1;-1080;3825;-618;8192;-0.1855956;0.1468144;-0.8112798;-0.534626;21;-25;-13;-202;3665;1427;32768;-0.2285319;0.04155125;0.7743039;0.5886427;-37;25;-30;987;3597;-900;256;0.5844875;-0.6632643;0.3199446;0.3407202;3;6;1;-59;4042;-499;128;0.5692521;-0.7150907;0.2091413;0.3476454;-1;3;0;-467;3943;1094;4;0.6191136;-0.6381796;-0.3864266;-0.2451524;0;0;0;818;3898;220;16;-0.08033241;0.03047091;0.6315789;0.7705364;0;-1;0;357;4113;748;2;-0.1911357;0.2520775;-0.6606648;-0.6807687;0;1;0;-282;3984;-200;8;-0.04293629;0.132964;0.6232687;0.769424;0;0;0;-391;4141;935;0.5756471;2.792308;0.21091;0.5816328;3.337788;0.2170837;0.5868944;3.817286;0.2204877;0.566817;4.546333;0.3014145;0.2991809;4.867448;0.2994801;-0.03796668;4.711777;0.3467742;-0.3481405;3.844416;0.2477411;-0.2567659;2.980917;-0.1314903;0.8193275;4.881776;0.2994795;1.112166;4.743455;0.3467735;1.479064;3.855705;0.2722081;1.475461;2.979375;-0.08809906;0.2633935;2.750318;0.2027408;0.2643996;1.316885;-0.09073397;0;0;0;0.2633935;2.750318;0.2027408;0.2643996;1.316885;-0.09073397;0;0;0
