SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
377336.8405;NotLabelled;NONE;16384;0.7736992;-0.6052631;-0.05124654;-0.1800554;-22;10;-36;-314;3596;891;65536;0.634349;-0.7421652;-0.2132964;-0.03601108;-4;13;12;-1061;3447;41;8192;-0.2188366;0.01523546;-0.7585553;-0.6135734;-17;-46;33;122;3593;1233;32768;-0.1980609;0.02908587;0.6426592;0.739537;-27;-35;-33;747;3487;-112;256;-0.5484765;0.4570637;-0.5635741;-0.4155124;-88;-15;1;-413;3922;273;128;0.5710605;-0.5180055;0.4626039;0.4376731;68;-30;-3;105;4343;-242;4;0.6274238;-0.7590243;-0.1703601;-0.03462604;-11;-26;27;678;3942;-824;16;-0.2590028;0.4044321;0.5858725;0.6527677;-15;-9;0;-445;4121;636;2;0.1481994;0.134349;-0.6565097;-0.7273117;29;-28;-12;-1346;3806;-158;8;-0.4252077;0.4930748;0.5096953;0.5623934;17;-32;1;-59;4327;295;0.6971726;-0.04632449;0.5783722;0.7028584;0.4718282;0.4077634;0.7078493;0.9266508;0.2558772;0.665028;1.642385;0.09982461;0.3882467;1.936956;-0.006798029;0.05493139;1.793206;0.08472201;-0.177454;0.9057643;0.2142382;0;0;0;0.9076617;1.968035;-0.006799638;1.203447;1.861924;0.08471954;1.350904;0.9555738;0.3763714;1.188166;0.04584122;0.1673483;0.3849167;-0.08851528;0.5853314;0.6846606;-1.502899;0.3605401;0.7163708;-2.815937;0.6559271;0.3849167;-0.08851528;0.5853314;0.6846606;-1.502899;0.3605401;0.7163708;-2.815937;0.6559271
377357.6276;NotLabelled;NONE;16384;0.7762203;-0.601108;-0.04709141;-0.1842105;-23;10;-40;-294;3498;989;65536;0.634349;-0.7420256;-0.2132964;-0.03878116;-4;15;14;-1091;3439;-23;8192;-0.2174515;0.006925208;-0.7601923;-0.6121883;-19;-50;38;158;3543;1139;32768;-0.199446;0.03739612;0.6412742;0.7399934;-29;-38;-40;789;3509;-52;256;-0.5540166;0.4487534;-0.5698618;-0.4085872;-100;-18;1;-311;3942;501;128;0.5749891;-0.5096953;0.4695291;0.434903;75;-24;0;-25;4377;-234;4;0.6288089;-0.7584718;-0.1689751;-0.02770083;-16;-33;28;698;3794;-810;16;-0.2590028;0.4058172;0.5844875;0.6531496;-15;-1;0;-627;4177;670;2;0.1523546;0.1315789;-0.6537396;-0.7294516;20;-22;-15;-1264;3884;262;8;-0.4293629;0.4944598;0.5083103;0.5592653;16;-39;3;-161;4111;471;0.7027792;-0.03693557;0.6110654;0.7084268;0.4777296;0.4302083;0.7133837;0.9294488;0.2693266;0.6710551;1.641031;0.09519315;0.3945406;1.932905;-0.01924878;0.06103648;1.791618;0.07536689;-0.1785047;0.9067276;0.2092281;0;0;0;0.9139662;1.963806;-0.01925027;1.209575;1.859945;0.07536483;1.357745;0.9560287;0.3741256;1.190595;0.04444885;0.176972;0.3905249;-0.07897949;0.6189284;0.6935419;-1.48985;0.3770931;0.7177736;-2.80158;0.6789267;0.3905249;-0.07897949;0.6189284;0.6935419;-1.48985;0.3770931;0.7177736;-2.80158;0.6789267
377377.8521;NotLabelled;NONE;16384;0.7812592;-0.5914127;-0.04155125;-0.1952908;-26;18;-45;-212;3346;1029;65536;0.634349;-0.7411448;-0.2146814;-0.04709141;-5;20;20;-1005;3217;29;8192;-0.2160665;-0.004155125;-0.7606073;-0.6121883;-21;-56;43;150;3451;1127;32768;-0.199446;0.04709141;0.6385041;0.741833;-31;-41;-46;671;3351;-42;256;-0.5595568;0.4376731;-0.5779325;-0.4016621;-114;-20;2;-213;3858;463;128;0.5797074;-0.501385;0.4764543;0.4307479;81;-24;1;7;4343;-304;4;0.6288089;-0.7590002;-0.16759;-0.02077562;-14;-26;29;810;3718;-986;16;-0.2562327;0.4058172;0.5831025;0.655476;-15;8;1;-893;4063;938;2;0.1565097;0.1301939;-0.6537396;-0.7288201;5;-24;-16;-1316;3714;106;8;-0.433518;0.4958449;0.5069252;0.5560817;16;-33;6;-413;4143;353;0.7121623;-0.0271883;0.6442775;0.7177649;0.4833717;0.4521345;0.7226816;0.9314404;0.2813477;0.681115;1.638024;0.0877642;0.4049827;1.926837;-0.03506067;0.0712312;1.7884;0.06283846;-0.1787709;0.9076796;0.2048274;0;0;0;0.9244285;1.957397;-0.03506249;1.219815;1.855973;0.06283605;1.371294;0.9556704;0.37071;1.202559;0.04226017;0.1836349;0.39991;-0.06904793;0.6531394;0.6995598;-1.478413;0.3986644;0.7216533;-2.789277;0.7044054;0.39991;-0.06904793;0.6531394;0.6995598;-1.478413;0.3986644;0.7216533;-2.789277;0.7044054
377398.7969;NotLabelled;NONE;16384;0.7827728;-0.5872576;-0.03878116;-0.2022161;-28;21;-50;-226;3204;1123;65536;0.634349;-0.740772;-0.2146814;-0.05263158;-5;23;23;-997;2999;21;8192;-0.2146814;-0.03047091;-0.7626223;-0.6094183;-25;-64;55;264;3181;1003;32768;-0.1980609;0.06925207;0.632964;0.7452065;-36;-44;-56;629;3255;-18;256;-0.5734072;0.4127424;-0.5946895;-0.3836565;-131;-19;0;-159;3550;407;128;0.5891265;-0.4819945;0.4944598;0.4196676;111;-21;6;109;4055;-262;4;0.6301939;-0.7579823;-0.16759;-0.01523546;-15;-28;31;916;3904;-886;16;-0.2548476;0.4058172;0.5817174;0.6572442;-16;5;2;-771;4061;858;2;0.1620499;0.1288089;-0.6537396;-0.7278548;6;-22;-17;-1458;3588;-360;8;-0.4376731;0.4958449;0.5069252;0.5528173;14;-29;6;-239;3999;515;0.7325544;-0.01922107;0.6694517;0.7381043;0.4865477;0.4650285;0.7429744;0.9303601;0.2834654;0.7034364;1.630459;0.0672226;0.4282137;1.915817;-0.06533107;0.09395752;1.781368;0.0363311;-0.1790052;0.910105;0.1935583;0;0;0;0.9477296;1.94516;-0.06533283;1.242696;1.846248;0.03632832;1.393698;0.950105;0.3563323;1.221311;0.03468943;0.1828823;0.4203046;-0.06085324;0.679405;0.722672;-1.467682;0.4143312;0.7382466;-2.776736;0.7281225;0.4203046;-0.06085324;0.679405;0.722672;-1.467682;0.4143312;0.7382466;-2.776736;0.7281225
377419.8862;NotLabelled;NONE;16384;0.7852807;-0.5817174;-0.03462604;-0.2091413;-29;24;-55;-144;2952;1127;65536;0.634349;-0.7403575;-0.2146814;-0.05817174;-7;26;26;-931;2825;77;8192;-0.2132964;-0.04570637;-0.7633552;-0.6080332;-26;-67;60;300;3051;991;32768;-0.1966759;0.08171745;0.6301939;0.7466569;-37;-44;-61;591;3119;-44;256;-0.5803324;0.398892;-0.6043894;-0.3725762;-142;-19;-3;-233;3434;617;128;0.5959076;-0.4709141;0.5027701;0.4127424;122;-16;8;311;4125;-152;4;0.6301939;-0.7581037;-0.16759;-0.006925208;-15;-31;36;908;3778;-986;16;-0.2534626;0.4058172;0.5803324;0.6590019;-18;-4;3;-529;4127;754;2;0.1648199;0.1288089;-0.6523545;-0.7284753;8;-11;-18;-1440;3438;-356;8;-0.4418283;0.4972299;0.5041551;0.5507975;12;-36;2;-255;4097;509;0.7380016;0.02688956;0.8302324;0.743413;0.5200326;0.5969889;0.7481602;0.9526393;0.3901394;0.7143289;1.634818;0.1219037;0.4417704;1.910929;-0.03373104;0.1059913;1.786231;0.0750891;-0.1807223;0.9119089;0.1831878;0;0;0;0.9614357;1.93743;-0.03188634;1.25506;1.844826;0.07916939;1.403756;0.9424341;0.3822411;1.225271;0.02256942;0.2416024;0.4257591;-0.01409388;0.8427668;0.7275108;-1.419405;0.5690795;0.7341354;-2.72727;0.8880987;0.4257591;-0.01409388;0.8427668;0.7275108;-1.419405;0.5690795;0.7341354;-2.72727;0.8880987
377440.6165;NotLabelled;NONE;16384;0.7872777;-0.5761772;-0.03047091;-0.2174515;-30;28;-59;-180;2732;1223;65536;0.632964;-0.740684;-0.2160665;-0.06371191;-10;30;29;-899;2673;-7;8192;-0.2132964;-0.06094183;-0.7633929;-0.6066482;-27;-69;65;296;2921;803;32768;-0.1952908;0.09556787;0.6274238;0.7477083;-39;-46;-66;601;3037;-36;256;-0.5872576;0.3850415;-0.6141593;-0.3601108;-148;-17;-7;-365;3252;593;128;0.6018384;-0.4612188;0.5124654;0.4030471;127;-18;11;245;3945;20;4;0.6301939;-0.7581151;-0.16759;0.005540166;-12;-29;36;908;3444;-1084;16;-0.2562327;0.4113573;0.5734072;0.660556;-20;-24;4;-887;4103;692;2;0.1689751;0.1288089;-0.6509695;-0.7287622;6;-12;-17;-1564;3624;-132;8;-0.4459834;0.5;0.5027701;0.5461878;9;-53;-2;-303;4277;567;0.749372;0.0427537;0.8213382;0.7546951;0.5278516;0.571792;0.7593639;0.9533272;0.3506424;0.7259893;1.623537;0.05371338;0.4535484;1.89314;-0.1131337;0.1177723;1.773612;0.001350664;-0.1800358;0.9136648;0.1749302;0;0;0;0.9732482;1.919023;-0.113136;1.266917;1.830841;0.001347065;1.424191;0.954668;0.369941;1.242892;0.03252006;0.2492713;0.4371342;0.002212286;0.8353453;0.7403844;-1.399247;0.5441258;0.7416912;-2.705894;0.8681624;0.4371342;0.002212286;0.8353453;0.7403844;-1.399247;0.5441258;0.7416912;-2.705894;0.8681624
377460.6032;NotLabelled;NONE;16384;0.7890739;-0.5706371;-0.02770083;-0.2257618;-29;35;-61;-140;2582;1103;65536;0.632964;-0.7400556;-0.2160665;-0.07063711;-11;33;31;-821;2629;-31;8192;-0.2132964;-0.07756232;-0.7629845;-0.6052631;-28;-73;67;384;2813;815;32768;-0.1925208;0.1080332;0.6232687;0.7502005;-41;-48;-70;589;2941;26;256;-0.5941828;0.3698061;-0.6239655;-0.3476454;-155;-20;-9;-213;3072;621;128;0.6072093;-0.4487534;0.5235457;0.3947368;131;-25;13;235;3797;-422;4;0.6315789;-0.7565472;-0.1689751;0.01385042;-13;-27;42;1070;3630;-662;16;-0.2576177;0.4127424;0.5706371;0.6615513;-22;-13;7;-889;4017;638;2;0.1772853;0.1301939;-0.6509695;-0.7265385;2;-16;-24;-1702;3378;386;8;-0.4542936;0.5083103;0.4958449;0.5379367;9;-48;1;-343;3951;691;0.7595163;0.06992126;0.8714239;0.7647408;0.5460341;0.6051334;0.7693223;0.9635499;0.3692989;0.7364612;1.619984;0.04299033;0.4643322;1.881871;-0.1361986;0.1283294;1.767411;-0.01728643;-0.1829578;0.9145339;0.1671853;0;0;0;0.9840253;1.90789;-0.1362007;1.27746;1.824941;-0.0172894;1.435761;0.9570487;0.3699822;1.252878;0.03266048;0.2707468;0.4472841;0.02989435;0.8869536;0.7525774;-1.365473;0.5697715;0.7425979;-2.66908;0.9056817;0.4472841;0.02989435;0.8869536;0.7525774;-1.365473;0.5697715;0.7425979;-2.66908;0.9056817
377480.6155;NotLabelled;NONE;16384;0.7919798;-0.5581717;-0.02077562;-0.2465374;-28;40;-66;-236;2290;869;65536;0.6315789;-0.7396278;-0.2160665;-0.08587258;-12;32;38;-665;2413;65;8192;-0.2119114;-0.09556787;-0.7624248;-0.6038781;-28;-77;70;440;2651;741;32768;-0.1911357;0.1232687;0.6204986;0.7505022;-42;-48;-74;535;2895;64;256;-0.601108;0.3531856;-0.6351635;-0.33241;-161;-19;-12;-225;2816;723;128;0.6128383;-0.4362881;0.534626;0.3850415;139;-29;17;-21;3725;-486;4;0.6315789;-0.7563075;-0.1689751;0.0235457;-25;-46;49;1382;4044;-542;16;-0.2576177;0.4141274;0.567867;0.6630676;-24;-4;5;-409;3971;762;2;0.1828255;0.1315789;-0.6509695;-0.7249141;4;-12;-31;-1694;3426;374;8;-0.4584487;0.5124654;0.4916897;0.5342707;-3;-48;6;839;3291;1847;0.7728659;0.1085808;0.9604225;0.7779778;0.5744326;0.6765599;0.7824596;0.9828627;0.4253176;0.7522187;1.623692;0.06910682;0.481355;1.877517;-0.1231266;0.1446246;1.769163;-0.0006059706;-0.1824494;0.9166157;0.1559643;0;0;0;1.001089;1.902684;-0.1219803;1.293844;1.824811;0.001930356;1.447196;0.951669;0.3792667;1.259644;0.02618122;0.3012789;0.4606405;0.06916332;0.9775618;0.763635;-1.322247;0.6413627;0.7451478;-2.624952;0.9803994;0.4606405;0.06916332;0.9775618;0.763635;-1.322247;0.6413627;0.7451478;-2.624952;0.9803994
377501.6328;NotLabelled;NONE;16384;0.7924363;-0.5526316;-0.0166205;-0.2576177;-27;39;-68;-364;2234;695;65536;0.6315789;-0.7386156;-0.2160665;-0.09418282;-10;29;41;-549;2365;83;8192;-0.2105263;-0.1315789;-0.7618119;-0.5983379;-28;-82;76;538;2445;633;32768;-0.1842105;0.1523546;0.6135734;0.7525837;-44;-46;-80;431;2837;94;256;-0.6080332;0.3365651;-0.6446234;-0.3185596;-170;-20;-13;-177;2748;1041;128;0.6205419;-0.4210526;0.5457063;0.3739612;149;-23;20;107;3775;-950;4;0.634349;-0.7536204;-0.1689751;0.033241;-29;-30;49;1378;3690;-920;16;-0.2576177;0.4155124;0.5637119;0.6657413;-25;-15;3;-65;4131;882;2;0.1869806;0.132964;-0.6495845;-0.724844;12;-8;-34;-1912;3428;-26;8;-0.4626039;0.5152354;0.4847645;0.5343533;-3;-59;6;-599;4497;-251;0.8013833;0.1336358;0.9532923;0.8063698;0.5880568;0.6514669;0.8107406;0.9863732;0.3844778;0.7802336;1.607809;-0.004557312;0.509282;1.851135;-0.2098033;0.1725755;1.749085;-0.08192189;-0.1814603;0.920398;0.1331759;0;0;0;1.029;1.876651;-0.2098057;1.321761;1.805503;-0.08192575;1.480303;0.9568608;0.3457956;1.292635;0.02972221;0.2911829;0.4891657;0.09491968;0.9720902;0.7934684;-1.291254;0.6160262;0.7676161;-2.592303;0.9608867;0.4891657;0.09491968;0.9720902;0.7934684;-1.291254;0.6160262;0.7676161;-2.592303;0.9608867
377522.6295;NotLabelled;NONE;16384;0.7940988;-0.5457063;-0.01246537;-0.267313;-26;41;-69;-392;2160;533;65536;0.6315789;-0.7379127;-0.2146814;-0.1024931;-7;25;44;-483;2271;113;8192;-0.2091413;-0.1509695;-0.7596811;-0.5969529;-27;-86;78;612;2347;589;32768;-0.1814404;0.166205;0.6094183;0.7537006;-45;-47;-83;435;2771;126;256;-0.6204986;0.300554;-0.6669446;-0.2825485;-186;-17;-20;-291;2344;1255;128;0.6337;-0.3905817;0.5692521;0.3490305;147;-42;21;491;3393;92;4;0.6357341;-0.7517267;-0.1703601;0.04155125;-24;-23;39;1492;3550;-714;16;-0.2590028;0.4168975;0.5595568;0.66784;-22;-22;5;-823;4175;1258;2;0.1925208;0.1357341;-0.6481994;-0.7241198;22;-9;-31;-1802;3286;-50;8;-0.4653739;0.5180055;0.4819945;0.5317694;-9;-26;18;-971;3815;427;0.8139813;0.1757057;1.004267;0.8188111;0.6158502;0.6819761;0.8230435;1.001542;0.397051;0.7950184;1.603248;-0.02202684;0.5251609;1.836891;-0.2395949;0.1879028;1.742053;-0.1076789;-0.1790551;0.9225891;0.1206856;0;0;0;1.044941;1.861102;-0.2395976;1.337226;1.795586;-0.1076833;1.507019;0.9702127;0.3594394;1.316903;0.04197145;0.3561312;0.5017735;0.1378932;1.024972;0.7971763;-1.244629;0.6478398;0.7593462;-2.543279;1.000549;0.5017735;0.1378932;1.024972;0.7971763;-1.244629;0.6478398;0.7593462;-2.543279;1.000549
