SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
725809.8304;NotLabelled;NONE;16384;0.5623268;-0.3850415;-0.4432133;-0.5823174;-1;2;0;-1620;3808;251;65536;0.5584208;-0.5484765;-0.5304709;-0.3254848;0;-1;-4;-612;3962;-907;8192;-0.06509695;-0.2354571;-0.7072316;-0.6634349;-3;-3;0;1828;3717;67;32768;-0.1772853;-0.008310249;0.7268804;0.6634349;0;-1;0;1027;3925;-441;256;0.8372986;-0.02770083;0.5429363;0.05817174;0;0;-1;201;408;3977;128;0.8383095;-0.0734072;0.5401662;0.008310249;0;1;1;203;483;-4100;4;0.5457063;-0.7510834;-0.3144044;-0.1980609;-1;-3;2;1122;3812;-808;16;0.3808864;0.3213296;-0.04155125;0.8659944;1;-4;-4;-2579;-1365;2876;2;-0.2313019;0.1218837;-0.5817174;-0.7702264;-4;-1;-1;732;3864;-836;8;0.03047091;0.5927978;-0.16759;0.7871314;1;0;3;637;-1049;3933;0.8237471;1.752609;2.119688;0.8230023;1.684734;1.57838;0.8223257;1.623064;1.102823;0.8274926;1.702356;0.3733376;0.5691762;1.716588;0.04498094;0.2316878;1.78627;0.1912179;-0.05219197;0.9076331;0.2669752;0;0;0;1.088419;1.682752;0.04497761;1.379822;1.711452;0.1912127;1.633715;0.8381088;0.5091498;1.579869;-0.07297766;0.2545701;0.5119706;1.754097;2.165789;0.9210353;0.3724501;1.911667;0.2349112;0.7956414;2.989846;0.5119706;1.754097;2.165789;0.9210353;0.3724501;1.911667;0.2349112;0.7956414;2.989846
725831.8151;NotLabelled;NONE;16384;0.5637119;-0.3836565;-0.4418283;-0.5829446;0;-6;0;-1654;3850;231;65536;0.5584208;-0.5484765;-0.5304709;-0.3254848;-2;-2;-6;-694;3948;-921;8192;-0.06648199;-0.2354571;-0.7071028;-0.6634349;-1;2;0;1910;3591;-129;32768;-0.1772853;-0.008310249;0.7281421;0.6620498;1;0;0;923;3963;-497;256;0.8372986;-0.02770083;0.5429363;0.05817174;0;0;-1;195;454;3935;128;0.8383095;-0.0734072;0.5401662;0.008310249;2;1;0;325;577;-4174;4;0.5457063;-0.7514473;-0.3144044;-0.1966759;0;-5;3;1064;3770;-748;16;0.3795014;0.3227147;-0.04293629;0.8660198;0;-1;-3;-2561;-1347;2900;2;-0.2299169;0.1218837;-0.5831025;-0.7695935;-4;1;-3;764;3934;-954;8;0.03047091;0.5927978;-0.16759;0.7871314;0;-3;1;711;-1169;4057;0.8212155;1.75071;2.12073;0.8204701;1.682777;1.579429;0.8197929;1.621057;1.103879;0.8252143;1.701448;0.3745159;0.5669636;1.716779;0.04615715;0.229623;1.787018;0.1924682;-0.05226551;0.9076326;0.2669607;0;0;0;1.086127;1.681741;0.04615104;1.377581;1.709544;0.1924564;1.63087;0.8353717;0.5085931;1.577094;-0.07571399;0.2539984;0.5094389;1.752203;2.166832;0.9185737;0.3705562;1.912822;0.2318336;0.7969701;2.989338;0.5094389;1.752203;2.166832;0.9185737;0.3705562;1.912822;0.2318336;0.7969701;2.989338
725853.0087;NotLabelled;NONE;16384;0.5650969;-0.3850415;-0.4418283;-0.580686;-2;-9;1;-968;3920;105;65536;0.5557349;-0.5498615;-0.5318559;-0.3254848;-3;0;-8;-876;4022;-833;8192;-0.06648199;-0.2354571;-0.7071028;-0.6634349;0;2;0;1700;3685;-103;32768;-0.1772853;-0.008310249;0.7281421;0.6620498;3;0;0;1049;3929;-495;256;0.8363988;-0.02770083;0.5443213;0.05817174;-1;0;-2;293;416;3995;128;0.838322;-0.0734072;0.5401662;0.006925208;3;1;0;313;577;-4186;4;0.5457063;-0.7518085;-0.3144044;-0.1952908;0;-3;3;1156;3766;-852;16;0.3795014;0.3227147;-0.04293629;0.8660198;0;-2;-2;-2489;-1359;2938;2;-0.2299169;0.1232687;-0.5831025;-0.7693728;-3;2;-4;786;3916;-1070;8;0.03047091;0.5927978;-0.16759;0.7871314;0;-3;0;647;-1277;3903;0.8253686;1.749263;2.119522;0.8246232;1.681329;1.578221;0.8239461;1.61961;1.10267;0.8293713;1.700001;0.3733074;0.5711226;1.715331;0.04494765;0.2337812;1.785571;0.1912566;-0.05226697;0.9076328;0.2669605;0;0;0;1.090286;1.680293;0.04494417;1.381739;1.708096;0.1912511;1.635543;0.8347526;0.50926;1.584788;-0.07600856;0.2528899;0.5135919;1.750755;2.165623;0.9230443;0.3698016;1.908376;0.2395885;0.7996647;2.98561;0.5135919;1.750755;2.165623;0.9230443;0.3698016;1.908376;0.2395885;0.7996647;2.98561
725874.8247;NotLabelled;NONE;16384;0.5650969;-0.3850415;-0.4432133;-0.5796296;-1;1;2;-1000;3992;75;65536;0.5557349;-0.5498615;-0.5318559;-0.3254848;-1;-2;-5;-798;4034;-835;8192;-0.06509695;-0.2368421;-0.7080666;-0.6620498;-2;-4;0;1838;3669;69;32768;-0.1772853;-0.008310249;0.7281421;0.6620498;3;0;0;999;3881;-583;256;0.8363988;-0.02770083;0.5443213;0.05817174;0;0;-2;365;436;4065;128;0.838322;-0.0734072;0.5401662;0.006925208;2;2;1;219;539;-4138;4;0.5457063;-0.7512277;-0.3157895;-0.1952908;0;0;3;1042;3888;-782;16;0.3781163;0.3227147;-0.04293629;0.8666255;0;-4;-1;-2447;-1361;2840;2;-0.2299169;0.1232687;-0.5831025;-0.7693728;0;0;-2;848;3880;-1076;8;0.03047091;0.5941828;-0.16759;0.7860864;0;0;0;491;-1331;3741;0.817438;1.750894;2.122402;0.8166838;1.682154;1.581204;0.8159989;1.619726;1.105746;0.8214153;1.700198;0.3763917;0.5631664;1.715518;0.04803163;0.2258111;1.78568;0.1943458;-0.05918382;0.9071544;0.2671436;0;0;0;1.082335;1.680575;0.04802835;1.373783;1.708414;0.1943409;1.626508;0.835071;0.5132075;1.5766;-0.07568979;0.2566709;0.5056622;1.752455;2.168507;0.9162772;0.3721994;1.909376;0.2292656;0.8020619;2.984346;0.5056622;1.752455;2.168507;0.9162772;0.3721994;1.909376;0.2292656;0.8020619;2.984346
725894.855;NotLabelled;NONE;16384;0.5650969;-0.3850415;-0.4432133;-0.5796296;-1;0;0;-1304;3824;191;65536;0.554406;-0.5498615;-0.533241;-0.3254848;0;-1;-6;-706;3984;-845;8192;-0.06509695;-0.2368421;-0.7080666;-0.6620498;-2;-4;1;1770;3693;299;32768;-0.1772853;-0.008310249;0.729399;0.6606648;2;0;1;941;3965;-579;256;0.8365387;-0.02631579;0.5443213;0.0567867;-1;1;-1;297;436;3977;128;0.838322;-0.0734072;0.5401662;0.006925208;0;3;2;231;559;-4104;4;0.5457063;-0.7512277;-0.3157895;-0.1952908;-1;0;2;1086;3830;-770;16;0.3781163;0.3227147;-0.04432133;0.8665558;0;-1;0;-2549;-1403;2832;2;-0.2299169;0.1246537;-0.5817174;-0.7701977;2;-3;-2;834;3740;-854;8;0.03185596;0.5955678;-0.16759;0.7849827;0;0;-2;983;-1445;3761;0.8162374;1.751519;2.125309;0.8154833;1.682779;1.584111;0.8147982;1.62035;1.108653;0.8202147;1.700823;0.3792987;0.5619658;1.716142;0.0509385;0.2246105;1.786305;0.1972527;-0.0591837;0.9071543;0.2671444;0;0;0;1.081135;1.681199;0.05093527;1.372582;1.709039;0.1972478;1.628657;0.8358901;0.5139681;1.578749;-0.0748713;0.2574314;0.5044616;1.75308;2.171414;0.9140553;0.3729603;1.909953;0.2273192;0.8016894;2.985552;0.5044616;1.75308;2.171414;0.9140553;0.3729603;1.909953;0.2273192;0.8016894;2.985552
725915.8376;NotLabelled;NONE;16384;0.5650969;-0.3850415;-0.4432133;-0.5796296;0;0;0;-1292;3838;293;65536;0.554406;-0.5498615;-0.533241;-0.3254848;0;-1;-6;-756;3956;-915;8192;-0.06509695;-0.2368421;-0.7080666;-0.6620498;-3;1;0;1774;3751;159;32768;-0.1772853;-0.008310249;0.729399;0.6606648;2;0;0;1035;3987;-489;256;0.836494;-0.02770083;0.5443213;0.0567867;-1;0;0;191;476;3973;128;0.8383324;-0.0734072;0.5401662;0.005540166;0;2;0;319;527;-4030;4;0.5457063;-0.7515864;-0.3157895;-0.1939058;0;0;2;1028;3798;-754;16;0.3781163;0.3227147;-0.04432133;0.8665558;0;0;0;-2579;-1437;2892;2;-0.2285319;0.1246537;-0.5817174;-0.7706098;2;-5;-1;846;3782;-882;8;0.03047091;0.5955678;-0.1689751;0.7847407;0;-6;-2;843;-1475;3837;0.8141545;1.754964;2.126944;0.8133999;1.686224;1.585746;0.8127148;1.623795;1.110288;0.8178802;1.701467;0.3806282;0.5595349;1.715318;0.05227816;0.2221613;1.785774;0.1984091;-0.06161003;0.906624;0.2683932;0;0;0;1.078732;1.680788;0.05227482;1.370195;1.709422;0.1984037;1.626372;0.8362724;0.5150407;1.579399;-0.07415164;0.2567585;0.5023787;1.756525;2.173049;0.9118872;0.3764049;1.911456;0.2252082;0.8083578;2.9858;0.5023787;1.756525;2.173049;0.9118872;0.3764049;1.911456;0.2252082;0.8083578;2.9858
725936.8319;NotLabelled;NONE;16384;0.5650969;-0.3850415;-0.4432133;-0.5796296;-1;-3;0;-1348;3902;383;65536;0.5530705;-0.5498615;-0.534626;-0.3254848;0;-4;-5;-704;4022;-823;8192;-0.06509695;-0.2368421;-0.709359;-0.6606648;-1;2;-1;1694;3755;87;32768;-0.1759003;-0.008310249;0.7297342;0.6606648;2;0;0;993;3941;-521;256;0.836494;-0.02770083;0.5443213;0.0567867;-1;0;0;139;478;3909;128;0.8383324;-0.0734072;0.5401662;0.005540166;0;-1;0;385;571;-4012;4;0.5457063;-0.7515864;-0.3157895;-0.1939058;0;-4;2;1010;3790;-768;16;0.3781163;0.3227147;-0.04432133;0.8665558;0;0;1;-2599;-1313;2864;2;-0.2285319;0.1246537;-0.5817174;-0.7706098;2;-3;-1;888;3808;-842;8;0.03047091;0.5955678;-0.1703601;0.7844412;0;-3;0;647;-1399;3835;0.8142754;1.75526;2.126493;0.8135123;1.685713;1.585397;0.8128196;1.622576;1.110032;0.8179768;1.701946;0.3805554;0.5596603;1.716168;0.05219904;0.2221584;1.785773;0.198441;-0.06162141;0.9066229;0.2683901;0;0;0;1.078909;1.682424;0.05219579;1.370306;1.711161;0.1984352;1.626445;0.8380125;0.5151039;1.579482;-0.07241142;0.2568197;0.5025005;1.756889;2.1726;0.9123229;0.3774767;1.907788;0.225598;0.8094292;2.982103;0.5025005;1.756889;2.1726;0.9123229;0.3774767;1.907788;0.225598;0.8094292;2.982103
725956.8183;NotLabelled;NONE;16384;0.5650969;-0.3836565;-0.4445983;-0.5794873;-3;3;0;-1100;3968;185;65536;0.5530705;-0.5498615;-0.534626;-0.3254848;-2;0;-3;-810;4024;-869;8192;-0.06371191;-0.2368421;-0.7094848;-0.6606648;-1;-5;-1;1684;3617;159;32768;-0.1759003;-0.008310249;0.7297342;0.6606648;1;-1;-1;1021;3959;-639;256;0.836494;-0.02770083;0.5443213;0.0567867;1;0;-1;203;462;3973;128;0.8383324;-0.0734072;0.5401662;0.005540166;0;0;0;355;595;-4090;4;0.5457063;-0.7515864;-0.3157895;-0.1939058;0;-2;2;1230;3762;-872;16;0.3781163;0.3227147;-0.04432133;0.8665558;1;-1;1;-2593;-1309;2858;2;-0.2285319;0.1246537;-0.5817174;-0.7706098;2;1;0;918;3924;-840;8;0.03047091;0.5969529;-0.1703601;0.7833876;-1;3;0;595;-1329;3865;0.8117441;1.754724;2.12769;0.810981;1.685178;1.586595;0.8102883;1.62204;1.11123;0.815446;1.70141;0.381753;0.5571296;1.715631;0.05339679;0.2196276;1.785237;0.1996383;-0.06414707;0.9060868;0.2696097;0;0;0;1.076378;1.681888;0.05339348;1.367775;1.710625;0.1996329;1.626984;0.8377074;0.5144355;1.581594;-0.07315779;0.2574295;0.499969;1.756353;2.173798;0.9097917;0.3769408;1.908986;0.2230659;0.8088936;2.983301;0.499969;1.756353;2.173798;0.9097917;0.3769408;1.908986;0.2230659;0.8088936;2.983301
725977.283;NotLabelled;NONE;16384;0.566482;-0.3836565;-0.4459834;-0.5770655;-4;2;-1;-1402;3806;311;65536;0.5517284;-0.5498615;-0.536011;-0.3254848;-3;0;-4;-670;3966;-929;8192;-0.06232687;-0.2382271;-0.709144;-0.6606648;-1;-3;0;1936;3671;199;32768;-0.1759003;-0.008310249;0.7309858;0.6592798;0;0;1;1035;3917;-577;256;0.836494;-0.02770083;0.5443213;0.0567867;1;0;0;205;438;3959;128;0.8383324;-0.0734072;0.5401662;0.005540166;1;1;0;331;585;-4090;4;0.5457063;-0.7513592;-0.3171745;-0.1925208;0;0;1;1246;3808;-888;16;0.3781163;0.3227147;-0.04432133;0.8665558;0;1;0;-2669;-1317;2892;2;-0.2299169;0.1246537;-0.5817174;-0.7701977;2;5;0;886;3980;-808;8;0.03185596;0.5969529;-0.1689751;0.7836325;0;4;2;625;-1259;3825;0.812687;1.754645;2.130596;0.8119239;1.685099;1.5895;0.8112313;1.621961;1.114135;0.8163889;1.701331;0.3846583;0.5580725;1.715553;0.0563021;0.2205706;1.785159;0.2025437;-0.0641471;0.9060867;0.2696093;0;0;0;1.077321;1.681809;0.05629879;1.368718;1.710546;0.2025383;1.627494;0.8368344;0.5154883;1.582104;-0.074031;0.2584825;0.500912;1.756275;2.176703;0.9107346;0.3768623;1.911891;0.2240089;0.808815;2.986206;0.500912;1.756275;2.176703;0.9107346;0.3768623;1.911891;0.2240089;0.808815;2.986206
725997.8306;NotLabelled;NONE;16384;0.566482;-0.3822715;-0.4459834;-0.577984;-3;-1;-3;-1618;3792;295;65536;0.5498615;-0.5517284;-0.536011;-0.3254848;-4;-1;-5;-786;3910;-893;8192;-0.06371191;-0.2382271;-0.710309;-0.6592798;0;0;-1;1922;3685;113;32768;-0.1759003;-0.008310249;0.7309858;0.6592798;0;0;0;985;3959;-595;256;0.8365869;-0.02770083;0.5443213;0.05540166;0;3;0;181;516;3959;128;0.8374463;-0.0734072;0.5415512;0.004155125;2;3;0;349;585;-4178;4;0.5443213;-0.7523632;-0.3171745;-0.1925208;0;1;1;1160;3818;-918;16;0.3781163;0.3213296;-0.04432133;0.8670703;0;0;0;-2555;-1353;2936;2;-0.2313019;0.1260388;-0.5817174;-0.7695573;0;5;-1;838;3944;-786;8;0.033241;0.5955678;-0.1689751;0.7846282;-1;1;2;487;-1275;3863;0.8097904;1.754575;2.136677;0.8090273;1.685029;1.595581;0.8083345;1.621891;1.120217;0.8134922;1.701262;0.3907397;0.5551758;1.715483;0.06238344;0.2176738;1.785089;0.208625;-0.06668466;0.9055426;0.2708201;0;0;0;1.074424;1.681739;0.06238008;1.365821;1.710476;0.2086197;1.624849;0.8367374;0.5212857;1.582473;-0.07377613;0.2625254;0.4980153;1.756205;2.182784;0.9071081;0.377655;1.912411;0.2203822;0.8096075;2.986726;0.4980153;1.756205;2.182784;0.9071081;0.377655;1.912411;0.2203822;0.8096075;2.986726
