SEP=;
index;label;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
591498.0619;NotLabelled;16384;0.7230103;0.4709141;0.4778393;0.1648199;0;0;-1;2794;-2114;2012;65536;0.566504;0.4113573;-0.5124654;-0.4972299;0;0;0;4052;190;-577;8192;0.6578947;-0.7054405;-0.2631579;-0.0166205;-1;-1;0;1562;3852;44;32768;0.4265928;-0.7505699;0.5041551;-0.02216066;0;-1;0;3274;2542;522;256;0.1038781;-0.1855956;-0.6828254;-0.6989371;2;0;-1;488;4040;-120;128;-0.08864266;0.1828255;0.666205;0.7175571;0;-4;0;-424;4030;254;4;-0.5484765;0.1468144;-0.4806094;-0.6683066;-2;-2;0;2316;3232;298;16;0.7902921;-0.6080332;0.04847645;-0.05817174;0;-7;-1;725;4079;-1034;2;0.5457063;-0.7139658;-0.2894737;-0.3296399;0;-2;0;272;3904;-910;8;0.3850415;-0.7894688;0.33241;0.3434903;-1;-2;1;1029;3551;1985;0.5059474;2.50627;1.251092;0.5118577;3.04485;1.164379;0.5170492;3.517939;1.086162;0.5977854;4.246476;1.120484;0.3767449;4.600549;1.097645;0.02176288;4.495988;1.154161;-0.6589482;4.980515;0.753916;0.2516766;4.939266;1.012486;0.893923;4.543238;1.097644;1.165332;4.369264;1.15416;1.395826;3.467793;1.404158;0.7519776;2.882159;1.778695;0.1936857;2.463553;1.250767;0.04319294;1.286196;0.3951721;0;0;0;0.1936857;2.463553;1.250767;0.04319294;1.286196;0.3951721;0;0;0
591538.9889;NotLabelled;16384;0.7226931;0.4709141;0.4778393;0.166205;0;0;-1;2824;-2136;2022;65536;0.566504;0.4113573;-0.5124654;-0.4972299;-2;-1;0;4072;214;-589;8192;0.6578947;-0.7054405;-0.2631579;-0.0166205;-1;-1;0;1498;3854;28;32768;0.4265928;-0.7505699;0.5041551;-0.02216066;0;0;0;3298;2572;518;256;0.1038781;-0.1855956;-0.6828254;-0.6989371;1;1;-1;412;4048;-120;128;-0.08864266;0.1842105;0.666205;0.7172028;0;-4;0;-538;4010;292;4;-0.5484765;0.1468144;-0.4806094;-0.6683066;-1;-2;0;2344;3176;202;16;0.7903067;-0.6080332;0.04986149;-0.0567867;0;-10;-1;685;4057;-1044;2;0.5457063;-0.7139658;-0.2894737;-0.3296399;0;-1;-1;242;3950;-998;8;0.3850415;-0.7894688;0.33241;0.3434903;-1;-1;1;1079;3495;1971;0.5054405;2.504477;1.253569;0.51135;3.043011;1.166579;0.5165412;3.51606;1.088117;0.5958912;4.24477;1.12201;0.3741749;4.598407;1.098979;0.01939628;4.493203;1.155579;-0.6605518;4.97773;0.7540399;0.2495792;4.936481;1.014342;0.8914613;4.542082;1.098979;1.163205;4.368658;1.155578;1.39371;3.466315;1.402397;0.749149;2.88068;1.775708;0.1931788;2.461759;1.253268;0.04244041;1.286196;0.395254;0;0;0;0.1931788;2.461759;1.253268;0.04244041;1.286196;0.395254;0;0;0
591559.9532;NotLabelled;16384;0.7226931;0.4709141;0.4778393;0.166205;0;0;-1;2840;-2150;2084;65536;0.566504;0.4113573;-0.5124654;-0.4972299;-1;-1;0;4078;136;-613;8192;0.6578947;-0.7054405;-0.2631579;-0.0166205;-1;-2;0;1480;3908;-22;32768;0.4265928;-0.7505699;0.5041551;-0.02216066;0;0;0;3264;2556;602;256;0.1038781;-0.1855956;-0.6828254;-0.6989371;1;3;-1;536;3988;-40;128;-0.08864266;0.1842105;0.666205;0.7172028;0;-3;0;-504;4042;200;4;-0.5470914;0.1468144;-0.4819945;-0.6684444;-1;-3;0;2368;3252;220;16;0.7904123;-0.6080332;0.05124654;-0.05401662;0;-1;0;561;4049;-1088;2;0.5457063;-0.7139658;-0.2894737;-0.3296399;0;-1;-2;242;3952;-910;8;0.3836565;-0.7901428;0.33241;0.3434903;-1;-1;1;1111;3523;2107;0.5062122;2.50447;1.25351;0.5121219;3.043006;1.166531;0.517313;3.516057;1.08808;0.5966629;4.244766;1.121974;0.3749467;4.598403;1.098943;0.02016819;4.493199;1.155543;-0.6606281;4.976223;0.7536296;0.2495027;4.934975;1.013932;0.8922331;4.542078;1.098942;1.163977;4.368654;1.155542;1.394482;3.466311;1.40236;0.7499215;2.880676;1.775671;0.1939506;2.461752;1.253208;0.04321226;1.286189;0.3951938;0;0;0;0.1939506;2.461752;1.253208;0.04321226;1.286189;0.3951938;0;0;0
591581;NotLabelled;16384;0.7217755;0.4709141;0.4792244;0.166205;0;0;-1;2892;-2220;2064;65536;0.566504;0.4113573;-0.5124654;-0.4972299;-2;-1;0;4126;156;-593;8192;0.6578947;-0.7054717;-0.2631579;-0.01523546;-2;-2;0;1508;3874;-14;32768;0.4265928;-0.7505699;0.5041551;-0.02216066;-1;0;0;3226;2442;570;256;0.1038781;-0.1869806;-0.6828254;-0.6985678;0;-3;0;478;3876;-254;128;-0.0900277;0.1842105;0.666205;0.7170302;0;-4;1;-462;4014;318;4;-0.5470914;0.1454294;-0.4819945;-0.6687471;-1;-5;0;2364;3202;222;16;0.7904123;-0.6080332;0.05124654;-0.05401662;0;0;0;591;4085;-1062;2;0.5470914;-0.712905;-0.2894737;-0.3296399;0;-1;-1;210;3950;-978;8;0.3836565;-0.7901428;0.33241;0.3434903;0;0;0;1119;3487;2157;0.5066923;2.507121;1.249045;0.512602;3.045657;1.162066;0.5177929;3.518708;1.083615;0.5971429;4.247417;1.117509;0.3754266;4.601054;1.094478;0.02064818;4.495851;1.151078;-0.6601472;4.978875;0.7491636;0.2499835;4.937626;1.009466;0.8927131;4.54473;1.094477;1.164457;4.371305;1.151077;1.394961;3.468963;1.397895;0.7504008;2.883328;1.771206;0.1944306;2.464403;1.248743;0.04192516;1.286532;0.3942136;0;0;0;0.1944306;2.464403;1.248743;0.04192516;1.286532;0.3942136;0;0;0
591601.8666;NotLabelled;16384;0.7229944;0.4695291;0.4792244;0.1648199;0;3;-1;2828;-2188;2046;65536;0.5675072;0.4099723;-0.5124654;-0.4972299;-2;-3;-1;4030;166;-565;8192;0.6578947;-0.7059868;-0.2617728;-0.01523546;-2;-2;0;1494;3862;-18;32768;0.4265928;-0.7505699;0.5041551;-0.02216066;-1;0;0;3222;2488;514;256;0.1052632;-0.1869806;-0.6814404;-0.699712;0;-4;0;578;3988;-146;128;-0.0900277;0.1855956;0.666205;0.716673;-1;-2;1;-444;4032;384;4;-0.5470914;0.1454294;-0.4819945;-0.6687471;-1;-2;0;2402;3200;196;16;0.7904123;-0.6080332;0.05124654;-0.05401662;0;2;0;577;3997;-1080;2;0.5470914;-0.7134658;-0.2880886;-0.3296399;0;-1;0;262;3934;-942;8;0.3836565;-0.7901428;0.33241;0.3434903;0;-1;0;1103;3519;2105;0.5059802;2.50533;1.251551;0.5118895;3.043821;1.164291;0.5170801;3.51683;1.085592;0.5978729;4.245381;1.119493;0.3768571;4.599457;1.096465;0.02187103;4.494955;1.153064;-0.6600159;4.976751;0.7515267;0.2495731;4.935503;1.013716;0.894031;4.542108;1.096464;1.165431;4.368146;1.153062;1.397101;3.466467;1.401215;0.7517681;2.880833;1.773188;0.1937185;2.462613;1.251273;0.04110739;1.286532;0.3943;0;0;0;0.1937185;2.462613;1.251273;0.04110739;1.286532;0.3943;0;0;0
591623.1074;NotLabelled;16384;0.7229944;0.4695291;0.4792244;0.1648199;0;2;0;2762;-2150;2030;65536;0.5675072;0.4099723;-0.5124654;-0.4972299;-2;-3;-1;4030;204;-635;8192;0.6592798;-0.7046936;-0.2617728;-0.01523546;-1;0;0;1476;3810;20;32768;0.4252077;-0.7513554;0.5041551;-0.02216066;0;0;0;3270;2464;562;256;0.1066482;-0.1883656;-0.6814404;-0.6991305;0;-2;-1;446;3962;-148;128;-0.09141274;0.1855956;0.666205;0.7164977;-1;-3;0;-426;4040;404;4;-0.5470914;0.1454294;-0.4819945;-0.6687471;-1;-2;0;2414;3174;280;16;0.7904123;-0.6080332;0.05124654;-0.05401662;0;0;1;649;4059;-1024;2;0.5470914;-0.7134658;-0.2880886;-0.3296399;1;-2;0;254;3962;-950;8;0.3836565;-0.7901428;0.33241;0.3434903;0;-1;0;1047;3531;1983;0.5033506;2.505331;1.251956;0.5092598;3.043823;1.164707;0.5144504;3.516834;1.08602;0.5932562;4.245489;1.122272;0.3712896;4.599037;1.100295;0.01656848;4.493394;1.156435;-0.66301;4.975626;0.7515225;0.2466021;4.93367;1.013519;0.888617;4.54309;1.100295;1.160468;4.369684;1.156434;1.39002;3.467396;1.404343;0.7439061;2.881762;1.774959;0.191089;2.462613;1.251677;0.04027893;1.286532;0.3943853;0;0;0;0.191089;2.462613;1.251677;0.04027893;1.286532;0.3943853;0;0;0
591643.9643;NotLabelled;16384;0.7229944;0.4695291;0.4792244;0.1648199;0;0;0;2846;-2178;2056;65536;0.5675072;0.4099723;-0.5124654;-0.4972299;-1;-3;-1;4020;220;-731;8192;0.6592798;-0.7047222;-0.2617728;-0.01385042;-1;0;0;1434;3852;24;32768;0.4252077;-0.7513554;0.5041551;-0.02216066;0;0;0;3268;2492;488;256;0.1066482;-0.1883656;-0.6814404;-0.6991305;0;-1;0;514;3996;-154;128;-0.09141274;0.1855956;0.66482;0.717783;-2;-4;0;-448;4030;350;4;-0.5457063;0.1454294;-0.4819945;-0.6698778;-1;-1;0;2432;3198;260;16;0.7904123;-0.6080332;0.05124654;-0.05401662;0;-1;0;711;4055;-1094;2;0.5470914;-0.7134658;-0.2880886;-0.3296399;1;-2;0;218;3892;-924;8;0.3836565;-0.7901428;0.33241;0.3434903;0;-1;0;1011;3447;1913;0.4983685;2.505331;1.252682;0.5042772;3.043777;1.165148;0.5094675;3.516746;1.086209;0.5883294;4.245417;1.122028;0.3663875;4.598967;1.099858;0.01166216;4.493383;1.156082;-0.6662787;4.975616;0.7484336;0.2422837;4.93366;1.014048;0.8837109;4.542982;1.099857;1.155552;4.369589;1.156081;1.386221;3.467046;1.402014;0.7388945;2.882748;1.772625;0.1861068;2.462613;1.252428;0.03870949;1.286532;0.3945431;0;0;0;0.1861068;2.462613;1.252428;0.03870949;1.286532;0.3945431;0;0;0
591664.3332;NotLabelled;16384;0.7220744;0.4695291;0.4806094;0.1648199;0;0;-1;2806;-2194;2056;65536;0.5672536;0.4085872;-0.5138504;-0.4972299;0;-1;-1;4072;244;-747;8192;0.6592798;-0.7047222;-0.2617728;-0.01385042;-1;0;0;1472;3868;-16;32768;0.4252077;-0.7513554;0.5041551;-0.02216066;0;0;0;3334;2466;588;256;0.1080332;-0.1897507;-0.6814404;-0.6985431;0;-1;-1;540;4058;-112;128;-0.09141274;0.1855956;0.66482;0.717783;-4;-2;0;-492;4014;326;4;-0.5457063;0.1440443;-0.4819945;-0.670177;0;0;0;2392;3190;304;16;0.7903164;-0.6080332;0.05124654;-0.05540166;0;8;1;503;4023;-1072;2;0.5470914;-0.7134658;-0.2880886;-0.3296399;1;-2;0;250;3962;-908;8;0.3836565;-0.7901428;0.33241;0.3434903;0;0;0;1081;3513;2055;0.4961485;2.506335;1.251853;0.5020608;3.045103;1.166323;0.5072542;3.518363;1.089145;0.5861161;4.247033;1.124964;0.3641742;4.600584;1.102794;0.009448946;4.495;1.159018;-0.6686599;4.977233;0.7516493;0.2399023;4.935277;1.017264;0.8814974;4.544599;1.102793;1.153339;4.371205;1.159017;1.385797;3.469327;1.405702;0.7384707;2.88503;1.776312;0.1838869;2.463618;1.251426;0.0387091;1.286532;0.3945426;0;0;0;0.1838869;2.463618;1.251426;0.0387091;1.286532;0.3945426;0;0;0
591684.9644;NotLabelled;16384;0.7220744;0.4695291;0.4806094;0.1648199;0;0;-1;2836;-2136;2050;65536;0.5672536;0.4085872;-0.5138504;-0.4972299;0;0;0;4066;220;-691;8192;0.6592798;-0.7047222;-0.2617728;-0.01385042;0;0;-1;1474;3864;-42;32768;0.4252077;-0.7513133;0.5041551;-0.0235457;0;-3;-1;3238;2466;478;256;0.1080332;-0.1897507;-0.6814404;-0.6985431;0;0;-1;514;4034;-152;128;-0.09141274;0.1869806;0.66482;0.7174234;-4;-2;0;-476;4032;354;4;-0.5457063;0.1440443;-0.4819945;-0.670177;0;0;0;2334;3154;266;16;0.7903067;-0.6080332;0.04986149;-0.0567867;0;4;1;777;4015;-1082;2;0.5470914;-0.7140235;-0.2867036;-0.3296399;0;0;0;150;4000;-932;8;0.3836565;-0.7901428;0.33241;0.3434903;0;1;0;1121;3483;2113;0.4950861;2.504197;1.255651;0.5009984;3.042965;1.170121;0.5061917;3.516225;1.092943;0.5851133;4.244911;1.128324;0.3631975;4.598465;1.105958;0.008467585;4.492942;1.162268;-0.6698314;4.973952;0.7537701;0.2373836;4.929005;1.023469;0.8805165;4.54244;1.105957;1.152348;4.369058;1.162266;1.383733;3.46718;1.409958;0.7349362;2.882883;1.777988;0.1828244;2.46148;1.255225;0.03918959;1.286184;0.3956285;0;0;0;0.1828244;2.46148;1.255225;0.03918959;1.286184;0.3956285;0;0;0
591705.9802;NotLabelled;16384;0.7220744;0.4695291;0.4806094;0.1648199;0;-1;0;2832;-2136;2026;65536;0.5672536;0.4085872;-0.5138504;-0.4972299;0;0;0;4088;192;-701;8192;0.6592798;-0.7047222;-0.2617728;-0.01385042;0;0;0;1536;3908;10;32768;0.4265928;-0.7505277;0.5041551;-0.0235457;0;0;-1;3226;2492;476;256;0.1094183;-0.1911357;-0.6814404;-0.6979496;0;0;-1;430;4030;-162;128;-0.09279778;0.1869806;0.6634349;0.718527;-3;-2;0;-488;3974;314;4;-0.5457063;0.1440443;-0.4819945;-0.670177;0;0;0;2360;3158;312;16;0.7903067;-0.6080332;0.04986149;-0.0567867;0;2;0;675;4031;-1062;2;0.5470914;-0.7146614;-0.2867036;-0.3282548;0;0;0;224;3936;-960;8;0.3836565;-0.7901428;0.33241;0.3434903;1;0;0;1133;3467;2099;0.4943095;2.504202;1.255711;0.5002218;3.042973;1.170194;0.5054152;3.516234;1.093026;0.5843366;4.24492;1.128406;0.362421;4.598474;1.10604;0.007691056;4.492951;1.162349;-0.6706088;4.97396;0.7538527;0.2366061;4.929013;1.023552;0.8797401;4.542448;1.106039;1.151571;4.369067;1.162348;1.382957;3.467189;1.410041;0.7324167;2.884249;1.777146;0.1820479;2.461486;1.255284;0.03841324;1.286189;0.3956881;0;0;0;0.1820479;2.461486;1.255284;0.03841324;1.286189;0.3956881;0;0;0
