SEP=;
index;label;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
844335.5398;NotLabelled;16384;0.7172697;-0.66482;0.2077562;0.01939058;11;-14;0;-1276;3842;624;65536;0.7919471;-0.5927978;-0.1108033;-0.09556787;-8;-13;8;118;3924;-1101;8192;0.5817174;-0.7020385;-0.3628809;-0.1925208;13;5;-2;1187;3921;-161;32768;0.7220638;-0.599723;-0.2783934;-0.2036011;-5;6;1;-48;4040;-885;256;-0.08033241;0.01523546;-0.9917884;0.09833795;-12;-5;0;-90;-828;4054;128;0.09141274;-0.03601108;0.9947366;0.02908587;4;-17;0;338;162;-4024;4;0.4792244;-0.659674;0.4778393;0.3268698;3;-53;-142;-462;4118;92;16;-0.1689751;-0.9581425;-0.2091413;-0.09833795;98;28;28;-1493;-415;3550;2;0.2105263;-0.7162513;-0.5706371;-0.3421052;10;-34;13;2196;2302;-1074;8;0.1717452;-0.9322307;0.3157895;0.04155125;7;-7;-7;2371;1155;2915;0.8239985;2.176884;2.172151;0.822852;2.072424;1.6367;0.8218225;1.978617;1.166426;0.8285525;1.839392;0.4459863;0.5749583;1.727623;0.1330239;0.2297717;1.79967;0.2587005;-0.02481643;0.9089103;0.2665753;0;0;0;1.094696;1.752745;0.1330212;1.378999;1.855221;0.2586954;1.563683;0.9347157;0.4751105;1.694884;0.007176161;0.332827;0.5122563;2.181506;2.218278;0.5570619;0.7821698;2.643379;0.3957604;1.202679;3.912032;0.5122563;2.181506;2.218278;0.5570619;0.7821698;2.643379;0.3957604;1.202679;3.912032
844356.5435;NotLabelled;16384;0.7163812;-0.66482;0.2105263;0.02216066;9;-22;1;-1108;3976;702;65536;0.7912917;-0.5941828;-0.1080332;-0.09556787;-10;-13;7;116;3936;-1283;8192;0.5803324;-0.7031838;-0.3628809;-0.1925208;11;10;-1;1143;4007;-129;32768;0.7220638;-0.599723;-0.2783934;-0.2036011;-7;6;3;-242;4008;-891;256;-0.08033241;0.01385042;-0.9916704;0.09972299;-10;-5;-1;-156;-810;3956;128;0.09141274;-0.033241;0.9948331;0.02908587;0;-14;0;350;86;-3908;4;0.4556787;-0.6656519;0.5055401;0.3060942;2;-22;-137;-470;3734;-4;16;-0.1288089;-0.9603214;-0.2257618;-0.101108;127;44;39;-1427;263;3614;2;0.2105263;-0.7191074;-0.567867;-0.3407202;10;-35;12;2396;2358;-1018;8;0.1731302;-0.9319117;0.3157895;0.04293629;6;-6;-6;2139;1153;2845;0.8300795;2.179589;2.164348;0.8289317;2.074987;1.628924;0.827901;1.981057;1.158675;0.8344123;1.839717;0.4386449;0.5806075;1.727611;0.1259737;0.2355682;1.800807;0.2513905;-0.01773347;0.9097397;0.2643027;0;0;0;1.1004;1.751556;0.1259707;1.384919;1.853754;0.251386;1.565557;0.9327495;0.4690936;1.694649;0.004708052;0.3281654;0.5183375;2.184222;2.210474;0.5545951;0.8020468;2.689155;0.4046542;1.182587;3.971744;0.5183375;2.184222;2.210474;0.5545951;0.8020468;2.689155;0.4046542;1.182587;3.971744
844377.6234;NotLabelled;16384;0.7158816;-0.66482;0.2119114;0.02493075;10;-14;0;-774;3900;392;65536;0.7907896;-0.5955678;-0.1052632;-0.09418282;-11;-8;7;50;3900;-1177;8192;0.5789474;-0.7028455;-0.3642659;-0.1952908;11;17;-4;911;4181;-297;32768;0.7216718;-0.599723;-0.2783934;-0.2049861;-9;10;0;124;4118;-923;256;-0.08033241;0.01246537;-0.9914063;0.1024931;-2;-4;0;-96;-1024;3858;128;0.09141274;-0.02908587;0.9949632;0.02908587;-4;-12;0;88;32;-3782;4;0.4445983;-0.6719065;0.5152354;0.2922437;2;0;-132;-894;3460;-202;16;-0.1052632;-0.9610541;-0.234072;-0.1024931;140;34;46;-1259;927;3494;2;0.2091413;-0.7234228;-0.5637119;-0.3393352;9;-34;13;2488;2484;-1016;8;0.1731302;-0.9314412;0.3171745;0.04293629;4;-3;-4;2127;1225;2831;0.8342319;2.182245;2.158971;0.833081;2.077362;1.623602;0.8320477;1.983184;1.153402;0.8382948;1.839683;0.4337976;0.5842477;1.727288;0.121427;0.2393785;1.801731;0.2465782;-0.01350261;0.9105775;0.2616518;0;0;0;1.1041;1.749918;0.1214246;1.388859;1.851769;0.2465732;1.568653;0.9313712;0.4675211;1.697716;0.003329039;0.326568;0.5224901;2.186903;2.205096;0.5366828;0.8464482;2.791472;0.4008135;1.11804;4.103;0.5224901;2.186903;2.205096;0.5366828;0.8464482;2.791472;0.4008135;1.11804;4.103
844398.5929;NotLabelled;16384;0.714131;-0.666205;0.2132964;0.02631579;9;-11;0;-1216;3866;490;65536;0.789928;-0.5969529;-0.1038781;-0.09418282;-11;-7;6;84;3986;-979;8192;0.5761772;-0.7035603;-0.3642659;-0.200831;7;6;-5;1209;3963;-301;32768;0.7185656;-0.602493;-0.2783934;-0.2077562;-13;1;-2;-74;4154;-803;256;-0.08033241;0.01108033;-0.9914228;0.1024931;2;-3;0;66;-984;3888;128;0.09141274;-0.02770083;0.9949613;0.03047091;-8;-8;0;-94;-80;-3852;4;0.433518;-0.6780015;0.5235457;0.2797784;4;12;-126;-1100;3512;-114;16;-0.07894737;-0.9620617;-0.2396122;-0.1038781;153;15;49;-897;1509;3408;2;0.2077562;-0.7276835;-0.5595568;-0.3379501;7;-29;13;2712;2552;-1046;8;0.1745152;-0.9311827;0.3171745;0.04293629;3;0;-3;2203;1263;2951;0.8351481;2.188146;2.154632;0.8339926;2.082842;1.619346;0.832955;1.988296;1.14922;0.8390415;1.84064;0.4304551;0.5848095;1.727035;0.1186733;0.2400835;1.802993;0.2433069;-0.01087298;0.9113111;0.2592139;0;0;0;1.104712;1.748463;0.1186707;1.389677;1.850375;0.2433024;1.566633;0.9297767;0.4657006;1.693916;0.001449347;0.3250067;0.5234067;2.19284;2.200757;0.5284401;0.8780293;2.842712;0.40305;1.085814;4.166883;0.5234067;2.19284;2.200757;0.5284401;0.8780293;2.842712;0.40305;1.085814;4.166883
844418.547;NotLabelled;16384;0.712368;-0.66759;0.2146814;0.02770083;11;-13;0;-1398;3642;322;65536;0.7890605;-0.5983379;-0.1024931;-0.09418282;-8;-8;4;188;3980;-927;8192;0.5747922;-0.7046922;-0.3642659;-0.200831;7;9;0;1513;3647;-485;32768;0.7174021;-0.6038781;-0.2783934;-0.2077562;-10;0;-1;-290;4058;-697;256;-0.08033241;0.01108033;-0.9914228;0.1024931;5;-3;0;78;-956;3832;128;0.09141274;-0.02493075;0.9950345;0.03047091;-10;-10;0;0;-76;-3946;4;0.4238227;-0.6853647;0.5290859;0.265928;8;26;-120;-1508;3450;-12;16;-0.05124654;-0.9629386;-0.2423823;-0.1066482;150;-6;48;-1129;1453;4186;2;0.2063712;-0.7304174;-0.5581717;-0.33518;5;-21;13;2786;2616;-1266;8;0.1745152;-0.9311827;0.3171745;0.04293629;3;-1;-3;2419;1313;3029;0.8365435;2.185275;2.145307;0.8354026;2.081311;1.609759;0.8343779;1.98794;1.139398;0.8399754;1.840118;0.4206632;0.5853961;1.727148;0.1089344;0.2408945;1.804078;0.2335918;-0.008714512;0.9121647;0.2562764;0;0;0;1.105356;1.747147;0.1088675;1.390614;1.848301;0.2334455;1.558417;0.9273586;0.4614408;1.680832;-0.002671361;0.3278534;0.5248008;2.189854;2.191435;0.524658;0.901088;2.884213;0.413123;1.03857;4.218749;0.5248008;2.189854;2.191435;0.524658;0.901088;2.884213;0.413123;1.03857;4.218749
844439.0051;NotLabelled;16384;0.7118939;-0.66759;0.2160665;0.02908587;10;-16;0;-1186;3786;344;65536;0.7892392;-0.5983379;-0.101108;-0.09418282;-6;-13;2;152;3920;-1091;8192;0.5734072;-0.7047072;-0.365651;-0.2022161;7;10;4;1325;3669;-441;32768;0.7158307;-0.6052631;-0.2783934;-0.2091413;-7;3;2;-270;4048;-631;256;-0.08033241;0.009695291;-0.9915795;0.101108;4;-3;-1;46;-920;3884;128;0.09141274;-0.0235457;0.9950249;0.03185596;-12;-5;0;-28;-66;-3912;4;0.4155124;-0.691925;0.533241;0.2534626;11;29;-115;-1650;3404;232;16;-0.02908587;-0.9640556;-0.2409972;-0.1080332;126;-52;38;-1233;1139;5450;2;0.2049861;-0.7341753;-0.5554016;-0.33241;2;-10;14;2650;2512;-1330;8;0.1745152;-0.9311827;0.3171745;0.04293629;1;-4;-3;2351;1369;2867;0.8370854;2.186974;2.14082;0.8359415;2.08273;1.605326;0.8349141;1.989115;1.135014;0.8406188;1.841293;0.4162802;0.5860862;1.728323;0.1045134;0.2415661;1.805254;0.2291197;-0.006702282;0.9130061;0.2533212;0;0;0;1.106046;1.748322;0.1045241;1.391285;1.849477;0.2291446;1.558039;0.9284847;0.4577102;1.679827;-0.002099991;0.32745;0.5253429;2.191576;2.186947;0.5187966;0.9298227;2.927754;0.4182777;0.9930894;4.268731;0.5253429;2.191576;2.186947;0.5187966;0.9298227;2.927754;0.4182777;0.9930894;4.268731
844459.5309;NotLabelled;16384;0.7091331;-0.6689751;0.2202216;0.033241;10;-16;-1;-966;3894;602;65536;0.7878087;-0.601108;-0.09833795;-0.09141274;-4;-12;0;32;3944;-1049;8192;0.5720221;-0.7051127;-0.367036;-0.2022161;6;3;6;1273;3831;-431;32768;0.7163678;-0.6052631;-0.2770083;-0.2091413;-6;-2;4;-162;4082;-617;256;-0.08033241;0.009695291;-0.9915795;0.101108;4;-3;0;-48;-960;3874;128;0.09141274;-0.02216066;0.9950114;0.033241;-11;-6;1;36;-34;-4136;4;0.3975069;-0.704616;0.5415512;0.2285319;8;17;-107;-1838;3678;-76;16;0.001385042;-0.968968;-0.2229917;-0.1066482;86;-43;14;-1891;2435;3858;2;0.2036011;-0.7362301;-0.5540166;-0.3310249;2;-8;13;2684;2492;-1366;8;0.1745152;-0.9307098;0.3185596;0.04293629;-1;-2;-1;2211;1415;2759;0.8396338;2.180352;2.140307;0.8385046;2.077449;1.604554;0.8374902;1.985011;1.134009;0.8426719;1.839018;0.4148971;0.5877684;1.727603;0.1028729;0.2434926;1.805236;0.2277194;-0.004518718;0.912962;0.25353;0;0;0;1.107785;1.746059;0.1028705;1.393338;1.846046;0.2277144;1.559138;0.9255316;0.4588803;1.678454;-0.00586462;0.3321787;0.5278901;2.184839;2.186437;0.5156326;0.9479947;2.968053;0.426732;0.9533927;4.311331;0.5278901;2.184839;2.186437;0.5156326;0.9479947;2.968053;0.426732;0.9533927;4.311331
844480.5217;NotLabelled;16384;0.7086352;-0.6689751;0.2216066;0.03462604;10;-9;-4;-684;3998;482;65536;0.7881398;-0.601108;-0.09695291;-0.0900277;-6;-4;0;82;3940;-1155;8192;0.5706371;-0.706234;-0.367036;-0.2022161;7;4;6;1201;3799;-341;32768;0.7157302;-0.6066482;-0.2756233;-0.2091413;-4;-2;6;-168;4064;-667;256;-0.08033241;0.008310249;-0.991592;0.101108;3;-5;0;-152;-722;3974;128;0.09141274;-0.02216066;0.9949641;0.03462604;-11;-7;0;118;136;-4142;4;0.3891967;-0.708684;0.5457063;0.2202216;21;-6;-95;-1678;3966;-482;16;0.01523546;-0.9685293;-0.2243767;-0.1066482;93;20;26;-2839;1373;3648;2;0.2022161;-0.7376513;-0.5526316;-0.3310249;4;-15;10;2596;2642;-1412;8;0.1745152;-0.9306449;0.3185596;0.04432133;-3;-4;-2;2379;1717;2795;0.8385694;2.179658;2.128768;0.837455;2.078096;1.592759;0.8364536;1.986835;1.121984;0.8416356;1.840842;0.4028729;0.5867323;1.729427;0.09084857;0.2424565;1.80706;0.2156945;-0.003619138;0.9144641;0.2480708;0;0;0;1.106749;1.747884;0.09084606;1.392302;1.847871;0.2156904;1.558961;0.9282571;0.4498081;1.676471;-0.00320518;0.3219178;0.5268244;2.184031;2.174901;0.5035791;1.002226;3.037256;0.4367783;0.9345816;4.380121;0.5268244;2.184031;2.174901;0.5035791;1.002226;3.037256;0.4367783;0.9345816;4.380121
844501.5335;NotLabelled;16384;0.7073252;-0.6703601;0.2216066;0.03462604;8;-4;-6;-750;4190;750;65536;0.7870815;-0.602493;-0.09695291;-0.0900277;-8;-2;0;6;3940;-1239;8192;0.567867;-0.7073468;-0.368421;-0.2036011;9;8;3;947;4013;-293;32768;0.7158561;-0.6066482;-0.2742382;-0.2105263;-6;1;3;-162;4020;-745;256;-0.08033241;0.006925208;-0.9918813;0.09833795;0;-7;4;-266;-456;4272;128;0.09141274;-0.01800554;0.9948947;0.03878116;-7;-16;-4;240;514;-4262;4;0.3795014;-0.7117658;0.5512465;0.2132964;16;5;-90;-2060;3990;-296;16;0.03047091;-0.9655617;-0.234072;-0.1094183;90;63;32;-2607;1577;4354;2;0.200831;-0.7396835;-0.5512465;-0.3296399;4;-17;7;2500;2768;-1476;8;0.1759003;-0.9298416;0.3199446;0.04570637;-1;-4;-3;2531;1693;3047;0.8393068;2.175355;2.128533;0.8382084;2.075273;1.592246;0.8372212;1.985313;1.121221;0.8420067;1.839154;0.4021403;0.5868005;1.728375;0.09013778;0.2427384;1.80698;0.214965;-0.003047299;0.9143469;0.2485094;0;0;0;1.106866;1.745402;0.0901351;1.392692;1.84463;0.2149605;1.558493;0.9256792;0.4522656;1.673513;-0.006381512;0.3264879;0.5275605;2.1796;2.174668;0.5032872;1.020789;3.067656;0.4451447;0.9166312;4.408588;0.5275605;2.1796;2.174668;0.5032872;1.020789;3.067656;0.4451447;0.9166312;4.408588
844522.9556;NotLabelled;16384;0.7068897;-0.6703601;0.2229917;0.03462604;7;0;-7;-716;4190;412;65536;0.7858472;-0.6038781;-0.09833795;-0.0900277;-12;6;3;-70;4064;-1151;8192;0.567867;-0.7062232;-0.3698061;-0.2049861;7;11;0;1117;4105;-287;32768;0.7154474;-0.6066482;-0.2742382;-0.2119114;-8;3;1;52;4108;-827;256;-0.08171745;0.005540166;-0.9917768;0.09833795;3;-6;6;-48;-662;4134;128;0.09279778;-0.01523546;0.9947578;0.0401662;-6;-16;-6;132;644;-4374;4;0.3711911;-0.7164241;0.5540166;0.2049861;18;5;-88;-2708;3540;-368;16;0.04293629;-0.9628758;-0.2423823;-0.1108033;89;37;33;-1321;2679;3554;2;0.200831;-0.7417399;-0.5484765;-0.3296399;4;-20;8;2628;2824;-1610;8;0.1745152;-0.9301026;0.3199446;0.04570637;-2;-3;-4;2457;1407;2873;0.8387793;2.162101;2.124243;0.8377253;2.066047;1.58722;0.8367769;1.979625;1.115533;0.8409829;1.837292;0.3956814;0.5853754;1.728995;0.08313638;0.2415854;1.808029;0.2084413;-0.003033023;0.9152074;0.2453234;0;0;0;1.105492;1.744363;0.08313397;1.391653;1.842011;0.2084371;1.555535;0.9241078;0.4510705;1.66692;-0.008268952;0.3243662;0.5270292;2.165999;2.170383;0.5048385;1.031474;3.094082;0.4502233;0.8832996;4.431014;0.5270292;2.165999;2.170383;0.5048385;1.031474;3.094082;0.4502233;0.8832996;4.431014
