SEP=;
index;label;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
167410.2702;NotLabelled;16384;0.7125309;-0.6786703;0.1772853;0.0166205;0;1;0;-872;3880;322;65536;0.7966987;-0.5872576;-0.1426593;0.006925208;0;1;0;-755;3943;-1296;8192;0.6274238;-0.6641603;-0.368421;-0.1717452;0;1;-1;1128;3964;228;32768;0.7456079;-0.5803324;-0.2520775;-0.2091413;0;0;1;85;3966;-934;256;-0.1135734;0.008310249;-0.9927377;-0.03878116;2;0;0;46;416;4132;128;0.1204986;-0.01385042;0.9890147;0.08448754;0;-3;0;116;716;-4050;4;0.5457063;-0.6482513;0.2631579;0.4612188;0;-1;2;686;3836;-1044;16;-0.1634349;-0.9339936;-0.2617728;-0.1800554;0;0;0;-2271;-843;3340;2;0.2049861;-0.6678357;-0.6454294;-0.3088643;0;-3;0;2950;2708;-442;8;0.09556787;-0.9810719;0.1648199;-0.03462604;-2;-3;0;1431;773;3743;0.654509;1.786072;2.199727;0.653993;1.739062;1.656209;0.6535171;1.695724;1.178632;0.6530696;1.751597;0.446963;0.3944882;1.736334;0.1188613;0.05277528;1.785884;0.2634863;-0.1595254;0.8847828;0.2991793;0;0;0;0.9148157;1.740499;0.118858;1.203308;1.795094;0.2634804;1.45552;0.8702917;0.3604553;1.535742;-0.04960918;0.1480061;0.3427131;1.785789;2.245721;0.7757676;0.3944354;2.113587;0.4873606;0.6774321;3.397745;0.3427131;1.785789;2.245721;0.7757676;0.3944354;2.113587;0.4873606;0.6774321;3.397745
167450.3451;NotLabelled;16384;0.7125309;-0.6786703;0.1772853;0.0166205;0;1;0;-874;3968;338;65536;0.7966987;-0.5872576;-0.1426593;0.006925208;0;1;0;-743;3929;-1314;8192;0.6274238;-0.6638006;-0.368421;-0.1731302;0;2;-1;1128;3934;260;32768;0.7456079;-0.5803324;-0.2520775;-0.2091413;1;0;0;111;3990;-956;256;-0.1135734;0.008310249;-0.9927377;-0.03878116;1;-1;0;52;382;4090;128;0.1204986;-0.01246537;0.9890332;0.08448754;0;-4;0;42;780;-4116;4;0.5457063;-0.6472636;0.2631579;0.4626039;0;-1;2;714;3794;-1030;16;-0.1620499;-0.9338457;-0.2631579;-0.1800554;0;0;0;-2281;-877;3324;2;0.2049861;-0.6678357;-0.6454294;-0.3088643;2;0;-1;2946;2696;-434;8;0.09556787;-0.9810719;0.1648199;-0.03462604;-1;-3;0;1505;745;3785;0.6530407;1.783756;2.200741;0.6525248;1.736746;1.657223;0.6520492;1.693408;1.179646;0.6516036;1.751295;0.4481328;0.3930105;1.737019;0.1199961;0.0513163;1.786277;0.2647642;-0.1595221;0.884783;0.2991815;0;0;0;0.9133393;1.741019;0.1199929;1.201852;1.795125;0.2647586;1.454065;0.870322;0.361732;1.534285;-0.04957891;0.1492826;0.3412446;1.783473;2.246734;0.777194;0.3930879;2.113924;0.4923704;0.6771793;3.39864;0.3412446;1.783473;2.246734;0.777194;0.3930879;2.113924;0.4923704;0.6771793;3.39864
167472.3059;NotLabelled;16384;0.7125309;-0.6786703;0.1772853;0.0166205;-1;1;0;-866;4040;316;65536;0.7966987;-0.5872576;-0.1426593;0.006925208;0;2;0;-737;3963;-1266;8192;0.6274238;-0.6638006;-0.368421;-0.1731302;0;2;-1;1180;3970;240;32768;0.7456079;-0.5803324;-0.2520775;-0.2091413;1;0;0;39;3942;-984;256;-0.1135734;0.008310249;-0.9927377;-0.03878116;0;0;0;-56;360;4186;128;0.1204986;-0.01246537;0.9890332;0.08448754;1;-6;0;-22;704;-4116;4;0.5457063;-0.6472636;0.2631579;0.4626039;0;-1;1;728;3816;-1056;16;-0.1634349;-0.9336043;-0.2631579;-0.1800554;0;0;0;-2251;-867;3290;2;0.2049861;-0.6678357;-0.6454294;-0.3088643;0;0;-1;3034;2778;-294;8;0.09556787;-0.9808382;0.166205;-0.03462604;-1;-3;0;1505;803;3851;0.6530443;1.784101;2.200711;0.6525263;1.736907;1.657209;0.6520489;1.693408;1.179646;0.6516038;1.751295;0.4481332;0.3930109;1.737018;0.1199963;0.05131651;1.786277;0.2647645;-0.1595227;0.8847826;0.299181;0;0;0;0.9133396;1.741019;0.1199933;1.201852;1.795124;0.2647593;1.452239;0.8697703;0.3612086;1.532459;-0.05013061;0.148758;0.3412484;1.783833;2.246706;0.777608;0.3939592;2.109956;0.4934905;0.673831;3.395754;0.3412484;1.783833;2.246706;0.777608;0.3939592;2.109956;0.4934905;0.673831;3.395754
167492.2973;NotLabelled;16384;0.7125309;-0.6786703;0.1772853;0.0166205;-1;0;0;-864;3998;312;65536;0.7966987;-0.5872576;-0.1426593;0.006925208;0;1;-1;-749;3919;-1308;8192;0.6274238;-0.6638006;-0.368421;-0.1731302;-1;2;-1;1104;3984;248;32768;0.7456079;-0.5803324;-0.2520775;-0.2091413;0;0;0;35;3994;-948;256;-0.1135734;0.008310249;-0.9927377;-0.03878116;0;0;1;8;356;4198;128;0.1204986;-0.01108033;0.9890496;0.08448754;0;-5;0;54;744;-4172;4;0.5457063;-0.6472636;0.2631579;0.4626039;0;0;1;714;3804;-1068;16;-0.1620499;-0.9338457;-0.2631579;-0.1800554;0;0;0;-2279;-833;3294;2;0.2049861;-0.6691715;-0.6440443;-0.3088643;0;-1;0;3014;2752;-408;8;0.09556787;-0.9808862;0.166205;-0.033241;0;0;0;1389;753;3799;0.6530445;1.784101;2.20071;0.6525266;1.736907;1.657209;0.6520492;1.693408;1.179646;0.6516039;1.751295;0.4481329;0.393011;1.737018;0.119996;0.05131673;1.786276;0.2647644;-0.1595223;0.8847823;0.2991812;0;0;0;0.9133397;1.741019;0.119993;1.201852;1.795124;0.2647589;1.45224;0.8697701;0.3612082;1.53246;-0.05013084;0.1487586;0.3412486;1.783833;2.246705;0.7776083;0.3939593;2.109956;0.4923743;0.6772072;3.394767;0.3412486;1.783833;2.246705;0.7776083;0.3939593;2.109956;0.4923743;0.6772072;3.394767
167513.1641;NotLabelled;16384;0.7125309;-0.6786703;0.1772853;0.0166205;-1;2;0;-818;3976;290;65536;0.7966987;-0.5872576;-0.1426593;0.006925208;0;0;0;-783;3921;-1360;8192;0.6288089;-0.6624887;-0.368421;-0.1731302;0;1;0;1112;3982;296;32768;0.7456079;-0.5803324;-0.2520775;-0.2091413;0;0;0;43;3916;-976;256;-0.1135734;0.008310249;-0.9927377;-0.03878116;-1;1;0;-36;398;4074;128;0.1204986;-0.009695291;0.9889449;0.08587258;0;-4;0;12;746;-4148;4;0.5470914;-0.6460933;0.2631579;0.4626039;0;1;1;728;3842;-1062;16;-0.1634349;-0.9336043;-0.2631579;-0.1800554;0;0;0;-2329;-855;3300;2;0.2049861;-0.6685305;-0.6440443;-0.3102493;0;-2;0;2994;2716;-432;8;0.09556787;-0.9808862;0.166205;-0.033241;0;1;0;1375;769;3801;0.6530472;1.784445;2.200679;0.6525273;1.737068;1.657192;0.6520483;1.693408;1.179645;0.6516033;1.751295;0.4481316;0.3930105;1.737018;0.1199949;0.05131632;1.786276;0.2647631;-0.1595223;0.8847827;0.2991812;0;0;0;0.9133392;1.741019;0.1199923;1.201852;1.795124;0.2647582;1.452239;0.8697709;0.3612056;1.532459;-0.05012929;0.1487562;0.3412516;1.784193;2.246674;0.7776108;0.3943192;2.109925;0.4934931;0.6741909;3.395723;0.3412516;1.784193;2.246674;0.7776108;0.3943192;2.109925;0.4934931;0.6741909;3.395723
167534.1939;NotLabelled;16384;0.7125618;-0.6786703;0.1772853;0.01523546;0;2;0;-866;3978;344;65536;0.7966987;-0.5872576;-0.1426593;0.006925208;0;0;-1;-731;3913;-1348;8192;0.6288089;-0.6624887;-0.368421;-0.1731302;0;0;0;1084;4022;294;32768;0.7456079;-0.5803324;-0.2520775;-0.2091413;0;0;0;111;3964;-980;256;-0.1135734;0.008310249;-0.9927377;-0.03878116;0;1;0;-10;402;4104;128;0.1204986;-0.009695291;0.9889449;0.08587258;1;-5;0;46;784;-4160;4;0.5470914;-0.6460933;0.2631579;0.4626039;0;0;1;610;3774;-986;16;-0.1620499;-0.9338457;-0.2631579;-0.1800554;0;0;0;-2311;-857;3298;2;0.2049861;-0.6685305;-0.6440443;-0.3102493;1;0;0;3032;2790;-360;8;0.09556787;-0.9808382;0.166205;-0.03462604;0;0;0;1321;747;3739;0.6530215;1.781971;2.200907;0.652516;1.73591;1.657308;0.6520498;1.693408;1.179656;0.6516048;1.751295;0.448143;0.393012;1.737018;0.1200064;0.05131759;1.786277;0.2647743;-0.159523;0.8847826;0.2991808;0;0;0;0.9133407;1.741019;0.1200032;1.201853;1.795124;0.2647694;1.452864;0.8695741;0.3576433;1.533085;-0.05032706;0.1451941;0.3412244;1.781607;2.246894;0.7740004;0.3909831;2.10643;0.4887664;0.6742313;3.391241;0.3412244;1.781607;2.246894;0.7740004;0.3909831;2.10643;0.4887664;0.6742313;3.391241
167555.3757;NotLabelled;16384;0.7125618;-0.6786703;0.1772853;0.01523546;0;1;0;-830;3984;336;65536;0.7977179;-0.5858725;-0.1426593;0.006925208;0;2;0;-777;3925;-1274;8192;0.6288089;-0.6624887;-0.368421;-0.1731302;0;0;-1;1128;3956;256;32768;0.7456079;-0.5803324;-0.2520775;-0.2091413;0;0;0;111;3966;-990;256;-0.1149584;0.008310249;-0.9925782;-0.03878116;-1;0;1;26;358;4092;128;0.1204986;-0.008310249;0.9889575;0.08587258;0;-2;0;-44;776;-4068;4;0.5470914;-0.6450994;0.2631579;0.4639889;0;0;1;706;3824;-1012;16;-0.1620499;-0.9338457;-0.2631579;-0.1800554;0;0;0;-2307;-859;3288;2;0.2049861;-0.6685305;-0.6440443;-0.3102493;1;0;-1;2958;2778;-368;8;0.09556787;-0.9810719;0.1648199;-0.03462604;0;1;0;1315;791;3753;0.6547282;1.781555;2.2005;0.6542228;1.735494;1.656901;0.6537565;1.692992;1.179249;0.6533115;1.750879;0.4477364;0.3947187;1.736602;0.1195996;0.0530243;1.78586;0.2643675;-0.1595224;0.8847826;0.2991807;0;0;0;0.9150473;1.740602;0.1195962;1.20356;1.794708;0.2643627;1.454575;0.8691578;0.3572257;1.534795;-0.05074346;0.1447756;0.3429312;1.781191;2.246487;0.7757072;0.3905668;2.106023;0.4915894;0.670439;3.391821;0.3429312;1.781191;2.246487;0.7757072;0.3905668;2.106023;0.4915894;0.670439;3.391821
167576.1776;NotLabelled;16384;0.7125618;-0.6786703;0.1772853;0.01523546;0;3;-1;-832;4002;348;65536;0.7974689;-0.5858725;-0.1440443;0.006925208;0;1;0;-767;3921;-1316;8192;0.6288089;-0.6621252;-0.368421;-0.1745152;1;2;-1;1112;3928;260;32768;0.7456079;-0.5803324;-0.2520775;-0.2091413;0;0;0;27;3942;-990;256;-0.1149584;0.008310249;-0.9925782;-0.03878116;-1;1;0;-46;400;4088;128;0.1204986;-0.008310249;0.9889575;0.08587258;0;0;0;6;700;-4094;4;0.5470914;-0.6450994;0.2631579;0.4639889;0;0;1;766;3800;-990;16;-0.1620499;-0.9338457;-0.2631579;-0.1800554;0;0;0;-2243;-873;3370;2;0.2049861;-0.6685305;-0.6440443;-0.3102493;0;0;0;2996;2758;-418;8;0.09556787;-0.9810719;0.1648199;-0.03462604;0;1;0;1315;801;3773;0.6559119;1.780861;2.203376;0.6554044;1.734619;1.659793;0.6549364;1.691956;1.182155;0.6544974;1.749851;0.4506428;0.3959029;1.735606;0.1225056;0.05421408;1.784901;0.2672745;-0.1582341;0.8838229;0.3026814;0;0;0;0.9162319;1.739549;0.1225026;1.20475;1.793621;0.2672693;1.456024;0.8680718;0.3594297;1.535652;-0.0518291;0.1467577;0.3441153;1.780512;2.249365;0.7768735;0.3904135;2.103748;0.4963402;0.6702855;3.390333;0.3441153;1.780512;2.249365;0.7768735;0.3904135;2.103748;0.4963402;0.6702855;3.390333
167597.1691;NotLabelled;16384;0.7129332;-0.6786703;0.1759003;0.01385042;0;2;0;-988;3874;332;65536;0.7974797;-0.5858725;-0.1440443;0.005540166;0;1;0;-769;3941;-1342;8192;0.6274238;-0.6626667;-0.3698061;-0.1745152;0;0;0;1094;4012;302;32768;0.7456079;-0.5803324;-0.2520775;-0.2091413;0;1;0;71;3948;-1004;256;-0.1149584;0.008310249;-0.9925782;-0.03878116;-1;0;1;-46;382;4076;128;0.1218837;-0.008310249;0.9887877;0.08587258;0;-3;0;-18;794;-4086;4;0.5470914;-0.6450994;0.2631579;0.4639889;0;0;1;796;3846;-1010;16;-0.1620499;-0.9338457;-0.2631579;-0.1800554;0;-1;0;-2233;-875;3338;2;0.2063712;-0.6681042;-0.6440443;-0.3102493;-1;2;-1;2894;2706;-356;8;0.09556787;-0.9810719;0.1648199;-0.03462604;0;0;0;1391;707;3875;0.6537681;1.780566;2.203108;0.6532607;1.734324;1.659525;0.6527926;1.691661;1.181887;0.6523538;1.749556;0.450375;0.3937595;1.735311;0.1222378;0.0520706;1.784606;0.2670064;-0.1603781;0.883528;0.3024118;0;0;0;0.9140885;1.739255;0.1222349;1.202607;1.793327;0.2670013;1.452058;0.8672316;0.3586358;1.531686;-0.05266893;0.1459637;0.3419713;1.780217;2.249097;0.7747296;0.3901188;2.103481;0.4941958;0.6699905;3.390065;0.3419713;1.780217;2.249097;0.7747296;0.3901188;2.103481;0.4941958;0.6699905;3.390065
167618.1601;NotLabelled;16384;0.7142491;-0.6772853;0.1759003;0.01385042;0;1;-2;-982;3864;310;65536;0.7974797;-0.5858725;-0.1440443;0.005540166;0;2;0;-723;3897;-1340;8192;0.6274238;-0.6626667;-0.3698061;-0.1745152;0;-1;0;1040;3986;296;32768;0.7456079;-0.5803324;-0.2520775;-0.2091413;0;0;0;103;3982;-1004;256;-0.1149584;0.008310249;-0.9925782;-0.03878116;-1;1;0;18;360;4080;128;0.1218837;-0.006925208;0.9887984;0.08587258;0;-4;0;6;816;-4102;4;0.5470914;-0.6456627;0.2617728;0.4639889;0;1;1;744;3830;-1028;16;-0.1620499;-0.9338457;-0.2631579;-0.1800554;0;-1;0;-2253;-863;3306;2;0.2063712;-0.6681042;-0.6440443;-0.3102493;0;1;0;2932;2714;-362;8;0.09556787;-0.9810719;0.1648199;-0.03462604;0;-1;0;1363;745;3849;0.6555054;1.78094;2.20363;0.6549979;1.734694;1.660047;0.6545299;1.692029;1.18241;0.6540909;1.749923;0.4508971;0.3954966;1.735678;0.1227601;0.05380779;1.784973;0.267529;-0.1588841;0.8839188;0.3020606;0;0;0;0.9158255;1.739622;0.1227573;1.204344;1.793694;0.2675237;1.455048;0.8682539;0.3623021;1.534676;-0.05164695;0.14963;0.3437087;1.780591;2.249618;0.7764672;0.3904923;2.104002;0.4959337;0.6703641;3.390587;0.3437087;1.780591;2.249618;0.7764672;0.3904923;2.104002;0.4959337;0.6703641;3.390587
