SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
839024.0319;NotLabelled;NONE;16384;0.6205141;0.4778393;0.5720221;0.2437673;5;-6;5;4022;-1562;1683;65536;0.7582581;0.1163435;-0.6412742;-0.0166205;1;-60;-21;1141;-1002;-4787;8192;0.6260388;-0.7148022;-0.3116343;-0.004155125;25;34;38;2842;3553;-61;32768;0.4016621;-0.8250826;0.1454294;-0.3698061;9;65;27;2064;2567;3377;256;0.3171745;-0.3795014;-0.5567867;-0.6673587;5;0;1;393;4148;-679;128;-0.1121884;0.3130194;0.5180055;0.7881008;1;9;-2;-819;3617;1808;4;-0.5706371;0.1731302;-0.3878116;-0.7028523;-1;-4;0;2889;3026;108;16;0.7100375;-0.6759003;-0.01800554;-0.1966759;0;-7;-4;1219;3956;-58;2;0.5;-0.7001834;-0.3739612;-0.3462604;-3;-5;-2;903;4032;-883;8;0.368421;-0.8360914;0.2839335;0.2908587;-4;4;0;1213;3259;2487;-0.2742705;2.428061;1.083344;-0.2684082;2.962301;1.193685;-0.2632506;3.432306;1.288695;-0.263969;4.154692;1.417616;-0.5229899;4.482206;1.437373;-0.8641466;4.33273;1.474899;-1.402509;4.623558;0.7792599;-0.7997629;4.770775;1.495375;-0.002646148;4.482727;1.437373;0.2864219;4.33388;1.474899;0.3003682;3.465506;1.89204;-0.3838069;2.93756;1.503499;-0.5864978;2.388471;1.066643;0.06696473;1.301721;0.336698;0;0;0;-0.5864978;2.388471;1.066643;0.06696473;1.301721;0.336698;0;0;0
839045.0248;NotLabelled;NONE;16384;0.620922;0.4806094;0.5692521;0.2437673;3;-9;19;4046;-1462;1691;65536;0.7547282;0.101108;-0.6481994;0;-2;-77;-15;1495;-946;-4479;8192;0.6135734;-0.7136527;-0.3379501;-0.004155125;15;34;41;2172;3971;199;32768;0.3905817;-0.8222471;0.1246537;-0.3947368;7;94;24;1264;2483;2779;256;0.3102493;-0.3781163;-0.5595568;-0.6690812;0;19;1;275;4000;-891;128;-0.1052632;0.3060942;0.5235457;0.7881154;0;19;6;-1001;3791;2158;4;-0.5706371;0.1731302;-0.3878116;-0.7028523;1;2;-2;2797;2966;-224;16;0.7103832;-0.6759003;-0.01939058;-0.1952908;0;0;-5;1141;3908;-80;2;0.5;-0.7001259;-0.3753462;-0.3448753;-3;3;2;1191;4056;-1101;8;0.368421;-0.8365605;0.2825485;0.2908587;0;6;-2;1133;3183;2291;-0.276941;2.428061;1.08197;-0.2710759;2.962552;1.191088;-0.265916;3.432773;1.285021;-0.2664466;4.154751;1.416208;-0.5253824;4.482269;1.436994;-0.8665778;4.332765;1.474052;-1.400941;4.623398;0.7752547;-0.805815;4.77032;1.497775;-0.005038619;4.482655;1.436994;0.283991;4.333616;1.474052;0.2904283;3.469416;1.899953;-0.3904319;2.943309;1.50318;-0.5891686;2.388432;1.065369;0.06607565;1.301682;0.3370225;0;0;0;-0.5891686;2.388432;1.065369;0.06607565;1.301682;0.3370225;0;0;0
839085.0298;NotLabelled;NONE;16384;0.6270278;0.4806094;0.5637119;0.2409972;10;10;29;3934;-1678;1309;65536;0.7523186;0.09141274;-0.6523545;0.009695291;-7;-17;-15;69;-1100;-3667;8192;0.6108033;-0.712722;-0.3448753;-0.002770083;12;20;46;2026;3899;-89;32768;0.3850415;-0.8225002;0.1080332;-0.4044321;16;127;18;778;2669;2429;256;0.3074792;-0.3767313;-0.5609418;-0.6699809;-1;24;1;337;4116;-797;128;-0.1024931;0.3033241;0.5235457;0.7895502;-7;20;6;-1025;3789;1940;4;-0.5706371;0.1731302;-0.3878116;-0.7028523;3;7;-3;2777;2966;-364;16;0.710344;-0.6759003;-0.02077562;-0.1952908;0;4;-5;889;3966;-164;2;0.4986149;-0.6996229;-0.3781163;-0.3448753;-4;7;0;713;3924;-995;8;0.368421;-0.8375071;0.2811634;0.2894737;-2;6;-2;1189;3223;2191;-0.2660377;2.429499;1.084431;-0.2601619;2.964957;1.188699;-0.254993;3.436011;1.278365;-0.2492256;4.157629;1.411396;-0.5052936;4.48734;1.433018;-0.8477817;4.340725;1.469695;-1.389314;4.63616;0.7784715;-0.7931862;4.78071;1.500645;0.0150336;4.483184;1.433018;0.3027508;4.331535;1.469694;0.3014191;3.485682;1.931003;-0.3773826;2.970332;1.516963;-0.578267;2.389722;1.06822;0.06773631;1.302973;0.3316646;0;0;0;-0.578267;2.389722;1.06822;0.06773631;1.302973;0.3316646;0;0;0
839106.169;NotLabelled;NONE;16384;0.6295025;0.4819945;0.5609418;0.2382271;14;3;33;3556;-1632;1325;65536;0.7505213;0.08587258;-0.6551247;0.01246537;-17;-59;-38;541;-720;-3085;8192;0.6066482;-0.7128915;-0.3518005;0;12;14;47;2244;3751;-187;32768;0.3795014;-0.8232648;0.08864266;-0.4127424;26;141;2;488;2691;2331;256;0.3047091;-0.3753462;-0.5637119;-0.6696988;-8;29;3;403;4146;-739;128;-0.09833795;0.301939;0.5235457;0.7906088;-20;18;2;-701;3643;1642;4;-0.5720221;0.1745152;-0.3864266;-0.7021465;6;13;-4;2813;2906;-352;16;0.7106816;-0.6759003;-0.02216066;-0.1939058;1;9;-3;723;3836;-56;2;0.4986149;-0.6981874;-0.3795014;-0.3462604;-4;7;-2;779;3934;-989;8;0.3698061;-0.8373604;0.2797784;0.2894737;-1;7;-1;1067;3185;2137;-0.2603613;2.430135;1.08589;-0.2544872;2.965448;1.1909;-0.2493195;3.436377;1.281219;-0.2416425;4.157933;1.414485;-0.4968371;4.488314;1.436215;-0.8397121;4.342594;1.472843;-1.374536;4.648862;0.781111;-0.7787552;4.791112;1.504027;0.02347749;4.482781;1.436215;0.3107921;4.330359;1.472843;0.3112249;3.490278;1.944585;-0.3656767;2.97293;1.529925;-0.5725904;2.39038;1.06962;0.06861944;1.30363;0.3288887;0;0;0;-0.5725904;2.39038;1.06962;0.06861944;1.30363;0.3288887;0;0;0
839126.4233;NotLabelled;NONE;16384;0.634396;0.4819945;0.5554016;0.2382271;20;-18;30;3006;-1822;921;65536;0.7449567;0.08033241;-0.6620498;0.0166205;-3;-20;-52;-837;-98;-4009;8192;0.602493;-0.713654;-0.3573407;0.002770083;7;24;48;2630;3679;233;32768;0.3739612;-0.8256776;0.06786703;-0.4168975;29;124;-19;472;2631;2691;256;0.3144044;-0.3822715;-0.5637119;-0.6612468;-56;-166;1;-1807;3760;-2801;128;-0.09556787;0.299169;0.5235457;0.7920004;13;26;3;-911;3789;1910;4;-0.5734072;0.1772853;-0.3850415;-0.7010828;8;16;-4;2765;2934;-304;16;0.7102576;-0.6759003;-0.0235457;-0.1952908;0;7;-1;911;4012;-62;2;0.4986149;-0.6974328;-0.3808864;-0.3462604;-5;9;-4;843;3960;-973;8;0.3698061;-0.8373604;0.2797784;0.2894737;-2;8;-2;1141;3141;2201;-0.2592314;2.43073;1.083383;-0.2533599;2.965804;1.189606;-0.2481946;3.436527;1.280991;-0.2373313;4.158423;1.412182;-0.4910656;4.489986;1.432967;-0.8345788;4.345886;1.470021;-1.374219;4.658531;0.7849143;-0.7772701;4.79608;1.507776;0.02921933;4.48216;1.432972;0.3158603;4.328578;1.470032;0.3191123;3.496963;1.956531;-0.3555523;2.974238;1.544981;-0.5714601;2.391012;1.067015;0.06812125;1.30489;0.3239596;0;0;0;-0.5714601;2.391012;1.067015;0.06812125;1.30489;0.3239596;0;0;0
839147.1392;NotLabelled;NONE;16384;0.6371161;0.4833795;0.5498615;0.2409972;28;-30;20;2812;-1552;1027;65536;0.7402914;0.07756232;-0.66759;0.0166205;-9;-10;-51;747;-356;-3541;8192;0.599723;-0.7066061;-0.3753462;0.01246537;-26;26;70;3036;3171;721;32768;0.3698061;-0.8267364;0.03601108;-0.4224377;39;63;5;3748;4181;2117;256;0.3130194;-0.3850415;-0.5609418;-0.6626509;40;20;2;-89;4056;877;128;-0.09418282;0.2977839;0.5235457;0.792688;-21;8;1;-739;3433;2106;4;-0.5734072;0.1786704;-0.3850415;-0.7007312;10;18;-7;2789;3000;-386;16;0.7102104;-0.6759003;-0.02493075;-0.1952908;0;6;0;913;3948;-56;2;0.4986149;-0.6959844;-0.3822715;-0.3476454;-4;14;-5;921;3902;-915;8;0.3698061;-0.837822;0.2783934;0.2894737;-1;9;-1;1149;3115;2267;-0.2903053;2.43206;1.0629;-0.2844354;2.966994;1.169823;-0.2792714;3.437597;1.261825;-0.2682846;4.161036;1.384206;-0.5219702;4.492865;1.400998;-0.8654953;4.349274;1.439871;-1.371768;4.670294;0.7334986;-0.8062385;4.804492;1.481806;-0.001686096;4.484966;1.400997;0.2849411;4.331807;1.439871;0.2677266;3.505844;1.935617;-0.3933373;2.974341;1.513379;-0.6025337;2.392363;1.046476;0.05965374;1.304929;0.3254671;0;0;0;-0.6025337;2.392363;1.046476;0.05965374;1.304929;0.3254671;0;0;0
839167.2161;NotLabelled;NONE;16384;0.6380504;0.4847645;0.5457063;0.2451524;22;-36;18;3208;-1408;1875;65536;0.7343046;0.07479224;-0.6745152;0.01523546;-20;-22;-47;1257;-506;-3537;8192;0.5983379;-0.702395;-0.3850415;0.01939058;-21;44;65;3530;3335;921;32768;0.3739612;-0.8230911;0.02631579;-0.4265928;59;73;15;1580;3811;1753;256;0.300554;-0.3767313;-0.566482;-0.6684601;-4;80;0;-65;3444;-871;128;-0.08725762;0.2922437;0.5249307;0.7946241;-8;29;4;-703;3301;1582;4;-0.5747922;0.1814404;-0.3836565;-0.6996434;10;19;-5;2649;3090;-66;16;0.709828;-0.6759003;-0.02493075;-0.1966759;-1;7;-2;1017;3952;-108;2;0.4986149;-0.6938298;-0.3836565;-0.3504155;-6;20;-5;911;3974;-795;8;0.3698061;-0.8387579;0.2770083;0.2880886;0;10;-1;1039;3065;2279;-0.2946321;2.434619;1.055782;-0.2887627;2.969484;1.163049;-0.2835994;3.440028;1.255354;-0.2712247;4.162431;1.383587;-0.5242676;4.494604;1.403032;-0.8680765;4.351371;1.4407;-1.364321;4.676084;0.7289183;-0.8112595;4.805859;1.487257;-0.003999889;4.485695;1.403032;0.2823242;4.331671;1.4407;0.2746406;3.524733;1.967071;-0.3758785;2.974203;1.552911;-0.6068604;2.394933;1.03933;0.05752224;1.305571;0.3232676;0;0;0;-0.6068604;2.394933;1.03933;0.05752224;1.305571;0.3232676;0;0;0
839188.0732;NotLabelled;NONE;16384;0.6450458;0.4833795;0.5373961;0.2479224;30;15;28;3250;-1322;1547;65536;0.7280512;0.0734072;-0.6814404;0.01385042;10;20;-16;1703;120;-4577;8192;0.5969529;-0.6965231;-0.3975069;0.02216066;-29;84;66;3754;3911;639;32768;0.3781163;-0.8186545;0.009695291;-0.432133;77;125;33;1558;3511;1751;256;0.2950138;-0.3725762;-0.5692521;-0.6708993;-1;41;0;-179;3540;-1375;128;-0.08448754;0.2894737;0.5249307;0.7959363;-2;26;8;-603;3681;1870;4;-0.5789474;0.1855956;-0.3808864;-0.6966347;9;11;0;2507;2994;-74;16;0.7097253;-0.6759003;-0.02770083;-0.1966759;-1;4;-3;937;4050;-200;2;0.4986149;-0.6901052;-0.3878116;-0.3531856;-5;14;-4;837;3856;-791;8;0.3711911;-0.8390563;0.2742382;0.2880886;1;6;-2;1003;3027;2395;-0.2620825;2.435338;1.07247;-0.2562132;2.9702;1.179752;-0.2510499;3.440741;1.27207;-0.2329914;4.162652;1.402383;-0.4834098;4.496752;1.422773;-0.8283396;4.356125;1.460011;-1.342892;4.680968;0.761411;-0.7781397;4.804458;1.512145;0.03677136;4.483743;1.422772;0.32187;4.327358;1.460011;0.3395597;3.532511;2.004235;-0.312014;2.970501;1.607519;-0.5743108;2.395653;1.056016;0.06948259;1.304968;0.3233521;0;0;0;-0.5743108;2.395653;1.056016;0.06948259;1.304968;0.3233521;0;0;0
839208.0897;NotLabelled;NONE;16384;0.6509519;0.4792244;0.534626;0.2465374;31;29;30;3320;-1350;1615;65536;0.7276202;0.07756232;-0.6814404;0.01385042;25;21;0;1149;158;-4635;8192;0.5983379;-0.6855648;-0.4141274;0.02216066;-39;106;68;2926;4025;239;32768;0.3808864;-0.8114429;-0.006925208;-0.4432133;92;116;53;3772;3503;2841;256;0.2936288;-0.3711911;-0.5706371;-0.6710981;-15;31;-1;-7;4108;-611;128;-0.08171745;0.2853186;0.5263157;0.7968107;-2;24;7;-665;3731;1430;4;-0.5789474;0.1869806;-0.3808864;-0.6962641;7;4;0;2549;3090;-220;16;0.7097253;-0.6759003;-0.02770083;-0.1966759;0;4;-3;1027;3852;-34;2;0.4972299;-0.6888309;-0.3905817;-0.3545706;-5;14;-2;797;3912;-759;8;0.3711911;-0.8395078;0.2728532;0.2880886;1;5;-3;865;3095;2443;-0.2536381;2.436819;1.071744;-0.2477704;2.971554;1.179659;-0.2426081;3.441986;1.272534;-0.2221504;4.163789;1.403084;-0.4714566;4.498713;1.423581;-0.8168525;4.359222;1.46077;-1.325485;4.689711;0.7604847;-0.762862;4.808814;1.513523;0.0486784;4.483975;1.42358;0.333255;4.326631;1.46077;0.3660119;3.542958;2.020286;-0.2754052;2.964313;1.631005;-0.5658662;2.397153;1.055239;0.0718585;1.306249;0.3176132;0;0;0;-0.5658662;2.397153;1.055239;0.0718585;1.306249;0.3176132;0;0;0
839229.3826;NotLabelled;NONE;16384;0.6561561;0.4750692;0.533241;0.2437673;34;30;26;3002;-1298;1403;65536;0.7281697;0.08448754;-0.6800554;0.01246537;33;26;6;357;-320;-4109;8192;0.5983379;-0.6760805;-0.4293629;0.0235457;-49;90;68;2336;3451;379;32768;0.3891967;-0.8035832;-0.01246537;-0.4501385;79;-9;62;5802;3273;3611;256;0.2977839;-0.3725762;-0.5747922;-0.6649253;-43;-23;23;13;3818;-1101;128;-0.07894737;0.2825485;0.5304709;0.7953203;25;30;2;-487;3869;1510;4;-0.5789474;0.1883656;-0.3795014;-0.696647;5;7;1;2457;3104;-188;16;0.7079622;-0.6772853;-0.02908587;-0.1980609;0;2;-4;1077;3984;188;2;0.4986149;-0.6870406;-0.3919668;-0.3545706;-5;11;-2;723;3972;-767;8;0.3711911;-0.8399566;0.2714681;0.2880886;0;2;-3;841;3217;2353;-0.2491303;2.438789;1.071136;-0.2432599;2.973759;1.17788;-0.2380956;3.444392;1.269723;-0.2167703;4.166372;1.399157;-0.4656759;4.501625;1.419147;-0.8112363;4.362604;1.456567;-1.311836;4.696011;0.7518904;-0.7472304;4.820783;1.502523;0.05444121;4.486265;1.419147;0.3388315;4.32864;1.456567;0.3875762;3.556355;2.030566;-0.2364736;2.964861;1.632464;-0.5613588;2.399087;1.054726;0.07326958;1.306248;0.317291;0;0;0;-0.5613588;2.399087;1.054726;0.07326958;1.306248;0.317291;0;0;0
