SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
725814.6315;NotLabelled;NONE;16384;0.8621848;0.3088643;0.2853186;0.2825485;3;2;-1;2734;-1584;2573;65536;0.8794894;0.4113573;-0.04293629;0.2354571;-5;0;1;-1623;-3080;-2203;8192;0.8561114;0.3130194;-0.3088643;-0.2714681;1;-2;1;-2754;-1525;2585;32768;0.8597784;0.4626039;-0.1786704;-0.1218837;-2;-1;-2;1585;-3082;-2244;256;0.06925207;-0.06232687;-0.5512465;-0.8291241;-4;0;0;-185;3726;-1653;128;0.01939058;0.05540166;0.5207756;0.8516733;3;0;0;-355;3631;1956;4;0.4750692;-0.5670862;0.4722992;0.4792244;0;2;1;-295;4024;-396;16;0.599723;-0.7797353;-0.1038781;-0.1468144;1;1;0;65;3914;1026;2;0.5187901;-0.501385;-0.4626039;-0.5152354;0;-1;-1;-339;4126;-159;8;0.6288089;-0.7628524;0.06786703;0.134349;1;0;0;-321;3989;805;0.4001884;2.789299;-0.4290437;0.4060315;3.321787;-0.3105326;0.4111724;3.790282;-0.2083358;0.3796979;4.466443;0.07499991;0.1066154;4.769669;0.165705;-0.2271862;4.60026;0.1697452;-0.7270684;4.945089;-0.5299264;-0.7260597;5.651597;-1.161308;0.6263982;4.793828;0.1658016;0.9221423;4.653677;0.1699593;1.691003;5.006779;-0.2909609;2.169187;5.719184;-0.6929637;0.08796391;2.74997;-0.4464004;0.1973575;1.298927;-0.2935418;0;0;0;0.08796391;2.74997;-0.4464004;0.1973575;1.298927;-0.2935418;0;0;0
725834.6455;NotLabelled;NONE;16384;0.8621848;0.3088643;0.2853186;0.2825485;3;4;0;2776;-1524;2539;65536;0.8794894;0.4113573;-0.04293629;0.2354571;-4;0;0;-1641;-3042;-2197;8192;0.8565494;0.3130194;-0.3088643;-0.2700831;3;-2;2;-2710;-1599;2651;32768;0.8597784;0.4626039;-0.1786704;-0.1218837;-2;0;-1;1497;-3180;-2194;256;0.06925207;-0.06232687;-0.5512465;-0.8291241;-6;0;0;-203;3774;-1681;128;0.01939058;0.05540166;0.5221606;0.8508248;2;1;0;-305;3667;1982;4;0.4750692;-0.5670862;0.4722992;0.4792244;-1;0;1;-311;4078;-422;16;0.599723;-0.7792875;-0.1052632;-0.1481994;2;2;1;35;3934;1072;2;0.5187901;-0.501385;-0.4626039;-0.5152354;0;0;-1;-321;4056;-109;8;0.6288089;-0.7628524;0.06786703;0.134349;1;0;0;-217;4037;819;0.3950524;2.790159;-0.4254419;0.4008954;3.322647;-0.3069308;0.4060364;3.791142;-0.2047341;0.3747743;4.468246;0.07636292;0.1017859;4.771852;0.1660724;-0.2320667;4.602559;0.1706842;-0.7316389;4.946112;-0.5298361;-0.7296503;5.650818;-1.163225;0.6215761;4.795856;0.1660727;0.9172783;4.65563;0.1706848;1.685986;5.007236;-0.2916318;2.164125;5.719642;-0.6936867;0.08282782;2.75083;-0.4427986;0.1957272;1.300121;-0.2893139;0;0;0;0.08282782;2.75083;-0.4427986;0.1957272;1.300121;-0.2893139;0;0;0
725855.4655;NotLabelled;NONE;16384;0.8626797;0.3074792;0.2853186;0.2825485;4;2;0;2682;-1500;2531;65536;0.8801359;0.4099723;-0.04293629;0.2354571;-4;0;0;-1595;-3128;-2235;8192;0.8570543;0.3116343;-0.3088643;-0.2700831;2;-1;1;-2654;-1507;2649;32768;0.8597784;0.4626039;-0.1786704;-0.1218837;-2;0;-2;1597;-3130;-2200;256;0.06925207;-0.06232687;-0.5526316;-0.8282016;-6;0;0;-209;3722;-1741;128;0.01939058;0.05540166;0.5221606;0.8508248;2;1;0;-399;3725;1940;4;0.4764543;-0.565923;0.4722992;0.4792244;-2;-2;1;-383;4062;-460;16;0.599723;-0.7792875;-0.1052632;-0.1481994;2;2;1;133;4030;1020;2;0.5187901;-0.501385;-0.4626039;-0.5152354;-1;-1;-1;-301;4152;-97;8;0.6301939;-0.7617087;0.06786703;0.134349;1;0;0;-277;3989;815;0.3953398;2.790432;-0.42441;0.4011871;3.323303;-0.3076334;0.4063316;3.792128;-0.2069627;0.3750693;4.469232;0.07413445;0.1020809;4.772839;0.1638436;-0.2317717;4.603546;0.1684552;-0.7314739;4.947097;-0.5319722;-0.7294849;5.651804;-1.165361;0.6218709;4.796842;0.1638443;0.9175732;4.656617;0.1684567;1.685639;5.009308;-0.2941003;2.163778;5.721714;-0.6961553;0.08311463;2.751046;-0.4416277;0.1960139;1.300338;-0.288143;0;0;0;0.08311463;2.751046;-0.4416277;0.1960139;1.300338;-0.288143;0;0;0
725876.468;NotLabelled;NONE;16384;0.8626797;0.3074792;0.2853186;0.2825485;4;2;0;2780;-1530;2593;65536;0.8801359;0.4099723;-0.04293629;0.2354571;-4;0;0;-1629;-3122;-2225;8192;0.8570543;0.3116343;-0.3088643;-0.2700831;2;-1;0;-2764;-1575;2645;32768;0.8600361;0.4612188;-0.1800554;-0.1232687;-3;0;-3;1561;-3196;-2228;256;0.06925207;-0.06232687;-0.5526316;-0.8282016;-5;0;0;-131;3826;-1633;128;0.01939058;0.05540166;0.5221606;0.8508248;0;1;0;-377;3627;1964;4;0.4750692;-0.5659298;0.4736842;0.4792244;-3;-8;2;-299;4028;-460;16;0.599723;-0.7792875;-0.1052632;-0.1481994;1;0;0;37;3908;956;2;0.5200218;-0.501385;-0.4612188;-0.5152354;-1;0;-2;-281;4090;-209;8;0.6301939;-0.7617087;0.06786703;0.134349;1;0;-1;-307;3999;767;0.3981664;2.791109;-0.4199721;0.4040137;3.32398;-0.3031954;0.4091583;3.792804;-0.2025247;0.378057;4.470846;0.07632232;0.1051462;4.774831;0.1649832;-0.2287579;4.605654;0.1701045;-0.727535;4.947274;-0.5319256;-0.7244498;5.650175;-1.167314;0.6249436;4.798676;0.1649839;0.9206029;4.65838;0.1701063;1.688671;5.009082;-0.2939566;2.166842;5.721488;-0.6959748;0.08594129;2.751723;-0.4371897;0.1960356;1.300338;-0.2881282;0;0;0;0.08594129;2.751723;-0.4371897;0.1960356;1.300338;-0.2881282;0;0;0
725898.2102;NotLabelled;NONE;16384;0.8631721;0.3060942;0.2853186;0.2825485;4;2;0;2690;-1516;2655;65536;0.8807797;0.4085872;-0.04293629;0.2354571;-5;0;0;-1571;-3094;-2273;8192;0.8570543;0.3116343;-0.3088643;-0.2700831;2;-3;1;-2720;-1579;2607;32768;0.8600361;0.4612188;-0.1800554;-0.1232687;-3;-1;-2;1607;-3106;-2240;256;0.07063711;-0.06371191;-0.5526316;-0.8279792;-5;0;0;-197;3832;-1661;128;0.02077562;0.05540166;0.5221606;0.8507922;-1;3;0;-327;3725;1870;4;0.4750692;-0.5635894;0.4750692;0.4806094;-4;-9;3;-283;4034;-436;16;0.601108;-0.7782196;-0.1052632;-0.1481994;1;0;0;-5;4006;946;2;0.5201251;-0.5;-0.4626039;-0.5152354;0;1;-1;-237;4056;-145;8;0.6301939;-0.7618308;0.06648199;0.134349;1;0;0;-299;4055;749;0.3988622;2.790767;-0.4237654;0.4047096;3.323637;-0.3069887;0.4098541;3.792462;-0.2063179;0.3787528;4.470504;0.07252908;0.1058421;4.774489;0.1611899;-0.228062;4.605311;0.1663113;-0.7268391;4.946932;-0.5357188;-0.723754;5.649833;-1.171107;0.6256394;4.798335;0.1611907;0.9212986;4.658038;0.1663131;1.689367;5.00874;-0.2977499;2.170986;5.71832;-0.7006449;0.08663712;2.751381;-0.4409829;0.1960358;1.300338;-0.2881281;0;0;0;0.08663712;2.751381;-0.4409829;0.1960358;1.300338;-0.2881281;0;0;0
725917.6992;NotLabelled;NONE;16384;0.863662;0.3047091;0.2853186;0.2825485;4;2;0;2730;-1490;2703;65536;0.8814209;0.4072022;-0.04293629;0.2354571;-5;0;1;-1579;-2970;-2289;8192;0.8570565;0.3102493;-0.3102493;-0.2700831;2;-3;2;-2664;-1487;2653;32768;0.8600361;0.4612188;-0.1800554;-0.1232687;-3;-1;-1;1585;-3102;-2226;256;0.07063711;-0.06371191;-0.5540166;-0.8270531;-4;0;0;-135;3774;-1607;128;0.02077562;0.05540166;0.5221606;0.8507922;1;1;0;-437;3681;1788;4;0.4750692;-0.5635894;0.4750692;0.4806094;-3;-8;3;-295;4040;-418;16;0.601108;-0.7782196;-0.1052632;-0.1481994;1;-2;0;67;3926;944;2;0.5201251;-0.5;-0.4626039;-0.5152354;-1;1;-1;-315;4066;-79;8;0.6301939;-0.7618308;0.06648199;0.134349;2;0;0;-319;4021;809;0.4010997;2.79256;-0.4148147;0.4069471;3.325432;-0.2980455;0.4120916;3.794258;-0.1973813;0.3804886;4.472389;0.08119056;0.1073537;4.77621;0.1697233;-0.2264265;4.606791;0.1749072;-0.7190012;4.946485;-0.5324164;-0.712403;5.647574;-1.169776;0.6271334;4.800436;0.1697238;0.9228951;4.660358;0.1749083;1.694533;5.011066;-0.2831894;2.177708;5.720647;-0.6842173;0.08887461;2.753173;-0.4320316;0.195522;1.301516;-0.2831158;0;0;0;0.08887461;2.753173;-0.4320316;0.195522;1.301516;-0.2831158;0;0;0
725939.465;NotLabelled;NONE;16384;0.863662;0.3047091;0.2853186;0.2825485;3;4;0;2694;-1520;2681;65536;0.8814209;0.4072022;-0.04293629;0.2354571;-5;1;1;-1609;-3026;-2353;8192;0.8570565;0.3102493;-0.3102493;-0.2700831;2;-3;2;-2634;-1499;2567;32768;0.8604866;0.4598338;-0.1814404;-0.1232687;-3;0;-1;1527;-3042;-2170;256;0.06925207;-0.06371191;-0.5540166;-0.8271702;-6;0;0;-125;3780;-1591;128;0.02077562;0.05540166;0.5221606;0.8507922;3;0;0;-361;3675;1828;4;0.4750692;-0.5624053;0.4750692;0.4819945;-1;-5;3;-231;4002;-342;16;0.601108;-0.7782196;-0.1052632;-0.1481994;0;-3;0;59;3920;1004;2;0.5201251;-0.5;-0.4626039;-0.5152354;0;0;-1;-399;4034;-139;8;0.6301939;-0.7618308;0.06648199;0.134349;1;0;-1;-303;4015;749;0.4011324;2.79256;-0.4148078;0.4069798;3.325432;-0.2980386;0.4121243;3.794258;-0.1973744;0.3806874;4.473319;0.07894152;0.1076324;4.777516;0.1664239;-0.2262007;4.608217;0.1721182;-0.72071;4.945962;-0.5347891;-0.7130108;5.645234;-1.17413;0.6274195;4.801583;0.1664241;0.9231375;4.661431;0.1721188;1.69457;5.00912;-0.2886194;2.177776;5.718701;-0.6896105;0.08890729;2.753173;-0.4320247;0.1955435;1.301516;-0.2831008;0;0;0;0.08890729;2.753173;-0.4320247;0.1955435;1.301516;-0.2831008;0;0;0
725959.4635;NotLabelled;NONE;16384;0.864601;0.3033241;0.2853186;0.2811634;3;4;0;2606;-1560;2665;65536;0.8820595;0.4058172;-0.04293629;0.2354571;-4;1;1;-1535;-3016;-2273;8192;0.8570543;0.3088643;-0.3116343;-0.2700831;3;-2;2;-2684;-1499;2563;32768;0.8604866;0.4598338;-0.1814404;-0.1232687;-2;0;-2;1557;-3102;-2176;256;0.06925207;-0.06371191;-0.5554016;-0.8262409;-6;0;1;-63;3778;-1585;128;0.02077562;0.05540166;0.5221606;0.8507922;5;0;0;-349;3681;1872;4;0.4750692;-0.5624053;0.4750692;0.4819945;0;-1;2;-217;4040;-344;16;0.601108;-0.7784057;-0.1038781;-0.1481994;1;-1;0;71;3922;1030;2;0.5201251;-0.5;-0.4626039;-0.5152354;0;-1;-1;-409;4120;-63;8;0.6315789;-0.7606829;0.06648199;0.134349;1;0;0;-405;4079;697;0.3991401;2.792839;-0.4112225;0.4049874;3.325711;-0.2944532;0.410132;3.794537;-0.193789;0.3802458;4.473564;0.08278314;0.1078856;4.778349;0.1703849;-0.2263319;4.609808;0.1760211;-0.721948;4.947554;-0.5301104;-0.7152507;5.646825;-1.169463;0.6277261;4.801232;0.1703852;0.9231243;4.660405;0.176022;1.693833;5.008094;-0.285924;2.178731;5.715487;-0.6887345;0.08691502;2.753453;-0.4284394;0.1950997;1.301516;-0.2834068;0;0;0;0.08691502;2.753453;-0.4284394;0.1950997;1.301516;-0.2834068;0;0;0
725979.4782;NotLabelled;NONE;16384;0.864601;0.3033241;0.2853186;0.2811634;3;3;-1;2676;-1488;2655;65536;0.8821258;0.4058172;-0.04155125;0.2354571;-5;0;0;-1571;-2954;-2299;8192;0.8570543;0.3088643;-0.3116343;-0.2700831;4;-2;2;-2718;-1507;2589;32768;0.8610259;0.4584487;-0.1814404;-0.1246537;-3;0;-2;1573;-3064;-2182;256;0.06925207;-0.06371191;-0.5554016;-0.8262409;-6;0;0;-123;3844;-1579;128;0.02077562;0.05540166;0.5235457;0.8499405;6;1;0;-339;3653;1892;4;0.4764543;-0.5612324;0.4750692;0.4819945;0;4;1;-251;4106;-390;16;0.601108;-0.7784057;-0.1038781;-0.1481994;0;1;0;89;3942;1076;2;0.5201251;-0.5;-0.4626039;-0.5152354;0;-1;-2;-377;4118;-83;8;0.6315789;-0.760437;0.06648199;0.1357341;1;0;0;-315;4055;685;0.4014481;2.792587;-0.4107939;0.4072954;3.325459;-0.2940246;0.4124401;3.794286;-0.1933604;0.3827213;4.474236;0.08095084;0.1104417;4.779393;0.1675001;-0.2238283;4.610975;0.1736473;-0.71812;4.947762;-0.5338691;-0.7103286;5.645211;-1.175196;0.6302892;4.802118;0.1675004;0.9256434;4.661221;0.173648;1.69792;5.005894;-0.287941;2.182847;5.713285;-0.6907167;0.08922299;2.753201;-0.4280108;0.1973972;1.301264;-0.2829703;0;0;0;0.08922299;2.753201;-0.4280108;0.1973972;1.301264;-0.2829703;0;0;0
726000.4587;NotLabelled;NONE;16384;0.8650857;0.301939;0.2853186;0.2811634;3;2;0;2708;-1544;2635;65536;0.8827617;0.4044321;-0.04155125;0.2354571;-3;0;0;-1621;-2992;-2305;8192;0.8570543;0.3088643;-0.3116343;-0.2700831;4;-2;2;-2710;-1537;2693;32768;0.8610259;0.4584487;-0.1814404;-0.1246537;-4;1;-2;1545;-3116;-2110;256;0.06925207;-0.06371191;-0.5567867;-0.8253081;-5;0;0;-205;3808;-1559;128;0.02077562;0.05540166;0.5249307;0.8490859;6;1;0;-325;3711;1938;4;0.4778393;-0.5600537;0.4750692;0.4819945;0;4;0;-303;4014;-414;16;0.601108;-0.7779546;-0.1052632;-0.1495845;2;2;1;95;3926;1110;2;0.5226784;-0.4986149;-0.4612188;-0.5152354;0;0;-2;-365;4156;-55;8;0.6315789;-0.7603146;0.06786703;0.1357341;1;0;0;-321;4023;759;0.404265;2.793288;-0.4064898;0.4101165;3.326537;-0.2914585;0.4152646;3.79569;-0.1923233;0.385546;4.47564;0.08198753;0.1132664;4.780797;0.1685366;-0.2210037;4.612378;0.1746839;-0.7152953;4.949165;-0.5328326;-0.7097347;5.646047;-1.1748;0.6331139;4.803522;0.1685369;0.9284681;4.662624;0.1746846;1.700745;5.007297;-0.2869045;2.187159;5.712423;-0.6918555;0.09203935;2.753845;-0.4235671;0.1973971;1.301265;-0.2829708;0;0;0;0.09203935;2.753845;-0.4235671;0.1973971;1.301265;-0.2829708;0;0;0
