SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
285207.722;NotLabelled;NONE;16384;0.6592798;-0.6873533;0.3047091;-0.006925208;-2;-8;-30;-1862;2682;-1133;65536;0.7452734;-0.6412742;0.1440443;0.1121884;21;-24;-24;-1;4294;-367;8192;0.4986149;-0.6409197;-0.5484765;-0.199446;73;-45;17;3798;2933;-4885;32768;0.5293161;-0.5180055;-0.5180055;-0.4279778;36;90;67;2111;5969;-216;256;-0.1121884;0;-0.9913666;-0.06786703;30;-15;-8;3105;-418;5225;128;0.1509695;-0.03047091;0.9472206;0.2811634;-20;-16;-10;-2189;1649;-4088;4;0.1260388;-0.7389882;0.6398892;0.1689751;-4;-43;-1;-1673;2610;-614;16;0.02493075;-0.9555612;-0.2714681;-0.1121884;22;-80;-12;-1419;38;4222;2;0.06232687;-0.6620498;-0.6861284;-0.2950138;20;-33;58;4171;2082;205;8;0.09418282;-0.9841079;0.1357341;-0.06509695;0;2;14;983;789;3681;1.028611;1.319967;1.791467;1.030426;1.485359;1.271598;1.032;1.628811;0.8140199;1.032834;1.721979;0.08615893;0.7741804;1.727886;-0.2421874;0.433292;1.775777;-0.09507941;0.09647165;0.9365685;0.1064381;0;0;0;1.294503;1.723213;-0.2421924;1.583815;1.765445;-0.09508926;1.952842;0.9382215;0.233233;2.059082;-0.0002300739;0.3094567;0.7166246;1.302299;1.832507;1.143775;0.7111397;3.100944;1.169295;0.5766304;4.440191;0.7166246;1.302299;1.832507;1.143775;0.7111397;3.100944;1.169295;0.5766304;4.440191
285229.5649;NotLabelled;NONE;16384;0.6565097;-0.6893529;0.3060942;-0.009695291;15;2;-15;-2414;3232;13;65536;0.7481943;-0.6371191;0.1440443;0.1163435;20;-12;-15;-611;4170;-941;8192;0.4861496;-0.651591;-0.5470914;-0.199446;11;88;-3;3460;4915;3641;32768;0.5332122;-0.5055401;-0.5193906;-0.4362881;12;46;24;115;4541;-1096;256;-0.1108033;0;-0.9910241;-0.07479224;55;-4;-5;2541;-662;4843;128;0.1509695;-0.03047091;0.9463939;0.2839335;-11;11;8;-1967;1263;-4120;4;0.1260388;-0.7341543;0.6454294;0.1689751;-11;-42;-4;-1959;2478;-884;16;0.0235457;-0.9602704;-0.2562327;-0.1080332;-17;-103;-30;-689;926;4684;2;0.05540166;-0.666205;-0.6844726;-0.2908587;22;-13;56;3645;1954;269;8;0.09418282;-0.9835346;0.1385041;-0.06786703;-4;-33;14;2067;1295;2597;1.032628;1.298435;1.790525;1.034484;1.467596;1.27187;1.036095;1.614365;0.8153456;1.037598;1.713106;0.08822113;0.7790263;1.723148;-0.2400887;0.438426;1.772039;-0.09264315;0.09408696;0.9363213;0.1106686;0;0;0;1.29931;1.715224;-0.2400923;1.588862;1.754517;-0.09264821;1.950811;0.9281394;0.2455345;2.063221;-0.01157665;0.2912087;0.7206379;1.28047;1.831411;1.143372;0.6914968;3.102342;1.17131;0.5453553;4.440321;0.7206379;1.28047;1.831411;1.143372;0.6914968;3.102342;1.17131;0.5453553;4.440321
285249.6149;NotLabelled;NONE;16384;0.6551247;-0.6888587;0.3102493;-0.005540166;-7;-20;6;-966;4676;2113;65536;0.7511141;-0.634349;0.1398892;0.1177285;-5;21;1;-391;3962;-1271;8192;0.4819945;-0.6420082;-0.5567867;-0.2132964;36;139;-29;284;5787;1489;32768;0.5337588;-0.4972299;-0.5221606;-0.4418283;2;67;6;827;4589;-1184;256;-0.1094183;0;-0.9903986;-0.08448754;69;6;0;1025;-256;4257;128;0.1495845;-0.033241;0.946935;0.2825485;3;31;20;-805;1975;-3442;4;0.1204986;-0.7396615;0.6426592;0.1592798;0;18;-53;-3391;630;-1576;16;0.02077562;-0.9688749;-0.2243767;-0.1024931;-18;-99;-23;-3251;-1190;3834;2;0.04709141;-0.6689751;-0.6829786;-0.2894737;16;-5;10;3151;2336;233;8;0.09141274;-0.9814503;0.1523546;-0.07202215;-14;-25;22;-341;531;2909;1.033491;1.275632;1.791059;1.03538;1.447753;1.273379;1.037019;1.597129;0.8177011;1.038822;1.705908;0.09201062;0.7803392;1.720835;-0.2361837;0.4397711;1.768143;-0.08814771;0.09272256;0.9351139;0.1214935;0;0;0;1.300612;1.71221;-0.2361868;1.590183;1.749071;-0.08815283;1.93822;0.9287446;0.2781928;2.052977;-0.01150465;0.3016396;0.7214985;1.257433;1.831822;1.136233;0.6675043;3.104944;1.16805;0.5320961;4.443965;0.7214985;1.257433;1.831822;1.136233;0.6675043;3.104944;1.16805;0.5320961;4.443965
285270.4829;NotLabelled;NONE;16384;0.6565097;-0.6875486;0.3102493;-0.004155125;-20;-8;1;-822;4566;1515;65536;0.7510936;-0.6357341;0.1371191;0.1135734;-7;38;5;-315;4148;-631;8192;0.4778393;-0.6330398;-0.5650969;-0.2271468;22;84;-35;-1160;5695;761;32768;0.530064;-0.4930748;-0.5263157;-0.4459834;0;45;-8;821;4121;-820;256;-0.1094183;0.002770083;-0.9895199;-0.09418282;68;15;-4;-235;978;4283;128;0.1481994;-0.0401662;0.9468843;0.2825485;-7;38;18;133;2797;-3384;4;0.1163435;-0.7412083;0.6426592;0.1551246;5;17;-32;-1529;-100;-1362;16;0.01800554;-0.9709625;-0.2160665;-0.101108;-15;-22;-5;-4199;-344;3808;2;0.04709141;-0.6689751;-0.6823899;-0.2908587;9;8;-2;3941;2086;-71;8;0.08864266;-0.9814972;0.1523546;-0.07479224;-19;11;26;-561;651;3633;1.027244;1.257892;1.796584;1.029121;1.428988;1.278564;1.03075;1.57746;0.8225911;1.033021;1.700263;0.09914356;0.774685;1.722036;-0.2287829;0.4341551;1.767122;-0.07996871;0.08827148;0.9341474;0.1318022;0;0;0;1.29494;1.712414;-0.2287861;1.584527;1.745848;-0.07997394;1.922032;0.9209914;0.2860544;2.039351;-0.0191493;0.2986779;0.7152522;1.239774;1.83739;1.12246;0.6794078;3.126199;1.159144;0.5632935;4.466907;0.7152522;1.239774;1.83739;1.12246;0.6794078;3.126199;1.159144;0.5632935;4.466907
285290.5109;NotLabelled;NONE;16384;0.6606648;-0.6835471;0.3102493;-0.005540166;-25;0;-1;-1088;3958;665;65536;0.7510374;-0.6371191;0.134349;0.1094183;-4;25;5;173;4206;-99;8192;0.4792244;-0.6271746;-0.566482;-0.2368421;9;40;-35;-74;4413;847;32768;-0.5249307;0.4903047;0.5328326;0.4473684;0;29;-9;-693;3851;-678;256;-0.1080332;0.006925208;-0.988681;-0.1038781;59;14;-5;-239;2006;4403;128;0.1481994;-0.04570637;0.945383;0.2867036;-41;21;7;427;3231;-3802;4;0.1149584;-0.7467609;0.6371191;0.1523546;9;67;-13;-1811;1058;-1098;16;0.01523546;-0.9699306;-0.2202216;-0.1024931;-15;49;3;-3047;1060;3586;2;0.04570637;-0.666205;-0.6851884;-0.2908587;5;32;-1;3955;1832;-1;8;0.08448754;-0.9824925;0.1468144;-0.07756232;-22;27;22;353;743;4563;1.027642;1.241033;1.793471;1.029532;1.413254;1.275824;1.031172;1.562717;0.8201751;1.033248;1.699936;0.09932214;0.7749382;1.727379;-0.2282004;0.4342138;1.768344;-0.07864137;0.08863794;0.9343967;0.1297761;0;0;0;1.295223;1.719506;-0.2282036;1.584651;1.750937;-0.07864738;1.911524;0.920928;0.2853798;2.029057;-0.0191803;0.2983869;0.7156496;1.222827;1.83423;1.124266;0.6787424;3.129554;1.16256;0.5728524;4.471063;0.7156496;1.222827;1.83423;1.124266;0.6787424;3.129554;1.16256;0.5728524;4.471063
285310.483;NotLabelled;NONE;16384;0.6634349;-0.6808589;0.3102493;-0.005540166;-18;-2;-3;-1618;3546;-65;65536;0.7505059;-0.6385041;0.132964;0.1066482;3;5;5;401;4086;-427;8192;0.4806094;-0.6239901;-0.566482;-0.2423823;6;23;-26;1788;2543;835;32768;-0.5221606;0.4889196;0.5344915;0.4501385;3;38;2;-727;3875;-118;256;-0.1080332;0.01246537;-0.9870732;-0.1177285;36;11;-3;-133;1708;4627;128;0.1468144;-0.04986149;0.9419576;0.2977839;-33;6;1;581;3111;-3698;4;0.1135734;-0.7551348;0.6274238;0.1523546;11;91;-10;-2855;2258;-996;16;0.01246537;-0.9670903;-0.2313019;-0.1052632;-20;80;6;-2033;680;3300;2;0.04293629;-0.6620498;-0.6893821;-0.2908587;6;26;5;3647;1868;-159;8;0.08033241;-0.9830283;0.1440443;-0.08033241;-17;19;18;1427;543;5181;1.035792;1.214353;1.78587;1.03774;1.391921;1.270034;1.039432;1.546092;0.8159554;1.040744;1.697916;0.09803474;0.7823154;1.73035;-0.2289367;0.4413133;1.766099;-0.07867475;0.088704;0.9346464;0.1279226;0;0;0;1.302639;1.725796;-0.2289521;1.591838;1.75603;-0.07870626;1.908588;0.92224;0.2856269;2.030157;-0.01722288;0.3060867;0.7237943;1.195726;1.826403;1.131408;0.6604567;3.125709;1.162178;0.5598977;4.467823;0.7237943;1.195726;1.826403;1.131408;0.6604567;3.125709;1.162178;0.5598977;4.467823
285330.5047;NotLabelled;NONE;16384;0.6634349;-0.6802134;0.3116343;-0.006925208;-2;-5;-1;-2108;3574;-359;65536;0.7514358;-0.6371191;0.134349;0.1066482;13;-7;8;-113;4354;-245;8192;0.4778393;-0.622833;-0.566482;-0.2506925;19;34;-15;3330;3121;-751;32768;-0.5180055;0.4778393;0.5426164;0.4570637;21;53;13;-259;4113;-430;256;-0.1066482;0.01385042;-0.9865289;-0.1232687;37;4;-8;-5;1236;4271;128;0.1468144;-0.05263158;0.940483;0.301939;-32;5;5;265;2429;-3202;4;0.1149584;-0.7631541;0.6177285;0.1509695;6;73;-7;-4273;2754;-738;16;0.008310249;-0.9642655;-0.2423823;-0.1066482;-24;69;5;-1719;782;3110;2;0.0401662;-0.6606648;-0.6908762;-0.2908587;6;14;15;3705;2310;-117;8;0.07756232;-0.9830205;0.1440443;-0.08310249;-17;-6;12;1803;963;4923;1.040145;1.172534;1.781985;1.04223;1.362569;1.27061;1.044043;1.527714;0.8204079;1.044186;1.700235;0.1071767;0.785524;1.740061;-0.2187921;0.4442421;1.768751;-0.06765334;0.08921561;0.934989;0.1250294;0;0;0;1.305868;1.73963;-0.2187951;1.594811;1.767797;-0.06765848;1.907298;0.9254944;0.2804129;2.026572;-0.01423597;0.3020512;0.7281373;1.152929;1.821971;1.146751;0.622227;3.119652;1.17125;0.5242147;4.462082;0.7281373;1.152929;1.821971;1.146751;0.622227;3.119652;1.17125;0.5242147;4.462082
285351.4996;NotLabelled;NONE;16384;0.6620498;-0.6815742;0.3116343;-0.005540166;3;-10;7;-1970;3856;-203;65536;0.7521082;-0.6357341;0.1371191;0.1066482;15;-13;9;185;4074;-665;8192;0.4722992;-0.615635;-0.5720221;-0.265928;22;38;-15;696;4131;1533;32768;-0.5180055;0.4709141;0.5463177;0.4598338;11;43;7;577;4067;-1636;256;-0.1052632;0.01523546;-0.9859492;-0.1288089;42;5;-12;141;886;3739;128;0.1454294;-0.05401662;0.9392757;0.3060942;-23;5;9;-203;2403;-3672;4;0.1149584;-0.7689788;0.6108033;0.1495845;0;51;-4;-5623;2210;-474;16;0.004155125;-0.9623707;-0.2493075;-0.1080332;-27;41;1;-1149;832;3298;2;0.03462604;-0.6620498;-0.6910109;-0.2880886;12;-2;20;4339;2650;-187;8;0.0734072;-0.9820863;0.1523546;-0.08310249;-9;-31;8;1173;957;3991;1.047004;1.15222;1.778136;1.049143;1.347122;1.268597;1.051002;1.516551;0.8199897;1.050815;1.697191;0.1087714;0.7920759;1.740247;-0.2167242;0.4507432;1.766577;-0.06527206;0.09190641;0.934422;0.1272992;0;0;0;1.31242;1.740786;-0.2167275;1.601311;1.767767;-0.06527722;1.900198;0.9208002;0.2834197;2.025409;-0.01825619;0.300231;0.7349923;1.132236;1.817901;1.151693;0.6026006;3.116633;1.167797;0.5114267;4.459672;0.7349923;1.132236;1.817901;1.151693;0.6026006;3.116633;1.167797;0.5114267;4.459672
285372.5158;NotLabelled;NONE;16384;0.6634349;-0.6802472;0.3116343;-0.001385042;0;-18;12;-2312;3508;1217;65536;0.7539322;-0.632964;0.1398892;0.1066482;3;0;0;33;3896;-999;8192;0.4722992;-0.6138235;-0.5720221;-0.2700831;5;23;-22;760;4677;2027;32768;-0.5166205;0.466759;0.5488506;0.4626039;0;32;-3;437;4091;-1176;256;-0.1024931;0.01800554;-0.9852651;-0.1357341;38;12;-10;401;986;3997;128;0.1440443;-0.05540166;0.9385014;0.3088643;-16;-2;10;-521;2791;-4084;4;0.1177285;-0.7742791;0.6038781;0.1481994;-10;9;-1;-5569;1666;-872;16;-0.005540166;-0.9618473;-0.2506925;-0.1094183;-28;-10;-7;-1607;-292;4000;2;0.03185596;-0.6634349;-0.6903915;-0.2867036;9;0;20;4051;2652;-97;8;0.0734072;-0.9813144;0.1565097;-0.08448754;-8;-24;9;449;829;3815;1.049047;1.134714;1.771036;1.051236;1.334233;1.263286;1.05314;1.507727;0.8162359;1.052587;1.696464;0.1071239;0.7937557;1.742742;-0.2178569;0.4523789;1.766696;-0.06610988;0.09630522;0.9338205;0.1284615;0;0;0;1.314098;1.744263;-0.2178604;1.602943;1.770061;-0.06611556;1.884628;0.9168024;0.2815597;2.015778;-0.02153015;0.292452;0.7370306;1.11437;1.810586;1.152619;0.5883107;3.111127;1.159812;0.5050275;4.454756;0.7370306;1.11437;1.810586;1.152619;0.5883107;3.111127;1.159812;0.5050275;4.454756
285393.6609;NotLabelled;NONE;16384;0.66482;-0.6776166;0.3144044;0;-4;-29;2;-1978;3470;1607;65536;0.7539322;-0.632964;0.1398892;0.1066482;-3;4;-1;-89;4064;-719;8192;0.4722992;-0.6106809;-0.5734072;-0.2742382;0;28;-23;1116;4461;1195;32768;-0.5152354;0.4653739;0.550158;0.4639889;-3;17;-8;245;4285;-596;256;-0.1024931;0.01939058;-0.9846574;-0.1398892;33;10;-8;559;1712;4143;128;0.1426593;-0.05540166;0.938256;0.3102493;-7;-4;7;-491;3211;-3720;4;0.1191136;-0.7743312;0.6038781;0.1468144;-7;-14;-4;-4779;1792;-820;16;-0.009695291;-0.9628878;-0.2465374;-0.1094183;-25;-24;-6;-1943;18;4208;2;0.03047091;-0.66482;-0.6896951;-0.2853186;0;-8;17;3803;2402;-209;8;0.07202215;-0.9814171;0.1565097;-0.08448754;-10;0;7;407;277;3749;1.052923;1.120218;1.775281;1.055146;1.322884;1.26878;1.057081;1.49915;0.8228154;1.055557;1.698125;0.116509;0.796474;1.747876;-0.2077574;0.4550042;1.768016;-0.05566486;0.1016553;0.93262;0.1329778;0;0;0;1.316803;1.75186;-0.2077601;1.60554;1.776825;-0.05566972;1.88073;0.920629;0.2899783;2.013555;-0.01748896;0.2989528;0.7409037;1.099628;1.814684;1.146872;0.5709889;3.117216;1.137774;0.5114822;4.462096;0.7409037;1.099628;1.814684;1.146872;0.5709889;3.117216;1.137774;0.5114822;4.462096
