SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
63430.105;NotLabelled;NONE;16384;0.764775;0.4556787;0.4224377;0.1703601;0;-2;0;2544;-2224;2195;65536;0.8024162;0.5734072;-0.02493075;0.1634349;0;0;0;-1037;-3806;-1180;8192;0.8208227;0.398892;-0.3961219;-0.101108;0;0;2;-1988;-2383;2677;32768;0.8236876;0.5470914;-0.1218837;-0.08587258;0;-1;0;1053;-3762;-1518;256;0.05817174;-0.04432133;-0.5914127;-0.8030459;0;1;0;-191;3936;-1245;128;0.01108033;0.07063711;0.6454294;0.760466;0;2;0;-409;4039;638;4;0.5108551;-0.4916897;0.5027701;0.4944598;0;0;1;71;4060;104;16;0.6385041;-0.7662585;-0.0235457;-0.06786703;0;-1;0;183;3974;780;2;0.551584;-0.5110803;-0.4584487;-0.4736842;0;0;0;-259;4140;133;8;0.6551247;-0.7490821;-0.004155125;0.09833795;0;0;0;-581;4075;559;0.481423;2.826719;-0.1948439;0.4873853;3.370065;-0.2434474;0.4926241;3.847484;-0.2881845;0.4638647;4.548277;-0.07249033;0.192145;4.860345;-0.01307435;-0.1426165;4.693889;0.006062403;-0.8499495;5.204759;-0.3054203;-0.9450309;6.084002;-0.6455528;0.7120513;4.881684;-0.01307417;1.006985;4.741072;0.006063193;1.755554;5.291788;-0.2481659;2.081871;6.124668;-0.5606005;0.1691628;2.784139;-0.1984143;0.1316436;1.32161;-0.2198705;0;0;0;0.1691628;2.784139;-0.1984143;0.1316436;1.32161;-0.2198705;0;0;0
63450.1687;NotLabelled;NONE;16384;0.764775;0.4556787;0.4224377;0.1703601;1;-1;0;2652;-2232;2175;65536;0.802458;0.5734072;-0.0235457;0.1634349;0;0;0;-1115;-3758;-1170;8192;0.8208227;0.398892;-0.3961219;-0.101108;0;0;1;-2056;-2377;2563;32768;0.8236876;0.5470914;-0.1218837;-0.08587258;0;0;0;1105;-3730;-1470;256;0.05817174;-0.04432133;-0.5914127;-0.8030459;0;1;0;-259;3924;-1217;128;0.01108033;0.07063711;0.6454294;0.760466;0;2;0;-405;4067;638;4;0.5108551;-0.4916897;0.5027701;0.4944598;0;2;1;55;4076;104;16;0.6385041;-0.7662585;-0.0235457;-0.06786703;0;0;0;139;4034;726;2;0.551584;-0.5110803;-0.4584487;-0.4736842;0;0;0;-303;4096;117;8;0.6551247;-0.7490821;-0.004155125;0.09833795;0;0;0;-539;4045;557;0.4814229;2.826719;-0.1948438;0.4873852;3.370065;-0.2434473;0.492624;3.847484;-0.2881844;0.4638647;4.548277;-0.07249025;0.192145;4.860345;-0.0130742;-0.1426166;4.693889;0.006062612;-0.8482975;5.205843;-0.3073792;-0.9413136;6.085468;-0.647091;0.7120513;4.881684;-0.01307417;1.006985;4.741072;0.006063074;1.755553;5.291788;-0.2481666;2.081482;6.12588;-0.5577598;0.1691628;2.784139;-0.1984144;0.1316435;1.32161;-0.2198705;0;0;0;0.1691628;2.784139;-0.1984144;0.1316435;1.32161;-0.2198705;0;0;0
63492.2561;NotLabelled;NONE;16384;0.764775;0.4556787;0.4224377;0.1703601;1;0;0;2608;-2230;2137;65536;0.8021746;0.5734072;-0.0235457;0.1648199;-1;-1;0;-1017;-3804;-1242;8192;0.8201528;0.398892;-0.3975069;-0.101108;0;0;0;-1990;-2337;2635;32768;0.8236876;0.5470914;-0.1218837;-0.08587258;0;1;0;1101;-3664;-1512;256;0.0567867;-0.04432133;-0.5914127;-0.803145;0;0;0;-207;3958;-1229;128;0.01108033;0.07063711;0.6454294;0.760466;0;0;0;-425;4005;678;4;0.5108551;-0.4916897;0.5027701;0.4944598;0;2;0;35;4100;110;16;0.6385041;-0.7662147;-0.02493075;-0.06786703;0;3;0;233;3972;760;2;0.551584;-0.5110803;-0.4584487;-0.4736842;1;0;0;-269;4090;103;8;0.6551247;-0.7490821;-0.004155125;0.09833795;0;-1;0;-577;4021;557;0.481423;2.826719;-0.1948439;0.4873853;3.370065;-0.2434474;0.4926241;3.847484;-0.2881845;0.4638647;4.548277;-0.07249033;0.192145;4.860345;-0.01307435;-0.1426165;4.693889;0.006062403;-0.8482974;5.205843;-0.3073804;-0.9433793;6.085085;-0.6475129;0.7120513;4.881684;-0.01307417;1.006985;4.741072;0.006063193;1.755554;5.291788;-0.2481659;2.081482;6.12588;-0.5577587;0.1691628;2.784139;-0.1984143;0.1316436;1.32161;-0.2198705;0;0;0;0.1691628;2.784139;-0.1984143;0.1316436;1.32161;-0.2198705;0;0;0
63533.4022;NotLabelled;NONE;16384;0.764775;0.4556787;0.4224377;0.1703601;1;0;0;2572;-2182;2141;65536;0.8021328;0.5734072;-0.02493075;0.1648199;-1;0;0;-1015;-3834;-1176;8192;0.8201482;0.400277;-0.3961219;-0.101108;0;1;0;-1954;-2349;2595;32768;0.8236876;0.5470914;-0.1218837;-0.08587258;0;1;0;1135;-3638;-1488;256;0.05817174;-0.04432133;-0.5914127;-0.8030459;0;0;0;-275;3866;-1241;128;0.01108033;0.06925207;0.6454294;0.7605934;0;0;0;-411;4083;700;4;0.5122145;-0.4916897;0.501385;0.4944598;0;0;1;33;4096;48;16;0.6385041;-0.7662147;-0.02493075;-0.06786703;0;2;0;237;4020;764;2;0.5527323;-0.5110803;-0.4570637;-0.4736842;0;-1;-1;-237;4088;139;8;0.6551247;-0.7490886;-0.002770083;0.09833795;-1;-2;0;-627;4001;519;0.4787275;2.826897;-0.195455;0.4846898;3.370243;-0.2440584;0.4899286;3.847661;-0.2887955;0.4627242;4.548451;-0.07288675;0.1916973;4.861102;-0.01337183;-0.1434318;4.695382;0.005718406;-0.8496318;5.207336;-0.3065523;-0.9467808;6.086332;-0.6467366;0.7116495;4.881289;-0.01337178;1.006271;4.740018;0.005718708;1.755786;5.289948;-0.2474192;2.0812;6.124041;-0.5575527;0.1664674;2.784317;-0.1990255;0.1289125;1.321788;-0.2204193;0;0;0;0.1664674;2.784317;-0.1990255;0.1289125;1.321788;-0.2204193;0;0;0
63554.0198;NotLabelled;NONE;16384;0.7652891;0.4542936;0.4224377;0.1717452;2;0;0;2632;-2258;2123;65536;0.8031211;0.5720221;-0.02493075;0.1648199;-2;0;0;-1001;-3762;-1230;8192;0.8201482;0.400277;-0.3961219;-0.101108;1;0;0;-1942;-2357;2619;32768;0.8238913;0.5470914;-0.1204986;-0.08587258;-1;0;0;1123;-3658;-1502;256;0.05817174;-0.04432133;-0.5914127;-0.8030459;0;0;0;-237;3930;-1219;128;0.01108033;0.06925207;0.6454294;0.7605934;0;0;0;-385;4111;728;4;0.5108551;-0.4916897;0.5027701;0.4944598;0;0;1;11;4058;98;16;0.6385041;-0.7662147;-0.02493075;-0.06786703;0;1;0;147;4022;706;2;0.5540097;-0.5096953;-0.4570637;-0.4736842;0;0;-2;-243;4130;183;8;0.6551247;-0.7489054;-0.002770083;0.09972299;-2;-4;0;-533;4059;497;0.4784117;2.826849;-0.191161;0.4843739;3.370193;-0.2397823;0.4896128;3.84761;-0.2845351;0.4608536;4.548404;-0.06884103;0.1891341;4.860472;-0.009424679;-0.1456274;4.694015;0.009712435;-0.8513091;5.20597;-0.3037273;-0.9458288;6.085353;-0.6436511;0.7090402;4.881811;-0.009425133;1.003974;4.741199;0.009711802;1.752005;5.293591;-0.2424493;2.077933;6.127685;-0.5520425;0.1661516;2.784269;-0.1947299;0.1292779;1.321788;-0.2202052;0;0;0;0.1661516;2.784269;-0.1947299;0.1292779;1.321788;-0.2202052;0;0;0
63595.0367;NotLabelled;NONE;16384;0.7655986;0.4542936;0.4224377;0.1703601;1;1;0;2542;-2298;2135;65536;0.8031211;0.5720221;-0.02493075;0.1648199;-2;0;0;-917;-3802;-1216;8192;0.8201482;0.400277;-0.3961219;-0.101108;1;0;0;-1882;-2407;2593;32768;0.8238913;0.5470914;-0.1204986;-0.08587258;-1;0;0;1091;-3684;-1512;256;0.05817174;-0.04432133;-0.5914127;-0.8030459;-1;0;0;-247;3886;-1235;128;0.01108033;0.07063711;0.6454294;0.760466;0;0;0;-457;4037;660;4;0.5122145;-0.4916897;0.501385;0.4944598;0;-2;1;45;4076;40;16;0.6385041;-0.7662147;-0.02493075;-0.06786703;-1;-1;0;203;4008;602;2;0.5540097;-0.5096953;-0.4570637;-0.4736842;-1;0;-2;-301;4074;117;8;0.6551247;-0.7489093;-0.001385042;0.09972299;-2;-4;0;-551;4051;493;0.4790571;2.826897;-0.1951801;0.4850193;3.370241;-0.2438014;0.4902581;3.847659;-0.2885543;0.4614989;4.548452;-0.07286015;0.1897794;4.86052;-0.0134438;-0.144982;4.694063;0.005693316;-0.8514535;5.203403;-0.3102185;-0.9450772;6.081751;-0.653052;0.7096855;4.881859;-0.01344424;1.004619;4.741247;0.005692691;1.752651;5.293641;-0.2464666;2.076574;6.12817;-0.556986;0.166797;2.784317;-0.198749;0.1292778;1.321788;-0.2202052;0;0;0;0.166797;2.784317;-0.198749;0.1292778;1.321788;-0.2202052;0;0;0
63615.0441;NotLabelled;NONE;16384;0.7655986;0.4542936;0.4224377;0.1703601;0;1;0;2554;-2184;2159;65536;0.8031211;0.5720221;-0.02493075;0.1648199;-2;1;0;-977;-3802;-1228;8192;0.8206509;0.398892;-0.3961219;-0.1024931;2;0;0;-2002;-2369;2615;32768;0.8238913;0.5470914;-0.1204986;-0.08587258;-2;0;0;1067;-3610;-1506;256;0.05817174;-0.04432133;-0.5914127;-0.8030459;-1;0;0;-191;3910;-1283;128;0.01108033;0.07063711;0.6454294;0.760466;0;0;0;-449;4069;664;4;0.5122145;-0.4916897;0.501385;0.4944598;0;0;1;15;4118;74;16;0.6385041;-0.7662147;-0.02493075;-0.06786703;0;-2;0;155;3934;678;2;0.5540097;-0.5096953;-0.4570637;-0.4736842;0;0;-2;-233;4122;95;8;0.6551247;-0.7487235;-0.001385042;0.101108;-2;-5;0;-529;4083;617;0.4784122;2.826849;-0.1911598;0.4843744;3.370194;-0.2397633;0.4896133;3.847613;-0.2845004;0.4608544;4.548407;-0.06880629;0.1891349;4.860475;-0.009389758;-0.1456266;4.694018;0.009747624;-0.8511861;5.204691;-0.3060496;-0.9448102;6.083039;-0.6488832;0.7090411;4.881814;-0.009390578;1.003975;4.741202;0.009746194;1.752007;5.293587;-0.2424332;2.07593;6.128116;-0.5529531;0.1661519;2.784269;-0.1947304;0.1292779;1.321788;-0.2202054;0;0;0;0.1661519;2.784269;-0.1947304;0.1292779;1.321788;-0.2202054;0;0;0
63636.0494;NotLabelled;NONE;16384;0.7655986;0.4542936;0.4224377;0.1703601;1;0;-1;2628;-2288;2187;65536;0.8041475;0.5706371;-0.0235457;0.1648199;-2;2;0;-977;-3782;-1248;8192;0.8206509;0.398892;-0.3961219;-0.1024931;2;0;0;-1992;-2349;2621;32768;0.8237458;0.5470914;-0.1204986;-0.08725762;-2;0;0;1133;-3642;-1514;256;0.05817174;-0.04570637;-0.5914127;-0.8029683;-2;0;0;-177;3890;-1267;128;0.01108033;0.07063711;0.6454294;0.760466;1;0;0;-431;4043;726;4;0.5122145;-0.4916897;0.501385;0.4944598;0;-1;1;85;4074;80;16;0.6385041;-0.7662147;-0.02493075;-0.06786703;-1;0;0;189;3990;738;2;0.5528225;-0.5096953;-0.4570637;-0.4750692;0;0;-2;-249;4086;121;8;0.6537396;-0.7499332;-0.001385042;0.101108;-2;-4;0;-551;4053;563;0.4784122;2.826849;-0.1911593;0.4843745;3.370194;-0.2397628;0.4896133;3.847613;-0.2844999;0.4608539;4.548407;-0.06880571;0.1891342;4.860475;-0.009389672;-0.1456273;4.694018;0.009747136;-0.8511858;5.204702;-0.3060351;-0.9448095;6.08305;-0.6488688;0.7090405;4.881814;-0.009389654;1.003974;4.741202;0.009747595;1.753458;5.290728;-0.2443576;2.077382;6.125257;-0.5548774;0.166152;2.784269;-0.1947298;0.1292781;1.321788;-0.2202051;0;0;0;0.166152;2.784269;-0.1947298;0.1292781;1.321788;-0.2202051;0;0;0
63657.048;NotLabelled;NONE;16384;0.7648327;0.4542936;0.4238227;0.1703601;0;1;-1;2616;-2326;2187;65536;0.8044302;0.5706371;-0.0235457;0.1634349;-1;1;1;-1015;-3790;-1254;8192;0.821318;0.398892;-0.3947368;-0.1024931;1;0;0;-1988;-2357;2631;32768;0.8237458;0.5470914;-0.1204986;-0.08725762;-1;0;-1;1155;-3660;-1568;256;0.05955679;-0.04570637;-0.5914127;-0.8028667;-1;0;0;-179;3892;-1227;128;0.009695291;0.07063711;0.6454294;0.7604849;1;0;0;-447;4101;726;4;0.5122033;-0.4903047;0.501385;0.4958449;0;-3;2;53;4112;92;16;0.6385041;-0.7660908;-0.02493075;-0.06925207;0;0;0;271;3956;768;2;0.5551495;-0.5096953;-0.4556787;-0.4736842;-1;-1;-3;-215;4092;113;8;0.6537396;-0.7499345;0;0.101108;-2;-3;0;-609;4031;629;0.4788463;2.826849;-0.1907878;0.4848086;3.370194;-0.2393912;0.4900474;3.847613;-0.2841283;0.4624431;4.548458;-0.06844856;0.1912383;4.860973;-0.009039134;-0.1437971;4.69507;0.01010071;-0.8486488;5.205754;-0.3072559;-0.9426749;6.082671;-0.6536245;0.711179;4.881456;-0.00903894;1.00588;4.740358;0.01010156;1.75593;5.289884;-0.2423294;2.081934;6.123945;-0.5519251;0.1665861;2.784269;-0.1943583;0.1297693;1.321788;-0.2199159;0;0;0;0.1665861;2.784269;-0.1943583;0.1297693;1.321788;-0.2199159;0;0;0
63678.0462;NotLabelled;NONE;16384;0.7656537;0.4529086;0.4238227;0.1703601;0;1;0;2642;-2214;2163;65536;0.8044302;0.5706371;-0.0235457;0.1634349;-1;0;1;-1017;-3858;-1244;8192;0.821318;0.398892;-0.3947368;-0.1024931;2;0;0;-2048;-2369;2657;32768;0.8237458;0.5470914;-0.1204986;-0.08725762;0;1;0;1111;-3632;-1618;256;0.05955679;-0.04570637;-0.5914127;-0.8028667;-1;-1;1;-219;3842;-1237;128;0.009695291;0.07063711;0.6454294;0.7604849;1;-2;0;-411;4047;698;4;0.5122033;-0.4903047;0.501385;0.4958449;0;-3;2;39;4052;66;16;0.6385041;-0.7662147;-0.02493075;-0.06786703;0;-1;0;213;4026;730;2;0.5539647;-0.5096953;-0.4556787;-0.4750692;-1;0;-2;-299;4160;53;8;0.6537396;-0.7499345;0;0.101108;-2;-3;0;-563;4041;547;0.4813268;2.826669;-0.1856577;0.4872891;3.370015;-0.23425;0.492528;3.847435;-0.2789773;0.4633698;4.548285;-0.06351762;0.191473;4.860218;-0.004209079;-0.1431945;4.693579;0.01497936;-0.8486552;5.203174;-0.3027737;-0.9406122;6.080335;-0.6490803;0.7113671;4.881851;-0.004209772;1.00638;4.741412;0.01497793;1.755904;5.29172;-0.2373114;2.08242;6.125782;-0.546366;0.1690667;2.784089;-0.1892292;0.132865;1.321668;-0.2187865;0;0;0;0.1690667;2.784089;-0.1892292;0.132865;1.321668;-0.2187865;0;0;0
