SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
1553653.274;NotLabelled;NONE;16384;-0.08033241;-0.06648199;-0.937843;-0.3310249;-8;4;162;-404;2650;2263;65536;0.7266837;0.1371191;0.5263157;0.4196676;-6;92;-175;-1904;3074;-1104;8192;0.7095077;-0.6786703;0;0.1897507;-3;-34;-15;1832;3837;207;32768;0.6620498;-0.717386;0.2036011;0.07479224;-44;-75;169;4073;4764;831;256;0.5512465;-0.6559982;-0.4473684;-0.2562327;6;3;-16;1669;3556;-231;128;0.4570637;-0.7028141;-0.4556787;-0.299169;-9;15;20;-1827;3409;968;4;-0.02631579;-0.1509695;-0.7757198;-0.6121883;17;21;13;1261;3356;910;16;-0.1052632;-0.6066482;-0.033241;0.7872691;-12;16;23;115;-970;4230;2;0.6897507;-0.7068952;0.1565097;-0.006925208;-3;15;-3;-1063;3986;-13;8;-0.2811634;-0.7117915;0.1495845;0.6260388;6;1;13;2379;-1065;3021;0.1077021;-1.247479;1.09464;0.1136692;-0.703701;1.05115;0.1189123;-0.2258821;1.010906;0.345965;0.4718599;1.0028;0.2007525;0.8616288;0.9610632;-0.1669734;0.8345721;1.025753;-0.7214959;0.2593546;0.5567546;0;0;0;0.6955584;0.7006161;0.9610618;0.9271265;0.4785452;1.02575;0.8668063;-0.4489775;1.279403;0.8587255;-1.38613;1.139882;-0.2045576;-1.290024;1.090637;-0.3673865;-2.668375;0.6275036;-0.6809008;-2.433156;1.915412;-0.2045576;-1.290024;1.090637;-0.3673865;-2.668375;0.6275036;-0.6809008;-2.433156;1.915412
1553674.1061;NotLabelled;NONE;16384;-0.1038781;-0.0734072;-0.9359859;-0.3282548;1;4;149;-432;2462;2351;65536;0.7458137;0.1398892;0.5083103;0.4072022;-1;80;-164;-1834;2916;-1116;8192;0.7121134;-0.6759003;0.006925208;0.1897507;-15;-7;-34;1438;3959;461;32768;0.634349;-0.7246601;0.2645429;0.04986149;-53;-115;236;5115;5454;561;256;0.5498615;-0.6575593;-0.4459834;-0.2576177;9;0;-15;1583;3508;-189;128;0.4556787;-0.7028291;-0.4542936;-0.3033241;-13;16;22;-1701;3491;1072;4;-0.03047091;-0.1481994;-0.7750072;-0.6135734;22;23;10;1181;3398;840;16;-0.1038781;-0.6094183;-0.03739612;0.7851243;-16;23;31;209;-1002;3774;2;0.6897507;-0.7071475;0.1551246;-0.01108033;-4;12;0;-1355;4064;-279;8;-0.2797784;-0.7150505;0.1481994;0.6232687;6;6;12;2141;-1029;3269;0.0642083;-1.285068;1.10574;0.07017657;-0.7411776;1.063675;0.07542092;-0.2632546;1.024683;0.2988193;0.4356856;1.018504;0.1515993;0.8247907;0.9776223;-0.2160315;0.7956464;1.041945;-0.7469791;0.2298102;0.5357302;0;0;0;0.6472421;0.666374;0.9776213;0.8799191;0.4453583;1.041944;0.820319;-0.4822173;1.295568;0.8033122;-1.411121;1.109461;-0.2480512;-1.327602;1.101616;-0.4029926;-2.705653;0.634896;-0.7238932;-2.463258;1.919651;-0.2480512;-1.327602;1.101616;-0.4029926;-2.705653;0.634896;-0.7238932;-2.463258;1.919651
1553694.2044;NotLabelled;NONE;16384;-0.1426593;-0.08448754;-0.9299242;-0.3282548;13;-3;124;-336;2318;2891;65536;0.7763835;0.1481994;0.4764543;0.3850415;2;54;-142;-1636;2552;-1326;8192;0.7144426;-0.6745152;0.01246537;0.1855956;-20;-4;-47;992;4067;251;32768;0.6177285;-0.7252223;0.301939;0.03601108;-48;-131;265;5151;5872;187;256;0.5498615;-0.6574062;-0.4445983;-0.2603878;14;6;-16;1369;3534;29;128;0.4556787;-0.7010213;-0.4542936;-0.3074792;-15;21;24;-1497;3585;1034;4;-0.03462604;-0.1468144;-0.7728954;-0.6163435;27;22;5;1287;3426;826;16;-0.101108;-0.6135734;-0.04293629;0.78196;-16;28;35;371;-962;3414;2;0.6897507;-0.7074268;0.1537396;-0.01246537;-4;8;0;-1245;3888;-251;8;-0.2783934;-0.7170798;0.1468144;0.6218836;3;4;9;2093;-1189;3357;0.01327771;-1.330363;1.107768;0.01924822;-0.7862639;1.068496;0.02449474;-0.3081474;1.031958;0.2469919;0.3911057;1.030035;0.09933642;0.7802389;0.9910443;-0.2683685;0.750263;1.054556;-0.773308;0.1945982;0.5117838;0;0;0;0.5951848;0.6224668;0.9910435;0.8280364;0.4014006;1.054554;0.779752;-0.5283523;1.302555;0.7457792;-1.424488;0.996657;-0.2989817;-1.372875;1.103408;-0.4460499;-2.751202;0.6349595;-0.7775053;-2.501703;1.915668;-0.2989817;-1.372875;1.103408;-0.4460499;-2.751202;0.6349595;-0.7775053;-2.501703;1.915668
1553715.0534;NotLabelled;NONE;16384;-0.1592798;-0.08864266;-0.926834;-0.3282548;13;-10;113;-292;2098;3145;65536;0.788489;0.1537396;0.4612188;0.3767313;-1;42;-133;-1910;2080;-1250;8192;0.7156659;-0.6745152;0.02077562;0.1800554;-24;-9;-63;312;4119;131;32768;0.5983379;-0.7243145;0.3421052;0.01800554;-40;-132;285;4695;5784;13;256;0.5457063;-0.6578919;-0.4432133;-0.2700831;30;25;-23;1405;3654;49;128;0.4515235;-0.6990249;-0.4529086;-0.3199446;-24;28;26;-1545;3613;870;4;-0.04155125;-0.1412742;-0.7680178;-0.6232687;34;23;-1;1247;3478;918;16;-0.09972299;-0.6218836;-0.05124654;0.7750419;-15;12;38;361;-1054;3592;2;0.6897507;-0.7074011;0.1537396;-0.01385042;-5;9;1;-1113;4006;-319;8;-0.2783934;-0.7185603;0.1454294;0.6204986;2;4;6;1983;-1293;3193;-0.07086712;-1.405526;1.119352;-0.06489673;-0.861444;1.079851;-0.05965039;-0.3833427;1.043113;0.1591756;0.3170705;1.04309;0.009510159;0.7055194;1.004943;-0.3580813;0.6734579;1.068092;-0.8119367;0.1296782;0.4708919;0;0;0;0.5061796;0.5503509;1.004943;0.7401389;0.3303523;1.06809;0.701439;-0.6024919;1.305953;0.6574715;-1.472075;0.9322148;-0.3831265;-1.44804;1.115012;-0.5175988;-2.827179;0.6451691;-0.861338;-2.56975;1.921061;-0.3831265;-1.44804;1.115012;-0.5175988;-2.827179;0.6451691;-0.861338;-2.56975;1.921061
1553735.0782;NotLabelled;NONE;16384;-0.1731302;-0.09418282;-0.9237989;-0.3282548;16;-13;106;56;2220;3279;65536;0.7999043;0.1565097;0.4459834;0.3698061;-10;34;-123;-2330;1436;-1562;8192;0.7185991;-0.6731302;0.03185596;0.1717452;-28;-18;-80;-304;4247;-55;32768;0.5789474;-0.7202003;0.3822715;0;-30;-127;290;4011;5276;35;256;0.5429363;-0.657886;-0.4432133;-0.2756233;28;33;-24;1323;3726;79;128;0.4487534;-0.6982505;-0.4529086;-0.3254848;-30;27;25;-1579;3581;806;4;-0.04432133;-0.1385041;-0.766112;-0.6260388;36;24;-5;1155;3478;1014;16;-0.101108;-0.6260388;-0.05540166;0.7712219;-14;10;38;209;-1074;3644;2;0.6897507;-0.7076722;0.1523546;-0.01523546;-6;12;2;-1177;4008;-369;8;-0.2783934;-0.7185603;0.1454294;0.6204986;2;4;3;2065;-1175;3125;-0.08471537;-1.432419;1.094261;-0.07874098;-0.8879695;1.060189;-0.07349092;-0.4095259;1.02822;0.138096;0.2930436;1.037672;-0.01532099;0.6803553;1.003023;-0.3829576;0.6438048;1.063409;-0.8240018;0.09962082;0.457049;0;0;0;0.4829121;0.5302908;1.004464;0.7187203;0.3119836;1.066597;0.69249;-0.6229815;1.297741;0.6334192;-1.455959;0.8500288;-0.3969743;-1.474888;1.089463;-0.5081333;-2.858491;0.6267077;-0.869251;-2.584577;1.89434;-0.3969743;-1.474888;1.089463;-0.5081333;-2.858491;0.6267077;-0.869251;-2.584577;1.89434
1553755.3051;NotLabelled;NONE;16384;-0.1883656;-0.09972299;-0.9197344;-0.3296399;13;-17;104;642;2668;3729;65536;0.810067;0.1592798;0.432133;0.3628809;-20;33;-113;-3048;852;-2238;8192;0.7201018;-0.6731302;0.04570637;0.1620499;-35;-20;-103;-810;4549;-131;32768;0.5595568;-0.7144224;0.4196676;-0.01939058;-20;-123;284;3481;4628;135;256;0.5415512;-0.6551496;-0.4445983;-0.2825485;23;33;-24;1227;3744;3;128;0.4445983;-0.6976459;-0.4529086;-0.33241;-36;24;25;-1543;3585;836;4;-0.04709141;-0.134349;-0.7632748;-0.6301939;37;26;-8;1153;3624;968;16;-0.09972299;-0.6301939;-0.05955679;0.7677004;-13;9;36;231;-1076;3824;2;0.6897507;-0.7079378;0.1509695;-0.0166205;-7;14;3;-1267;3966;-267;8;-0.2783934;-0.7188393;0.1440443;0.6204986;3;4;1;2269;-1131;3071;-0.1075741;-1.467296;1.090677;-0.1015979;-0.9226804;1.059388;-0.09634611;-0.4440789;1.029865;0.1119273;0.2594151;1.043307;-0.04335749;0.6461976;1.011152;-0.4107496;0.6075451;1.071716;-0.8343523;0.0753665;0.4426884;0;0;0;0.4555808;0.4984868;1.011151;0.6924875;0.2809296;1.071716;0.6818876;-0.6615853;1.271285;0.6060345;-1.451766;0.753938;-0.4198327;-1.50974;1.085644;-0.5255061;-2.895292;0.627457;-0.8866217;-2.609826;1.892539;-0.4198327;-1.50974;1.085644;-0.5255061;-2.895292;0.627457;-0.8866217;-2.609826;1.892539
1553776.0505;NotLabelled;NONE;16384;-0.2022161;-0.1080332;-0.9158466;-0.3296399;1;-23;102;1180;3192;3951;65536;0.819137;0.1592798;0.4182825;0.3587258;-33;38;-104;-3976;150;-2526;8192;0.7228882;-0.6717451;0.07894737;0.1412742;-25;-24;-134;-1194;4873;-245;32768;0.5235457;-0.6954371;0.4889196;-0.0567867;-1;-114;243;2313;3814;-1;256;0.5387812;-0.6544098;-0.4445983;-0.2894737;27;29;-24;1131;3622;-31;128;0.4418283;-0.6976417;-0.4515235;-0.3379501;-37;22;25;-1455;3631;946;4;-0.04986149;-0.1301939;-0.7603714;-0.634349;37;26;-9;1005;3608;950;16;-0.101108;-0.632964;-0.06232687;0.7650158;-14;3;31;185;-1146;3818;2;0.6911357;-0.7071014;0.1481994;-0.01939058;-6;12;1;-1073;4034;-181;8;-0.2770083;-0.7196501;0.1426593;0.6204986;2;5;3;2257;-1137;3309;-0.1215372;-1.492624;1.085653;-0.1155586;-0.947782;1.058581;-0.1103044;-0.468967;1.032764;0.09257606;0.2360945;1.046592;-0.0656603;0.6216929;1.014608;-0.4327546;0.5801976;1.075099;-0.8414561;0.05272388;0.432399;0;0;0;0.4343939;0.4778063;1.014607;0.6729503;0.2620378;1.075097;0.6779931;-0.6862168;1.245575;0.5828826;-1.428391;0.6642668;-0.4337953;-1.535027;1.080266;-0.5313883;-2.924112;0.6310709;-0.8901716;-2.631802;1.895253;-0.4337953;-1.535027;1.080266;-0.5313883;-2.924112;0.6310709;-0.8901716;-2.631802;1.895253
1553796.2152;NotLabelled;NONE;16384;-0.2299169;-0.1232687;-0.9088469;-0.3254848;-8;-4;117;2546;3634;3923;65536;0.8394986;0.1509695;0.3905817;0.3462604;-64;72;-105;-5380;-336;-2598;8192;0.7230262;-0.6717451;0.09695291;0.1288089;-18;-22;-136;-1364;4705;-201;32768;0.5083103;-0.6852276;0.5166205;-0.07202215;6;-102;217;1621;3240;5;256;0.536011;-0.6535841;-0.4445983;-0.2963989;30;32;-22;991;3804;-5;128;0.4376731;-0.6986584;-0.4487534;-0.3448753;-39;24;26;-1325;3741;952;4;-0.05124654;-0.1260388;-0.7574962;-0.6385041;34;26;-10;941;3728;1014;16;-0.101108;-0.6371191;-0.06509695;0.761327;-14;4;27;155;-1098;3790;2;0.6911357;-0.7073509;0.1468144;-0.02077562;-7;13;2;-991;4014;-203;8;-0.2770083;-0.7199233;0.1412742;0.6204986;1;11;4;2185;-1205;3263;-0.1374987;-1.51411;1.072535;-0.131518;-0.9690766;1.049628;-0.1262618;-0.4900784;1.027472;0.07178268;0.2162533;1.045835;-0.08902577;0.6009486;1.015872;-0.455929;0.556596;1.075487;-0.8499041;0.03716755;0.4172269;0;0;0;0.4119974;0.4604723;1.015871;0.6519182;0.2459779;1.075486;0.6881852;-0.7113261;1.1781;0.5663086;-1.348727;0.4876989;-0.4497564;-1.55647;1.066797;-0.5376985;-2.948964;0.6262459;-0.8927678;-2.648274;1.889511;-0.4497564;-1.55647;1.066797;-0.5376985;-2.948964;0.6262459;-0.8927678;-2.648274;1.889511
1553818.0662;NotLabelled;NONE;16384;-0.2479224;-0.1288089;-0.9053056;-0.3199446;-18;12;134;2502;3080;4069;65536;0.8525952;0.1412742;0.3739612;0.3365651;-83;99;-117;-5664;-162;-2342;8192;0.7214299;-0.6731302;0.1135734;0.1163435;-9;-20;-131;-1296;4157;-99;32768;0.4944598;-0.6753637;0.5401662;-0.08725762;11;-84;188;1223;2790;41;256;0.533241;-0.6542544;-0.4432133;-0.301939;32;20;-21;911;3842;-85;128;0.434903;-0.6978232;-0.4473684;-0.3518005;-41;24;28;-1273;3793;858;4;-0.05401662;-0.1204986;-0.7558635;-0.6412742;33;28;-9;983;3900;900;16;-0.1024931;-0.6398892;-0.06925207;0.7584465;-13;11;25;249;-938;3820;2;0.6925207;-0.7062395;0.1454294;-0.02216066;-7;14;2;-941;4000;-117;8;-0.2756233;-0.719798;0.1385041;0.6218836;1;15;5;2251;-1155;3117;-0.1835002;-1.547439;1.034654;-0.1775168;-1.002157;1.018742;-0.1722578;-0.5229139;1.002734;0.02086726;0.1846261;1.026241;-0.1424119;0.5683901;0.9977337;-0.5092961;0.5211937;1.055246;-0.8726672;0.01618576;0.3687641;0;0;0;0.3595521;0.4313242;0.999421;0.6006317;0.2181168;1.058977;0.6509539;-0.7411261;1.133785;0.5149208;-1.330721;0.4046348;-0.4957571;-1.589723;1.028329;-0.5741587;-2.986185;0.5986738;-0.9345833;-2.679304;1.85893;-0.4957571;-1.589723;1.028329;-0.5741587;-2.986185;0.5986738;-0.9345833;-2.679304;1.85893
1553839.1635;NotLabelled;NONE;16384;-0.267313;-0.134349;-0.901395;-0.3130194;-34;20;143;2488;2710;4307;65536;0.8675525;0.1288089;0.3545706;0.3240997;-102;127;-134;-5262;234;-2486;8192;0.7192275;-0.6745152;0.1301939;0.1038781;-2;-27;-128;-1200;4149;-109;32768;0.4833795;-0.6646382;0.5609418;-0.09972299;12;-68;157;1091;2504;55;256;0.5290859;-0.6552213;-0.4390582;-0.3130194;33;14;-18;787;4070;-249;128;0.4279778;-0.6960258;-0.4445983;-0.367036;-36;23;28;-1143;3871;988;4;-0.0567867;-0.1135734;-0.7520023;-0.6468144;24;16;-7;753;3954;852;16;-0.1024931;-0.6440443;-0.0734072;0.7545287;-11;2;11;317;-1264;3944;2;0.6925207;-0.7067595;0.1426593;-0.0235457;-7;14;1;-1085;4054;-167;8;-0.2756233;-0.7200631;0.1371191;0.6218836;2;15;5;2273;-1159;3079;-0.2084997;-1.578058;1.018045;-0.202515;-1.032673;1.00615;-0.197255;-0.5533252;0.9936718;-0.008131146;0.1550837;1.022861;-0.173623;0.5381348;0.9977291;-0.5401672;0.4883721;1.055245;-0.884304;0.01032686;0.3401426;0;0;0;0.3291142;0.4039223;0.9977279;0.5714703;0.1916037;1.055244;0.6295722;-0.7698369;1.07832;0.4792409;-1.313398;0.3169202;-0.5207559;-1.620293;1.011384;-0.5944452;-3.019686;0.5905196;-0.9532027;-2.701685;1.848493;-0.5207559;-1.620293;1.011384;-0.5944452;-3.019686;0.5905196;-0.9532027;-2.701685;1.848493
