SEP=;
index;label;segment;RightUpperArm_boneIndex;RightUpperArm_quat9x_w;RightUpperArm_quat9x_x;RightUpperArm_quat9x_y;RightUpperArm_quat9x_z;RightUpperArm_gyroscope_x;RightUpperArm_gyroscope_y;RightUpperArm_gyroscope_z;RightUpperArm_accelerometer_x;RightUpperArm_accelerometer_y;RightUpperArm_accelerometer_z;RightLowerArm_boneIndex;RightLowerArm_quat9x_w;RightLowerArm_quat9x_x;RightLowerArm_quat9x_y;RightLowerArm_quat9x_z;RightLowerArm_gyroscope_x;RightLowerArm_gyroscope_y;RightLowerArm_gyroscope_z;RightLowerArm_accelerometer_x;RightLowerArm_accelerometer_y;RightLowerArm_accelerometer_z;LeftUpperArm_boneIndex;LeftUpperArm_quat9x_w;LeftUpperArm_quat9x_x;LeftUpperArm_quat9x_y;LeftUpperArm_quat9x_z;LeftUpperArm_gyroscope_x;LeftUpperArm_gyroscope_y;LeftUpperArm_gyroscope_z;LeftUpperArm_accelerometer_x;LeftUpperArm_accelerometer_y;LeftUpperArm_accelerometer_z;LeftLowerArm_boneIndex;LeftLowerArm_quat9x_w;LeftLowerArm_quat9x_x;LeftLowerArm_quat9x_y;LeftLowerArm_quat9x_z;LeftLowerArm_gyroscope_x;LeftLowerArm_gyroscope_y;LeftLowerArm_gyroscope_z;LeftLowerArm_accelerometer_x;LeftLowerArm_accelerometer_y;LeftLowerArm_accelerometer_z;Chest_boneIndex;Chest_quat9x_w;Chest_quat9x_x;Chest_quat9x_y;Chest_quat9x_z;Chest_gyroscope_x;Chest_gyroscope_y;Chest_gyroscope_z;Chest_accelerometer_x;Chest_accelerometer_y;Chest_accelerometer_z;Spine_boneIndex;Spine_quat9x_w;Spine_quat9x_x;Spine_quat9x_y;Spine_quat9x_z;Spine_gyroscope_x;Spine_gyroscope_y;Spine_gyroscope_z;Spine_accelerometer_x;Spine_accelerometer_y;Spine_accelerometer_z;RightUpperLeg_boneIndex;RightUpperLeg_quat9x_w;RightUpperLeg_quat9x_x;RightUpperLeg_quat9x_y;RightUpperLeg_quat9x_z;RightUpperLeg_gyroscope_x;RightUpperLeg_gyroscope_y;RightUpperLeg_gyroscope_z;RightUpperLeg_accelerometer_x;RightUpperLeg_accelerometer_y;RightUpperLeg_accelerometer_z;RightLowerLeg_boneIndex;RightLowerLeg_quat9x_w;RightLowerLeg_quat9x_x;RightLowerLeg_quat9x_y;RightLowerLeg_quat9x_z;RightLowerLeg_gyroscope_x;RightLowerLeg_gyroscope_y;RightLowerLeg_gyroscope_z;RightLowerLeg_accelerometer_x;RightLowerLeg_accelerometer_y;RightLowerLeg_accelerometer_z;LeftUpperLeg_boneIndex;LeftUpperLeg_quat9x_w;LeftUpperLeg_quat9x_x;LeftUpperLeg_quat9x_y;LeftUpperLeg_quat9x_z;LeftUpperLeg_gyroscope_x;LeftUpperLeg_gyroscope_y;LeftUpperLeg_gyroscope_z;LeftUpperLeg_accelerometer_x;LeftUpperLeg_accelerometer_y;LeftUpperLeg_accelerometer_z;LeftLowerLeg_boneIndex;LeftLowerLeg_quat9x_w;LeftLowerLeg_quat9x_x;LeftLowerLeg_quat9x_y;LeftLowerLeg_quat9x_z;LeftLowerLeg_gyroscope_x;LeftLowerLeg_gyroscope_y;LeftLowerLeg_gyroscope_z;LeftLowerLeg_accelerometer_x;LeftLowerLeg_accelerometer_y;LeftLowerLeg_accelerometer_z;pelvis_x;pelvis_y;pelvis_z;lowerSpine_x;lowerSpine_y;lowerSpine_z;middleSpine_x;middleSpine_y;middleSpine_z;upperSpine_x;upperSpine_y;upperSpine_z;rightClavicle_x;rightClavicle_y;rightClavicle_z;rightShoulder_x;rightShoulder_y;rightShoulder_z;rightElbow_x;rightElbow_y;rightElbow_z;rightWrist_x;rightWrist_y;rightWrist_z;leftClavicle_x;leftClavicle_y;leftClavicle_z;leftShoulder_x;leftShoulder_y;leftShoulder_z;leftElbow_x;leftElbow_y;leftElbow_z;leftWrist_x;leftWrist_y;leftWrist_z;rightHip_x;rightHip_y;rightHip_z;rightKnee_x;rightKnee_y;rightKnee_z;rightAnkle_x;rightAnkle_y;rightAnkle_z;leftHip_x;leftHip_y;leftHip_z;leftKnee_x;leftKnee_y;leftKnee_z;leftAnkle_x;leftAnkle_y;leftAnkle_z;
825420.2616;NotLabelled;NONE;16384;-0.400277;-0.1357341;-0.8791229;-0.2202216;-160;21;63;1160;1660;3185;65536;0.9533021;0.1066482;0.1717452;0.2243767;-37;348;30;-1875;-151;-1127;8192;0.7083008;-0.700831;0.08033241;-0.02631579;-9;80;81;-100;5519;1051;32768;0.5609418;-0.6658954;0.4750692;-0.1274238;-40;18;85;6210;4315;374;256;0.4113573;-0.533241;-0.545731;-0.4986149;24;-1;18;711;4072;-563;128;-0.3047091;0.5138504;0.5152354;0.6145263;3;7;-14;-639;3861;1090;4;-0.2756233;-0.06371191;-0.7018527;-0.6537396;-1;-4;0;1473;3530;650;16;0.5989837;-0.5706371;0.4598338;0.3227147;-2;-24;-6;1179;3858;-316;2;0.6689751;-0.7294332;-0.134349;-0.04847645;2;2;0;749;3510;-297;8;0.3587258;-0.6193769;0.3601108;0.5983379;-2;-31;-3;339;3065;1939;0.48247;2.652631;0.9353352;0.4884527;3.197825;0.9540476;0.4937124;3.677118;0.9684744;0.6139442;4.399623;1.013132;0.4125776;4.765501;0.994915;0.05229595;4.679671;1.049408;-0.5281301;4.330555;0.4173065;0.3002143;4.476778;-0.01888296;0.9258636;4.680089;0.9949142;1.187258;4.490808;1.049407;1.170672;3.542106;0.8821819;0.8035848;2.932655;0.2564002;0.1702187;2.610842;0.926124;0.1158658;1.319543;0.2402299;0;0;0;0.1702187;2.610842;0.926124;0.1158658;1.319543;0.2402299;0;0;0
825441.0725;NotLabelled;NONE;16384;-0.4044321;-0.1426593;-0.8820117;-0.1952908;-165;42;51;1278;1398;2991;65536;0.9633459;0.09279778;0.1786704;0.1772853;-19;313;32;-441;-369;-3747;8192;0.7115259;-0.699446;0.06232687;-0.02493075;-31;74;102;-674;5495;1517;32768;0.5512465;-0.663896;0.4875346;-0.132964;-20;-21;110;5912;5961;-1934;256;0.4085872;-0.5373961;-0.5437325;-0.4986149;24;-2;14;737;4092;-499;128;-0.3033241;0.5138504;0.5166205;0.6140485;11;13;-13;-571;3949;1036;4;-0.2742382;-0.06371191;-0.702395;-0.6537396;0;-5;-2;1589;3606;766;16;0.5990525;-0.567867;0.4612188;0.3254848;-1;-29;-10;1167;3886;-468;2;0.66759;-0.730445;-0.1357341;-0.04847645;4;1;0;735;3558;-329;8;0.3545706;-0.6179987;0.3642659;0.599723;-1;-39;-5;107;3175;1973;0.4899192;2.652932;0.930262;0.4959023;3.198143;0.9484482;0.5011621;3.67745;0.9624124;0.6269426;4.39872;1.011519;0.4284367;4.766252;0.9952943;0.06744406;4.682895;1.048913;-0.5362674;4.424248;0.3954889;0.296409;4.543814;-0.04057351;0.941045;4.676863;0.9952933;1.200908;4.485238;1.048912;1.18832;3.532556;0.9056828;0.8064955;2.939373;0.2731248;0.1776678;2.611133;0.9210945;0.1225458;1.319834;0.2352612;0;0;0;0.1776678;2.611133;0.9210945;0.1225458;1.319834;0.2352612;0;0;0
825462.0665;NotLabelled;NONE;16384;-0.4085872;-0.1468144;-0.8848443;-0.1689751;-164;43;49;1428;1068;2591;65536;0.9694569;0.08310249;0.1855956;0.1371191;0;252;29;-43;-451;-3953;8192;0.7157892;-0.6966759;0.04432133;-0.01800554;-30;21;124;-410;5549;705;32768;0.5415512;-0.6628014;0.4958449;-0.1468144;9;35;132;6442;4553;-2312;256;0.4058172;-0.5401662;-0.5417868;-0.5;24;-3;11;593;4284;-409;128;-0.3033241;0.5124654;0.5207756;0.6116915;20;13;-13;-497;4005;984;4;-0.2742382;-0.06371191;-0.7036816;-0.6523545;-5;-4;0;1883;3606;956;16;0.5970204;-0.566482;0.4626039;0.3296399;-2;-28;-12;649;3928;-596;2;0.66759;-0.730445;-0.1357341;-0.04847645;3;4;1;717;3778;-169;8;0.3518005;-0.6160665;0.365651;0.602493;-3;-29;-4;-193;3151;2105;0.4829164;2.654518;0.9293219;0.4888995;3.199749;0.946921;0.4941595;3.67907;0.9603688;0.6236257;4.399202;1.016155;0.4270683;4.7679;1.002923;0.06555907;4.685956;1.055224;-0.5487205;4.473099;0.3951622;0.2863207;4.58241;-0.03906605;0.9392021;4.675831;1.002923;1.197974;4.482374;1.055223;1.196972;3.526172;0.9371005;0.7993081;2.955439;0.2937394;0.1706646;2.61271;0.9202031;0.116528;1.320115;0.2367362;0;0;0;0.1706646;2.61271;0.9202031;0.116528;1.320115;0.2367362;0;0;0
825483.2161;NotLabelled;NONE;16384;-0.4127424;-0.1551246;-0.8859071;-0.1440443;-157;13;46;858;896;2425;65536;0.9730743;0.07617728;0.1911357;0.1038781;2;212;30;-1111;-781;-3601;8192;0.7196394;-0.6939058;0.02216066;0.01108033;1;-19;109;-312;5741;-481;32768;0.5235457;-0.6540623;0.5124654;-0.1883656;45;21;155;5464;2149;-1552;256;0.4030471;-0.5466793;-0.536011;-0.501385;11;-10;-1;735;4138;-255;128;-0.3033241;0.5124654;0.5277008;0.6057273;21;0;-16;-597;4139;950;4;-0.2756233;-0.06509695;-0.7055737;-0.6495845;-13;3;10;1873;3824;396;16;0.5962343;-0.5609418;0.4653739;0.3365651;-4;-19;-8;-5;4380;-870;2;0.666205;-0.731357;-0.1371191;-0.04986149;4;-2;-1;551;4240;-243;8;0.3448753;-0.6112068;0.3711911;0.6080332;-3;-45;-4;157;3843;1857;0.4856671;2.655263;0.924136;0.4916518;3.200628;0.9368834;0.4969128;3.680051;0.9460662;0.6281492;4.399325;1.008394;0.4325662;4.768634;0.9980981;0.07076307;4.687172;1.049103;-0.5534466;4.520672;0.3850482;0.2802142;4.625048;-0.05302945;0.9444599;4.675239;0.9980971;1.202647;4.480658;1.049102;1.215996;3.521083;0.9635803;0.805099;2.978777;0.3041443;0.1734146;2.613375;0.9154202;0.114924;1.321171;0.2315737;0;0;0;0.1734146;2.613375;0.9154202;0.114924;1.321171;0.2315737;0;0;0
825504.0257;NotLabelled;NONE;16384;-0.4155124;-0.1648199;-0.8861874;-0.1218837;-147;7;45;1172;544;2165;65536;0.9748755;0.06925207;0.1980609;0.07479224;5;181;36;75;-535;-4853;8192;0.7196581;-0.6939058;0.01246537;0.02077562;-9;20;85;-348;5639;135;32768;0.5152354;-0.6481995;0.5207756;-0.2077562;40;22;141;3434;1381;-1046;256;0.4030471;-0.5467635;-0.534626;-0.5027701;16;-9;-7;809;4016;-183;128;-0.3060942;0.5124654;0.5290859;0.60312;18;-7;-13;-685;4195;834;4;-0.2770083;-0.06648199;-0.7049018;-0.6495845;-4;-3;13;1695;3550;20;16;0.5959656;-0.5595568;0.4653739;0.3393352;-3;0;-5;-385;4044;-616;2;0.666205;-0.731357;-0.1371191;-0.04986149;4;-4;-7;301;4434;-91;8;0.3407202;-0.6066482;0.3753462;0.6123748;-4;-51;-4;-181;3891;2019;0.4754383;2.652947;0.9296573;0.4814243;3.198441;0.9343424;0.4866863;3.677947;0.9364378;0.619458;4.395729;1.011429;0.4247988;4.76564;1.006823;0.06264144;4.684212;1.055306;-0.5626765;4.565784;0.3820444;0.2730059;4.66856;-0.05254592;0.9364634;4.670998;1.006822;1.194019;4.474941;1.055305;1.223829;3.51208;1.038381;0.8056859;3.046034;0.3272241;0.1631843;2.610935;0.921612;0.1026119;1.322214;0.231404;0;0;0;0.1631843;2.610935;0.921612;0.1026119;1.322214;0.231404;0;0;0
825524.5745;NotLabelled;NONE;16384;-0.4210526;-0.1800554;-0.8849614;-0.08448754;-101;-1;46;1066;-540;1613;65536;0.9738054;0.08033241;0.2105263;0.03047091;107;193;30;-2719;-153;-4009;8192;0.7223414;-0.6911357;0;0.0235457;-30;55;68;-408;4963;287;32768;0.5069252;-0.6419709;0.5290859;-0.2257618;31;16;133;4142;843;-772;256;0.4030471;-0.5481879;-0.5318559;-0.5041551;20;-4;-11;1037;4092;-83;128;-0.3060942;0.5138504;0.5304709;0.6007202;9;-1;-10;-681;4093;976;4;-0.2770083;-0.06786703;-0.7047698;-0.6495845;3;-7;10;1603;3502;-42;16;0.5968195;-0.5609418;0.4626039;0.3393352;0;13;-2;119;3950;-292;2;0.66759;-0.7305119;-0.134349;-0.05124654;1;-12;-10;501;4434;-27;8;0.3365651;-0.602493;0.3781163;0.6170528;-6;-36;-2;-495;3761;2059;0.4689656;2.651178;0.9315841;0.474952;3.196691;0.9326444;0.480214;3.676201;0.9315536;0.6110902;4.3941;1.008721;0.4154783;4.763519;1.005095;0.05350688;4.681015;1.053142;-0.5793397;4.607157;0.380551;0.2526001;4.706954;-0.06184384;0.9273857;4.670199;1.005094;1.185421;4.474667;1.053141;1.217897;3.511788;1.062461;0.7964065;3.083869;0.3296468;0.1567111;2.609114;0.9238409;0.09813884;1.323057;0.2285104;0;0;0;0.1567111;2.609114;0.9238409;0.09813884;1.323057;0.2285104;0;0;0
825546.172;NotLabelled;NONE;16384;-0.4252077;-0.1897507;-0.8820464;-0.07202215;-86;-34;44;836;-518;2627;65536;0.9718857;0.0900277;0.2174515;-0.006925208;116;256;35;-1011;-401;-2601;8192;0.7275174;-0.6855956;-0.01108033;0.0235457;-46;69;59;-638;4171;573;32768;0.4986149;-0.6336592;0.5401662;-0.2409972;9;1;132;4816;1167;272;256;0.4030471;-0.5482544;-0.5304709;-0.5055401;19;7;-13;845;3972;-221;128;-0.3047091;0.5138504;0.5318559;0.6001995;1;6;-8;-783;4033;1112;4;-0.2770083;-0.06925207;-0.7033557;-0.6509695;3;-7;1;1445;3528;314;16;0.5968195;-0.5609418;0.4626039;0.3393352;1;-12;-2;637;4130;-328;2;0.66759;-0.7307653;-0.132964;-0.05124654;1;-10;-9;795;4460;-33;8;0.333795;-0.601108;0.3795014;0.6190547;-5;-25;-1;31;3867;2183;0.4630992;2.650808;0.9300442;0.4690855;3.196322;0.9295356;0.4743475;3.675826;0.9270657;0.6032203;4.393605;1.008601;0.4066243;4.762516;1.00694;0.04482424;4.678762;1.054113;-0.5919623;4.680079;0.3811862;0.2273272;4.816101;-0.07494907;0.9187794;4.670565;1.006939;1.177286;4.475442;1.054111;1.218949;3.513327;1.083698;0.7970666;3.122922;0.3304472;0.1508445;2.608722;0.9224318;0.09431889;1.324038;0.2243979;0;0;0;0.1508445;2.608722;0.9224318;0.09431889;1.324038;0.2243979;0;0;0
825567.1622;NotLabelled;NONE;16384;-0.4279778;-0.200831;-0.8789865;-0.06232687;-88;-38;52;1138;-334;3479;65536;0.9685234;0.09695291;0.2243767;-0.04709141;101;235;30;-37;-777;-2199;8192;0.7337714;-0.6786703;-0.0235457;0.02077562;-60;75;55;-758;3863;799;32768;0.4861496;-0.6302198;0.5484765;-0.2562327;1;16;142;3944;717;-854;256;0.4016621;-0.54676;-0.5290859;-0.5096953;22;15;-13;665;3824;-603;128;-0.3033241;0.5138504;0.533241;0.5996718;-2;18;-7;-713;3859;1460;4;-0.2756233;-0.06925207;-0.7026162;-0.6523545;-2;-6;-5;1667;3652;498;16;0.5962552;-0.5595568;0.4639889;0.3407202;4;-5;-2;373;3864;-214;2;0.66759;-0.7309175;-0.1315789;-0.05263158;2;-5;-6;785;4532;-59;8;0.33241;-0.599723;0.3808864;0.6202915;0;-27;-1;399;3959;2333;0.4578061;2.649857;0.9321779;0.4637924;3.19537;0.9310426;0.4690543;3.674871;0.9280219;0.5960144;4.392743;1.011712;0.3984587;4.761144;1.011022;0.03685392;4.676311;1.057762;-0.597249;4.707484;0.3830239;0.2129384;4.876082;-0.07846035;0.9108515;4.670527;1.011021;1.169842;4.475941;1.05776;1.227051;3.515163;1.101443;0.8016862;3.163056;0.3314608;0.1455513;2.607762;0.9246176;0.09427755;1.324039;0.2244153;0;0;0;0.1455513;2.607762;0.9246176;0.09427755;1.324039;0.2244153;0;0;0
825588.3299;NotLabelled;NONE;16384;-0.432133;-0.2119114;-0.8750591;-0.05124654;-84;-42;57;1410;-816;3327;65536;0.9648661;0.1038781;0.2285319;-0.07756232;80;150;24;17;-869;-1673;8192;0.7479827;-0.6620498;-0.04570637;0.01108033;-68;77;28;-412;4465;125;32768;0.4626039;-0.6156008;0.5706371;-0.2853186;13;-30;141;4986;85;-1346;256;0.398892;-0.5462369;-0.5277008;-0.5138504;25;18;-14;641;3778;-739;128;-0.300554;0.5138504;0.533241;0.601065;-8;25;-5;-727;3793;1264;4;-0.2742382;-0.06925207;-0.703158;-0.6523545;-4;-5;-7;1901;3672;438;16;0.5962552;-0.5595568;0.4639889;0.3407202;5;-8;0;965;4042;-94;2;0.66759;-0.7309175;-0.1315789;-0.05263158;4;0;0;801;3962;-223;8;0.3282548;-0.5969529;0.3850415;0.6226066;3;-20;-2;213;3523;2247;0.4589669;2.651505;0.9291496;0.4649532;3.197016;0.9273796;0.470215;3.676514;0.9238011;0.5934279;4.394588;1.011262;0.3939909;4.761973;1.01227;0.03278393;4.675057;1.058251;-0.6030887;4.732191;0.3868863;0.1959958;4.930099;-0.08225444;0.9068403;4.673978;1.012269;1.166781;4.480483;1.05825;1.242633;3.521618;1.11392;0.8032067;3.207278;0.3355351;0.1467119;2.609401;0.9216426;0.09485324;1.323958;0.2246456;0;0;0;0.1467119;2.609401;0.9216426;0.09485324;1.323958;0.2246456;0;0;0
825609.0285;NotLabelled;NONE;16384;-0.4362881;-0.2257618;-0.8700983;-0.0401662;-80;-47;53;1546;-1144;3167;65536;0.9616548;0.1121884;0.2313019;-0.09556787;67;80;12;-445;-1159;-1545;8192;0.7547778;-0.6537396;-0.05401662;0.004155125;-74;71;0;-820;4769;259;32768;0.4542936;-0.6034396;0.5844875;-0.2963989;17;-51;131;3864;-235;-848;256;0.3919668;-0.5447107;-0.5235457;-0.5249307;36;29;-18;977;3840;-761;128;-0.2922437;0.5096953;0.5373961;0.6049874;-6;33;-1;-711;3979;1072;4;-0.2742382;-0.06648199;-0.707256;-0.6481994;-22;20;-7;2493;3786;1110;16;0.5932798;-0.5526316;0.4709141;0.3476454;6;-57;-1;455;4420;-1118;2;0.666205;-0.73193;-0.132964;-0.05263158;4;1;0;569;4010;-189;8;0.3254848;-0.5955678;0.3878116;0.6236672;5;-28;-2;225;3583;2163;0.4656464;2.652792;0.925966;0.4716328;3.198306;0.9261842;0.4768948;3.677813;0.9243532;0.5980784;4.395541;1.017324;0.3976842;4.762391;1.02067;0.03662164;4.674203;1.065345;-0.6019577;4.757739;0.3993371;0.1886094;4.981206;-0.07274574;0.9107601;4.675726;1.020966;1.17112;4.482572;1.065999;1.289104;3.529223;1.140039;0.8314353;3.298031;0.3432481;0.1533919;2.610716;0.9182928;0.09598988;1.323957;0.2241623;0;0;0;0.1533919;2.610716;0.9182928;0.09598988;1.323957;0.2241623;0;0;0
